subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
H,3,0.05162404200001447,-0.026100045070052147,30.157913208007812,-0.05289357528090477,0.3193446695804596,0.23346549272537231,-13.156776428222656,-0.7855164408683777,-3.831918954849243,-0.6407278180122375,-4.903538227081299,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.12423834949731827,-0.11722489446401596,-30.82139778137207,0.03820570930838585,1.7792096138000488,-0.23078422248363495,12.961276054382324,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.41181468963623,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.41647768020629883
H,3,0.05629091700001254,-0.026100045070052147,30.16802215576172,-0.05289357528090477,0.36169034242630005,0.2334686815738678,-13.13585090637207,-0.7855164408683777,-3.831918954849243,-0.6407245993614197,-4.903538227081299,-0.21755948662757874,1.0979105234146118,0.8007379770278931,0.12670588493347168,-0.11722489446401596,-30.811742782592773,0.03820570930838585,1.7691668272018433,-0.23078101873397827,12.971602439880371,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.44118881225586,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.417711466550827
H,3,0.06251341699999102,-0.026100045070052147,30.208452224731445,-0.05289677157998085,0.3299310505390167,0.2334686815738678,-13.13585090637207,-0.7855164408683777,-3.8527767658233643,-0.6407245993614197,-4.903538227081299,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.11930327862501144,-0.11722489446401596,-30.792428970336914,0.03820570930838585,1.7591243982315063,-0.23078101873397827,12.961276054382324,-0.510090172290802,6.549827575683594,-1.1645183563232422,-9.41181468963623,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4140101671218872
H,3,0.0660371669999904,-0.026100045070052147,30.16802215576172,-0.05289357528090477,0.3193446695804596,0.23346549272537231,-13.14631462097168,-0.7855164408683777,-3.8423476219177246,-0.6407245993614197,-4.893056869506836,-0.21755948662757874,1.077660322189331,0.8007379770278931,0.12670588493347168,-0.11722809076309204,-30.802085876464844,0.03820570930838585,1.7490816116333008,-0.23078101873397827,12.971602439880371,-0.510090172290802,6.539849281311035,-1.1645183563232422,-9.431397438049316,0.08717870712280273,3.0813024044036865,0.6240333318710327,0.41647768020629883
H,3,0.07181116700002121,-0.026103241369128227,30.198345184326172,-0.05289037898182869,0.35110390186309814,0.2334686815738678,-13.177700996398926,-0.7855164408683777,-3.863205671310425,-0.6407245993614197,-4.893056869506836,-0.21755948662757874,1.077660322189331,0.8007379770278931,0.11806951463222504,-0.11722809076309204,-30.763460159301758,0.03820570930838585,1.7691668272018433,-0.23078101873397827,12.94062614440918,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.421605110168457,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4152439534664154
H,3,0.07645958299997346,-0.026103241369128227,30.208452224731445,-0.05289357528090477,0.3299310505390167,0.23347188532352448,-13.14631462097168,-0.7855132222175598,-3.8527767658233643,-0.6407245993614197,-4.914019584655762,-0.21755948662757874,1.0574098825454712,0.8007379770278931,0.11930327862501144,-0.11722809076309204,-30.773117065429688,0.03820570930838585,1.7591243982315063,-0.23078101873397827,12.95095157623291,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.460770606994629,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4152439534664154
H,3,0.08661033300001009,-0.026103241369128227,30.198345184326172,-0.05289357528090477,0.340517520904541,0.23347188532352448,-13.16723918914795,-0.7855132222175598,-3.831918954849243,-0.6407214403152466,-4.893056869506836,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.12547212839126587,-0.11722809076309204,-30.792428970336914,0.03820570930838585,1.7490816116333008,-0.23078101873397827,12.95095157623291,-0.510090172290802,6.549827575683594,-1.1645183563232422,-9.450979232788086,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4103088676929474
H,3,0.09131737500001691,-0.026103241369128227,30.218563079833984,-0.05289357528090477,0.29817184805870056,0.23347188532352448,-13.198627471923828,-0.7855132222175598,-3.8944921493530273,-0.6407214403152466,-4.893056869506836,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.11683573573827744,-0.11722809076309204,-30.82139778137207,0.03820570930838585,1.7792096138000488,-0.23078101873397827,12.961276054382324,-0.510090172290802,6.539849281311035,-1.1645183563232422,-9.460770606994629,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4127764105796814
H,3,0.09673229200001288,-0.026103241369128227,30.23877716064453,-0.05289357528090477,0.3299310505390167,0.23347507417201996,-13.16723918914795,-0.7855132222175598,-3.8944921493530273,-0.6407214403152466,-4.882575511932373,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.12300458550453186,-0.11722809076309204,-30.763460159301758,0.03820570930838585,1.7691668272018433,-0.23078101873397827,12.992255210876465,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.460770606994629,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.417711466550827
H,3,0.1011872500000095,-0.026103241369128227,30.218563079833984,-0.05289037898182869,0.3299310505390167,0.23347827792167664,-13.177700996398926,-0.7855132222175598,-3.8527767658233643,-0.6407214403152466,-4.872093677520752,-0.21755948662757874,1.1080358028411865,0.8007379770278931,0.12300458550453186,-0.11722809076309204,-30.82139778137207,0.03820570930838585,1.7691668272018433,-0.23078422248363495,12.95095157623291,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.470562934875488,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4115426242351532
H,3,0.10695641699999214,-0.026103241369128227,30.228670120239258,-0.05289677157998085,0.3299310505390167,0.23347827792167664,-13.188163757324219,-0.7855132222175598,-3.8736343383789062,-0.6407214403152466,-4.872093677520752,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.11806951463222504,-0.11722809076309204,-30.84071159362793,0.03820570930838585,1.7792096138000488,-0.23078422248363495,12.981928825378418,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.450979232788086,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4090751111507416
H,3,0.11133629199997586,-0.026103241369128227,30.208452224731445,-0.05289677157998085,0.3087582290172577,0.23347827792167664,-13.209090232849121,-0.7855100631713867,-3.863205671310425,-0.6407214403152466,-4.882575511932373,-0.21755948662757874,1.0270345211029053,0.8007379770278931,0.12793965637683868,-0.11722489446401596,-30.84071159362793,0.03820570930838585,1.7792096138000488,-0.23078422248363495,12.992255210876465,-0.510090172290802,6.559806823730469,-1.1645183563232422,-9.480354309082031,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4103088676929474
H,3,0.11689504200001011,-0.026103241369128227,30.208452224731445,-0.05289037898182869,0.3193446695804596,0.23348146677017212,-13.16723918914795,-0.7855100631713867,-3.884063482284546,-0.6407214403152466,-4.893056869506836,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.12177081406116486,-0.11722489446401596,-30.860023498535156,0.03820570930838585,1.7490816116333008,-0.23078422248363495,12.992255210876465,-0.510090172290802,6.539849281311035,-1.1645151376724243,-9.470562934875488,0.08717870712280273,3.175297737121582,0.6240333318710327,0.4115426242351532
H,3,0.12157450000000836,-0.026103241369128227,30.208452224731445,-0.05289037898182869,0.3299310505390167,0.23348146677017212,-13.198627471923828,-0.7855100631713867,-3.9153501987457275,-0.6407214403152466,-4.893056869506836,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.11560197174549103,-0.11722489446401596,-30.860023498535156,0.03820570930838585,1.7691668272018433,-0.23078422248363495,12.971602439880371,-0.510090172290802,6.549827575683594,-1.1645151376724243,-9.460770606994629,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.407841295003891
H,3,0.12625416700001324,-0.026100045070052147,30.198345184326172,-0.05289357528090477,0.3193446695804596,0.23348146677017212,-13.209090232849121,-0.7855100631713867,-3.9153501987457275,-0.6407214403152466,-4.861612319946289,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.12547212839126587,-0.11722169816493988,-30.879335403442383,0.03820570930838585,1.7892522811889648,-0.23078422248363495,13.012906074523926,-0.510090172290802,6.549827575683594,-1.1645151376724243,-9.470562934875488,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.41647768020629883
H,3,0.13173100000000204,-0.026096848770976067,30.198345184326172,-0.05289037898182869,0.3087582290172577,0.2334846705198288,-13.188163757324219,-0.7855068445205688,-3.9570653438568115,-0.6407214403152466,-4.8301682472229,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.12053705006837845,-0.11722169816493988,-30.898649215698242,0.03820570930838585,1.7591243982315063,-0.23078741133213043,13.002579689025879,-0.510090172290802,6.569785118103027,-1.1645151376724243,-9.480354309082031,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4115426242351532
H,3,0.13640412500001275,-0.026100045070052147,30.157913208007812,-0.05288399010896683,0.27699902653694153,0.2334846705198288,-13.219552993774414,-0.785503625869751,-3.9570653438568115,-0.6407214403152466,-4.809205532073975,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.12177081406116486,-0.11722169816493988,-30.91796112060547,0.03820251300930977,1.7591243982315063,-0.23078741133213043,13.023231506347656,-0.510090172290802,6.569785118103027,-1.1645119190216064,-9.519519805908203,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4152439534664154
H,3,0.14107137499996725,-0.026100045070052147,30.16802215576172,-0.05287759751081467,0.27699902653694153,0.2334846705198288,-13.198627471923828,-0.78549724817276,-3.9883525371551514,-0.6407278180122375,-4.777761459350586,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.12300458550453186,-0.1172185093164444,-30.90830421447754,0.03820251300930977,1.839465618133545,-0.23078741133213043,13.012906074523926,-0.510090172290802,6.5797648429870605,-1.1645056009292603,-9.529311180114746,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.417711466550827
H,3,0.1463030830000207,-0.026096848770976067,30.1882381439209,-0.05288718640804291,0.3087582290172577,0.2334846705198288,-13.14631462097168,-0.7854940295219421,-3.977923631668091,-0.6407374143600464,-4.756798267364502,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.11436820030212402,-0.11722169816493988,-30.850366592407227,0.03819931671023369,1.8294227123260498,-0.23078741133213043,13.012906074523926,-0.510090172290802,6.589743614196777,-1.1644959449768066,-9.529311180114746,0.08717870712280273,3.143965721130371,0.6240333318710327,0.42388030886650085
H,3,0.15207774999998946,-0.02610643580555916,30.137697219848633,-0.05289996787905693,0.3087582290172577,0.2334846705198288,-13.14631462097168,-0.7854940295219421,-3.925778865814209,-0.6407374143600464,-4.777761459350586,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.11190066486597061,-0.11722809076309204,-30.82139778137207,0.038189731538295746,1.819380283355713,-0.2307906150817871,13.023231506347656,-0.5100933909416199,6.5797648429870605,-1.1644927263259888,-9.4999361038208,0.08717870712280273,3.143965721130371,0.6240333318710327,0.4263478219509125
H,3,0.1567517080000016,-0.026103241369128227,30.16802215576172,-0.05289996787905693,0.3299310505390167,0.23347507417201996,-13.188163757324219,-0.7855004668235779,-3.8944921493530273,-0.6407341957092285,-4.767279624938965,-0.21755948662757874,1.0169093608856201,0.8007379770278931,0.11683573573827744,-0.11723128706216812,-30.782773971557617,0.038189731538295746,1.7992948293685913,-0.23078741133213043,12.992255210876465,-0.5100933909416199,6.599722385406494,-1.1644991636276245,-9.4999361038208,0.08717111498117447,3.1021902561187744,0.6240333318710327,0.42511406540870667
H,3,0.16124700000000303,-0.026103241369128227,30.16802215576172,-0.05289677157998085,0.3193446695804596,0.23347507417201996,-13.156776428222656,-0.7855132222175598,-3.863205671310425,-0.6407310366630554,-4.809205532073975,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.11683573573827744,-0.11723128706216812,-30.82139778137207,0.038196124136447906,1.819380283355713,-0.23078741133213043,12.992255210876465,-0.510090172290802,6.549827575683594,-1.1645119190216064,-9.44118881225586,0.08717111498117447,3.1335222721099854,0.6240333318710327,0.4312829375267029
H,3,0.1668794170000183,-0.026096848770976067,30.087156295776367,-0.05289037898182869,0.28758540749549866,0.23348146677017212,-13.16723918914795,-0.7855195999145508,-3.8423476219177246,-0.6407214403152466,-4.851131439208984,-0.21755948662757874,1.0574098825454712,0.8007379770278931,0.1341084986925125,-0.11722489446401596,-30.82139778137207,0.03820251300930977,1.8294227123260498,-0.23078741133213043,12.992255210876465,-0.510090172290802,6.589743614196777,-1.164524793624878,-9.44118881225586,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4300491511821747
H,3,0.17153554200001508,-0.026087261736392975,30.046724319458008,-0.05288718640804291,0.23465336859226227,0.2334846705198288,-13.14631462097168,-0.7855228185653687,-3.884063482284546,-0.6407118439674377,-4.840649604797363,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.1304071992635727,-0.11722169816493988,-30.91796112060547,0.03820251300930977,1.7792096138000488,-0.23078422248363495,12.961276054382324,-0.510090172290802,6.6196794509887695,-1.1645375490188599,-9.41181468963623,0.0871863067150116,3.0917465686798096,0.6240333318710327,0.42758163809776306
H,3,0.1761760420000087,-0.026084065437316895,30.016401290893555,-0.05288079380989075,0.22406695783138275,0.2334846705198288,-13.188163757324219,-0.7855164408683777,-3.8944921493530273,-0.6407022476196289,-4.819686412811279,-0.21755948662757874,1.077660322189331,0.8007379770278931,0.12177081406116486,-0.1172185093164444,-30.937273025512695,0.03820251300930977,1.7390389442443848,-0.23078101873397827,13.002579689025879,-0.510096549987793,6.609701156616211,-1.1645375490188599,-9.450979232788086,0.0871863067150116,3.0604145526885986,0.6240333318710327,0.4263478219509125
H,3,0.18171404200001007,-0.026084065437316895,30.077049255371094,-0.052864816039800644,0.22406695783138275,0.2334846705198288,-13.177700996398926,-0.7855068445205688,-3.9362080097198486,-0.640699028968811,-4.767279624938965,-0.21755948662757874,1.0472849607467651,0.8007132411003113,0.12177081406116486,-0.11721531301736832,-30.888992309570312,0.03820251300930977,1.819380283355713,-0.23078422248363495,12.992255210876465,-0.510096549987793,6.589743614196777,-1.1645278930664062,-9.431397438049316,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.4288153648376465
H,3,0.18635979200001884,-0.026093652471899986,30.147804260253906,-0.052861619740724564,0.2558261752128601,0.2334846705198288,-13.156776428222656,-0.7854940295219421,-3.977923631668091,-0.6407086253166199,-4.767279624938965,-0.21755948662757874,1.0270345211029053,0.8007132411003113,0.10819936543703079,-0.1172185093164444,-30.888992309570312,0.03820251300930977,1.7892522811889648,-0.23078422248363495,13.012906074523926,-0.510096549987793,6.589743614196777,-1.1645183563232422,-9.470562934875488,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4300491511821747
H,3,0.19217158300000392,-0.026103241369128227,30.178129196166992,-0.052871204912662506,0.21348054707050323,0.2334846705198288,-13.16723918914795,-0.7854812741279602,-4.0300679206848145,-0.6407310366630554,-4.704391002655029,-0.21755948662757874,1.0067843198776245,0.8007132411003113,0.09832920879125595,-0.11722169816493988,-30.8310546875,0.03819931671023369,1.8495080471038818,-0.23078741133213043,13.023231506347656,-0.510096549987793,6.6296586990356445,-1.1645056009292603,-9.480354309082031,0.08717870712280273,3.154409885406494,0.6240333318710327,0.4288153648376465
H,3,0.1964049169999953,-0.02611282840371132,30.23877716064453,-0.05287759751081467,0.24523977935314178,0.23348146677017212,-13.13585090637207,-0.7854653000831604,-3.998781442642212,-0.6407470107078552,-4.683428764343262,-0.21755948662757874,0.9966590404510498,0.8007379770278931,0.1106669008731842,-0.11722489446401596,-30.792428970336914,0.038192927837371826,1.8495080471038818,-0.23078741133213043,13.002579689025879,-0.510096549987793,6.589743614196777,-1.1645023822784424,-9.4999361038208,0.08717870712280273,3.164853811264038,0.6240333318710327,0.4300491511821747
H,3,0.20105074999997896,-0.02611921913921833,30.248886108398438,-0.05287759751081467,0.2558261752128601,0.23348146677017212,-13.13585090637207,-0.7854589223861694,-4.019639492034912,-0.6407501697540283,-4.693910121917725,-0.21755948662757874,1.0270345211029053,0.8007379770278931,0.10203050822019577,-0.11722809076309204,-30.811742782592773,0.038189731538295746,1.839465618133545,-0.2307906150817871,13.012906074523926,-0.510096549987793,6.6196794509887695,-1.1644991636276245,-9.509727478027344,0.08717111498117447,3.154409885406494,0.6240333318710327,0.42511406540870667
H,3,0.20685850000000983,-0.02611602284014225,30.208452224731445,-0.052874401211738586,0.2664125859737396,0.23348146677017212,-13.104462623596191,-0.7854589223861694,-4.009210109710693,-0.6407501697540283,-4.662466049194336,-0.21755948662757874,1.0169093608856201,0.8007379770278931,0.11560197174549103,-0.11722809076309204,-30.811742782592773,0.038186535239219666,1.8294227123260498,-0.2307906150817871,13.033556938171387,-0.5100997686386108,6.6396379470825195,-1.1644991636276245,-9.480354309082031,0.08717111498117447,3.154409885406494,0.6240333318710327,0.42758163809776306
H,3,0.2113163330000134,-0.02610643580555916,30.16802215576172,-0.052874401211738586,0.2558261752128601,0.23348146677017212,-13.125389099121094,-0.7854653000831604,-3.9883525371551514,-0.6407470107078552,-4.693910121917725,-0.21755948662757874,1.0169093608856201,0.8007379770278931,0.11436820030212402,-0.11722809076309204,-30.792428970336914,0.038192927837371826,1.8294227123260498,-0.23078741133213043,13.002579689025879,-0.5101029276847839,6.649616718292236,-1.1645056009292603,-9.4999361038208,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4312829375267029
H,3,0.21682254199998852,-0.026103241369128227,30.137697219848633,-0.05287759751081467,0.2664125859737396,0.23348146677017212,-13.125389099121094,-0.7854716777801514,-3.9674947261810303,-0.6407374143600464,-4.746316909790039,-0.21755948662757874,1.0169093608856201,0.8007379770278931,0.10819936543703079,-0.11722809076309204,-30.802085876464844,0.03819931671023369,1.7691668272018433,-0.23078422248363495,12.95095157623291,-0.5101029276847839,6.6396379470825195,-1.1645088195800781,-9.450979232788086,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.42511406540870667
H,3,0.22150595799996609,-0.026100045070052147,30.157913208007812,-0.05287759751081467,0.27699902653694153,0.23348146677017212,-13.114925384521484,-0.7854812741279602,-3.9362080097198486,-0.6407310366630554,-4.735835552215576,-0.21755948662757874,1.0472849607467651,0.8007379770278931,0.11683573573827744,-0.11722809076309204,-30.811742782592773,0.03820570930838585,1.7089110612869263,-0.2307746261358261,12.95095157623291,-0.5101029276847839,6.609701156616211,-1.1645119190216064,-9.431397438049316,0.08717870712280273,3.143965721130371,0.6240333318710327,0.4312829375267029
H,3,0.22615466700000297,-0.026103241369128227,30.178129196166992,-0.05287759751081467,0.3299310505390167,0.23348146677017212,-13.13585090637207,-0.785490870475769,-3.9153501987457275,-0.6407214403152466,-4.777761459350586,-0.21755948662757874,1.0270345211029053,0.8007379770278931,0.11683573573827744,-0.11722809076309204,-30.782773971557617,0.03820890560746193,1.6586977243423462,-0.23076824843883514,12.961276054382324,-0.510096549987793,6.589743614196777,-1.16452157497406,-9.421605110168457,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.42264652252197266
H,3,0.2316426670000169,-0.02610643580555916,30.1882381439209,-0.05288399010896683,0.29817184805870056,0.23348146677017212,-13.156776428222656,-0.78549724817276,-3.9153501987457275,-0.6407182216644287,-4.809205532073975,-0.21755948662757874,1.0371596813201904,0.8007379770278931,0.11313443630933762,-0.11722809076309204,-30.811742782592773,0.03821849450469017,1.6687405109405518,-0.23077143728733063,12.909646987915039,-0.510090172290802,6.549827575683594,-1.1645311117172241,-9.392230987548828,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.42388030886650085
H,3,0.23584083299999747,-0.02610643580555916,30.157913208007812,-0.05288718640804291,0.3193446695804596,0.2334846705198288,-13.188163757324219,-0.785503625869751,-3.8736343383789062,-0.6407150030136108,-4.809205532073975,-0.21755948662757874,0.9966590404510498,0.8007379770278931,0.12423834949731827,-0.11722809076309204,-30.773117065429688,0.03822169080376625,1.6084843873977661,-0.23077143728733063,12.961276054382324,-0.5100805759429932,6.499933242797852,-1.1645375490188599,-9.372648239135742,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4127764105796814
H,3,0.2416054170000166,-0.02610643580555916,30.157913208007812,-0.05288718640804291,0.29817184805870056,0.23349425196647644,-13.188163757324219,-0.785503625869751,-3.8944921493530273,-0.6407150030136108,-4.851131439208984,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.11930327862501144,-0.11722809076309204,-30.763460159301758,0.03822488337755203,1.6084843873977661,-0.2307778298854828,12.94062614440918,-0.5100709795951843,6.479975700378418,-1.1645407676696777,-9.362857818603516,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4115426242351532
H,3,0.24576287499996852,-0.02610643580555916,30.137697219848633,-0.05288079380989075,0.3087582290172577,0.2335006445646286,-13.219552993774414,-0.7855004668235779,-3.884063482284546,-0.6407118439674377,-4.851131439208984,-0.21755948662757874,1.0270345211029053,0.8007379770278931,0.12177081406116486,-0.11722809076309204,-30.82139778137207,0.03822169080376625,1.6084843873977661,-0.23078101873397827,12.992255210876465,-0.5100550055503845,6.460017681121826,-1.164543867111206,-9.382440567016602,0.08717870712280273,3.0917465686798096,0.6240333318710327,0.40414002537727356
H,3,0.25153987499999175,-0.026103241369128227,30.178129196166992,-0.05288399010896683,0.27699902653694153,0.23351982235908508,-13.240477561950684,-0.7854844927787781,-3.9674947261810303,-0.6407086253166199,-4.851131439208984,-0.21755948662757874,1.067535161972046,0.8007379770278931,0.11313443630933762,-0.1172185093164444,-30.879335403442383,0.03822169080376625,1.6386123895645142,-0.23078101873397827,12.961276054382324,-0.5100390315055847,6.440060138702393,-1.1645311117172241,-9.421605110168457,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.40537378191947937
