subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
H,5,0.05397974999999633,-0.021044299006462097,29.965858459472656,-0.062445804476737976,0.47814086079597473,0.20425914227962494,-14.40183162689209,-0.8885296583175659,-5.323253154754639,-0.6578412652015686,-4.400430202484131,-0.26736828684806824,0.6827793121337891,0.7073878645896912,0.07365383207798004,-0.12111737579107285,-30.91796112060547,0.038192927837371826,1.7892522811889648,-0.2294483780860901,12.909646987915039,-0.5133275389671326,6.519890785217285,-1.1647708415985107,-9.333483695983887,0.08719389885663986,3.0708587169647217,0.6240333318710327,0.4349842369556427
H,5,0.059628624999959357,-0.021037908270955086,30.0366153717041,-0.062445804476737976,0.4463816285133362,0.20425914227962494,-14.391368865966797,-0.8885296583175659,-5.385826110839844,-0.6578317284584045,-4.421392917633057,-0.26736828684806824,0.6726540923118591,0.7074373364448547,0.08352398127317429,-0.12111417949199677,-30.91796112060547,0.038192927837371826,1.7792096138000488,-0.22944198548793793,12.94062614440918,-0.5133306980133057,6.519890785217285,-1.1647803783416748,-9.362857818603516,0.08720149099826813,3.049970865249634,0.6240333318710327,0.42017900943756104
H,5,0.06395874999998341,-0.021037908270955086,30.066940307617188,-0.062433019280433655,0.3722767233848572,0.20426233112812042,-14.4122953414917,-0.888532817363739,-5.406683921813965,-0.6578252911567688,-4.389949321746826,-0.26736828684806824,0.6929044127464294,0.7075115442276001,0.08229020982980728,-0.12111737579107285,-30.879335403442383,0.038192927837371826,1.7189536094665527,-0.22945795953273773,13.012906074523926,-0.5133306980133057,6.519890785217285,-1.1647803783416748,-9.382440567016602,0.08720149099826813,3.03952693939209,0.6240333318710327,0.42264652252197266
H,5,0.06973170800000617,-0.021044299006462097,30.107372283935547,-0.06241384521126747,0.41462236642837524,0.20426872372627258,-14.422757148742676,-0.8885072469711304,-5.458828449249268,-0.6578285098075867,-4.348022937774658,-0.2673758864402771,0.6726540923118591,0.7075115442276001,0.08845905214548111,-0.121123768389225,-30.888992309570312,0.038192927837371826,1.7591243982315063,-0.22947394847869873,12.992255210876465,-0.5133306980133057,6.499933242797852,-1.1647740602493286,-9.402022361755371,0.08720149099826813,3.0917465686798096,0.6240333318710327,0.42264652252197266
H,5,0.07440787499996304,-0.021050691604614258,30.137697219848633,-0.06240425631403923,0.4463816285133362,0.20427191257476807,-14.370444297790527,-0.8884912729263306,-5.458828449249268,-0.6578477025032043,-4.306097507476807,-0.26736828684806824,0.6827793121337891,0.7075362801551819,0.0872252881526947,-0.121123768389225,-30.84071159362793,0.038192927837371826,1.8093374967575073,-0.22948352992534637,13.002579689025879,-0.5133211016654968,6.509912014007568,-1.164764404296875,-9.41181468963623,0.08719389885663986,3.1021902561187744,0.6240333318710327,0.42388030886650085
H,5,0.07863816700000825,-0.02105708234012127,30.198345184326172,-0.06241384521126747,0.4357951879501343,0.2042655199766159,-14.328595161437988,-0.8884816765785217,-5.469257831573486,-0.6578636765480042,-4.285134792327881,-0.26736828684806824,0.6726540923118591,0.7075362801551819,0.08352398127317429,-0.12112696468830109,-30.8310546875,0.038180142641067505,1.819380283355713,-0.22948352992534637,13.002579689025879,-0.5133211016654968,6.519890785217285,-1.1647580862045288,-9.480354309082031,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.4140101671218872
H,5,0.08441954199997781,-0.02106347493827343,30.1882381439209,-0.06242343410849571,0.3934495449066162,0.20425914227962494,-14.339056968688965,-0.8884785175323486,-5.427542209625244,-0.6578764319419861,-4.274653911590576,-0.26736828684806824,0.6625289916992188,0.7075362801551819,0.08475775271654129,-0.12112696468830109,-30.82139778137207,0.03816096857190132,1.839465618133545,-0.2294803410768509,13.043883323669434,-0.5133275389671326,6.539849281311035,-1.1647452116012573,-9.509727478027344,0.0871863067150116,3.154409885406494,0.6240333318710327,0.42141276597976685
H,5,0.08908208299999387,-0.02106666937470436,30.178129196166992,-0.06242343410849571,0.4040359854698181,0.20425914227962494,-14.307669639587402,-0.8884785175323486,-5.448400020599365,-0.657879650592804,-4.295616149902344,-0.26736828684806824,0.6524038314819336,0.7075857520103455,0.08969282358884811,-0.12112696468830109,-30.782773971557617,0.03815777227282524,1.7892522811889648,-0.2294771373271942,13.012906074523926,-0.5133370757102966,6.549827575683594,-1.1647388935089111,-9.519519805908203,0.0871863067150116,3.1335222721099854,0.6240333318710327,0.42017900943756104
H,5,0.09354070799997771,-0.02106347493827343,30.12759017944336,-0.06242023780941963,0.4357951879501343,0.20425914227962494,-14.339056968688965,-0.8884816765785217,-5.500544548034668,-0.657879650592804,-4.243209362030029,-0.26736828684806824,0.6827793121337891,0.7076104879379272,0.08845905214548111,-0.12113015353679657,-30.782773971557617,0.0381641648709774,1.819380283355713,-0.2294771373271942,13.002579689025879,-0.5133466720581055,6.559806823730469,-1.1647356748580933,-9.480354309082031,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.417711466550827
H,5,0.09895608299996184,-0.02106027863919735,30.09726333618164,-0.06242343410849571,0.4569680392742157,0.20425914227962494,-14.29720687866211,-0.8884816765785217,-5.427542209625244,-0.6578764319419861,-4.2222466468811035,-0.26736828684806824,0.6625289916992188,0.7076104879379272,0.09956297278404236,-0.12113334983587265,-30.773117065429688,0.038176946341991425,1.8093374967575073,-0.2294771373271942,13.002579689025879,-0.5133498907089233,6.559806823730469,-1.1647356748580933,-9.480354309082031,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.42141276597976685
H,5,0.10475437499997042,-0.02105708234012127,30.0366153717041,-0.062429822981357574,0.4569680392742157,0.20426233112812042,-14.318131446838379,-0.8884816765785217,-5.396255016326904,-0.6578764319419861,-4.295616149902344,-0.2673531174659729,0.6524038314819336,0.7076600193977356,0.09462790191173553,-0.12113334983587265,-30.763460159301758,0.038180142641067505,1.8294227123260498,-0.2294771373271942,13.002579689025879,-0.5133498907089233,6.589743614196777,-1.1647452116012573,-9.480354309082031,0.08719389885663986,3.1021902561187744,0.6240333318710327,0.42017900943756104
H,5,0.10944554200000312,-0.021050691604614258,30.026508331298828,-0.062433019280433655,0.4463816285133362,0.20426233112812042,-14.286744117736816,-0.8884976506233215,-5.333681583404541,-0.6578668355941772,-4.295616149902344,-0.2673531174659729,0.6625289916992188,0.7076600193977356,0.08475775271654129,-0.12113334983587265,-30.724836349487305,0.038180142641067505,1.7490816116333008,-0.22947394847869873,12.961276054382324,-0.5133498907089233,6.559806823730469,-1.164751648902893,-9.460770606994629,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.42141276597976685
H,5,0.11378262499999892,-0.021050691604614258,30.016401290893555,-0.062436215579509735,0.5522457361221313,0.20425914227962494,-14.286744117736816,-0.8885200619697571,-5.34411096572876,-0.6578604578971863,-4.295616149902344,-0.2673531174659729,0.6321535110473633,0.7076600193977356,0.08969282358884811,-0.12113334983587265,-30.7344913482666,0.038183338940143585,1.7189536094665527,-0.22947074472904205,12.961276054382324,-0.5133498907089233,6.52987003326416,-1.164751648902893,-9.382440567016602,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.42017900943756104
H,5,0.11960004200000185,-0.021050691604614258,30.026508331298828,-0.062445804476737976,0.5522457361221313,0.20425914227962494,-14.286744117736816,-0.8885360360145569,-5.364968299865723,-0.6578572392463684,-4.327060699462891,-0.26734551787376404,0.6625289916992188,0.7077094912528992,0.08475775271654129,-0.12113334983587265,-30.7344913482666,0.03819931671023369,1.6687405109405518,-0.22947074472904205,12.961276054382324,-0.5133339166641235,6.460017681121826,-1.1647580862045288,-9.392230987548828,0.0871863067150116,3.143965721130371,0.6240333318710327,0.42141276597976685
H,5,0.12427808299997878,-0.02105388604104519,30.046724319458008,-0.062458585947752,0.5734184980392456,0.20425914227962494,-14.276281356811523,-0.8885360360145569,-5.333681583404541,-0.6578604578971863,-4.316579818725586,-0.26734551787376404,0.6625289916992188,0.7077094912528992,0.08229020982980728,-0.12113334983587265,-30.763460159301758,0.03820890560746193,1.7089110612869263,-0.22947074472904205,12.971602439880371,-0.5133147239685059,6.400144100189209,-1.1647611856460571,-9.343274116516113,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.417711466550827
H,5,0.12851770800000395,-0.02105708234012127,30.09726333618164,-0.06246817484498024,0.5522457361221313,0.20426233112812042,-14.318131446838379,-0.8885296583175659,-5.31282377243042,-0.6578604578971863,-4.306097507476807,-0.26734551787376404,0.6321535110473633,0.7077094912528992,0.08969282358884811,-0.12113334983587265,-30.773117065429688,0.03820890560746193,1.7089110612869263,-0.22947074472904205,12.992255210876465,-0.5132923722267151,6.400144100189209,-1.1647676229476929,-9.333483695983887,0.0871863067150116,3.0708587169647217,0.6240333318710327,0.4103088676929474
H,5,0.13432612499997276,-0.02105708234012127,30.077049255371094,-0.0624745637178421,0.5522457361221313,0.2042655199766159,-14.328595161437988,-0.888526439666748,-5.354539394378662,-0.6578636765480042,-4.306097507476807,-0.26734551787376404,0.6625289916992188,0.707734227180481,0.08352398127317429,-0.12113015353679657,-30.782773971557617,0.03820570930838585,1.6988683938980103,-0.22947074472904205,12.971602439880371,-0.5132827758789062,6.380186557769775,-1.1647708415985107,-9.313899993896484,0.08719389885663986,3.0708587169647217,0.6240333318710327,0.40537378191947937
H,5,0.1391721669999697,-0.02105708234012127,30.087156295776367,-0.0624745637178421,0.5628321766853333,0.20426872372627258,-14.370444297790527,-0.8885136842727661,-5.354539394378662,-0.6578572392463684,-4.327060699462891,-0.26734551787376404,0.6726540923118591,0.707734227180481,0.08229020982980728,-0.12113015353679657,-30.8310546875,0.03820570930838585,1.6988683938980103,-0.22947394847869873,13.002579689025879,-0.5132827758789062,6.390165328979492,-1.1647740602493286,-9.343274116516113,0.08719389885663986,3.0813024044036865,0.6240333318710327,0.4090751111507416
H,5,0.14353837499999145,-0.02105708234012127,30.157913208007812,-0.06247137114405632,0.5628321766853333,0.20427511632442474,-14.391368865966797,-0.8885040879249573,-5.385826110839844,-0.6578572392463684,-4.327060699462891,-0.26734551787376404,0.6625289916992188,0.707734227180481,0.07488759607076645,-0.12113015353679657,-30.850366592407227,0.03820570930838585,1.7089110612869263,-0.22947394847869873,12.981928825378418,-0.5132859945297241,6.390165328979492,-1.1647708415985107,-9.343274116516113,0.08719389885663986,3.0708587169647217,0.6240333318710327,0.4127764105796814
H,5,0.1490807079999854,-0.02106027863919735,30.228670120239258,-0.06247137114405632,0.5840049982070923,0.20427830517292023,-14.370444297790527,-0.8884976506233215,-5.406683921813965,-0.6578572392463684,-4.327060699462891,-0.26734551787376404,0.6726540923118591,0.7077836990356445,0.07365383207798004,-0.12112696468830109,-30.879335403442383,0.03820570930838585,1.7189536094665527,-0.22947394847869873,13.002579689025879,-0.5132955312728882,6.450038433074951,-1.164764404296875,-9.362857818603516,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.41647768020629883
H,5,0.15376841699998067,-0.02106666937470436,30.27921485900879,-0.06247137114405632,0.5628321766853333,0.20427830517292023,-14.38090705871582,-0.8884944915771484,-5.385826110839844,-0.6578572392463684,-4.348022937774658,-0.2673531174659729,0.6625289916992188,0.7077836990356445,0.07488759607076645,-0.12112696468830109,-30.91796112060547,0.03820570930838585,1.7189536094665527,-0.22947074472904205,12.971602439880371,-0.5133179426193237,6.489954471588135,-1.1647580862045288,-9.382440567016602,0.0871863067150116,3.1335222721099854,0.6240333318710327,0.4189452528953552
H,5,0.15957499999996116,-0.021079452708363533,30.31964683532715,-0.06247137114405632,0.5416593551635742,0.20427830517292023,-14.391368865966797,-0.8884944915771484,-5.396255016326904,-0.6578572392463684,-4.358504772186279,-0.2673531174659729,0.6726540923118591,0.7078084349632263,0.07735513150691986,-0.121123768389225,-30.91796112060547,0.03820570930838585,1.6988683938980103,-0.22947074472904205,12.971602439880371,-0.5133370757102966,6.509912014007568,-1.1647580862045288,-9.41181468963623,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.42264652252197266
H,5,0.1639317919999712,-0.021095432341098785,30.339862823486328,-0.06247137114405632,0.5310728549957275,0.20427830517292023,-14.4122953414917,-0.8885008692741394,-5.364968299865723,-0.6578572392463684,-4.368986129760742,-0.2673531174659729,0.6827793121337891,0.7078331708908081,0.06995252519845963,-0.121123768389225,-30.9276180267334,0.03820570930838585,1.6988683938980103,-0.22947074472904205,12.95095157623291,-0.5133530497550964,6.509912014007568,-1.164754867553711,-9.41181468963623,0.0871863067150116,3.0813024044036865,0.6240333318710327,0.42141276597976685
H,5,0.16972737499997947,-0.021111411973834038,30.329753875732422,-0.06247137114405632,0.5416593551635742,0.2042815089225769,-14.391368865966797,-0.8885040879249573,-5.354539394378662,-0.6578508615493774,-4.379467964172363,-0.2673531174659729,0.6827793121337891,0.7078331708908081,0.07242006063461304,-0.121123768389225,-30.888992309570312,0.03820570930838585,1.6888257265090942,-0.22947074472904205,12.95095157623291,-0.5133626461029053,6.509912014007568,-1.164754867553711,-9.402022361755371,0.0871863067150116,3.0813024044036865,0.6240333318710327,0.42264652252197266
H,5,0.17439674999997123,-0.02112099900841713,30.3499698638916,-0.06247137114405632,0.5310728549957275,0.2042815089225769,-14.422757148742676,-0.8885072469711304,-5.354539394378662,-0.6578477025032043,-4.379467964172363,-0.2673531174659729,0.7232798933982849,0.7078579068183899,0.07612136751413345,-0.121123768389225,-30.90830421447754,0.03820570930838585,1.6787830591201782,-0.22947074472904205,12.971602439880371,-0.5133658647537231,6.52987003326416,-1.1647580862045288,-9.402022361755371,0.0871863067150116,3.0813024044036865,0.6240333318710327,0.417711466550827
H,5,0.1786581669999805,-0.02112419344484806,30.31964683532715,-0.06247137114405632,0.5204865336418152,0.2042846977710724,-14.391368865966797,-0.8885072469711304,-5.385826110839844,-0.6578477025032043,-4.421392917633057,-0.2673606872558594,0.7232798933982849,0.7078827023506165,0.07118629664182663,-0.12112696468830109,-30.869680404663086,0.03820570930838585,1.6988683938980103,-0.22947074472904205,12.961276054382324,-0.5133626461029053,6.52987003326416,-1.1647611856460571,-9.402022361755371,0.08719389885663986,3.0813024044036865,0.6240333318710327,0.42388030886650085
H,5,0.18446995799996557,-0.02111780270934105,30.309539794921875,-0.06247137114405632,0.5204865336418152,0.2042846977710724,-14.4122953414917,-0.8885072469711304,-5.354539394378662,-0.6578444838523865,-4.400430202484131,-0.2673758864402771,0.7435302138328552,0.7078827023506165,0.07858890295028687,-0.12112696468830109,-30.860023498535156,0.03820570930838585,1.6988683938980103,-0.22947074472904205,12.992255210876465,-0.5133594870567322,6.499933242797852,-1.1647611856460571,-9.41181468963623,0.08719389885663986,3.1021902561187744,0.6240333318710327,0.4189452528953552
H,5,0.18913695800000596,-0.02112099900841713,30.309539794921875,-0.06246817484498024,0.5204865336418152,0.2042846977710724,-14.443683624267578,-0.8885072469711304,-5.364968299865723,-0.6578412652015686,-4.400430202484131,-0.2673758864402771,0.7435302138328552,0.7079074382781982,0.07612136751413345,-0.12112696468830109,-30.850366592407227,0.03820570930838585,1.6988683938980103,-0.22947074472904205,13.012906074523926,-0.5133530497550964,6.460017681121826,-1.1647611856460571,-9.41181468963623,0.08719389885663986,3.1230781078338623,0.6240333318710327,0.4152439534664154
H,5,0.19355766699999322,-0.02112099900841713,30.329753875732422,-0.06246817484498024,0.5204865336418152,0.2042846977710724,-14.433221817016602,-0.8885040879249573,-5.385826110839844,-0.6578412652015686,-4.389949321746826,-0.2673758864402771,0.7435302138328552,0.70793217420578,0.07365383207798004,-0.12113015353679657,-30.802085876464844,0.03820570930838585,1.6988683938980103,-0.22947394847869873,12.981928825378418,-0.5133498907089233,6.489954471588135,-1.1647580862045288,-9.41181468963623,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.4152439534664154
H,5,0.1991069169999946,-0.02112099900841713,30.289321899414062,-0.06246817484498024,0.5310728549957275,0.2042846977710724,-14.422757148742676,-0.8884976506233215,-5.417112827301025,-0.6578477025032043,-4.368986129760742,-0.2673758864402771,0.7030295729637146,0.70793217420578,0.07982266694307327,-0.12113015353679657,-30.773117065429688,0.03820570930838585,1.7189536094665527,-0.22947394847869873,13.033556938171387,-0.5133498907089233,6.489954471588135,-1.1647580862045288,-9.450979232788086,0.08719389885663986,3.1230781078338623,0.6240333318710327,0.417711466550827
H,5,0.20380675000001247,-0.02112099900841713,30.258995056152344,-0.06246817484498024,0.49931368231773376,0.2042846977710724,-14.433221817016602,-0.8884944915771484,-5.458828449249268,-0.6578508615493774,-4.327060699462891,-0.2673758864402771,0.7232798933982849,0.7079816460609436,0.07982266694307327,-0.12113015353679657,-30.773117065429688,0.03820570930838585,1.7289961576461792,-0.2294771373271942,13.074860572814941,-0.5133498907089233,6.539849281311035,-1.164751648902893,-9.480354309082031,0.08719389885663986,3.1021902561187744,0.6240333318710327,0.4140101671218872
H,5,0.20961033300000054,-0.02112099900841713,30.23877716064453,-0.06246497854590416,0.48872724175453186,0.20428790152072906,-14.40183162689209,-0.8884881138801575,-5.469257831573486,-0.6578572392463684,-4.285134792327881,-0.2673758864402771,0.7131547331809998,0.7079816460609436,0.07242006063461304,-0.12113015353679657,-30.82139778137207,0.03820570930838585,1.7390389442443848,-0.2294803410768509,13.064535140991211,-0.5133562684059143,6.549827575683594,-1.1647452116012573,-9.490145683288574,0.0871863067150116,3.0917465686798096,0.6240333318710327,0.4140101671218872
H,5,0.2139708329999621,-0.02111460641026497,30.157913208007812,-0.06246178224682808,0.47814086079597473,0.20428790152072906,-14.422757148742676,-0.8884785175323486,-5.479686737060547,-0.6578604578971863,-4.264172554016113,-0.2673758864402771,0.6929044127464294,0.7079816460609436,0.07365383207798004,-0.12113015353679657,-30.802085876464844,0.03820251300930977,1.7490816116333008,-0.2294803410768509,13.054208755493164,-0.5133658647537231,6.559806823730469,-1.1647388935089111,-9.539102554321289,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.41647768020629883
H,5,0.21975483299996768,-0.021111411973834038,30.12759017944336,-0.06246178224682808,0.47814086079597473,0.20428790152072906,-14.38090705871582,-0.8884720802307129,-5.521402359008789,-0.6578668355941772,-4.232727527618408,-0.26736828684806824,0.6726540923118591,0.708055853843689,0.07735513150691986,-0.12112696468830109,-30.850366592407227,0.03819931671023369,1.7792096138000488,-0.2294803410768509,13.043883323669434,-0.5133722424507141,6.569785118103027,-1.1647356748580933,-9.539102554321289,0.0871863067150116,3.1335222721099854,0.6240333318710327,0.42264652252197266
H,5,0.2243989169999736,-0.021101823076605797,30.117481231689453,-0.062458585947752,0.49931368231773376,0.2042846977710724,-14.38090705871582,-0.8884625434875488,-5.5109734535217285,-0.657873272895813,-4.232727527618408,-0.26736828684806824,0.6929044127464294,0.7080805897712708,0.0637836828827858,-0.12112696468830109,-30.898649215698242,0.03819931671023369,1.7691668272018433,-0.2294803410768509,13.064535140991211,-0.513375461101532,6.5797648429870605,-1.1647356748580933,-9.539102554321289,0.0871863067150116,3.1230781078338623,0.6240333318710327,0.42141276597976685
H,5,0.22861979199996085,-0.021101823076605797,30.117481231689453,-0.062458585947752,0.47814086079597473,0.2042815089225769,-14.349519729614258,-0.88845294713974,-5.53183126449585,-0.6578764319419861,-4.190802097320557,-0.26736828684806824,0.6726540923118591,0.7080805897712708,0.07735513150691986,-0.121123768389225,-30.898649215698242,0.03819931671023369,1.8093374967575073,-0.2294803410768509,13.043883323669434,-0.5133786201477051,6.569785118103027,-1.1647356748580933,-9.4999361038208,0.0871863067150116,3.0917465686798096,0.6240333318710327,0.4140101671218872
H,5,0.2344260419999955,-0.021101823076605797,30.09726333618164,-0.062458585947752,0.4569680392742157,0.2042815089225769,-14.349519729614258,-0.8884497284889221,-5.53183126449585,-0.657882809638977,-4.169839382171631,-0.2673531174659729,0.6726540923118591,0.7081053256988525,0.07488759607076645,-0.121123768389225,-30.90830421447754,0.038192927837371826,1.7792096138000488,-0.2294803410768509,13.043883323669434,-0.513381838798523,6.569785118103027,-1.1647388935089111,-9.470562934875488,0.0871863067150116,3.1230781078338623,0.6240333318710327,0.41647768020629883
H,5,0.23910429199997907,-0.021101823076605797,30.087156295776367,-0.062458585947752,0.4675544202327728,0.2042815089225769,-14.307669639587402,-0.888446569442749,-5.521402359008789,-0.6578892469406128,-4.201284408569336,-0.2673531174659729,0.6625289916992188,0.7081053256988525,0.07612136751413345,-0.121123768389225,-30.937273025512695,0.038192927837371826,1.8093374967575073,-0.2294771373271942,13.033556938171387,-0.5133786201477051,6.519890785217285,-1.164742112159729,-9.44118881225586,0.08719389885663986,3.0917465686798096,0.6240333318710327,0.4127764105796814
H,5,0.24352620799999158,-0.021101823076605797,30.066940307617188,-0.062458585947752,0.4463816285133362,0.2042815089225769,-14.349519729614258,-0.888446569442749,-5.521402359008789,-0.6578892469406128,-4.211765289306641,-0.2673531174659729,0.6726540923118591,0.7081300616264343,0.08229020982980728,-0.121123768389225,-30.91796112060547,0.038192927837371826,1.8093374967575073,-0.2294771373271942,13.023231506347656,-0.513375461101532,6.499933242797852,-1.164751648902893,-9.421605110168457,0.08719389885663986,3.0708587169647217,0.6240333318710327,0.407841295003891
H,5,0.2491047919999687,-0.021101823076605797,30.077049255371094,-0.062458585947752,0.4569680392742157,0.2042815089225769,-14.318131446838379,-0.88845294713974,-5.53183126449585,-0.6578892469406128,-4.190802097320557,-0.2673531174659729,0.6827793121337891,0.7081548571586609,0.07858890295028687,-0.121123768389225,-30.90830421447754,0.038192927837371826,1.839465618133545,-0.2294771373271942,13.043883323669434,-0.5133658647537231,6.469995975494385,-1.164754867553711,-9.392230987548828,0.08719389885663986,3.0604145526885986,0.6240333318710327,0.4090751111507416
