subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
H,4,0.05154316700003392,-0.021264810115098953,29.804122924804688,-0.054795075207948685,0.4040359854698181,0.20363596081733704,-13.470656394958496,-0.79902184009552,-4.509798526763916,-0.6451188325881958,-4.48428201675415,-0.3172454535961151,0.3790246546268463,0.791756808757782,0.11436820030212402,-0.11719613522291183,-30.69586753845215,0.038196124136447906,1.7892522811889648,-0.23099194467067719,12.909646987915039,-0.511215090751648,6.440060138702393,-1.1646461486816406,-9.362857818603516,0.08717870712280273,3.0813024044036865,0.6240333318710327,0.4189452528953552
H,4,0.05620862500001067,-0.021264810115098953,29.783906936645508,-0.054791878908872604,0.41462236642837524,0.20363275706768036,-13.44973087310791,-0.79902184009552,-4.520226955413818,-0.6451220512390137,-4.473800182342529,-0.3172454535961151,0.41952526569366455,0.791756808757782,0.10696558654308319,-0.11719613522291183,-30.74414825439453,0.03819931671023369,1.7992948293685913,-0.23099514842033386,12.878670692443848,-0.511215090751648,6.460017681121826,-1.1646461486816406,-9.362857818603516,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4189452528953552
H,4,0.06162166699999716,-0.021264810115098953,29.79401397705078,-0.054795075207948685,0.4357951879501343,0.20363275706768036,-13.439268112182617,-0.79902184009552,-4.478511333465576,-0.6451220512390137,-4.4528374671936035,-0.3172454535961151,0.3790246546268463,0.791756808757782,0.11683573573827744,-0.11719613522291183,-30.715179443359375,0.03819931671023369,1.7390389442443848,-0.2309887558221817,12.909646987915039,-0.511215090751648,6.469995975494385,-1.1646461486816406,-9.362857818603516,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4189452528953552
H,4,0.06628612500003328,-0.021264810115098953,29.79401397705078,-0.054795075207948685,0.4357951879501343,0.20363275706768036,-13.44973087310791,-0.79902184009552,-4.520226955413818,-0.6451252102851868,-4.48428201675415,-0.3172454535961151,0.3992749750614166,0.791756808757782,0.11436820030212402,-0.11719933152198792,-30.724836349487305,0.03819931671023369,1.7691668272018433,-0.2309887558221817,12.899322509765625,-0.511215090751648,6.479975700378418,-1.1646461486816406,-9.333483695983887,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.417711466550827
H,4,0.07206554200001847,-0.021264810115098953,29.7737979888916,-0.054795075207948685,0.4463816285133362,0.20363275706768036,-13.44973087310791,-0.79902184009552,-4.488940238952637,-0.6451252102851868,-4.48428201675415,-0.3172454535961151,0.41952526569366455,0.791756808757782,0.11436820030212402,-0.11719933152198792,-30.74414825439453,0.03819931671023369,1.7490816116333008,-0.23099514842033386,12.909646987915039,-0.511215090751648,6.469995975494385,-1.1646461486816406,-9.362857818603516,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4189452528953552
H,4,0.07637370800000554,-0.021264810115098953,29.783906936645508,-0.054795075207948685,0.42520880699157715,0.20363275706768036,-13.418342590332031,-0.7990250587463379,-4.488940238952637,-0.6451220512390137,-4.494763374328613,-0.31723785400390625,0.41952526569366455,0.7917320728302002,0.11436820030212402,-0.11719933152198792,-30.74414825439453,0.03819931671023369,1.7390389442443848,-0.2309887558221817,12.919973373413086,-0.511215090751648,6.489954471588135,-1.1646461486816406,-9.372648239135742,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.42264652252197266
H,4,0.08217104200002723,-0.021264810115098953,29.79401397705078,-0.054795075207948685,0.42520880699157715,0.20363275706768036,-13.470656394958496,-0.7990250587463379,-4.488940238952637,-0.6451220512390137,-4.48428201675415,-0.31723785400390625,0.3992749750614166,0.7917320728302002,0.10819936543703079,-0.11719613522291183,-30.763460159301758,0.03820251300930977,1.7289961576461792,-0.23099194467067719,12.919973373413086,-0.511215090751648,6.489954471588135,-1.1646461486816406,-9.372648239135742,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.42017900943756104
H,4,0.08686829200001966,-0.021264810115098953,29.804122924804688,-0.054795075207948685,0.4463816285133362,0.20363275706768036,-13.44973087310791,-0.7990250587463379,-4.4472246170043945,-0.6451188325881958,-4.494763374328613,-0.31723785400390625,0.4094001054763794,0.7917072772979736,0.11930327862501144,-0.11719293892383575,-30.792428970336914,0.03820251300930977,1.7490816116333008,-0.23099194467067719,12.930299758911133,-0.511215090751648,6.460017681121826,-1.1646398305892944,-9.392230987548828,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4288153648376465
H,4,0.091406333000009,-0.021264810115098953,29.804122924804688,-0.054795075207948685,0.4463816285133362,0.20363275706768036,-13.44973087310791,-0.7990250587463379,-4.4472246170043945,-0.6451188325881958,-4.494763374328613,-0.31723785400390625,0.4094001054763794,0.7917072772979736,0.11930327862501144,-0.11719293892383575,-30.792428970336914,0.03820251300930977,1.7490816116333008,-0.23099194467067719,12.930299758911133,-0.511215090751648,6.460017681121826,-1.1646398305892944,-9.392230987548828,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4288153648376465
H,4,0.09728612500003919,-0.021264810115098953,29.804122924804688,-0.054795075207948685,0.42520880699157715,0.20363275706768036,-13.481119155883789,-0.7990250587463379,-4.457653999328613,-0.6451124548912048,-4.536688804626465,-0.31723785400390625,0.43977561593055725,0.7916825413703918,0.10819936543703079,-0.11718974262475967,-30.82139778137207,0.03820251300930977,1.7490816116333008,-0.23099514842033386,12.961276054382324,-0.5112183094024658,6.499933242797852,-1.1646398305892944,-9.41181468963623,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.42264652252197266
H,4,0.10195987500003412,-0.021264810115098953,29.854665756225586,-0.054795075207948685,0.4357951879501343,0.20363275706768036,-13.481119155883789,-0.7990250587463379,-4.4472246170043945,-0.6451060771942139,-4.526207447052002,-0.31723785400390625,0.4094001054763794,0.7916825413703918,0.11313443630933762,-0.1171865463256836,-30.850366592407227,0.03820251300930977,1.7289961576461792,-0.23099514842033386,12.95095157623291,-0.5112183094024658,6.519890785217285,-1.1646398305892944,-9.41181468963623,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4189452528953552
H,4,0.10658054200001743,-0.021264810115098953,29.884990692138672,-0.054795075207948685,0.4463816285133362,0.20363275706768036,-13.502043724060059,-0.7990250587463379,-4.436795711517334,-0.6450996398925781,-4.547170639038086,-0.31723785400390625,0.43977561593055725,0.7916825413703918,0.1094331219792366,-0.11718335002660751,-30.860023498535156,0.03820251300930977,1.7591243982315063,-0.23099833726882935,12.95095157623291,-0.5112214684486389,6.52987003326416,-1.1646398305892944,-9.44118881225586,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.42511406540870667
H,4,0.11102987500004247,-0.021268004551529884,29.844558715820312,-0.054795075207948685,0.42520880699157715,0.20363596081733704,-13.512506484985352,-0.799028217792511,-4.457653999328613,-0.645096480846405,-4.557651519775391,-0.31723785400390625,0.4296504557132721,0.7916825413703918,0.10819936543703079,-0.11718335002660751,-30.860023498535156,0.03820251300930977,1.7792096138000488,-0.23099833726882935,13.002579689025879,-0.5112214684486389,6.52987003326416,-1.1646366119384766,-9.44118881225586,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4263478219509125
H,4,0.11643379200000936,-0.021268004551529884,29.8748836517334,-0.054795075207948685,0.4040359854698181,0.20363596081733704,-13.502043724060059,-0.799028217792511,-4.436795711517334,-0.645096480846405,-4.5995774269104,-0.31723785400390625,0.44990068674087524,0.7916825413703918,0.1106669008731842,-0.11718335002660751,-30.888992309570312,0.03820251300930977,1.7591243982315063,-0.23099833726882935,12.981928825378418,-0.5112214684486389,6.52987003326416,-1.1646366119384766,-9.44118881225586,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.42264652252197266
H,4,0.12243962500002681,-0.021271200850605965,29.915313720703125,-0.054795075207948685,0.4569680392742157,0.20363596081733704,-13.533432960510254,-0.799028217792511,-4.468082427978516,-0.6450932621955872,-4.589095592498779,-0.3172454535961151,0.4600259065628052,0.7916578054428101,0.1094331219792366,-0.11717695742845535,-30.898649215698242,0.03820251300930977,1.7390389442443848,-0.23100154101848602,13.012906074523926,-0.5112214684486389,6.489954471588135,-1.1646366119384766,-9.44118881225586,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4300491511821747
H,4,0.12661804200001825,-0.021271200850605965,29.8748836517334,-0.054795075207948685,0.4040359854698181,0.20363914966583252,-13.543895721435547,-0.799028217792511,-4.4472246170043945,-0.6450932621955872,-4.5995774269104,-0.3172454535961151,0.4802762269973755,0.7916578054428101,0.10573183000087738,-0.11717695742845535,-30.888992309570312,0.03820251300930977,1.7490816116333008,-0.23100154101848602,12.992255210876465,-0.5112214684486389,6.519890785217285,-1.1646366119384766,-9.431397438049316,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4288153648376465
H,4,0.13124791699999605,-0.021271200850605965,29.915313720703125,-0.054795075207948685,0.4357951879501343,0.2036423534154892,-13.554357528686523,-0.799028217792511,-4.468082427978516,-0.6450900435447693,-4.620540142059326,-0.3172454535961151,0.4802762269973755,0.7916578054428101,0.10573183000087738,-0.11717695742845535,-30.860023498535156,0.03820251300930977,1.819380283355713,-0.23100154101848602,13.002579689025879,-0.5112214684486389,6.52987003326416,-1.1646333932876587,-9.44118881225586,0.08717870712280273,3.154409885406494,0.6240333318710327,0.42264652252197266
H,4,0.13725979200000893,-0.021271200850605965,29.925424575805664,-0.054795075207948685,0.41462236642837524,0.2036423534154892,-13.554357528686523,-0.799028217792511,-4.4472246170043945,-0.6450900435447693,-4.641502857208252,-0.3172454535961151,0.43977561593055725,0.7916578054428101,0.10819936543703079,-0.11718015372753143,-30.84071159362793,0.038192927837371826,1.7992948293685913,-0.23100154101848602,13.012906074523926,-0.5112214684486389,6.52987003326416,-1.1646333932876587,-9.490145683288574,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4263478219509125
H,4,0.14175829200002,-0.021274397149682045,29.925424575805664,-0.054795075207948685,0.41462236642837524,0.2036423534154892,-13.554357528686523,-0.799028217792511,-4.457653999328613,-0.6450868844985962,-4.610058784484863,-0.3172454535961151,0.5005265474319458,0.7916578054428101,0.09586167335510254,-0.11718335002660751,-30.850366592407227,0.038186535239219666,1.7792096138000488,-0.2310047298669815,13.054208755493164,-0.5112214684486389,6.549827575683594,-1.1646301746368408,-9.460770606994629,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.42758163809776306
H,4,0.14643316699999787,-0.021274397149682045,29.935531616210938,-0.054795075207948685,0.41462236642837524,0.2036423534154892,-13.543895721435547,-0.799028217792511,-4.457653999328613,-0.6450836658477783,-4.631021499633789,-0.3172454535961151,0.4802762269973755,0.7916578054428101,0.10573183000087738,-0.11718335002660751,-30.879335403442383,0.038189731538295746,1.7892522811889648,-0.2310047298669815,12.992255210876465,-0.5112214684486389,6.519890785217285,-1.1646301746368408,-9.44118881225586,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4349842369556427
H,4,0.1522443750000093,-0.021274397149682045,29.935531616210938,-0.054795075207948685,0.47814086079597473,0.2036423534154892,-13.533432960510254,-0.799028217792511,-4.405508995056152,-0.6450836658477783,-4.672947406768799,-0.317253053188324,0.4802762269973755,0.7916578054428101,0.10203050822019577,-0.11718015372753143,-30.869680404663086,0.038196124136447906,1.819380283355713,-0.23100154101848602,12.971602439880371,-0.5112214684486389,6.519890785217285,-1.1646333932876587,-9.41181468963623,0.08717870712280273,3.154409885406494,0.6240333318710327,0.43868550658226013
H,4,0.15694679200004202,-0.021274397149682045,29.90520668029785,-0.05479826778173447,0.4357951879501343,0.20364554226398468,-13.564820289611816,-0.7990378141403198,-4.384650707244873,-0.6450772881507874,-4.662466049194336,-0.317253053188324,0.4904012978076935,0.7916825413703918,0.09709543734788895,-0.11718015372753143,-30.860023498535156,0.038196124136447906,1.7992948293685913,-0.23100154101848602,12.981928825378418,-0.5112214684486389,6.509912014007568,-1.1646398305892944,-9.372648239135742,0.08717870712280273,3.0917465686798096,0.6240333318710327,0.43868550658226013
H,4,0.16139058300001352,-0.021274397149682045,29.895099639892578,-0.05479826778173447,0.41462236642837524,0.20364873111248016,-13.575282096862793,-0.7990474104881287,-4.405508995056152,-0.6450613141059875,-4.683428764343262,-0.31726065278053284,0.47015100717544556,0.7916825413703918,0.10696558654308319,-0.11718015372753143,-30.860023498535156,0.038192927837371826,1.7892522811889648,-0.23100154101848602,12.992255210876465,-0.5112214684486389,6.539849281311035,-1.1646429300308228,-9.372648239135742,0.0871863067150116,3.0917465686798096,0.6240333318710327,0.4300491511821747
H,4,0.16729566700001897,-0.021274397149682045,29.884990692138672,-0.054791878908872604,0.340517520904541,0.20365193486213684,-13.596207618713379,-0.7990537881851196,-4.468082427978516,-0.6450484991073608,-4.672947406768799,-0.31726065278053284,0.5106515884399414,0.7916825413703918,0.10696558654308319,-0.11718015372753143,-30.84071159362793,0.038192927837371826,1.7992948293685913,-0.2310047298669815,13.033556938171387,-0.5112214684486389,6.509912014007568,-1.1646429300308228,-9.392230987548828,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.4362179636955261
H,4,0.17197445800002242,-0.021274397149682045,29.8748836517334,-0.05478229001164436,0.3299310505390167,0.20365512371063232,-13.617134094238281,-0.7990442514419556,-4.488940238952637,-0.6450357437133789,-4.620540142059326,-0.31726065278053284,0.5106515884399414,0.7916825413703918,0.10326428711414337,-0.11718015372753143,-30.879335403442383,0.038196124136447906,1.819380283355713,-0.2310047298669815,12.971602439880371,-0.5112214684486389,6.509912014007568,-1.1646398305892944,-9.421605110168457,0.0871863067150116,3.1126341819763184,0.6240333318710327,0.4325166642665863
H,4,0.17655137500003093,-0.021274397149682045,29.86477279663086,-0.05477270483970642,0.36169034242630005,0.203658327460289,-13.554357528686523,-0.7990250587463379,-4.530655860900879,-0.6450357437133789,-4.620540142059326,-0.31726065278053284,0.4600259065628052,0.7916825413703918,0.1094331219792366,-0.11718015372753143,-30.84071159362793,0.038189731538295746,1.8695935010910034,-0.23100154101848602,12.971602439880371,-0.5112214684486389,6.549827575683594,-1.1646366119384766,-9.450979232788086,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.4362179636955261
H,4,0.18119120800002975,-0.021274397149682045,29.90520668029785,-0.0547758974134922,0.340517520904541,0.203658327460289,-13.512506484985352,-0.7990090847015381,-4.509798526763916,-0.6450453400611877,-4.557651519775391,-0.31726065278053284,0.4904012978076935,0.7916825413703918,0.10079674422740936,-0.11718015372753143,-30.84071159362793,0.038176946341991425,1.9097639322280884,-0.23100154101848602,12.992255210876465,-0.5112214684486389,6.589743614196777,-1.1646301746368408,-9.490145683288574,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4312829375267029
H,4,0.18656754200003434,-0.021274397149682045,29.935531616210938,-0.05478229001164436,0.3299310505390167,0.20365193486213684,-13.512506484985352,-0.7990058660507202,-4.520226955413818,-0.6450549364089966,-4.5681328773498535,-0.31726065278053284,0.47015100717544556,0.7916825413703918,0.09709543734788895,-0.11718015372753143,-30.802085876464844,0.03815777227282524,1.8495080471038818,-0.23100154101848602,12.992255210876465,-0.5112278461456299,6.559806823730469,-1.1646206378936768,-9.490145683288574,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.4362179636955261
H,4,0.19116983300000356,-0.021274397149682045,29.90520668029785,-0.054785486310720444,0.340517520904541,0.20364873111248016,-13.491581916809082,-0.7990027070045471,-4.551513671875,-0.6450613141059875,-4.536688804626465,-0.31726065278053284,0.47015100717544556,0.7916825413703918,0.10573183000087738,-0.1171865463256836,-30.773117065429688,0.03815457597374916,1.8695935010910034,-0.23100154101848602,12.992255210876465,-0.5112342834472656,6.549827575683594,-1.164614200592041,-9.44118881225586,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4349842369556427
H,4,0.19676970800003346,-0.021274397149682045,29.915313720703125,-0.05477909371256828,0.35110390186309814,0.20364873111248016,-13.491581916809082,-0.7990027070045471,-4.5410847663879395,-0.6450645327568054,-4.494763374328613,-0.31726065278053284,0.44990068674087524,0.7916825413703918,0.11560197174549103,-0.11719613522291183,-30.75380516052246,0.0381641648709774,1.839465618133545,-0.23100154101848602,12.971602439880371,-0.5112342834472656,6.559806823730469,-1.1646174192428589,-9.421605110168457,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4362179636955261
H,4,0.20150950000004286,-0.021274397149682045,29.884990692138672,-0.05478229001164436,0.3193446695804596,0.20364873111248016,-13.470656394958496,-0.7990058660507202,-4.520226955413818,-0.6450676918029785,-4.505244731903076,-0.317253053188324,0.4600259065628052,0.7917072772979736,0.11190066486597061,-0.11720572412014008,-30.705522537231445,0.03817375376820564,1.8595508337020874,-0.23100154101848602,12.930299758911133,-0.5112310647964478,6.559806823730469,-1.1646301746368408,-9.382440567016602,0.08717870712280273,3.1126341819763184,0.6240333318710327,0.4300491511821747
H,4,0.206115417000035,-0.021271200850605965,29.844558715820312,-0.05478229001164436,0.340517520904541,0.20364873111248016,-13.44973087310791,-0.7990090847015381,-4.478511333465576,-0.6450676918029785,-4.515725612640381,-0.317253053188324,0.43977561593055725,0.7917072772979736,0.11806951463222504,-0.11720572412014008,-30.705522537231445,0.038176946341991425,1.8294227123260498,-0.23099514842033386,12.930299758911133,-0.5112310647964478,6.509912014007568,-1.1646429300308228,-9.382440567016602,0.08717870712280273,3.0917465686798096,0.6240333318710327,0.4312829375267029
H,4,0.21145212499999388,-0.021268004551529884,29.844558715820312,-0.05478229001164436,0.340517520904541,0.20364873111248016,-13.428805351257324,-0.7990250587463379,-4.457653999328613,-0.6450645327568054,-4.505244731903076,-0.317253053188324,0.4094001054763794,0.7916825413703918,0.11313443630933762,-0.11720572412014008,-30.705522537231445,0.038180142641067505,1.7390389442443848,-0.2309887558221817,12.878670692443848,-0.5112246870994568,6.509912014007568,-1.1646493673324585,-9.353065490722656,0.08717870712280273,3.1021902561187744,0.6240333318710327,0.4300491511821747
H,4,0.21730079200000318,-0.021268004551529884,29.783906936645508,-0.05478229001164436,0.3828631639480591,0.20364554226398468,-13.418342590332031,-0.7990378141403198,-4.4472246170043945,-0.6450645327568054,-4.473800182342529,-0.317253053188324,0.4296504557132721,0.7916825413703918,0.1106669008731842,-0.11720572412014008,-30.686206817626953,0.038189731538295746,1.6486550569534302,-0.23098555207252502,12.84769344329834,-0.5112214684486389,6.460017681121826,-1.1646525859832764,-9.353065490722656,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4325166642665863
H,4,0.22197808300001043,-0.021268004551529884,29.804122924804688,-0.054788682609796524,0.3934495449066162,0.2036423534154892,-13.376492500305176,-0.7990442514419556,-4.426366806030273,-0.6450645327568054,-4.515725612640381,-0.317253053188324,0.4296504557132721,0.7916578054428101,0.11313443630933762,-0.11720572412014008,-30.715179443359375,0.03820251300930977,1.6787830591201782,-0.23097915947437286,12.84769344329834,-0.511215090751648,6.440060138702393,-1.1646558046340942,-9.294317245483398,0.08717870712280273,3.1230781078338623,0.6240333318710327,0.4312829375267029
H,4,0.22613212499999236,-0.021268004551529884,29.834447860717773,-0.054791878908872604,0.4357951879501343,0.20363914966583252,-13.397418022155762,-0.7990474104881287,-4.415937900543213,-0.6450645327568054,-4.48428201675415,-0.317253053188324,0.41952526569366455,0.7916578054428101,0.1106669008731842,-0.11720572412014008,-30.705522537231445,0.03821210190653801,1.6687405109405518,-0.23097915947437286,12.8683443069458,-0.5112054944038391,6.420102596282959,-1.164659023284912,-9.323691368103027,0.08717870712280273,3.1335222721099854,0.6240333318710327,0.42511406540870667
H,4,0.23196175000003905,-0.021268004551529884,29.763689041137695,-0.054791878908872604,0.4569680392742157,0.20363914966583252,-13.418342590332031,-0.7990474104881287,-4.436795711517334,-0.6450645327568054,-4.48428201675415,-0.3172454535961151,0.38914981484413147,0.7916578054428101,0.10819936543703079,-0.11720572412014008,-30.666894912719727,0.03821210190653801,1.6586977243423462,-0.23098236322402954,12.837367057800293,-0.5111991167068481,6.410122871398926,-1.1646621227264404,-9.284526824951172,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.42141276597976685
H,4,0.23663962500000935,-0.021268004551529884,29.743473052978516,-0.054791878908872604,0.42520880699157715,0.2036423534154892,-13.44973087310791,-0.7990410327911377,-4.415937900543213,-0.6450645327568054,-4.48428201675415,-0.3172454535961151,0.4094001054763794,0.7916578054428101,0.11930327862501144,-0.11720572412014008,-30.724836349487305,0.03821210190653801,1.6687405109405518,-0.23098555207252502,12.84769344329834,-0.5111958980560303,6.430080890655518,-1.1646621227264404,-9.313899993896484,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.42141276597976685
H,4,0.24131737499999417,-0.021268004551529884,29.733366012573242,-0.054791878908872604,0.4357951879501343,0.20364554226398468,-13.491581916809082,-0.7990378141403198,-4.4472246170043945,-0.6450645327568054,-4.505244731903076,-0.3172454535961151,0.44990068674087524,0.7916578054428101,0.1106669008731842,-0.11720572412014008,-30.705522537231445,0.03821210190653801,1.6586977243423462,-0.23098555207252502,12.930299758911133,-0.5111958980560303,6.400144100189209,-1.164659023284912,-9.333483695983887,0.0871863067150116,3.1021902561187744,0.6240333318710327,0.41647768020629883
H,4,0.24692683300003182,-0.021264810115098953,29.723257064819336,-0.054791878908872604,0.4569680392742157,0.20364554226398468,-13.491581916809082,-0.7990314364433289,-4.468082427978516,-0.6450645327568054,-4.463318824768066,-0.3172454535961151,0.41952526569366455,0.7916578054428101,0.10696558654308319,-0.11720572412014008,-30.74414825439453,0.03821210190653801,1.6888257265090942,-0.23099194467067719,12.919973373413086,-0.5111958980560303,6.420102596282959,-1.1646558046340942,-9.372648239135742,0.0871863067150116,3.0917465686798096,0.6240333318710327,0.4189452528953552
