subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
H,10,0.05468024999993304,-0.026611370965838432,31.492204666137695,-0.07467930018901825,0.7216283082962036,0.1954355537891388,-14.611084938049316,-0.9641644954681396,-6.074134349822998,-0.6636672019958496,-3.519991874694824,-0.2919347584247589,0.6422786712646484,0.9325366616249084,0.03293945640325546,-0.11993173509836197,-30.54136085510254,0.03869466483592987,1.7490816116333008,-0.22920550405979156,12.765088081359863,-0.5151139497756958,6.549827575683594,-1.1649625301361084,-9.157238006591797,0.08726224303245544,2.9350876808166504,0.6240333318710327,0.40414002537727356
H,10,0.059058583000023646,-0.026614567264914513,31.482097625732422,-0.07467930018901825,0.7004554271697998,0.1954355537891388,-14.569235801696777,-0.9641644954681396,-6.074134349822998,-0.6636672019958496,-3.530473470687866,-0.2919347584247589,0.6625289916992188,0.9325366616249084,0.03293945640325546,-0.11993173509836197,-30.570329666137695,0.03869466483592987,1.7490816116333008,-0.22920550405979156,12.765088081359863,-0.5151171684265137,6.569785118103027,-1.1649625301361084,-9.157238006591797,0.08725465089082718,2.9559755325317383,0.6240333318710327,0.4103088676929474
H,10,0.06378804199994192,-0.026611370965838432,31.482097625732422,-0.07467930018901825,0.7322147488594055,0.1954355537891388,-14.57969856262207,-0.9641644954681396,-6.042847633361816,-0.6636672019958496,-3.4990291595458984,-0.2919347584247589,0.6017780900001526,0.9325366616249084,0.0304719191044569,-0.11993173509836197,-30.54136085510254,0.03869466483592987,1.7390389442443848,-0.22920550405979156,12.765088081359863,-0.5151171684265137,6.589743614196777,-1.16495943069458,-9.206194877624512,0.08726224303245544,2.9559755325317383,0.6240333318710327,0.4140101671218872
H,10,0.06965487499996925,-0.026614567264914513,31.492204666137695,-0.07467930018901825,0.7216283082962036,0.1954355537891388,-14.611084938049316,-0.9641644954681396,-6.0845627784729,-0.6636672019958496,-3.530473470687866,-0.2919347584247589,0.6422786712646484,0.9325366616249084,0.034173231571912766,-0.11993173509836197,-30.570329666137695,0.03869466483592987,1.7390389442443848,-0.22920550405979156,12.7547607421875,-0.5151171684265137,6.589743614196777,-1.16495943069458,-9.206194877624512,0.08725465089082718,2.976863384246826,0.6240333318710327,0.4115426242351532
H,10,0.07410591699999713,-0.026614567264914513,31.482097625732422,-0.07467930018901825,0.7004554271697998,0.19543235003948212,-14.57969856262207,-0.9641644954681396,-6.063704967498779,-0.6636672019958496,-3.5095105171203613,-0.2919347584247589,0.6220284104347229,0.9325366616249084,0.03540699556469917,-0.11993173509836197,-30.570329666137695,0.03869466483592987,1.7490816116333008,-0.22920550405979156,12.796064376831055,-0.5151171684265137,6.5797648429870605,-1.16495943069458,-9.206194877624512,0.08725465089082718,2.9664196968078613,0.6240333318710327,0.4140101671218872
H,10,0.07877604199995858,-0.026614567264914513,31.461881637573242,-0.07467930018901825,0.7322147488594055,0.19543235003948212,-14.57969856262207,-0.9641644954681396,-6.063704967498779,-0.6636672019958496,-3.530473470687866,-0.2919347584247589,0.6220284104347229,0.9325366616249084,0.03540699556469917,-0.11993173509836197,-30.579986572265625,0.03869466483592987,1.7591243982315063,-0.22920550405979156,12.796064376831055,-0.5151171684265137,6.6196794509887695,-1.16495943069458,-9.196403503417969,0.08725465089082718,2.9350876808166504,0.6240333318710327,0.417711466550827
H,10,0.08465308300003471,-0.026611370965838432,31.431556701660156,-0.07467930018901825,0.7322147488594055,0.19543235003948212,-14.57969856262207,-0.9641644954681396,-6.063704967498779,-0.6636672019958496,-3.4990291595458984,-0.2919347584247589,0.6119031310081482,0.9325366616249084,0.036640770733356476,-0.11993173509836197,-30.579986572265625,0.03869466483592987,1.7591243982315063,-0.22920550405979156,12.806389808654785,-0.5151171684265137,6.609701156616211,-1.1649562120437622,-9.23556900024414,0.08726224303245544,2.9664196968078613,0.6240333318710327,0.4140101671218872
H,10,0.08948579200000495,-0.0266081765294075,31.431556701660156,-0.07467930018901825,0.7216283082962036,0.19543235003948212,-14.558772087097168,-0.9641644954681396,-6.074134349822998,-0.6636672019958496,-3.4780664443969727,-0.2919347584247589,0.5815277695655823,0.9325366616249084,0.03293945640325546,-0.11993173509836197,-30.608957290649414,0.03869466483592987,1.7691668272018433,-0.22920550405979156,12.796064376831055,-0.5151203274726868,6.6196794509887695,-1.1649562120437622,-9.245360374450684,0.08725465089082718,2.9664196968078613,0.6240333318710327,0.4189452528953552
H,10,0.09423291699999936,-0.0266081765294075,31.421449661254883,-0.07467930018901825,0.7004554271697998,0.19543235003948212,-14.558772087097168,-0.9641644954681396,-6.094992160797119,-0.6636672019958496,-3.4675848484039307,-0.2919347584247589,0.6321535110473633,0.9325366616249084,0.034173231571912766,-0.11993173509836197,-30.618614196777344,0.03869466483592987,1.7490816116333008,-0.22920550405979156,12.827041625976562,-0.5151203274726868,6.609701156616211,-1.1649562120437622,-9.23556900024414,0.08725465089082718,2.9664196968078613,0.6240333318710327,0.4189452528953552
H,10,0.09870633299999554,-0.02660498023033142,31.421449661254883,-0.07467610388994217,0.7322147488594055,0.19543235003948212,-14.57969856262207,-0.9641612768173218,-6.0845627784729,-0.6636672019958496,-3.4571034908294678,-0.2919347584247589,0.6119031310081482,0.9325366616249084,0.034173231571912766,-0.11993173509836197,-30.599300384521484,0.03869466483592987,1.7591243982315063,-0.22920869290828705,12.837367057800293,-0.5151203274726868,6.599722385406494,-1.1649562120437622,-9.225777626037598,0.08725465089082718,2.976863384246826,0.6240333318710327,0.417711466550827
H,10,0.10407179200001337,-0.02660498023033142,31.350690841674805,-0.07467290759086609,0.6898691058158875,0.19543235003948212,-14.57969856262207,-0.9641612768173218,-6.094992160797119,-0.6636672019958496,-3.4675848484039307,-0.2919347584247589,0.6017780900001526,0.9325366616249084,0.034173231571912766,-0.11993173509836197,-30.608957290649414,0.03869466483592987,1.7792096138000488,-0.22920869290828705,12.827041625976562,-0.5151203274726868,6.599722385406494,-1.1649529933929443,-9.23556900024414,0.08725465089082718,2.98730731010437,0.6240333318710327,0.417711466550827
H,10,0.10849341699997694,-0.02660178393125534,31.38101577758789,-0.07467290759086609,0.6686962842941284,0.19543235003948212,-14.569235801696777,-0.9641612768173218,-6.10542106628418,-0.6636704206466675,-3.446622371673584,-0.2919347584247589,0.6017780900001526,0.9325366616249084,0.03540699556469917,-0.11993173509836197,-30.570329666137695,0.03869466483592987,1.7892522811889648,-0.22920869290828705,12.827041625976562,-0.5151203274726868,6.5797648429870605,-1.1649529933929443,-9.26494312286377,0.08725465089082718,2.9455318450927734,0.6240333318710327,0.4140101671218872
H,10,0.11425212500000725,-0.02659858763217926,31.40123176574707,-0.07467290759086609,0.7004554271697998,0.19543235003948212,-14.57969856262207,-0.9641580581665039,-6.126278877258301,-0.6636736392974854,-3.446622371673584,-0.2919347584247589,0.6422786712646484,0.9325366616249084,0.031705696135759354,-0.11993173509836197,-30.5606746673584,0.03869147226214409,1.8093374967575073,-0.22921189665794373,12.827041625976562,-0.5151203274726868,6.559806823730469,-1.1649529933929443,-9.245360374450684,0.08725465089082718,2.98730731010437,0.6240333318710327,0.4127764105796814
H,10,0.11891754199996285,-0.02659539319574833,31.391124725341797,-0.07467610388994217,0.6792826652526855,0.19543235003948212,-14.537847518920898,-0.9641580581665039,-6.10542106628418,-0.6636736392974854,-3.446622371673584,-0.2919347584247589,0.6119031310081482,0.9325366616249084,0.02553684450685978,-0.11993173509836197,-30.5606746673584,0.03868188336491585,1.8294227123260498,-0.22921189665794373,12.85801887512207,-0.5151203274726868,6.589743614196777,-1.1649529933929443,-9.23556900024414,0.08725465089082718,2.9664196968078613,0.6240333318710327,0.42017900943756104
H,10,0.12434858300002816,-0.02659539319574833,31.38101577758789,-0.07466971129179001,0.7216283082962036,0.19543235003948212,-14.485535621643066,-0.9641580581665039,-6.094992160797119,-0.6636736392974854,-3.4256591796875,-0.2919347584247589,0.6017780900001526,0.9325366616249084,0.02430308423936367,-0.11993173509836197,-30.522048950195312,0.03867229446768761,1.7992948293685913,-0.22921189665794373,12.827041625976562,-0.5151203274726868,6.589743614196777,-1.1649529933929443,-9.245360374450684,0.08725465089082718,2.9664196968078613,0.6240333318710327,0.417711466550827
H,10,0.12900283299995863,-0.02659539319574833,31.38101577758789,-0.07466971129179001,0.7322147488594055,0.19542916119098663,-14.49599838256836,-0.9641580581665039,-6.0845627784729,-0.6636767983436584,-3.446622371673584,-0.2919347584247589,0.6017780900001526,0.9325366616249084,0.01690046861767769,-0.11993173509836197,-30.522048950195312,0.03867229446768761,1.7992948293685913,-0.22921189665794373,12.827041625976562,-0.5151203274726868,6.52987003326416,-1.1649529933929443,-9.196403503417969,0.08725465089082718,2.976863384246826,0.6240333318710327,0.42017900943756104
H,10,0.13479004199996325,-0.02659539319574833,31.38101577758789,-0.07468249648809433,0.7428010702133179,0.19542595744132996,-14.506460189819336,-0.9641644954681396,-6.032418251037598,-0.6636736392974854,-3.4675848484039307,-0.2919347584247589,0.6119031310081482,0.9325366616249084,0.020601769909262657,-0.11993173509836197,-30.618614196777344,0.03868507966399193,1.8294227123260498,-0.22921189665794373,12.785737991333008,-0.5151107907295227,6.52987003326416,-1.1649562120437622,-9.186612129211426,0.08725465089082718,2.997751235961914,0.6240333318710327,0.417711466550827
H,10,0.13920612499998697,-0.02659539319574833,31.370908737182617,-0.07468888908624649,0.7216283082962036,0.19542595744132996,-14.516922950744629,-0.9641804695129395,-6.021989822387695,-0.6636640429496765,-3.519991874694824,-0.2919423580169678,0.6625289916992188,0.9325366616249084,0.029238156974315643,-0.11992853879928589,-30.608957290649414,0.03869147226214409,1.7892522811889648,-0.22920550405979156,12.775413513183594,-0.515104353427887,6.479975700378418,-1.1649625301361084,-9.137655258178711,0.08726224303245544,2.9455318450927734,0.6240333318710327,0.4103088676929474
H,10,0.14386595799999213,-0.02659219689667225,31.310258865356445,-0.07468569278717041,0.7322147488594055,0.19542595744132996,-14.516922950744629,-0.9641996026039124,-5.969845294952393,-0.6636544466018677,-3.540954828262329,-0.29194995760917664,0.6524038314819336,0.9325366616249084,0.03293945640325546,-0.11992853879928589,-30.608957290649414,0.03869147226214409,1.7792096138000488,-0.2292023003101349,12.796064376831055,-0.5150947570800781,6.479975700378418,-1.164972186088562,-9.08869743347168,0.08726224303245544,2.9142000675201416,0.6240333318710327,0.40537378191947937
H,10,0.14962741700003335,-0.026585806161165237,31.310258865356445,-0.07467930018901825,0.7004554271697998,0.19543235003948212,-14.558772087097168,-0.9642156362533569,-6.021989822387695,-0.6636448502540588,-3.572399139404297,-0.29194995760917664,0.6827793121337891,0.9325366616249084,0.040342070162296295,-0.11992853879928589,-30.63792610168457,0.03869147226214409,1.7591243982315063,-0.22920869290828705,12.765088081359863,-0.5150947570800781,6.499933242797852,-1.1649785041809082,-9.08869743347168,0.08726983517408371,2.9142000675201416,0.6240333318710327,0.39797115325927734
H,10,0.15405150000003687,-0.026582609862089157,31.32036781311035,-0.07467290759086609,0.6898691058158875,0.19543235003948212,-14.57969856262207,-0.9642124176025391,-6.032418251037598,-0.6636384725570679,-3.561917781829834,-0.2919575572013855,0.6625289916992188,0.9325366616249084,0.042809609323740005,-0.11992534250020981,-30.686206817626953,0.03869147226214409,1.7591243982315063,-0.22920869290828705,12.785737991333008,-0.515097975730896,6.509912014007568,-1.1649785041809082,-9.127862930297852,0.08726983517408371,2.9246439933776855,0.6240333318710327,0.39920496940612793
H,10,0.1584111249999296,-0.026579413563013077,31.391124725341797,-0.07467290759086609,0.7110419273376465,0.19543235003948212,-14.548310279846191,-0.9641932249069214,-6.011560916900635,-0.663641631603241,-3.551436185836792,-0.29196515679359436,0.6321535110473633,0.9325366616249084,0.036640770733356476,-0.11992534250020981,-30.657238006591797,0.03869147226214409,1.7691668272018433,-0.22920869290828705,12.785737991333008,-0.515104353427887,6.499933242797852,-1.164972186088562,-9.137655258178711,0.08726983517408371,2.9455318450927734,0.6240333318710327,0.4066075384616852
H,10,0.16419891700002154,-0.026579413563013077,31.44166374206543,-0.07467610388994217,0.7216283082962036,0.19542916119098663,-14.527385711669922,-0.9641772508621216,-6.021989822387695,-0.6636512279510498,-3.519991874694824,-0.29196515679359436,0.6524038314819336,0.9325366616249084,0.0304719191044569,-0.11992534250020981,-30.608957290649414,0.03869147226214409,1.7792096138000488,-0.22920869290828705,12.765088081359863,-0.5151107907295227,6.559806823730469,-1.1649625301361084,-9.137655258178711,0.08726224303245544,2.9664196968078613,0.6240333318710327,0.407841295003891
H,10,0.16885720799996307,-0.026585806161165237,31.5023136138916,-0.07468249648809433,0.7745604515075684,0.19542916119098663,-14.485535621643066,-0.9641740918159485,-6.011560916900635,-0.6636608242988586,-3.519991874694824,-0.29196515679359436,0.6220284104347229,0.9325366616249084,0.03293945640325546,-0.11992853879928589,-30.570329666137695,0.03868827596306801,1.7490816116333008,-0.22920869290828705,12.785737991333008,-0.5151171684265137,6.559806823730469,-1.1649562120437622,-9.147446632385254,0.08726224303245544,3.008195400238037,0.6240333318710327,0.4090751111507416
H,10,0.17424529200002326,-0.02658900059759617,31.52252960205078,-0.07469847798347473,0.8592517375946045,0.19542595744132996,-14.527385711669922,-0.9641772508621216,-6.032418251037598,-0.6636672019958496,-3.4780664443969727,-0.29196515679359436,0.6017780900001526,0.9325366616249084,0.040342070162296295,-0.11993173509836197,-30.522048950195312,0.03869147226214409,1.7089110612869263,-0.22920869290828705,12.785737991333008,-0.5151203274726868,6.549827575683594,-1.1649562120437622,-9.147446632385254,0.08725465089082718,3.018638849258423,0.6240333318710327,0.4115426242351532
H,10,0.17890766699997585,-0.02659219689667225,31.54274559020996,-0.0747208446264267,0.8380788564682007,0.19542595744132996,-14.527385711669922,-0.9641836285591125,-5.990703105926514,-0.6636704206466675,-3.4780664443969727,-0.2919575572013855,0.6119031310081482,0.9325366616249084,0.05021222308278084,-0.11993812769651413,-30.464111328125,0.03869466483592987,1.6386123895645142,-0.22920869290828705,12.734108924865723,-0.5151203274726868,6.549827575683594,-1.16495943069458,-9.108281135559082,0.08725465089082718,2.9559755325317383,0.6240333318710327,0.4115426242351532
H,10,0.184700375000034,-0.02658900059759617,31.52252960205078,-0.07473043352365494,0.8063195943832397,0.19542595744132996,-14.527385711669922,-0.9641932249069214,-5.9489874839782715,-0.6636736392974854,-3.519991874694824,-0.2919575572013855,0.6220284104347229,0.9325366616249084,0.05761483311653137,-0.11994132399559021,-30.464111328125,0.03870105743408203,1.6386123895645142,-0.2292023003101349,12.713458061218262,-0.5151139497756958,6.539849281311035,-1.1649657487869263,-9.137655258178711,0.08726224303245544,2.9664196968078613,0.6240333318710327,0.4152439534664154
H,10,0.18921645800003262,-0.026585806161165237,31.47199058532715,-0.07473362982273102,0.8380788564682007,0.19542595744132996,-14.516922950744629,-0.9642124176025391,-5.9489874839782715,-0.6636640429496765,-3.551436185836792,-0.2919575572013855,0.6119031310081482,0.9325366616249084,0.056381065398454666,-0.11994132399559021,-30.464111328125,0.03870745003223419,1.5883991718292236,-0.22919590771198273,12.703131675720215,-0.5151139497756958,6.539849281311035,-1.1649754047393799,-9.098489761352539,0.08725465089082718,2.9455318450927734,0.6240333318710327,0.4127764105796814
H,10,0.193882541999983,-0.026582609862089157,31.47199058532715,-0.07473362982273102,0.8592517375946045,0.19542595744132996,-14.506460189819336,-0.9642283916473389,-5.896842956542969,-0.6636544466018677,-3.572399139404297,-0.2919575572013855,0.5815277695655823,0.9325366616249084,0.04527714475989342,-0.11994132399559021,-30.464111328125,0.03871384263038635,1.5281431674957275,-0.22918951511383057,12.672155380249023,-0.5151139497756958,6.52987003326416,-1.1649785041809082,-9.078906059265137,0.08725465089082718,2.9455318450927734,0.6240333318710327,0.4152439534664154
H,10,0.19967458299993268,-0.026579413563013077,31.451772689819336,-0.07473043352365494,0.8910108804702759,0.19542595744132996,-14.537847518920898,-0.9642411470413208,-5.896842956542969,-0.6636448502540588,-3.551436185836792,-0.2919575572013855,0.6220284104347229,0.9325366616249084,0.0415758416056633,-0.11993812769651413,-30.444799423217773,0.038726624101400375,1.538185954093933,-0.22918632626533508,12.682480812072754,-0.5151075720787048,6.489954471588135,-1.164981722831726,-9.078906059265137,0.08726224303245544,2.9350876808166504,0.6240333318710327,0.4152439534664154
H,10,0.20409233299994867,-0.026582609862089157,31.5023136138916,-0.0747368261218071,0.9015973806381226,0.19542595744132996,-14.537847518920898,-0.9642507433891296,-5.938558578491211,-0.663641631603241,-3.572399139404297,-0.29194995760917664,0.5916528105735779,0.9325366616249084,0.03787453472614288,-0.11993812769651413,-30.47376823425293,0.0387394092977047,1.5883991718292236,-0.22918632626533508,12.703131675720215,-0.515097975730896,6.460017681121826,-1.164981722831726,-9.049532890319824,0.08726224303245544,2.9664196968078613,0.6240333318710327,0.417711466550827
H,10,0.20841395799993734,-0.026582609862089157,31.492204666137695,-0.07474321871995926,0.8804244995117188,0.19542595744132996,-14.558772087097168,-0.9642539620399475,-5.938558578491211,-0.6636448502540588,-3.572399139404297,-0.29194995760917664,0.6017780900001526,0.9325366616249084,0.03540699556469917,-0.11993812769651413,-30.483423233032227,0.0387394092977047,1.5783565044403076,-0.22918632626533508,12.734108924865723,-0.515091598033905,6.440060138702393,-1.164981722831726,-9.06911563873291,0.08726224303245544,2.9350876808166504,0.6240333318710327,0.4127764105796814
H,10,0.2142074999999295,-0.026582609862089157,31.482097625732422,-0.07474321871995926,0.8698380589485168,0.19542916119098663,-14.60062313079834,-0.9642507433891296,-5.959416389465332,-0.6636448502540588,-3.572399139404297,-0.29194995760917664,0.6220284104347229,0.9325366616249084,0.03910830244421959,-0.11994132399559021,-30.45445442199707,0.038733016699552536,1.6386123895645142,-0.22919271886348724,12.7547607421875,-0.5150820016860962,6.420102596282959,-1.1649785041809082,-9.078906059265137,0.08726224303245544,2.9455318450927734,0.6240333318710327,0.4127764105796814
H,10,0.2188938329999246,-0.026582609862089157,31.461881637573242,-0.07474002242088318,0.8592517375946045,0.19543235003948212,-14.611084938049316,-0.9642379879951477,-6.001132011413574,-0.6636448502540588,-3.5828802585601807,-0.29194995760917664,0.6220284104347229,0.9325366616249084,0.03787453472614288,-0.11993812769651413,-30.502737045288086,0.038726624101400375,1.6586977243423462,-0.2291991114616394,12.796064376831055,-0.5150820016860962,6.469995975494385,-1.1649754047393799,-9.137655258178711,0.08726224303245544,2.9664196968078613,0.6240333318710327,0.4103088676929474
H,10,0.22429375000001528,-0.026579413563013077,31.411340713500977,-0.07474002242088318,0.8380788564682007,0.1954355537891388,-14.632010459899902,-0.96421879529953,-6.032418251037598,-0.6636448502540588,-3.5828802585601807,-0.29194995760917664,0.5714025497436523,0.9325366616249084,0.03540699556469917,-0.11993493139743805,-30.570329666137695,0.038723427802324295,1.6988683938980103,-0.22920550405979156,12.84769344329834,-0.515091598033905,6.479975700378418,-1.1649689674377441,-9.147446632385254,0.08726224303245544,2.976863384246826,0.6240333318710327,0.4127764105796814
H,10,0.228737375000037,-0.026579413563013077,31.411340713500977,-0.07474002242088318,0.8910108804702759,0.19543874263763428,-14.62154769897461,-0.9641900658607483,-6.074134349822998,-0.6636448502540588,-3.572399139404297,-0.29194995760917664,0.6422786712646484,0.9325366616249084,0.03293945640325546,-0.11992853879928589,-30.62826919555664,0.03871384263038635,1.7490816116333008,-0.22920550405979156,12.806389808654785,-0.5151011943817139,6.52987003326416,-1.16495943069458,-9.196403503417969,0.08726224303245544,2.9559755325317383,0.6240333318710327,0.4090751111507416
H,10,0.23450374999993073,-0.026576217263936996,31.482097625732422,-0.07474002242088318,0.8698380589485168,0.19543874263763428,-14.642472267150879,-0.9641676545143127,-6.126278877258301,-0.6636480689048767,-3.530473470687866,-0.29194995760917664,0.5916528105735779,0.9325366616249084,0.0304719191044569,-0.11992214620113373,-30.676549911499023,0.03870425373315811,1.7792096138000488,-0.2292023003101349,12.837367057800293,-0.5151107907295227,6.559806823730469,-1.1649529933929443,-9.255152702331543,0.08725465089082718,2.997751235961914,0.6240333318710327,0.4090751111507416
H,10,0.23915204200000062,-0.026582609862089157,31.552852630615234,-0.07474002242088318,0.827492356300354,0.1954355537891388,-14.62154769897461,-0.9641516804695129,-6.115849494934082,-0.6636544466018677,-3.4990291595458984,-0.29194995760917664,0.5916528105735779,0.9325366616249084,0.029238156974315643,-0.11991575360298157,-30.705522537231445,0.03869786113500595,1.819380283355713,-0.2292023003101349,12.816717147827148,-0.5151267647743225,6.569785118103027,-1.1649465560913086,-9.23556900024414,0.08725465089082718,2.997751235961914,0.6240333318710327,0.4090751111507416
H,10,0.24379416700003276,-0.02658900059759617,31.573074340820312,-0.07474002242088318,0.827492356300354,0.1954355537891388,-14.62154769897461,-0.9641420841217041,-6.094992160797119,-0.6636576056480408,-3.4990291595458984,-0.29194995760917664,0.5815277695655823,0.9325366616249084,0.03540699556469917,-0.11991575360298157,-30.715179443359375,0.03868827596306801,1.8796359300613403,-0.2292023003101349,12.888997077941895,-0.5151427388191223,6.589743614196777,-1.1649465560913086,-9.255152702331543,0.08725465089082718,2.997751235961914,0.6240333318710327,0.407841295003891
H,10,0.2495602079999344,-0.02659219689667225,31.593290328979492,-0.0747368261218071,0.8169060945510864,0.1954355537891388,-14.611084938049316,-0.9641420841217041,-6.094992160797119,-0.6636608242988586,-3.4990291595458984,-0.29194995760917664,0.5815277695655823,0.9325366616249084,0.034173231571912766,-0.11991575360298157,-30.724836349487305,0.03867549076676369,1.8695935010910034,-0.22920550405979156,12.8683443069458,-0.5151587128639221,6.589743614196777,-1.1649465560913086,-9.284526824951172,0.08725465089082718,2.9455318450927734,0.6240333318710327,0.40537378191947937
