# onset_abs=1762214073.456203,offset_abs=1762214075.666105,duration_s=2.209902,session_dir=session_20251103_175236,subject=healthy(H)
trial_id,subject,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
8,H,8,0.055920,1762214073.512123,-1.9643562774896621,25.96297836303711,-1.5706792941693217,-1.2050985097885132,-0.9812625729035586,-6.565300941467285,80.37070077667236,0.39178937673568726,57.018699126291274,3.2719616889953613,-21.347857799202203,-1.686506986618042,-16.066979040938616,0.0045627811923623085,-2.952576787932962,-30.290298461914062,0.7454226732809096,2.090531826019287,1.3646856243442744,11.092310905456543,-53.39082919106483,3.8655028343200684,-59.56239908652306,-7.208748817443848,4.9854016809090975,2.684433937072754,38.27921807924509,0.2943345904350281
8,H,8,0.060561,1762214073.516764,-1.9638068739518524,25.93265151977539,-1.5706792941693217,-1.183925747871399,-0.9812625729035586,-6.596688747406006,80.37070077667236,0.38136041164398193,57.017783880615234,3.2719616889953613,-21.347857799202203,-1.6763817071914673,-16.066979040938616,0.008264081552624702,-2.9527599224455656,-30.26132583618164,0.7454226732809096,2.070446252822876,1.3654180556729436,11.061332702636719,-53.39046377581358,3.8555240631103516,-59.56295233204365,-7.18916654586792,4.9854016809090975,2.663546085357666,38.27921807924509,0.28939950466156006
8,H,8,0.066327,1762214073.522530,-1.9634406049266457,25.94276237487793,-1.5708624286819248,-1.1945122480392456,-0.9810794383909553,-6.544375896453857,80.37070077667236,0.402218222618103,57.016684219765665,3.2614805698394775,-21.347857799202203,-1.6763817071914673,-16.06839801324606,0.010731618851423264,-2.9527599224455656,-30.251670837402344,0.7454226732809096,2.060403823852539,1.366150380279869,11.061332702636719,-53.38991394538879,3.825587749481201,-59.5633143321991,-7.169583797454834,4.9854016809090975,2.642658233642578,38.27921807924509,0.28816574811935425
8,H,8,0.071146,1762214073.527349,-1.9632576838575304,25.93265151977539,-1.5708624286819248,-1.1945122480392456,-0.9810794383909553,-6.565300941467285,80.37070077667236,0.4439338743686676,57.01595338926315,3.2614805698394775,-21.347857799202203,-1.6763817071914673,-16.07264980752468,0.007030319422483444,-2.9529430569581687,-30.251670837402344,0.7454226732809096,2.080489158630371,1.366882811608538,11.102635383605957,-53.38954853013754,3.8455448150634766,-59.56349874737263,-7.179375648498535,4.9854016809090975,2.684433937072754,38.27921807924509,0.29063329100608826
8,H,8,0.077964,1762214073.534167,-1.9628914148323238,25.94276237487793,-1.5708624286819248,-1.183925747871399,-0.9812625729035586,-6.575763702392578,80.37051636149883,0.475220650434494,57.015768974089625,3.2300362586975098,-21.347857799202203,-1.686506986618042,-16.08115510362983,0.014432932250201702,-2.9529430569581687,-30.26132583618164,0.7454226732809096,2.090531826019287,1.3677983774498106,11.040681838989258,-53.389179699790475,3.815608501434326,-59.56349874737263,-7.130418300628662,4.985836678737402,2.663546085357666,38.28063534400463,0.29186704754829407
8,H,8,0.081290,1762214073.537493,-1.9627082803197204,25.96297836303711,-1.5710455631945281,-1.183925747871399,-0.9812625729035586,-6.5339131355285645,80.37014753115177,0.4960784614086151,57.01558455891609,3.2509987354278564,-21.347857799202203,-1.6561315059661865,-16.088243134975432,0.023069307208061218,-2.9529430569581687,-30.27098274230957,0.7454226732809096,2.070446252822876,1.3690801055945456,11.071659088134766,-53.38899869971275,3.8355660438537598,-59.56349874737263,-7.110835075378418,4.985836678737402,2.663546085357666,38.28063534400463,0.2968021333217621
8,H,8,0.085927,1762214073.542130,-1.9625251458071171,25.983196258544922,-1.5710455631945281,-1.1945122480392456,-0.9812625729035586,-6.575763702392578,80.36996311597824,0.4960784614086151,57.015403558838365,3.188110589981079,-21.347857799202203,-1.6055055856704712,-16.09674843108058,0.018134230747818947,-2.9529430569581687,-30.299955368041992,0.7454226732809096,2.080489158630371,1.3699956714358181,11.102635383605957,-53.38881428453922,3.8555240631103516,-59.563683162546155,-7.130418300628662,4.985836678737402,2.663546085357666,38.28205260876417,0.29186704754829407
8,H,8,0.090240,1762214073.546443,-1.9625251458071171,25.993303298950195,-1.5710455631945281,-1.1521666049957275,-0.9812625729035586,-6.554838180541992,80.36996311597824,0.5273650884628296,57.01558455891609,3.2195546627044678,-21.34829151636958,-1.6055055856704712,-16.105253727185726,0.029238156974315643,-2.9527599224455656,-30.32892417907715,0.7454226732809096,2.070446252822876,1.3703618337392807,11.040681838989258,-53.38881428453922,3.825587749481201,-59.56386757771969,-7.120626926422119,4.985836678737402,2.642658233642578,38.28205260876417,0.2943345904350281
8,H,8,0.096005,1762214073.552208,-1.9625251458071171,25.96297836303711,-1.5710455631945281,-1.1945122480392456,-0.9812625729035586,-6.5339131355285645,80.36996311597824,0.4960784614086151,57.01595338926315,3.198591709136963,-21.34829151636958,-1.5751302242279053,-16.11092449377179,0.03787453472614288,-2.952576787932962,-30.37720489501953,0.745605754432641,2.060403823852539,1.370544968251884,11.051007270812988,-53.38899869971275,3.8555240631103516,-59.56386757771969,-7.091252326965332,4.986271676565707,2.6217706203460693,38.28205260876417,0.2955683469772339
8,H,8,0.100637,1762214073.556840,-1.9625251458071171,25.993303298950195,-1.5710455631945281,-1.183925747871399,-0.9814457074161619,-6.492062568664551,80.36996311597824,0.4856494963169098,57.01613438934088,3.188110589981079,-21.348726941084863,-1.5447546243667603,-16.11092449377179,0.026770619675517082,-2.952576787932962,-30.406173706054688,0.7457888355843723,2.080489158630371,1.370544968251884,11.040681838989258,-53.389179699790475,3.905418634414673,-59.56405199289322,-7.120626926422119,4.986271676565707,2.5904390811920166,38.283469873523714,0.2955683469772339
8,H,8,0.105934,1762214073.562137,-1.9625251458071171,25.973087310791016,-1.5710455631945281,-1.1627528667449951,-0.9816288419287652,-6.492062568664551,80.37014753115177,0.4960784614086151,57.016318804514405,3.177629232406616,-21.349162365800144,-1.5852552652359009,-16.11092449377179,0.031705696135759354,-2.952393653420359,-30.47376823425293,0.7457888355843723,2.060403823852539,1.370544968251884,11.071659088134766,-53.38954853013754,3.895439624786377,-59.56422957787514,-7.101043224334717,4.986271676565707,2.6113266944885254,38.283469873523714,0.3042047321796417
8,H,8,0.110567,1762214073.566770,-1.962342011294514,25.94276237487793,-1.5708624286819248,-1.1733392477035522,-0.9819950042322279,-6.481599807739258,80.37014753115177,0.4647916853427887,57.016318804514405,3.188110589981079,-21.349162365800144,-1.554879903793335,-16.11092449377179,0.036640770733356476,-2.95202759783864,-30.502737045288086,0.7457888355843723,2.060403823852539,1.370544968251884,11.071659088134766,-53.38972953021526,3.905418634414673,-59.56422957787514,-7.130418300628662,4.986271676565707,2.6217706203460693,38.283469873523714,0.3017371892929077
8,H,8,0.116319,1762214073.572522,-1.961792821200192,25.851787567138672,-1.5706792941693217,-1.1627528667449951,-0.9823611665356904,-6.5025248527526855,80.37014753115177,0.4230760633945465,57.016318804514405,3.1357033252716064,-21.349162365800144,-1.5650050640106201,-16.11092449377179,0.042809609323740005,-2.951844463326037,-30.522048950195312,0.7457888355843723,2.080489158630371,1.370544968251884,11.061332702636719,-53.38991394538879,3.9353554248809814,-59.56405199289322,-7.130418300628662,4.986271676565707,2.6113266944885254,38.283469873523714,0.30790603160858154
8,H,8,0.121146,1762214073.577349,-1.9610602831497788,25.81135368347168,-1.5708624286819248,-1.2050985097885132,-0.9825443010482937,-6.51298713684082,80.37033194632531,0.43350499868392944,57.016318804514405,3.1461851596832275,-21.34959779051542,-1.5245044231414795,-16.11092449377179,0.051445990800857544,-2.951844463326037,-30.579986572265625,0.7457888355843723,2.060403823852539,1.3703618337392807,11.112961769104004,-53.390094945466515,3.965291976928711,-59.56386757771969,-7.15000057220459,4.986271676565707,2.6217706203460693,38.283469873523714,0.30913978815078735
8,H,8,0.125971,1762214073.582174,-1.959961689517647,25.760812759399414,-1.5708624286819248,-1.2156848907470703,-0.982727435560897,-6.481599807739258,80.37033194632531,0.39178937673568726,57.016318804514405,3.167147397994995,-21.350033215230702,-1.5143792629241943,-16.113760730838777,0.0415758416056633,-2.9514781943008304,-30.63792610168457,0.7457888355843723,2.040318489074707,1.3698125369232148,11.164590835571289,-53.39046377581358,3.9752707481384277,-59.563683162546155,-7.169583797454834,4.986271676565707,2.6217706203460693,38.283469873523714,0.3177761733531952
8,H,8,0.130614,1762214073.586817,-1.9590462303981184,25.730485916137695,-1.5704961596567184,-1.1945122480392456,-0.9832767323769629,-6.471137046813965,80.37051636149883,0.38136041164398193,57.016318804514405,3.1566662788391113,-21.35046693239808,-1.554879903793335,-16.13218858780861,0.04404337704181671,-2.9511119252756237,-30.657238006591797,0.7457888355843723,2.080489158630371,1.3690801055945456,11.154264450073242,-53.39082919106483,3.965291976928711,-59.56349874737263,-7.18916654586792,4.986271676565707,2.6217706203460693,38.283469873523714,0.3190099895000458
8,H,8,0.136377,1762214073.592580,-1.958130557835102,25.71027183532715,-1.5706792941693217,-1.2050985097885132,-0.9838260291930288,-6.450211524963379,80.37070077667236,0.3709315359592438,57.016318804514405,3.167147397994995,-21.35046693239808,-1.5953805446624756,-16.163375242710114,0.0625499039888382,-2.9507458696939053,-30.657238006591797,0.745605754432641,2.080489158630371,1.3683476742658764,11.205893516540527,-53.39119460631609,4.005207538604736,-59.5633143321991,-7.218541145324707,4.986271676565707,2.642658233642578,38.283469873523714,0.3214775025844574
8,H,8,0.140701,1762214073.596904,-1.9544685079135,25.760812759399414,-1.5706792941693217,-1.226271390914917,-0.9849247295469046,-6.471137046813965,80.37106277682781,0.3292159140110016,57.01613438934088,3.1252222061157227,-21.35046693239808,-1.554879903793335,-16.201649928957224,0.07858890295028687,-2.9505627351813017,-30.715179443359375,0.745605754432641,2.050361156463623,1.3681645397532731,11.257522583007812,-53.39174443674087,4.02516508102417,-59.56312991702556,-7.257706165313721,4.986271676565707,2.642658233642578,38.283469873523714,0.3202437460422516
8,H,8,0.146474,1762214073.602677,-1.949524729847163,25.922544479370117,-1.570313131865859,-1.226271390914917,-0.9862064576916396,-6.51298713684082,80.3716160223484,0.31878694891929626,57.01595338926315,3.1252222061157227,-21.350902357113362,-1.4941290616989136,-16.24417811703086,0.09832920879125595,-2.950013331643492,-30.7344913482666,0.745605754432641,2.090531826019287,1.3674322151463478,11.257522583007812,-53.39210985199213,4.0650811195373535,-59.56258350169659,-7.296872138977051,4.985836678737402,2.673990249633789,38.283469873523714,0.3288801312446594
8,H,8,0.151121,1762214073.607324,-1.9436652792178095,26.0034122467041,-1.5695807005371898,-1.3533083200454712,-0.9869388890203088,-6.5025248527526855,80.37253126802445,0.31878694891929626,57.016318804514405,3.167147397994995,-21.35177320654392,-1.4941290616989136,-16.2937943364501,0.09216035902500153,-2.949281007036567,-30.75380516052246,0.7454226732809096,2.100574493408203,1.3666997838176786,11.27817440032959,-53.39284409759045,4.045123100280762,-59.561668256020546,-7.3164544105529785,4.985836678737402,2.642658233642578,38.283469873523714,0.3251788020133972
8,H,8,0.155372,1762214073.611575,-1.9385383666388691,25.983196258544922,-1.567932703367248,-1.3638948202133179,-0.9871219168111682,-6.5339131355285645,80.3736240986824,0.2562134861946106,57.01649980459213,3.1461851596832275,-21.352644055974483,-1.5245044231414795,-16.350498587214947,0.0872252881526947,-2.9487316034987567,-30.773117065429688,0.745056457616575,2.120659589767456,1.366150380279869,11.350455284118652,-53.39357492809296,4.085038661956787,-59.560937425518034,-7.375203609466553,4.985836678737402,2.663546085357666,38.283469873523714,0.3264125883579254
8,H,8,0.161158,1762214073.617361,-1.9326789160095155,26.02362632751465,-1.5664678407099097,-1.4379996061325073,-0.9871219168111682,-6.5025248527526855,80.37563900520801,0.2353556752204895,57.01613438934088,3.1461851596832275,-21.353077773141862,-1.5042539834976196,-16.408618395191432,0.09216035902500153,-2.94836533447355,-30.802085876464844,0.7446902419522404,2.120659589767456,1.3652349211603403,11.340128898620605,-53.394490173769,4.1449127197265625,-59.56038417999744,-7.3849945068359375,4.985836678737402,2.694877862930298,38.283469873523714,0.3288801312446594
8,H,8,0.165804,1762214073.622007,-1.9209602281942963,25.912437438964844,-1.5622564939722419,-1.5121045112609863,-0.9873050513237714,-6.492062568664551,80.38186813995839,0.12063774466514587,57.01613438934088,3.1357033252716064,-21.35568861388564,-1.433377981185913,-16.544708255517484,0.10449804365634918,-2.9478161443792286,-30.869680404663086,0.7446902419522404,2.1708731651306152,1.3621220613330602,11.340128898620605,-53.39540541944504,4.134932994842529,-59.55965334949494,-7.404577255249023,4.985836678737402,2.653102397918701,38.283469873523714,0.33504897356033325
8,H,8,0.170175,1762214073.626378,-1.9141853184454143,25.801246643066406,-1.5604253622896969,-1.5544500350952148,-0.9873050513237714,-6.481599807739258,80.38681319868564,0.005919745657593012,57.016318804514405,3.1566662788391113,-21.359605728775264,-1.3726271390914917,-16.621257628011705,0.08845905214548111,-2.9472667408414184,-30.898649215698242,0.7446902419522404,2.160830497741699,1.361389736726135,11.391758918762207,-53.39558983461857,4.164870262145996,-59.5594689343214,-7.394786357879639,4.985836678737402,2.715765953063965,38.283469873523714,0.33258143067359924
8,H,8,0.175567,1762214073.631770,-1.9070441396713256,25.690053939819336,-1.558594337328896,-1.5967957973480225,-0.9874881858363748,-6.492062568664551,80.3930355032444,-0.09836934506893158,57.016318804514405,3.1461851596832275,-21.363521136116983,-1.3625019788742065,-16.70489503185153,0.10203050822019577,-2.9463512817218898,-30.860023498535156,0.7445071074396372,2.160830497741699,1.3610234677009285,11.391758918762207,-53.39595524986982,4.154891014099121,-59.55910693416595,-7.394786357879639,4.9854016809090975,2.673990249633789,38.28488713828325,0.33134764432907104
8,H,8,0.181335,1762214073.637538,-1.9004523644350468,25.528322219848633,-1.5556646120142192,-1.6497279405593872,-0.9876713203489781,-6.481599807739258,80.40091071417332,-0.1713716983795166,57.01649980459213,3.1252222061157227,-21.37048280891776,-1.3321266174316406,-16.795622174584867,0.10079674422740936,-2.94580187818408,-30.888992309570312,0.7445071074396372,2.1708731651306152,1.3608403331883252,11.402084350585938,-53.39613966504336,4.164870262145996,-59.5587381038189,-7.424159526824951,4.9854016809090975,2.663546085357666,38.28488713828325,0.33504897356033325
8,H,8,0.185982,1762214073.642185,-1.892578861054033,25.346372604370117,-1.5532842902373523,-1.6709004640579224,-0.9880374826524406,-6.460674285888672,80.4124469078064,-0.23394519090652466,57.01649980459213,3.1357033252716064,-21.37918447303176,-1.3625019788742065,-16.90052367246151,0.09586167335510254,-2.9454356091588734,-30.91796112060547,0.7445071074396372,2.140745162963867,1.3608403331883252,11.402084350585938,-53.39632066512108,4.1449127197265625,-59.55855368864536,-7.4437432289123535,4.9854016809090975,2.684433937072754,38.28488713828325,0.3375164866447449
8,H,8,0.190311,1762214073.646514,-1.882691091477871,25.23518180847168,-1.5496221335940064,-1.71324622631073,-0.9887699139811098,-6.429286003112793,80.42709083862304,-0.2443740963935852,57.01649980459213,3.1357033252716064,-21.393107818633318,-1.3827521800994873,-17.01251320168376,0.14521242678165436,-2.9448864190645514,-30.90830421447754,0.7445071074396372,2.1708731651306152,1.3608403331883252,11.412408828735352,-53.39613966504336,4.174849033355713,-59.55836927347183,-7.4437432289123535,4.9854016809090975,2.684433937072754,38.28488713828325,0.33134764432907104
8,H,8,0.196073,1762214073.652276,-1.8706061346374452,25.214967727661133,-1.5450445178311318,-1.6814870834350586,-0.9902347766384483,-6.3769731521606445,80.4443029214859,-0.2860897183418274,57.01649980459213,3.1147403717041016,-21.410511146861314,-1.3625019788742065,-17.13584426407814,0.1291734278202057,-2.944520150039345,-30.9276180267334,0.7445071074396372,2.201000928878784,1.3606573053974658,11.402084350585938,-53.39595524986982,4.154891014099121,-59.558007273316385,-7.453534126281738,4.9854016809090975,2.653102397918701,38.28488713828325,0.33011388778686523
8,H,8,0.200700,1762214073.656903,-1.857056315139681,25.25539779663086,-1.5404669020682573,-1.7026599645614624,-0.9926150984153151,-6.439749240875244,80.46518281724452,-0.27566081285476685,57.017234050190446,3.1252222061157227,-21.432702439409493,-1.3523766994476318,-17.27051515209675,0.15014751255512238,-2.9443370155267417,-30.9276180267334,0.7443240262879058,2.2110435962677,1.3604741708848624,11.402084350585938,-53.39595524986982,4.124954700469971,-59.55763844296932,-7.424159526824951,4.9854016809090975,2.663546085357666,38.28488713828325,0.3276463449001312
8,H,8,0.205992,1762214073.662195,-1.8433233611293136,25.225074768066406,-1.5346075581606478,-1.7661783695220947,-0.99444623009786,-6.439749240875244,80.48788637416362,-0.3069475293159485,57.018149295866486,3.1042592525482178,-21.458807431751488,-1.3523766994476318,-17.42219663232565,0.16001765429973602,-2.9441538810141386,-30.90830421447754,0.7441408917753026,2.2311289310455322,1.3604741708848624,11.412408828735352,-53.39613966504336,4.134932994842529,-59.55745402779579,-7.424159526824951,4.9854016809090975,2.684433937072754,38.28488713828325,0.3276463449001312
8,H,8,0.210610,1762214073.666813,-1.8308723487071692,25.06334114074707,-1.5272833515956998,-1.7661783695220947,-0.9964603895712644,-6.3978986740112305,80.51205159208774,-0.36952099204063416,57.018699126291274,3.0413708686828613,-21.487524972385167,-1.3523766994476318,-17.589473147553207,0.1550825834274292,-2.9441538810141386,-30.879335403442383,0.7439578106235712,2.2512142658233643,1.3604741708848624,11.422735214233398,-53.39613966504336,4.1449127197265625,-59.55690761246681,-7.424159526824951,4.9854016809090975,2.684433937072754,38.28488713828325,0.3264125883579254
8,H,8,0.216360,1762214073.672563,-1.8182379883289337,24.891502380371094,-1.5190435791894794,-1.7450056076049805,-0.9995731426768005,-6.324660301208496,80.53659247055053,-0.4738100469112396,57.01924895671606,3.083296298980713,-21.517547079616786,-1.3118760585784912,-17.776594784510134,0.156316339969635,-2.944520150039345,-30.869680404663086,0.7435915949592367,2.2311289310455322,1.3604741708848624,11.391758918762207,-53.39613966504336,4.134932994842529,-59.55653878211975,-7.424159526824951,4.9854016809090975,2.673990249633789,38.28488713828325,0.3276463449001312
8,H,8,0.221170,1762214073.677373,-1.8057867624633015,24.709550857543945,-1.5098882409419865,-1.723832607269287,-1.0030521648075432,-6.387435436248779,80.55838078179359,-0.7032460570335388,57.01979878714084,3.051851987838745,-21.54887375344634,-1.322001338005066,-17.97789248415828,0.156316339969635,-2.944520150039345,-30.869680404663086,0.7434085138075054,2.2612569332122803,1.3604741708848624,11.371106147766113,-53.39632066512108,4.1948065757751465,-59.55636119713783,-7.414368629455566,4.9854016809090975,2.684433937072754,38.28488713828325,0.33011388778686523
8,H,8,0.228945,1762214073.685148,-1.7880255962278695,24.79041862487793,-1.5010991717197002,-1.71324622631073,-1.0065311869382858,-6.366510391235352,80.57430878863335,-1.0682579278945923,57.019979787218574,3.1566662788391113,-21.58542381631136,-1.2916259765625,-18.18911445221901,0.15755011141300201,-2.944520150039345,-30.84071159362793,0.7432253792949021,2.2712996006011963,1.3604741708848624,11.360780715942383,-53.39668949546814,4.2047858238220215,-59.55636119713783,-7.414368629455566,4.9854016809090975,2.684433937072754,38.28488713828325,0.3239450454711914
8,H,8,0.231822,1762214073.688025,-1.7698981609672308,24.739877700805664,-1.4904790775366128,-1.6920734643936157,-1.0112919372137636,-6.481599807739258,80.5856605670929,-1.4436986446380615,57.01906454154253,3.2300362586975098,-21.62719214556813,-1.3118760585784912,-18.410257273596525,0.156316339969635,-2.944520150039345,-30.84071159362793,0.7432253792949021,2.3014276027679443,1.3606573053974658,11.319477081298828,-53.3970549107194,4.2047858238220215,-59.55636119713783,-7.365411758422852,4.9854016809090975,2.684433937072754,38.28488713828325,0.31654244661331177
8,H,8,0.235332,1762214073.691535,-1.7526861848261208,24.547819137573242,-1.4800421178661287,-1.755591869354248,-1.0133060966871679,-6.596688747406006,80.59445102369786,-1.7774237394332886,57.016318804514405,3.3348500728607178,-21.67157302311659,-1.2511253356933594,-18.63707256910801,0.15014751255512238,-2.9443370155267417,-30.802085876464844,0.7432253792949021,2.291384696960449,1.3612066022135316,11.329803466796875,-53.3977857412219,4.2047858238220215,-59.55636119713783,-7.404577255249023,4.9854016809090975,2.653102397918701,38.28488713828325,0.31530866026878357
8,H,8,0.240786,1762214073.696989,-1.7352911808941514,24.31532859802246,-1.4677740265130996,-1.8402831554412842,-1.0131229621745645,-6.565300941467285,80.60085774343014,-2.0277175903320312,57.012657821810244,3.3558130264282227,-21.722480148750545,-1.2815006971359253,-18.866722394138574,0.14767995476722717,-2.945069553577155,-30.74414825439453,0.7432253792949021,2.3114700317382812,1.361389736726135,11.309151649475098,-53.39851998682022,4.18482780456543,-59.55653878211975,-7.394786357879639,4.9854016809090975,2.663546085357666,38.28488713828325,0.31160736083984375
