# onset_abs=1762214025.336306,offset_abs=1762214028.352897,duration_s=3.016591,session_dir=session_20251103_175236,subject=healthy(H)
trial_id,subject,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
3,H,3,0.074473,1762214025.410779,-1.5450445178311318,24.699443817138672,-3.3781141605243086,-0.07235255837440491,0.5123293110994622,-7.0779709815979,78.46090406978131,0.6107963919639587,56.55782170196772,3.324368953704834,-23.802703796750308,-1.7877583503723145,-25.654150176697968,0.007030319422483444,-2.9397595064856112,-30.0006046295166,1.177002417570725,2.000148057937622,-2.7513437616616487,11.74283504486084,-33.65095388424397,5.232612133026123,-50.14601689202785,-7.502490997314453,27.206944720852373,3.331956386566162,-19.20836174839139,0.407841295003891
3,H,3,0.080419,1762214025.416725,-1.5454107868563385,24.71965980529785,-3.378297295036912,-0.06176615506410599,0.5077516419757158,-7.057045936584473,78.46090406978131,0.6420831680297852,56.55525696501732,3.3348500728607178,-23.802703796750308,-1.7978835105895996,-25.654150176697968,0.0020952438935637474,-2.9397595064856112,-30.01991844177246,1.177002417570725,2.020233392715454,-2.7513437616616487,11.74283504486084,-33.65076946907043,5.2126545906066895,-50.14601689202785,-7.492700099945068,27.206944720852373,3.321512460708618,-19.20836174839139,0.407841295003891
3,H,3,0.085242,1762214025.421548,-1.5455938146471977,24.749984741210938,-3.3784802161060274,-0.040593329817056656,0.5040895386932418,-7.057045936584473,78.46090406978131,0.6629409790039062,56.5512305670619,3.3558130264282227,-23.802703796750308,-1.7877583503723145,-25.65840197097659,0.0045627811923623085,-2.9399426409982143,-30.01026153564453,1.177002417570725,2.020233392715454,-2.7513437616616487,11.773812294006348,-33.65076946907043,5.2226338386535645,-50.146197892105576,-7.512282848358154,27.206509296137096,3.3006248474121094,-19.20836174839139,0.4066075384616852
3,H,3,0.089525,1762214025.425831,-1.5455938146471977,24.749984741210938,-3.3784802161060274,-0.019420510157942772,0.4989625727534294,-7.067508220672607,78.46072648479938,0.6629409790039062,56.54683533875942,3.313887596130371,-23.802703796750308,-1.7776333093643188,-25.665490002322198,0.008264081552624702,-2.9397595064856112,-29.990949630737305,1.177002417570725,2.010190486907959,-2.7513437616616487,11.722183227539062,-33.65076946907043,5.202675819396973,-50.146197892105576,-7.502490997314453,27.206509296137096,3.331956386566162,-19.20836174839139,0.4066075384616852
3,H,3,0.093897,1762214025.430203,-1.545776949159801,24.749984741210938,-3.3784802161060274,-0.03000691905617714,0.49420187583882363,-7.046583652496338,78.46054206962586,0.6733698844909668,56.542440110456944,3.324368953704834,-23.802703796750308,-1.7978835105895996,-25.671160768908262,0.011965394020080566,-2.9397595064856112,-30.01026153564453,1.177002417570725,2.03027606010437,-2.7513437616616487,11.7634859085083,-33.65076946907043,5.2226338386535645,-50.146197892105576,-7.512282848358154,27.206509296137096,3.331956386566162,-19.20836174839139,0.4090751111507416
3,H,3,0.099664,1762214025.435970,-1.5459600836724043,24.739877700805664,-3.3786633506186305,-0.05117974430322647,0.48907490989901126,-7.036120414733887,78.46035765445232,0.6525120139122009,56.538229297327995,3.313887596130371,-23.802703796750308,-1.7675081491470337,-25.673995298427343,0.015666695311665535,-2.9397595064856112,-30.01991844177246,1.1771855520833283,2.000148057937622,-2.7513437616616487,11.732508659362793,-33.65076946907043,5.232612133026123,-50.146197892105576,-7.522073745727539,27.206509296137096,3.321512460708618,-19.20836174839139,0.40537378191947937
3,H,3,0.104297,1762214025.440603,-1.5459600836724043,24.76009178161621,-3.3786633506186305,-0.03000691905617714,0.48468037528786806,-7.057045936584473,78.45998882410527,0.6837988495826721,56.534018484199045,3.313887596130371,-23.80313922146559,-1.7472577095031738,-25.676831535494326,0.014432932250201702,-2.9397595064856112,-30.01026153564453,1.1771855520833283,2.010190486907959,-2.7513437616616487,11.784137725830078,-33.65076946907043,5.2126545906066895,-50.146197892105576,-7.492700099945068,27.206509296137096,3.311068296432495,-19.20836174839139,0.40290623903274536
3,H,3,0.109656,1762214025.445962,-1.5459600836724043,24.780309677124023,-3.3786633506186305,0.0017523138085380197,0.48175064997319134,-7.036120414733887,78.45962682394982,0.7046566009521484,56.529807671070095,3.303406000137329,-23.80313922146559,-1.7573829889297485,-25.676831535494326,0.015666695311665535,-2.9397595064856112,-30.029573440551758,1.1771855520833283,2.010190486907959,-2.7513437616616487,11.74283504486084,-33.65076946907043,5.192697048187256,-50.146197892105576,-7.512282848358154,27.206509296137096,3.3006248474121094,-19.20836174839139,0.407841295003891
3,H,3,0.114281,1762214025.450587,-1.5459600836724043,24.76009178161621,-3.3786633506186305,-0.019420510157942772,0.4775392498746514,-7.025658130645752,78.45888916325569,0.6733698844909668,56.52669310369492,3.313887596130371,-23.80313922146559,-1.7877583503723145,-25.676831535494326,0.011965394020080566,-2.9397595064856112,-30.039230346679688,1.1771855520833283,2.000148057937622,-2.7513437616616487,11.75316047668457,-33.65076946907043,5.202675819396973,-50.146197892105576,-7.522073745727539,27.206509296137096,3.331956386566162,-19.20836174839139,0.4090751111507416
3,H,3,0.120024,1762214025.456330,-1.545776949159801,24.739877700805664,-3.3786633506186305,-0.019420510157942772,0.47534195588864386,-7.025658130645752,78.45834274792671,0.6733698844909668,56.52339753624201,3.303406000137329,-23.802703796750308,-1.7573829889297485,-25.676831535494326,0.008264081552624702,-2.9397595064856112,-30.048887252807617,1.1771855520833283,2.010190486907959,-2.7513437616616487,11.773812294006348,-33.65076946907043,5.2126545906066895,-50.146197892105576,-7.522073745727539,27.206509296137096,3.2901806831359863,-19.20836174839139,0.4152439534664154
3,H,3,0.124537,1762214025.460843,-1.5455938146471977,24.729766845703125,-3.3786633506186305,-0.019420510157942772,0.4733277964152396,-7.025658130645752,78.45815833275319,0.6837988495826721,56.520836214387415,3.324368953704834,-23.802703796750308,-1.7978835105895996,-25.67824880025387,0.009497856721282005,-2.9397595064856112,-30.01991844177246,1.1771855520833283,2.020233392715454,-2.751526896174252,11.75316047668457,-33.65076946907043,5.202675819396973,-50.146197892105576,-7.482908725738525,27.206509296137096,3.331956386566162,-19.20836174839139,0.4115426242351532
3,H,3,0.131078,1762214025.467384,-1.5450445178311318,24.729766845703125,-3.3784802161060274,-0.03000691905617714,0.4720460682705045,-7.004732608795166,78.45779633259774,0.6942276358604431,56.51735623176098,3.324368953704834,-23.802703796750308,-1.7675081491470337,-25.68108332977295,0.005796544253826141,-2.9397595064856112,-30.058542251586914,1.1771855520833283,2.000148057937622,-2.751526896174252,11.75316047668457,-33.65076946907043,5.2226338386535645,-50.146197892105576,-7.522073745727539,27.206509296137096,3.321512460708618,-19.20836174839139,0.4127764105796814
3,H,3,0.134597,1762214025.470903,-1.5448613833185285,24.709550857543945,-3.3786633506186305,-0.05117974430322647,0.47131363694183526,-7.015195369720459,78.4576119174242,0.715085506439209,56.51515691006183,3.303406000137329,-23.802703796750308,-1.7371326684951782,-25.686754096359014,0.003329006489366293,-2.9397595064856112,-30.048887252807617,1.1771855520833283,2.020233392715454,-2.751526896174252,11.7634859085083,-33.65076946907043,5.2126545906066895,-50.146197892105576,-7.522073745727539,27.206509296137096,3.311068296432495,-19.20836174839139,0.4103088676929474
3,H,3,0.139235,1762214025.475541,-1.5448613833185285,24.699443817138672,-3.3786633506186305,-0.06176615506410599,0.47094742127750067,-7.004732608795166,78.45724308707715,0.715085506439209,56.51277658828497,3.303406000137329,-23.80313922146559,-1.7877583503723145,-25.692424862945078,0.009497856721282005,-2.9397595064856112,-30.039230346679688,1.1771855520833283,2.010190486907959,-2.751526896174252,11.7634859085083,-33.65076946907043,5.232612133026123,-50.146197892105576,-7.512282848358154,27.206509296137096,3.3006248474121094,-19.20836174839139,0.4115426242351532
3,H,3,0.144736,1762214025.481042,-1.544678355527669,24.67922592163086,-3.3784802161060274,-0.040593329817056656,0.4707643401257694,-6.952419281005859,78.45705867190361,0.6733698844909668,56.51113051210642,3.282443046569824,-23.80313922146559,-1.7573829889297485,-25.6966766572237,0.008264081552624702,-2.9397595064856112,-30.048887252807617,1.1771855520833283,2.010190486907959,-2.751526896174252,11.784137725830078,-33.65076946907043,5.2226338386535645,-50.146197892105576,-7.53186559677124,27.206509296137096,3.311068296432495,-19.20836174839139,0.4115426242351532
3,H,3,0.149385,1762214025.485691,-1.544678355527669,24.6893367767334,-3.3786633506186305,-0.06176615506410599,0.4703981244614348,-6.941956520080566,78.45705867190361,0.6837988495826721,56.51003085125685,3.282443046569824,-23.80313922146559,-1.7371326684951782,-25.698093921983244,0.0045627811923623085,-2.9397595064856112,-30.068199157714844,1.177002417570725,2.000148057937622,-2.751526896174252,11.794464111328125,-33.65076946907043,5.252570152282715,-50.146197892105576,-7.561239719390869,27.206509296137096,3.311068296432495,-19.20836174839139,0.4127764105796814
3,H,3,0.155135,1762214025.491441,-1.5448613833185285,24.699443817138672,-3.3786633506186305,-0.05117974430322647,0.47003190879710016,-6.9628825187683105,78.45724308707715,0.6525120139122009,56.50948102083206,3.324368953704834,-23.804010070896148,-1.7978835105895996,-25.698093921983244,-0.00037229369627311826,-2.9397595064856112,-30.068199157714844,1.177002417570725,2.040318489074707,-2.751526896174252,11.773812294006348,-33.65095388424397,5.242591857910156,-50.146197892105576,-7.522073745727539,27.206509296137096,3.331956386566162,-19.20836174839139,0.4127764105796814
3,H,3,0.159478,1762214025.495784,-1.544678355527669,24.669118881225586,-3.3786633506186305,-0.07235255837440491,0.4694826119810343,-6.994269847869873,78.45742750225067,0.6316542625427246,56.50893460550308,3.2719616889953613,-23.803574646180866,-1.7371326684951782,-25.698093921983244,-0.00037229369627311826,-2.9395763719730077,-30.039230346679688,1.177002417570725,2.020233392715454,-2.751526896174252,11.74283504486084,-33.65095388424397,5.242591857910156,-50.146197892105576,-7.522073745727539,27.206509296137096,3.321512460708618,-19.20836174839139,0.4115426242351532
3,H,3,0.164112,1762214025.500418,-1.544678355527669,24.6893367767334,-3.3786633506186305,-0.05117974430322647,0.469299477468431,-6.9628825187683105,78.4576119174242,0.5795097947120667,56.50893460550308,3.313887596130371,-23.803574646180866,-1.7675081491470337,-25.698093921983244,-0.0053073689341545105,-2.9395763719730077,-30.058542251586914,1.177002417570725,2.020233392715454,-2.751526896174252,11.773812294006348,-33.65095388424397,5.232612133026123,-50.146197892105576,-7.551448345184326,27.206509296137096,3.321512460708618,-19.20836174839139,0.4115426242351532
3,H,3,0.169859,1762214025.506165,-1.544678355527669,24.6893367767334,-3.3786633506186305,-0.06176615506410599,0.46911639631669966,-6.98380708694458,78.45815833275319,0.600367546081543,56.50856577515602,3.324368953704834,-23.803574646180866,-1.7573829889297485,-25.699512894290685,-0.013943756930530071,-2.9397595064856112,-30.058542251586914,1.177002417570725,2.060403823852539,-2.751526896174252,11.773812294006348,-33.65095388424397,5.2226338386535645,-50.14638230727911,-7.53186559677124,27.206073871421815,3.331956386566162,-19.20836174839139,0.4090751111507416
3,H,3,0.174562,1762214025.510868,-1.544678355527669,24.669118881225586,-3.3784802161060274,-0.05117974430322647,0.46875018065236507,-6.994269847869873,78.45815833275319,0.5690807700157166,56.5083847750783,3.3453316688537598,-23.80313922146559,-1.7675081491470337,-25.700930159050227,-0.007774906698614359,-2.9397595064856112,-30.039230346679688,1.177002417570725,2.050361156463623,-2.751526896174252,11.7634859085083,-33.65095388424397,5.242591857910156,-50.14638230727911,-7.551448345184326,27.206073871421815,3.321512460708618,-19.20836174839139,0.4115426242351532
3,H,3,0.181607,1762214025.517913,-1.544678355527669,24.6893367767334,-3.3784802161060274,-0.05117974430322647,0.4685670995006338,-6.973344802856445,78.45834274792671,0.5169363021850586,56.50765052947998,3.313887596130371,-23.803574646180866,-1.7675081491470337,-25.700930159050227,-0.013943756930530071,-2.9397595064856112,-30.039230346679688,1.176819283058122,2.020233392715454,-2.751526896174252,11.75316047668457,-33.65095388424397,5.232612133026123,-50.14638230727911,-7.541657447814941,27.206073871421815,3.311068296432495,-19.20836174839139,0.4103088676929474
3,H,3,0.183983,1762214025.520289,-1.544678355527669,24.6893367767334,-3.3784802161060274,-0.05117974430322647,0.4685670995006338,-6.973344802856445,78.45834274792671,0.5169363021850586,56.50765052947998,3.313887596130371,-23.803574646180866,-1.7675081491470337,-25.700930159050227,-0.013943756930530071,-2.9397595064856112,-30.039230346679688,1.176819283058122,2.020233392715454,-2.751526896174252,11.75316047668457,-33.65095388424397,5.232612133026123,-50.14638230727911,-7.541657447814941,27.206073871421815,3.311068296432495,-19.20836174839139,0.4103088676929474
3,H,3,0.189517,1762214025.525823,-1.5448613833185285,24.6893367767334,-3.3784802161060274,-0.05117974430322647,0.46783466817196456,-6.973344802856445,78.45852716310024,0.5273650884628296,56.50691969897747,3.324368953704834,-23.80313922146559,-1.7776333093643188,-25.700930159050227,-0.016411295160651207,-2.9397595064856112,-30.01026153564453,1.177002417570725,2.03027606010437,-2.751526896174252,11.75316047668457,-33.65095388424397,5.2126545906066895,-50.14638230727911,-7.512282848358154,27.205638446706534,3.321512460708618,-19.20836174839139,0.407841295003891
3,H,3,0.193969,1762214025.530275,-1.5448613833185285,24.67922592163086,-3.3784802161060274,-0.040593329817056656,0.46746845250763,-6.98380708694458,78.45852716310024,0.5586519241333008,56.50636986855268,3.3453316688537598,-23.80313922146559,-1.7675081491470337,-25.700930159050227,-0.016411295160651207,-2.9399426409982143,-30.029573440551758,1.177002417570725,2.020233392715454,-2.751526896174252,11.732508659362793,-33.65095388424397,5.192697048187256,-50.14638230727911,-7.522073745727539,27.205638446706534,3.331956386566162,-19.20836174839139,0.4066075384616852
3,H,3,0.199723,1762214025.536029,-1.5448613833185285,24.67922592163086,-3.378846485131234,-0.06176615506410599,0.4669191023306921,-7.015195369720459,78.45852716310024,0.5273650884628296,56.50618545337915,3.324368953704834,-23.80313922146559,-1.7877583503723145,-25.700930159050227,-0.015177519991993904,-2.9395763719730077,-30.039230346679688,1.177002417570725,2.000148057937622,-2.751526896174252,11.75316047668457,-33.65095388424397,5.232612133026123,-50.14638230727911,-7.502490997314453,27.205638446706534,3.311068296432495,-19.20836174839139,0.4066075384616852
3,H,3,0.204339,1762214025.540645,-1.5448613833185285,24.67922592163086,-3.378846485131234,-0.06176615506410599,0.4669191023306921,-7.015195369720459,78.45852716310024,0.5273650884628296,56.50618545337915,3.324368953704834,-23.80313922146559,-1.7877583503723145,-25.700930159050227,-0.015177519991993904,-2.9395763719730077,-30.039230346679688,1.177002417570725,2.000148057937622,-2.751526896174252,11.75316047668457,-33.65095388424397,5.232612133026123,-50.14638230727911,-7.502490997314453,27.205638446706534,3.311068296432495,-19.20836174839139,0.4066075384616852
3,H,3,0.209688,1762214025.545994,-1.5448613833185285,24.6893367767334,-3.3786633506186305,-0.03000691905617714,0.4661867243628949,-6.994269847869873,78.45852716310024,0.5273650884628296,56.505635622954365,3.324368953704834,-23.802703796750308,-1.7978835105895996,-25.700930159050227,-0.013943756930530071,-2.9399426409982143,-30.029573440551758,1.177002417570725,2.020233392715454,-2.751526896174252,11.7634859085083,-33.65095388424397,5.242591857910156,-50.14638230727911,-7.522073745727539,27.205638446706534,3.311068296432495,-19.20836174839139,0.4066075384616852
3,H,3,0.214433,1762214025.550739,-1.5448613833185285,24.669118881225586,-3.3786633506186305,-0.03000691905617714,0.4660035898502916,-6.98380708694458,78.45852716310024,0.5273650884628296,56.50545462287664,3.3348500728607178,-23.802703796750308,-1.7978835105895996,-25.702347423809766,-0.007774906698614359,-2.9397595064856112,-30.029573440551758,1.177002417570725,2.000148057937622,-2.751526896174252,11.7634859085083,-33.65095388424397,5.242591857910156,-50.146563307356836,-7.522073745727539,27.205638446706534,3.311068296432495,-19.20836174839139,0.40537378191947937
3,H,3,0.219094,1762214025.555400,-1.5448613833185285,24.669118881225586,-3.3786633506186305,-0.040593329817056656,0.465637374185957,-6.994269847869873,78.45852716310024,0.5065073370933533,56.50508920762539,3.3453316688537598,-23.802703796750308,-1.7877583503723145,-25.702347423809766,-0.009008681401610374,-2.9395763719730077,-30.01026153564453,1.177002417570725,2.010190486907959,-2.751526896174252,11.794464111328125,-33.65095388424397,5.26254940032959,-50.146563307356836,-7.512282848358154,27.205638446706534,3.321512460708618,-19.20836174839139,0.4090751111507416
3,H,3,0.224631,1762214025.560937,-1.5448613833185285,24.65900993347168,-3.3786633506186305,-0.06176615506410599,0.46527115852162243,-7.025658130645752,78.45852716310024,0.5377941131591797,56.504720377278325,3.3453316688537598,-23.802268372035027,-1.7978835105895996,-25.702347423809766,-0.004073606338351965,-2.9399426409982143,-30.01991844177246,1.177002417570725,2.020233392715454,-2.751526896174252,11.711856842041016,-33.65095388424397,5.242591857910156,-50.146563307356836,-7.522073745727539,27.205638446706534,3.321512460708618,-19.20836174839139,0.4090751111507416
3,H,3,0.231554,1762214025.567860,-1.5448613833185285,24.6893367767334,-3.3786633506186305,-0.040593329817056656,0.46527115852162243,-7.036120414733887,78.45815833275319,0.5482229590415955,56.5045393772006,3.3453316688537598,-23.802268372035027,-1.7978835105895996,-25.702347423809766,-0.006541144102811813,-2.9399426409982143,-30.01991844177246,1.177002417570725,2.020233392715454,-2.751526896174252,11.732508659362793,-33.65095388424397,5.242591857910156,-50.146563307356836,-7.522073745727539,27.206073871421815,3.331956386566162,-19.20836174839139,0.4066075384616852
3,H,3,0.233947,1762214025.570253,-1.5450445178311318,24.6893367767334,-3.3786633506186305,-0.03000691905617714,0.4650880773698911,-7.025658130645752,78.45815833275319,0.5795097947120667,56.504170546853544,3.3453316688537598,-23.802268372035027,-1.7978835105895996,-25.702347423809766,-0.0016060686903074384,-2.9397595064856112,-30.039230346679688,1.177002417570725,1.990105152130127,-2.751526896174252,11.7634859085083,-33.65095388424397,5.2226338386535645,-50.146563307356836,-7.502490997314453,27.205638446706534,3.331956386566162,-19.20836174839139,0.407841295003891
3,H,3,0.239511,1762214025.575817,-1.5448613833185285,24.6893367767334,-3.3786633506186305,-0.05117974430322647,0.46490494285728784,-7.036120414733887,78.45815833275319,0.600367546081543,56.503805131602284,3.3348500728607178,-23.802268372035027,-1.7978835105895996,-25.702347423809766,0.0045627811923623085,-2.9397595064856112,-30.029573440551758,1.177002417570725,2.010190486907959,-2.751526896174252,11.732508659362793,-33.65095388424397,5.26254940032959,-50.146563307356836,-7.512282848358154,27.205638446706534,3.352843999862671,-19.20836174839139,0.4090751111507416
3,H,3,0.243877,1762214025.580183,-1.5450445178311318,24.669118881225586,-3.3786633506186305,-0.05117974430322647,0.46490494285728784,-7.004732608795166,78.45797391757965,0.6107963919639587,56.50343971635103,3.324368953704834,-23.802268372035027,-1.7877583503723145,-25.702347423809766,0.005796544253826141,-2.9397595064856112,-30.0006046295166,1.177002417570725,2.020233392715454,-2.751526896174252,11.7634859085083,-33.65095388424397,5.2126545906066895,-50.146747722530364,-7.522073745727539,27.205638446706534,3.321512460708618,-19.20836174839139,0.4090751111507416
3,H,3,0.249643,1762214025.585949,-1.5452276523437352,24.6893367767334,-3.3786633506186305,-0.03000691905617714,0.4647218617055565,-7.015195369720459,78.4576119174242,0.6107963919639587,56.503255301177504,3.3558130264282227,-23.802268372035027,-1.7877583503723145,-25.702347423809766,0.007030319422483444,-2.9397595064856112,-30.039230346679688,1.177002417570725,2.010190486907959,-2.751526896174252,11.7634859085083,-33.65095388424397,5.242591857910156,-50.146747722530364,-7.522073745727539,27.205638446706534,3.331956386566162,-19.20836174839139,0.4090751111507416
3,H,3,0.254282,1762214025.590588,-1.5452276523437352,24.669118881225586,-3.3786633506186305,-0.03000691905617714,0.46453872719295325,-7.025658130645752,78.45724308707715,0.6212254166603088,56.503255301177504,3.3453316688537598,-23.802268372035027,-1.7877583503723145,-25.702347423809766,0.010731618851423264,-2.9397595064856112,-30.029573440551758,1.177002417570725,1.990105152130127,-2.751526896174252,11.75316047668457,-33.65076946907043,5.252570152282715,-50.146747722530364,-7.512282848358154,27.205638446706534,3.3006248474121094,-19.20836174839139,0.4103088676929474
3,H,3,0.259654,1762214025.595960,-1.5452276523437352,24.67922592163086,-3.3786633506186305,-0.03000691905617714,0.4641725648894906,-7.036120414733887,78.45724308707715,0.6629409790039062,56.503255301177504,3.3348500728607178,-23.802268372035027,-1.8181339502334595,-25.702347423809766,0.0045627811923623085,-2.9397595064856112,-30.01991844177246,1.177002417570725,2.020233392715454,-2.751526896174252,11.773812294006348,-33.65076946907043,5.232612133026123,-50.146747722530364,-7.53186559677124,27.206073871421815,3.311068296432495,-19.20836174839139,0.407841295003891
