# onset_abs=1762214060.336018,offset_abs=1762214063.003131,duration_s=2.667113,session_dir=session_20251103_175236,subject=healthy(H)
trial_id,subject,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
7,H,7,0.052837,1762214060.388855,-1.6962897195708007,25.528322219848633,-3.8919080674767494,0.11820283532142639,1.1130986112378538,-7.193060398101807,77.72280624339581,0.475220650434494,56.39559099079371,3.4082202911376953,-26.474666217720507,-1.9295105934143066,-28.839476629436017,-0.05959319695830345,-2.806458498772234,-30.444799423217773,0.650024639980495,2.2311289310455322,1.3163456902608275,11.391758918762207,-53.10774848459959,4.0551018714904785,-59.841453395032886,-7.296872138977051,4.984966683080793,2.6217706203460693,22.081819944566487,0.3251788020133972
7,H,7,0.056987,1762214060.393005,-1.6961065850581973,25.508106231689453,-3.8919080674767494,0.17113490402698517,1.1099857514105738,-7.182598114013672,77.72207541289329,0.5377941131591797,56.38790019503832,3.3767759799957275,-26.474666217720507,-1.9396358728408813,-28.839476629436017,-0.06206073239445686,-2.806458498772234,-30.444799423217773,0.6503908556448296,2.1909584999084473,1.3163456902608275,11.402084350585938,-53.10774848459959,4.015186309814453,-59.841453395032886,-7.277289390563965,4.984966683080793,2.642658233642578,22.08323720932603,0.3239450454711914
7,H,7,0.062488,1762214060.398506,-1.6959235572673381,25.497995376586914,-3.8919080674767494,0.14996206760406494,1.1076054296337068,-7.098896503448486,77.72024492154121,0.5273650884628296,56.3813090601325,3.3872573375701904,-26.474232500553132,-1.9193854331970215,-28.839476629436017,-0.058359432965517044,-2.806458498772234,-30.45445442199707,0.6507570713091642,2.1909584999084473,1.3163456902608275,11.381431579589844,-53.10774848459959,4.015186309814453,-59.841453395032886,-7.277289390563965,4.984966683080793,2.642658233642578,22.08323720932603,0.3227112591266632
7,H,7,0.067108,1762214060.403126,-1.6959235572673381,25.497995376586914,-3.8919080674767494,0.13937565684318542,1.1043095420155675,-7.119821548461914,77.71768359968662,0.5377941131591797,56.37508334047794,3.3662943840026855,-26.474232500553132,-1.9295105934143066,-28.839476629436017,-0.060826972126960754,-2.806641633284837,-30.425485610961914,0.6509402058217675,2.1909584999084473,1.3163456902608275,11.391758918762207,-53.10774848459959,4.02516508102417,-59.841453395032886,-7.277289390563965,4.984966683080793,2.6113266944885254,22.08323720932603,0.3276463449001312
7,H,7,0.072869,1762214060.408887,-1.6959235572673381,25.497995376586914,-3.8919080674767494,0.17113490402698517,1.101562951213494,-7.172135829925537,77.71603069331645,0.5065073370933533,56.36995728167295,3.3558130264282227,-26.474232500553132,-1.9295105934143066,-28.839476629436017,-0.06452827155590057,-2.806641633284837,-30.464111328125,0.6507570713091642,2.1909584999084473,1.3163456902608275,11.360780715942383,-53.10756406942606,4.0551018714904785,-59.841453395032886,-7.3066630363464355,4.984966683080793,2.6322145462036133,22.084654474085568,0.3239450454711914
7,H,7,0.077287,1762214060.413305,-1.6959235572673381,25.55864715576172,-3.8919080674767494,0.16054847836494446,1.0975346322666855,-7.172135829925537,77.71475344748497,0.4856494963169098,56.364646807694434,3.3662943840026855,-26.474232500553132,-1.949760913848877,-28.839476629436017,-0.0719308853149414,-2.806641633284837,-30.464111328125,0.6507570713091642,2.150787591934204,1.3163456902608275,11.371106147766113,-53.10756406942606,4.035143852233887,-59.841453395032886,-7.3164544105529785,4.984966683080793,2.6322145462036133,22.084654474085568,0.3239450454711914
7,H,7,0.081547,1762214060.417565,-1.6959235572673381,25.508106231689453,-3.8919080674767494,0.1923077255487442,1.0940556101359427,-7.213985919952393,77.71402261698246,0.4856494963169098,56.36006716421843,3.3662943840026855,-26.474232500553132,-1.9598859548568726,-28.839476629436017,-0.07809973508119583,-2.806641633284837,-30.493080139160156,0.6505739901574329,2.150787591934204,1.3163456902608275,11.360780715942383,-53.10756406942606,4.005207538604736,-59.841453395032886,-7.3164544105529785,4.984966683080793,2.6008825302124023,22.08607173884511,0.3288801312446594
7,H,7,0.087303,1762214060.423321,-1.6957404227547348,25.548538208007812,-3.8920912019893525,0.17113490402698517,1.091125884821266,-7.213985919952393,77.71402261698246,0.45436280965805054,56.35622176634073,3.3767759799957275,-26.474232500553132,-1.9396358728408813,-28.839476629436017,-0.07686595618724823,-2.806641633284837,-30.502737045288086,0.6505739901574329,2.1708731651306152,1.3163456902608275,11.381431579589844,-53.107379654252526,3.9852499961853027,-59.841453395032886,-7.277289390563965,4.984966683080793,2.6322145462036133,22.08748900360465,0.3190099895000458
7,H,7,0.091433,1762214060.427451,-1.6955572882421315,25.548538208007812,-3.8920912019893525,0.18172131478786469,1.0865482690583914,-7.213985919952393,77.71475344748497,0.43350499868392944,56.35182995313406,3.3453316688537598,-26.474232500553132,-1.9598859548568726,-28.839476629436017,-0.08673610538244247,-2.806641633284837,-30.55101776123047,0.6505739901574329,2.1708731651306152,1.3161626624699683,11.433060646057129,-53.1071986541748,4.045123100280762,-59.841453395032886,-7.3164544105529785,4.984966683080793,2.6217706203460693,22.088907975912093,0.3264125883579254
7,H,7,0.097433,1762214060.433451,-1.6957404227547348,25.548538208007812,-3.8920912019893525,0.18172131478786469,1.081970653295517,-7.234910488128662,77.71529986281395,0.36050260066986084,56.3476157249093,3.3977389335632324,-26.474232500553132,-1.9295105934143066,-28.839476629436017,-0.08796988427639008,-2.8062755777031185,-30.579986572265625,0.6505739901574329,2.1708731651306152,1.315979527957365,11.422735214233398,-53.1071986541748,4.015186309814453,-59.841453395032886,-7.3066630363464355,4.984966683080793,2.6322145462036133,22.088907975912093,0.3227112591266632
7,H,7,0.102071,1762214060.438089,-1.6955572882421315,25.55864715576172,-3.8920912019893525,0.17113490402698517,1.078308496652171,-7.276762008666992,77.71585310833454,0.3292159140110016,56.34377032703161,3.4501454830169678,-26.474232500553132,-1.9396358728408813,-28.839476629436017,-0.09660626202821732,-2.8062755777031185,-30.63792610168457,0.6505739901574329,2.1809158325195312,1.3157963934447616,11.474364280700684,-53.1071986541748,4.005207538604736,-59.84126897985935,-7.3164544105529785,4.9854016809090975,2.6008825302124023,22.090325240671635,0.3251788020133972
7,H,7,0.108185,1762214060.444203,-1.6953741537295282,25.518213272094727,-3.8920912019893525,0.14996206760406494,1.0739140154018998,-7.234910488128662,77.71658393883705,0.2666424512863159,56.339009683477876,3.3977389335632324,-26.47379707583785,-1.9396358728408813,-28.839476629436017,-0.0941387340426445,-2.806092443190515,-30.69586753845215,0.6505739901574329,2.1909584999084473,1.3156132589321583,11.464037895202637,-53.1071986541748,4.015186309814453,-59.84108456468582,-7.345829010009766,4.9854016809090975,2.6113266944885254,22.093159770190717,0.3264125883579254
7,H,7,0.112818,1762214060.448836,-1.695191125938669,25.457565307617188,-3.8920912019893525,0.14996206760406494,1.0702518587585539,-7.224448204040527,77.71768359968662,0.3083581030368805,56.333518209421634,3.418701410293579,-26.47379707583785,-1.949760913848877,-28.839476629436017,-0.09537248313426971,-2.8057261741653083,-30.705522537231445,0.6505739901574329,2.1809158325195312,1.3156132589321583,11.495017051696777,-53.107379654252526,4.015186309814453,-59.84108456468582,-7.365411758422852,4.984966683080793,2.653102397918701,22.093159770190717,0.3288801312446594
7,H,7,0.117471,1762214060.453489,-1.6948248569134623,25.437347412109375,-3.8920912019893525,0.14996206760406494,1.0676884024690836,-7.2035231590271,77.71841443018913,0.29792913794517517,56.327108074593546,3.4082202911376953,-26.47379707583785,-1.9598859548568726,-28.839476629436017,-0.09784003347158432,-2.8053599051401017,-30.74414825439453,0.6505739901574329,2.201000928878784,1.315430231141299,11.505341529846191,-53.10756406942606,4.045123100280762,-59.84108456468582,-7.35561990737915,4.984966683080793,2.642658233642578,22.094577034950255,0.33258143067359924
7,H,7,0.122092,1762214060.458110,-1.6940924255847931,25.407020568847656,-3.8920912019893525,0.14996206760406494,1.0640262458257377,-7.161673545837402,77.7187832605362,0.2666424512863159,56.321066770112516,3.4082202911376953,-26.47336165112257,-1.9700112342834473,-28.839476629436017,-0.09660626202821732,-2.8051767706274986,-30.792428970336914,0.6505739901574329,2.1909584999084473,1.3152470966286958,11.474364280700684,-53.10774848459959,4.0650811195373535,-59.84108456468582,-7.375203609466553,4.984966683080793,2.6322145462036133,22.0959960072577,0.33504897356033325
7,H,7,0.127555,1762214060.463573,-1.6929938319526612,25.316049575805664,-3.8920912019893525,0.1287892460823059,1.0607303582075984,-7.151209831237793,77.7187832605362,0.29792913794517517,56.31484105045796,3.418701410293579,-26.47292622640729,-1.9598859548568726,-28.839476629436017,-0.10030756145715714,-2.8049938495583833,-30.8310546875,0.6505739901574329,2.201000928878784,1.3152470966286958,11.54664421081543,-53.107929484677314,4.114975452423096,-59.8409069797039,-7.394786357879639,4.984966683080793,2.653102397918701,22.0959960072577,0.33875027298927307
7,H,7,0.132201,1762214060.468219,-1.6913458347827197,25.29583168029785,-3.8919080674767494,0.13937565684318542,1.0572513360768556,-7.182598114013672,77.7182300150156,0.2770713269710541,56.30879974597693,3.418701410293579,-26.472490801692008,-2.0003867149353027,-28.839476629436017,-0.10154133290052414,-2.8048107150457797,-30.860023498535156,0.6505739901574329,2.2110435962677,1.3150639621160924,11.5363187789917,-53.10811389985084,4.124954700469971,-59.840722564530374,-7.424159526824951,4.984966683080793,2.663546085357666,22.097413272017242,0.3424515724182129
7,H,7,0.137956,1762214060.473974,-1.689697944334522,25.275615692138672,-3.8919080674767494,0.11820283532142639,1.054504851996526,-7.151209831237793,77.71804559984207,0.2562134861946106,56.30293944157362,3.3872573375701904,-26.47162165980935,-2.0003867149353027,-28.839476629436017,-0.10154133290052414,-2.8046275805331766,-30.850366592407227,0.6503908556448296,2.2311289310455322,1.3148808276034891,11.567296981811523,-53.10829831502438,4.124954700469971,-59.84053814935684,-7.404577255249023,4.984966683080793,2.642658233642578,22.097413272017242,0.3486204147338867
7,H,7,0.142170,1762214060.478188,-1.6884162161897869,25.225074768066406,-3.8919080674767494,0.1287892460823059,1.0512088576566427,-7.109359264373779,77.71786118466854,0.29792913794517517,56.29817879801988,3.3453316688537598,-26.470315385663508,-2.030762195587158,-28.839476629436017,-0.10524263978004456,-2.8046275805331766,-30.879335403442383,0.6503908556448296,2.2411715984344482,1.31469779981263,11.567296981811523,-53.1084793151021,4.154891014099121,-59.84035373418331,-7.4437432289123535,4.984966683080793,2.642658233642578,22.097413272017242,0.3510879576206207
7,H,7,0.147697,1762214060.483715,-1.6871344880450516,25.144207000732422,-3.8919080674767494,0.17113490402698517,1.0491946981832385,-7.109359264373779,77.71786118466854,0.3083581030368805,56.293233739292624,3.3558130264282227,-26.46901081906557,-2.0408871173858643,-28.839476629436017,-0.10400889068841934,-2.8044444460205735,-30.869680404663086,0.6502077744930983,2.2210865020751953,1.31469779981263,11.618926048278809,-53.108844730353354,4.164870262145996,-59.84016931900978,-7.473116874694824,4.984531258365512,2.663546085357666,22.09883053677678,0.3473866283893585
7,H,7,0.152340,1762214060.488358,-1.6851203285716474,25.13409996032715,-3.8919080674767494,0.17113490402698517,1.0468143764063715,-7.088434219360352,77.71786118466854,0.3083581030368805,56.2892073413372,3.303406000137329,-26.46683540303707,-2.0408871173858643,-28.839476629436017,-0.10771019011735916,-2.8044444460205735,-30.879335403442383,0.6502077744930983,2.2311289310455322,1.3145146653000266,11.587946891784668,-53.10921356070042,4.1948065757751465,-59.839807318854334,-7.473116874694824,4.984531258365512,2.663546085357666,22.09883053677678,0.35232171416282654
7,H,7,0.162131,1762214060.498149,-1.6838384937051685,25.073450088500977,-3.8919080674767494,0.18172131478786469,1.0451663792364299,-7.067508220672607,77.71786118466854,0.29792913794517517,56.28700801963806,3.303406000137329,-26.46509541172385,-2.030762195587158,-28.839476629436017,-0.11387903243303299,-2.8044444460205735,-30.850366592407227,0.6502077744930983,2.2612569332122803,1.3145146653000266,11.587946891784668,-53.10957897595167,4.1948065757751465,-59.83925407333374,-7.482908725738525,4.984966683080793,2.653102397918701,22.09883053677678,0.3486204147338867
7,H,7,0.167909,1762214060.503927,-1.6827399000730365,25.06334114074707,-3.8919080674767494,0.20289413630962372,1.0435184887882323,-7.057045936584473,77.71786118466854,0.29792913794517517,56.28554294353724,3.313887596130371,-26.46378913757801,-2.0712625980377197,-28.839476629436017,-0.11264526098966599,-2.8046275805331766,-30.8310546875,0.6502077744930983,2.2712996006011963,1.3145146653000266,11.598273277282715,-53.109759976029395,4.1948065757751465,-59.83870765800476,-7.492700099945068,4.984531258365512,2.673990249633789,22.09883053677678,0.3498542010784149
7,H,7,0.172555,1762214060.508573,-1.681824334231764,25.033018112182617,-3.8920912019893525,0.22406695783138275,1.040955032498762,-7.067508220672607,77.71804559984207,0.22492682933807373,56.28517752828598,3.303406000137329,-26.462049146264793,-2.091513156890869,-28.839476629436017,-0.1175803393125534,-2.8046275805331766,-30.850366592407227,0.6502077744930983,2.2512142658233643,1.3143315307874233,11.608599662780762,-53.11012880637646,4.174849033355713,-59.838154412484165,-7.473116874694824,4.984531258365512,2.673990249633789,22.09883053677678,0.35478928685188293
7,H,7,0.176864,1762214060.512882,-1.6810920096248387,24.952150344848633,-3.892457471014559,0.22406695783138275,1.039123900816217,-7.057045936584473,77.7187832605362,0.21449792385101318,56.28536194345951,3.3348500728607178,-26.46074457966685,-2.0712625980377197,-28.839476629436017,-0.12004785984754562,-2.8046275805331766,-30.84071159362793,0.650024639980495,2.2712996006011963,1.3143315307874233,11.608599662780762,-53.11049422162771,4.2047858238220215,-59.837239166808125,-7.512282848358154,4.984531258365512,2.6322145462036133,22.100247801536323,0.35602304339408875
7,H,7,0.182636,1762214060.518654,-1.6801764437835665,24.942041397094727,-3.8926406055271627,0.2558261752128601,1.0371097413428128,-7.046583652496338,77.72006050636769,0.21449792385101318,56.285911773884294,3.313887596130371,-26.45943830552101,-2.081387996673584,-28.839476629436017,-0.12004785984754562,-2.8046275805331766,-30.84071159362793,0.6498415588287637,2.2512142658233643,1.3143315307874233,11.587946891784668,-53.11085963687897,4.2047858238220215,-59.83650833630562,-7.473116874694824,4.984966683080793,2.663546085357666,22.100247801536323,0.3510879576206207
7,H,7,0.187291,1762214060.523309,-1.679444012454897,24.931934356689453,-3.892823740039766,0.27699902653694153,1.0343631505407394,-7.046583652496338,77.72116016721725,0.16235338151454926,56.285911773884294,3.303406000137329,-26.45856745609045,-2.081387996673584,-28.839476629436017,-0.12868426740169525,-2.8046275805331766,-30.84071159362793,0.6498415588287637,2.281342029571533,1.3143315307874233,11.598273277282715,-53.1110440520525,4.2047858238220215,-59.836323921132085,-7.482908725738525,4.984531258365512,2.653102397918701,22.100247801536323,0.3486204147338867
7,H,7,0.191466,1762214060.527484,-1.6788947156388312,24.891502380371094,-3.8931900090649725,0.3299310505390167,1.0316165597386657,-7.036120414733887,77.72207541289329,0.1727822870016098,56.285911773884294,3.2929248809814453,-26.45726288949251,-2.0712625980377197,-28.838059364676475,-0.1175803393125534,-2.8046275805331766,-30.869680404663086,0.6498415588287637,2.2712996006011963,1.3143315307874233,11.577622413635254,-53.11140946730375,4.2047858238220215,-59.836323921132085,-7.482908725738525,4.984531258365512,2.653102397918701,22.100247801536323,0.35602304339408875
7,H,7,0.198143,1762214060.534161,-1.6770635839562864,24.972366333007812,-3.8933731435775756,0.340517520904541,1.0270389439757914,-7.036120414733887,77.72280624339581,0.1519244760274887,56.285911773884294,3.303406000137329,-26.45682746477723,-2.0611376762390137,-28.838059364676475,-0.11881411075592041,-2.8046275805331766,-30.869680404663086,0.6498415588287637,2.2411715984344482,1.3143315307874233,11.556970596313477,-53.11177488255501,4.244701385498047,-59.836323921132085,-7.463325500488281,4.984531258365512,2.673990249633789,22.100247801536323,0.3510879576206207
7,H,7,0.202781,1762214060.538799,-1.6757818558115511,24.972366333007812,-3.8937394126027822,0.3193446695804596,1.0222781937003136,-7.098896503448486,77.72354390408992,0.08935102075338364,56.285911773884294,3.313887596130371,-26.45682746477723,-2.0712625980377197,-28.838059364676475,-0.1163465678691864,-2.8046275805331766,-30.869680404663086,0.6498415588287637,2.2712996006011963,1.3143315307874233,11.54664421081543,-53.11195929772854,4.224743843078613,-59.836323921132085,-7.4437432289123535,4.984531258365512,2.6217706203460693,22.100247801536323,0.3486204147338867
7,H,7,0.206993,1762214060.543011,-1.6741339653633536,24.98247528076172,-3.8937394126027822,0.3299310505390167,1.0167850120961666,-7.151209831237793,77.72445914976596,0.13106665015220642,56.285911773884294,3.3453316688537598,-26.45639204006195,-2.0408871173858643,-28.838059364676475,-0.10524263978004456,-2.8044444460205735,-30.8310546875,0.6498415588287637,2.281342029571533,1.3145146653000266,11.54664421081543,-53.11195929772854,4.1948065757751465,-59.83669275147915,-7.4437432289123535,4.984966683080793,2.6322145462036133,22.100247801536323,0.3486204147338867
7,H,7,0.212460,1762214060.548478,-1.6723029404025525,24.992584228515625,-3.893556278090179,0.3299310505390167,1.0112919372137636,-7.119821548461914,77.72610522594452,0.09977991878986359,56.285727358710766,3.3348500728607178,-26.455958322894574,-2.0408871173858643,-28.838059364676475,-0.08920365571975708,-2.8044444460205735,-30.850366592407227,0.6498415588287637,2.2612569332122803,1.3145146653000266,11.525993347167969,-53.11195929772854,4.174849033355713,-59.83687716665268,-7.414368629455566,4.984966683080793,2.642658233642578,22.100247801536323,0.3436853289604187
7,H,7,0.217098,1762214060.553116,-1.6710211055360735,25.012800216674805,-3.893556278090179,0.3299310505390167,1.0057987556096166,-7.130284786224365,77.72738930196762,0.08935102075338364,56.28536194345951,3.3558130264282227,-26.455958322894574,-2.020637035369873,-28.838059364676475,-0.07809973508119583,-2.8044444460205735,-30.8310546875,0.6498415588287637,2.2512142658233643,1.3145146653000266,11.515667915344238,-53.11195929772854,4.174849033355713,-59.837239166808125,-7.375203609466553,4.984531258365512,2.642658233642578,22.100247801536323,0.3424515724182129
7,H,7,0.222846,1762214060.558864,-1.6673590556144715,24.962257385253906,-3.893556278090179,0.29817184805870056,0.9966434173621237,-7.1407470703125,77.7292197933197,0.1519244760274887,56.2846276978612,3.3662943840026855,-26.45639204006195,-2.030762195587158,-28.838059364676475,-0.0472555086016655,-2.8044444460205735,-30.811742782592773,0.650024639980495,2.201000928878784,1.3150639621160924,11.495017051696777,-53.11140946730375,4.154891014099121,-59.83760799715519,-7.345829010009766,4.9854016809090975,2.6113266944885254,22.101665066295862,0.3424515724182129
7,H,7,0.227195,1762214060.563213,-1.6673590556144715,24.962257385253906,-3.893556278090179,0.29817184805870056,0.9966434173621237,-7.1407470703125,77.7292197933197,0.1519244760274887,56.2846276978612,3.3662943840026855,-26.45639204006195,-2.030762195587158,-28.838059364676475,-0.0472555086016655,-2.8044444460205735,-30.811742782592773,0.650024639980495,2.201000928878784,1.3150639621160924,11.495017051696777,-53.11140946730375,4.154891014099121,-59.83760799715519,-7.345829010009766,4.9854016809090975,2.6113266944885254,22.101665066295862,0.3424515724182129
7,H,7,0.232984,1762214060.569002,-1.665161761628464,24.962257385253906,-3.893556278090179,0.3087582290172577,0.9924320706244558,-7.130284786224365,77.7299506238222,0.13106665015220642,56.28426228260994,3.3872573375701904,-26.45639204006195,-2.020637035369873,-28.838059364676475,-0.05095682293176651,-2.8046275805331766,-30.792428970336914,0.6503908556448296,2.2110435962677,1.3150639621160924,11.453712463378906,-53.11122505213022,4.124954700469971,-59.83760799715519,-7.326246738433838,4.984966683080793,2.6217706203460693,22.101665066295862,0.3375164866447449
7,H,7,0.237624,1762214060.573642,-1.6578375550635158,24.942041397094727,-3.893556278090179,0.3193446695804596,0.9865726199951023,-7.130284786224365,77.73068145432472,0.16235338151454926,56.28426228260994,3.3767759799957275,-26.45639204006195,-2.020637035369873,-28.838059364676475,-0.02134637162089348,-2.8048107150457797,-30.75380516052246,0.6507570713091642,2.1909584999084473,1.3150639621160924,11.464037895202637,-53.1110440520525,4.114975452423096,-59.83760799715519,-7.336037635803223,4.9854016809090975,2.6113266944885254,22.101665066295862,0.3399840295314789
7,H,7,0.241791,1762214060.577809,-1.6578375550635158,24.942041397094727,-3.893556278090179,0.3193446695804596,0.9865726199951023,-7.130284786224365,77.73068145432472,0.16235338151454926,56.28426228260994,3.3767759799957275,-26.45639204006195,-2.020637035369873,-28.838059364676475,-0.02134637162089348,-2.8048107150457797,-30.75380516052246,0.6507570713091642,2.1909584999084473,1.3150639621160924,11.464037895202637,-53.1110440520525,4.114975452423096,-59.83760799715519,-7.336037635803223,4.9854016809090975,2.6113266944885254,22.101665066295862,0.3399840295314789
