# onset_abs=1762214049.415723,offset_abs=1762214051.886126,duration_s=2.470403,session_dir=session_20251103_175236,subject=healthy(H)
trial_id,subject,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
5,H,5,0.087495,1762214049.503218,-1.5974127708613872,24.386085510253906,-2.5662242246210574,-0.4640497863292694,-1.6539923706293107,-6.010779857635498,80.50949027023316,0.33964478969573975,52.82027254983187,2.7793354988098145,-29.19579748055935,-1.980136513710022,-7.96119279602766,0.07365383207798004,-2.7604992066308855,-29.990949630737305,0.6362917393309996,2.201000928878784,0.412353662036173,10.865142822265625,-53.67244482142925,3.50626277923584,-59.84712928426266,-6.836675643920898,4.984096260537207,2.4233365058898926,-13.949097985258698,0.27706179022789
5,H,5,0.092118,1762214049.507841,-1.5974127708613872,24.40630340576172,-2.5662242246210574,-0.4428769648075104,-1.6539923706293107,-5.98985481262207,80.50949027023316,0.2770713269710541,52.814777660679816,2.7269287109375,-29.194926631128787,-1.980136513710022,-8.078853091835976,0.07118629664182663,-2.7630626629203556,-30.048887252807617,0.6362917393309996,2.2311289310455322,0.412353662036173,10.844491958618164,-53.67061433007717,3.486304759979248,-59.847313699436185,-6.846467971801758,4.984531258365512,2.381560802459717,-13.907987915718556,0.2807631492614746
5,H,5,0.097553,1762214049.513276,-1.5974127708613872,24.416410446166992,-2.5660410901084543,-0.4640497863292694,-1.6539923706293107,-5.968929290771484,80.50967468540668,0.2562134861946106,52.810932262802126,2.7688539028167725,-29.19449291396141,-1.949760913848877,-8.205018683749437,0.056381065398454666,-2.764344391065091,-30.077856063842773,0.6362917393309996,2.2110435962677,0.412353662036173,10.865142822265625,-53.668049593126774,3.4463889598846436,-59.84749811460972,-6.817093372344971,4.984531258365512,2.381560802459717,-13.86404246288538,0.28446444869041443
5,H,5,0.101815,1762214049.517538,-1.59777893316485,24.446735382080078,-2.5658579555958507,-0.4958089590072632,-1.65417539842017,-5.937541484832764,80.51095876142979,0.1519244760274887,52.80470654314757,2.6745214462280273,-29.19666832998991,-1.9295105934143066,-8.451679100990296,0.014432932250201702,-2.764527525577694,-30.145448684692383,0.6362917393309996,2.2210865020751953,0.412353662036173,10.834165573120117,-53.664754025673865,3.486304759979248,-59.84768252978325,-6.807302474975586,4.984966683080793,2.3920044898986816,-13.771898909166456,0.28446444869041443
5,H,5,0.107550,1762214049.523273,-1.59777893316485,24.446735382080078,-2.5658579555958507,-0.4958089590072632,-1.65417539842017,-5.937541484832764,80.51095876142979,0.1519244760274887,52.80470654314757,2.6745214462280273,-29.19666832998991,-1.9295105934143066,-8.451679100990296,0.014432932250201702,-2.764527525577694,-30.145448684692383,0.6362917393309996,2.2210865020751953,0.412353662036173,10.834165573120117,-53.664754025673865,3.486304759979248,-59.84768252978325,-6.807302474975586,4.984966683080793,2.3920044898986816,-13.771898909166456,0.28446444869041443
5,H,5,0.111740,1762214049.527463,-1.5974127708613872,24.40630340576172,-2.565125417545438,-0.5381546020507812,-1.6556402610775083,-5.948003768920898,80.51223600726128,0.06849320232868195,52.80196080611944,2.6850030422210693,-29.196231197726725,-1.9092602729797363,-8.74370308959782,0.010731618851423264,-2.7636118530146776,-30.222702026367188,0.6362917393309996,2.201000928878784,0.412353662036173,10.844491958618164,-53.661823873472215,3.476325750350952,-59.84786011476517,-6.7877197265625,4.9854016809090975,2.3711166381835938,-13.672668177875876,0.28816574811935425
5,H,5,0.117562,1762214049.533285,-1.597229636348784,24.40630340576172,-2.564026823913306,-0.5805002450942993,-1.6563726924061775,-5.916616439819336,80.51370449845791,-0.0045091635547578335,52.801779806041715,2.6430773735046387,-29.19797289658785,-1.9092602729797363,-8.90247345494628,0.04651091247797012,-2.763245797432959,-30.26132583618164,0.6362917393309996,2.2210865020751953,0.412353662036173,10.865142822265625,-53.66072762771845,3.476325750350952,-59.84786011476517,-6.7877197265625,4.9854016809090975,2.3711166381835938,-13.620217428937554,0.28323066234588623
5,H,5,0.122195,1762214049.537918,-1.596680339532718,24.355762481689453,-2.563477633818984,-0.6016730666160583,-1.6571051237348466,-5.874765396118164,80.51589698996544,0.03720647096633911,52.802145221292974,2.6535584926605225,-29.198406613755225,-1.9193854331970215,-9.06549646834731,0.04651091247797012,-2.7628795284077525,-30.31926727294922,0.6362917393309996,2.2210865020751953,0.412353662036173,10.865142822265625,-53.65981238204241,3.496283531188965,-59.84786011476517,-6.777927875518799,4.985836678737402,2.381560802459717,-13.567765826225282,0.28569820523262024
5,H,5,0.126802,1762214049.542525,-1.5961309359949083,24.29511070251465,-2.562745095768571,-0.6757780313491821,-1.658386851879582,-5.874765396118164,80.51681906583309,-0.0566537082195282,52.802695051717755,2.601151704788208,-29.198843746018408,-1.8788847923278809,-9.229936746507883,0.08229020982980728,-2.7621469903573392,-30.32892417907715,0.6362917393309996,2.2512142658233643,0.412353662036173,10.865142822265625,-53.65926255161762,3.496283531188965,-59.84786011476517,-6.807302474975586,4.985836678737402,2.339785099029541,-13.515315077286958,0.29063329100608826
5,H,5,0.132250,1762214049.547973,-1.5950323423627764,24.173812866210938,-2.5618296366490423,-0.7392964959144592,-1.6607672803781928,-5.8119893074035645,80.51736548116207,-0.09836934506893158,52.80342588222027,2.601151704788208,-29.200582029783725,-1.8788847923278809,-9.397212407961488,0.07118629664182663,-2.761414665750414,-30.357892990112305,0.6362917393309996,2.2612569332122803,0.412353662036173,10.89612102508545,-53.658712721192835,3.50626277923584,-59.84786011476517,-6.836675643920898,4.986271676565707,2.350228786468506,-13.462864328348637,0.28693196177482605
5,H,5,0.136872,1762214049.552595,-1.5926520205859094,24.10305404663086,-2.5609141775295137,-0.7816421389579773,-1.662781439851597,-5.780601501464844,80.51846514201164,-0.16094279289245605,52.804160127818584,2.601151704788208,-29.201886596381666,-1.9092602729797363,-9.567323452708125,0.0625499039888382,-2.7608652622126044,-30.3675479888916,0.6361086581792682,2.3014276027679443,0.412353662036173,10.89612102508545,-53.658528306019306,3.50626277923584,-59.84768252978325,-6.7877197265625,4.986271676565707,2.329341173171997,-13.414666227462888,0.28816574811935425
5,H,5,0.142611,1762214049.558334,-1.5888067294299602,24.02219009399414,-2.5587167768217625,-0.8239877820014954,-1.6668097587984054,-5.749213218688965,80.52029563336373,-0.27566081285476685,52.804160127818584,2.5382630825042725,-29.201886596381666,-1.8788847923278809,-9.736017232695222,0.07735513150691986,-2.7604992066308855,-30.37720489501953,0.6361086581792682,2.2612569332122803,0.41217058088444175,10.916772842407227,-53.658528306019306,3.5262203216552734,-59.84768252978325,-6.826884746551514,4.985836678737402,2.350228786468506,-13.36646812657714,0.2955683469772339
5,H,5,0.146953,1762214049.562676,-1.583862951363623,23.98175621032715,-2.556702724070102,-0.8663334250450134,-1.6702887809291482,-5.73875093460083,80.52285695521832,-0.32780537009239197,52.804160127818584,2.485856056213379,-29.201886596381666,-1.8282588720321655,-9.904710158908367,0.0625499039888382,-2.7604992066308855,-30.38686180114746,0.635925523666665,2.291384696960449,0.41217058088444175,10.90644645690918,-53.65889372127056,3.546177864074707,-59.84749811460972,-6.826884746551514,4.986271676565707,2.3711166381835938,-13.319687290450931,0.2968021333217621
5,H,5,0.152705,1762214049.568428,-1.577637338430807,23.900888442993164,-2.5534067297302188,-0.9510247111320496,-1.674500127666816,-5.6655120849609375,80.52505627691745,-0.4008077383041382,52.80525637357235,2.496337652206421,-29.203628295242787,-1.8181339502334595,-10.071985820361972,0.03293945640325546,-2.7604992066308855,-30.37720489501953,0.635925523666665,2.3215129375457764,0.41217058088444175,10.916772842407227,-53.65926255161762,3.5960724353790283,-59.84749811460972,-6.846467971801758,4.986271676565707,2.360672950744629,-13.272907308098674,0.2968021333217621
5,H,5,0.157326,1762214049.573049,-1.571411725497991,23.789697647094727,-2.54937841078341,-0.982783854007721,-1.6809088751122356,-5.64458703994751,80.52817084429265,-0.48423901200294495,52.80617161924839,2.4439303874969482,-29.206237428438662,-1.7877583503723145,-10.249184896454215,0.0131991570815444,-2.7603160721182824,-30.415830612182617,0.6355593080023304,2.3516409397125244,0.41217058088444175,10.916772842407227,-53.65981238204241,3.6359879970550537,-59.847313699436185,-6.8758416175842285,4.985836678737402,2.381560802459717,-13.228961855265498,0.2980358898639679
5,H,5,0.161727,1762214049.577450,-1.5631719530917705,23.749265670776367,-2.5435189601540564,-1.035715937614441,-1.6889655130058527,-5.6759748458862305,80.53127858147622,-0.6406726241111755,52.806905864846705,2.5277817249298096,-29.209283693897724,-1.7472577095031738,-10.433472003892064,0.01690046861767769,-2.7604992066308855,-30.396516799926758,0.6351930923379958,2.3616833686828613,0.41198747305227446,10.92709732055664,-53.660543212544916,3.69586181640625,-59.84694486908913,-6.895424842834473,4.985836678737402,2.381560802459717,-13.189269050484896,0.2992696464061737
5,H,5,0.167512,1762214049.583235,-1.5541998560786248,23.627965927124023,-2.535279401191324,-1.1098209619522095,-1.6975714477155357,-5.6655120849609375,80.53530839452743,-0.7553907036781311,52.807271280097964,2.4229674339294434,-29.214071658217907,-1.686506986618042,-10.624846288901567,-0.0053073689341545105,-2.7604992066308855,-30.3675479888916,0.6350100111862644,2.3817687034606934,0.41198747305227446,10.958075523376465,-53.661823873472215,3.7357771396636963,-59.84694486908913,-6.905216217041016,4.986271676565707,2.381560802459717,-13.149577099478245,0.2968021333217621
5,H,5,0.172145,1762214049.587868,-1.5454107868563385,23.496559143066406,-2.525208497102559,-1.1415801048278809,-1.7087409454364328,-5.655049800872803,80.53952262275219,-0.8909664154052734,52.807821110522745,2.496337652206421,-29.220597906303407,-1.6662564277648926,-10.819056810978054,0.0020952438935637474,-2.7604992066308855,-30.348236083984375,0.6350100111862644,2.3616833686828613,0.41180436522010716,10.92709732055664,-53.66402319517135,3.7457563877105713,-59.84658286893368,-6.934589862823486,4.986271676565707,2.3920044898986816,-13.112719677990675,0.30790603160858154
5,H,5,0.177260,1762214049.592983,-1.5358892863053828,23.31460952758789,-2.512574136724323,-1.2156848907470703,-1.721008930067718,-5.6655120849609375,80.5453829271555,-1.0369712114334106,52.808186525774005,2.4334490299224854,-29.230170419847965,-1.615630865097046,-11.009013831228017,0.018134230747818947,-2.760682127700001,-30.338579177856445,0.6350100111862644,2.3817687034606934,0.41180436522010716,10.958075523376465,-53.665669271349906,3.7956504821777344,-59.846398453760145,-6.924798965454102,4.9854016809090975,2.3711166381835938,-13.075862256503106,0.3054385185241699
5,H,5,0.181536,1762214049.597259,-1.5263677857544273,23.072011947631836,-2.497376533500105,-1.226271390914917,-1.7349250185906886,-5.602736473083496,80.55160523171425,-1.2142627239227295,52.808186525774005,2.464893102645874,-29.24322291601896,-1.5650050640106201,-11.190465555372834,0.020601769909262657,-2.760682127700001,-30.290298461914062,0.6350100111862644,2.3918113708496094,0.41180436522010716,10.92709732055664,-53.66731876262426,3.7856717109680176,-59.84602962341309,-6.9443817138671875,4.9854016809090975,2.4128923416137695,-13.039004835015536,0.3017371892929077
5,H,5,0.187283,1762214049.603006,-1.5126348317440599,23.06190299987793,-2.479065857005119,-1.226271390914917,-1.749756566233188,-5.571348667144775,80.55892719712257,-1.2246915102005005,52.80855194102526,2.4124863147735596,-29.26062624424696,-1.6257559061050415,-11.37191727951765,0.02430308423936367,-2.7608652622126044,-30.26132583618164,0.6350100111862644,2.3415980339050293,0.41180436522010716,10.947750091552734,-53.6695146692276,3.8056297302246094,-59.84584520823955,-6.963964462280273,4.985836678737402,2.360672950744629,-13.002147413527965,0.3042047321796417
5,H,5,0.191908,1762214049.607631,-1.4963384214442224,23.011362075805664,-2.457459399613738,-1.2474440336227417,-1.7669684356525541,-5.571348667144775,80.56515633187294,-1.3289806842803955,52.80855194102526,2.5068187713623047,-29.282380404531956,-1.6358810663223267,-11.547698237076402,0.04774468392133713,-2.7610483967252075,-30.242013931274414,0.6350100111862644,2.3817687034606934,0.41180436522010716,10.916772842407227,-53.67116416050196,3.8455448150634766,-59.84566762325764,-6.954173564910889,4.985836678737402,2.3711166381835938,-12.963871873506903,0.3054385185241699
5,H,5,0.197294,1762214049.613017,-1.4805914146821946,22.900169372558594,-2.4336557549580933,-1.2474440336227417,-1.7869270025957376,-5.6759748458862305,80.57046339075565,-1.5375587940216064,52.80837094094753,2.5277817249298096,-29.304571697080135,-1.5751302242279053,-11.719227400356532,0.05021222308278084,-2.7610483967252075,-30.242013931274414,0.6350100111862644,2.4118967056274414,0.41180436522010716,10.937422752380371,-53.67262923660278,3.8455448150634766,-59.845483208084104,-6.9443817138671875,4.985836678737402,2.3711166381835938,-12.928432570552825,0.3029709756374359
5,H,5,0.201820,1762214049.617543,-1.463196410750225,22.728330612182617,-2.4078378441073,-1.3003761768341064,-1.8074347596332432,-5.696899890899658,80.57430878863335,-1.7461371421813965,52.80800211060047,2.5592257976531982,-29.331547538852693,-1.5852552652359009,-11.887920326569676,0.07488759607076645,-2.7612315312378106,-30.213045120239258,0.6350100111862644,2.4219393730163574,0.41180436522010716,10.978726387023926,-53.67409431270361,3.8655028343200684,-59.845298792910576,-6.934589862823486,4.985836678737402,2.360672950744629,-12.892992413824796,0.2992696464061737
5,H,5,0.207569,1762214049.623292,-1.4448858409769834,22.576705932617188,-2.378541017847508,-1.3003761768341064,-1.8268440297603608,-5.707363128662109,80.57796977133751,-1.8504260778427124,52.80745569527149,2.6325957775115967,-29.36026507948637,-1.6358810663223267,-12.060866754609346,0.05514729768037796,-2.7615978002630173,-30.19373321533203,0.6346437955219298,2.3918113708496094,0.41162125738793987,10.92709732055664,-53.67574038888216,3.8655028343200684,-59.845298792910576,-6.934589862823486,4.985836678737402,2.4024484157562256,-12.856134992337227,0.3029709756374359
5,H,5,0.211703,1762214049.627426,-1.4240118149142713,22.47562026977539,-2.3468636563673617,-1.3109626770019531,-1.8486336216643453,-5.6655120849609375,80.58163758423328,-2.0277175903320312,52.80672144967318,2.580188751220703,-29.387240921258925,-1.6460063457489014,-12.247988391566276,0.03787453472614288,-2.761963855844736,-30.242013931274414,0.6346437955219298,2.4219393730163574,0.4114381495557725,10.958075523376465,-53.67684004973173,3.8555240631103516,-59.84492996256351,-6.973755836486816,4.985836678737402,2.3711166381835938,-12.820695689383149,0.30790603160858154
5,H,5,0.217506,1762214049.633229,-1.4016729261942207,22.37453842163086,-2.313355376648158,-1.226271390914917,-1.8717047282695771,-5.728288173675537,80.58492973659038,-2.1111488342285156,52.80654044959545,2.6430773735046387,-29.412478479266166,-1.6257559061050415,-12.447868826454878,0.08352398127317429,-2.761780934775621,-30.222702026367188,0.6346437955219298,2.4018542766571045,0.4114381495557725,10.947750091552734,-53.67757088023424,3.8655028343200684,-59.8447523775816,-6.9443817138671875,4.9854016809090975,2.360672950744629,-12.783838267895579,0.30913978815078735
5,H,5,0.222138,1762214049.637861,-1.3806157656189053,22.16226577758789,-2.2794808279037477,-1.258030652999878,-1.8949591828309,-5.686437606811523,80.58895954964161,-2.215437650680542,52.80654044959545,2.6325957775115967,-29.440325170469283,-1.6561315059661865,-12.659089940741659,0.04774468392133713,-2.761414665750414,-30.242013931274414,0.6346437955219298,2.4018542766571045,0.4114381495557725,10.958075523376465,-53.67812071065903,3.875481605529785,-59.8447523775816,-6.954173564910889,4.9854016809090975,2.3711166381835938,-12.74698084640801,0.31284111738204956
5,H,5,0.227258,1762214049.642981,-1.3566289864506573,22.06118392944336,-2.2450570890650154,-1.342721939086914,-1.9187630409300327,-5.58181095123291,80.59317377786637,-2.267582416534424,52.80654044959545,2.611632823944092,-29.468605578839778,-1.6662564277648926,-12.866058406975865,0.03910830244421959,-2.761414665750414,-30.27098274230957,0.6346437955219298,2.3918113708496094,0.4114381495557725,10.92709732055664,-53.67867054108381,3.8655028343200684,-59.8447523775816,-6.9443817138671875,4.985836678737402,2.381560802459717,-12.708706160160899,0.30790603160858154
5,H,5,0.231539,1762214049.647262,-1.3304448065746575,21.980314254760742,-2.208619084031135,-1.342721939086914,-1.9449470073625446,-5.602736473083496,80.59518185420036,-2.3614425659179688,52.80708686492443,2.5592257976531982,-29.498627686071394,-1.6662564277648926,-13.075862256503106,0.04527714475989342,-2.7615978002630173,-30.26132583618164,0.6344607143701986,2.4118967056274414,0.4114381495557725,10.947750091552734,-53.6792203715086,3.88546085357666,-59.8447523775816,-6.924798965454102,4.985836678737402,2.381560802459717,-12.669013355380297,0.30667227506637573
5,H,5,0.237283,1762214049.653006,-1.304993164749071,21.828691482543945,-2.170166812802106,-1.2792035341262817,-1.9738777780406176,-5.602736473083496,80.59756559107304,-2.3927292823791504,52.808186525774005,2.5173003673553467,-29.531696058762073,-1.6358810663223267,-13.285665252256393,0.036640770733356476,-2.761414665750414,-30.31926727294922,0.6344607143701986,2.4018542766571045,0.4114381495557725,10.958075523376465,-53.67940137158632,3.8655028343200684,-59.84492996256351,-6.905216217041016,4.985836678737402,2.360672950744629,-12.629320550599694,0.3054385185241699
