# onset_abs=1761696746.138413,offset_abs=1761696753.687599,duration_s=7.549186,session_dir=session_20251028_191133
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
4,1,4,0.051980,1761696746.190393,0.7849734314203263,30.440946578979492,-4.3637710012346504,1.007461428642273,4.9780903876751665,-15.897993087768555,-54.78114884469509,-7.3986053466796875,-38.023331780683996,-3.2474753856658936,-43.765630963504314,-0.9372454881668091,53.41200278506279,-0.13485309481620789,0.4101564214110374,-30.860023498535156,-0.9667972942862659,2.2110435962677,-6.210939973685146,11.350455284118652,31.232676732587816,3.825587749481201,24.62018723269701,3.1799254417419434,4.9762645920798185,0.24055923521518707,69.66185508377552,0.06485359370708466
4,1,4,0.056684,1761696746.195097,0.7849734314203263,30.471271514892578,-4.3637710012346504,1.0286343097686768,4.9780903876751665,-15.897993087768555,-54.78096442952156,-7.409034252166748,-38.02314736551046,-3.2684383392333984,-43.765630963504314,-0.9473705887794495,53.41200278506279,-0.1385544091463089,0.4101564214110374,-30.879335403442383,-0.9667972942862659,2.1909584999084473,-6.210939973685146,11.391758918762207,31.23414180868864,3.815608501434326,24.621652308797835,3.2190914154052734,4.9762645920798185,0.23011532425880432,69.66185508377552,0.06855489313602448
4,1,4,0.061027,1761696746.199440,0.7849734314203263,30.471271514892578,-4.3637710012346504,0.996874988079071,4.9780903876751665,-15.918917655944824,-54.78096442952156,-7.3986053466796875,-38.02314736551046,-3.2474753856658936,-43.76519724633694,-0.9473705887794495,53.41200278506279,-0.1360868662595749,0.4101564214110374,-30.90830421447754,-0.9666141597736627,2.201000928878784,-6.210939973685146,11.371106147766113,31.236156715214253,3.7856717109680176,24.622202139222622,3.1897170543670654,4.9762645920798185,0.2718909680843353,69.66185508377552,0.06361981481313705
4,1,4,0.066845,1761696746.205258,0.7847903502685949,30.501596450805664,-4.3637710012346504,0.975702166557312,4.9780903876751665,-15.939844131469727,-54.78096442952156,-7.409034252166748,-38.02314736551046,-3.2474753856658936,-43.76519724633694,-0.9372454881668091,53.41200278506279,-0.1373206377029419,0.4101564214110374,-30.937273025512695,-0.9667972942862659,2.2110435962677,-6.210939973685146,11.422735214233398,31.23743737614155,3.7856717109680176,24.622751969647407,3.1701343059539795,4.9762645920798185,0.2718909680843353,69.66185508377552,0.06361981481313705
4,1,4,0.071448,1761696746.209861,0.7847903502685949,30.481380462646484,-4.3637710012346504,0.996874988079071,4.9780903876751665,-15.897993087768555,-54.78096442952156,-7.367318153381348,-38.02296295033693,-3.2369937896728516,-43.76519724633694,-0.9473705887794495,53.41200278506279,-0.13485309481620789,0.4101564214110374,-30.937273025512695,-0.9667972942862659,2.201000928878784,-6.210939973685146,11.381431579589844,31.238171621739863,3.815608501434326,24.62330009252429,3.1799254417419434,4.9762645920798185,0.23011532425880432,69.66185508377552,0.06238605082035065
4,1,4,0.076124,1761696746.214537,0.7847903502685949,30.51170539855957,-4.3637710012346504,1.007461428642273,4.9780903876751665,-15.908455848693848,-54.78078342944384,-7.3986053466796875,-38.02296295033693,-3.2579567432403564,-43.76519724633694,-0.9372454881668091,53.41200278506279,-0.13238555192947388,0.4101564214110374,-30.946929931640625,-0.9667972942862659,2.2210865020751953,-6.210939973685146,11.402084350585938,31.23835262181759,3.775692939758301,24.62348280014992,3.2092995643615723,4.9762645920798185,0.24055923521518707,69.66185508377552,0.06238605082035065
4,1,4,0.081567,1761696746.219980,0.7847903502685949,30.501596450805664,-4.3637710012346504,1.007461428642273,4.9780903876751665,-15.908455848693848,-54.78078342944384,-7.41946268081665,-38.02296295033693,-3.2579567432403564,-43.76476011407375,-0.9372454881668091,53.41200278506279,-0.13485309481620789,0.4101564214110374,-30.97589874267578,-0.9667972942862659,2.2311289310455322,-6.210939973685146,11.422735214233398,31.23853703699112,3.8056297302246094,24.623667215323447,3.2190914154052734,4.9762645920798185,0.19878360629081726,69.66185508377552,0.059918515384197235
4,1,4,0.086269,1761696746.224682,0.7847903502685949,30.51170539855957,-4.3637710012346504,1.01804780960083,4.9780903876751665,-15.908455848693848,-54.78059901427031,-7.3986053466796875,-38.02296295033693,-3.2474753856658936,-43.76476011407375,-0.9372454881668091,53.41200278506279,-0.1360868662595749,0.4101564214110374,-30.946929931640625,-0.9667972942862659,2.2311289310455322,-6.211123108197748,11.402084350585938,31.23853703699112,3.7956504821777344,24.623667215323447,3.2092995643615723,4.9762645920798185,0.2510031461715698,69.66185508377552,0.059918515384197235
4,1,4,0.092068,1761696746.230481,0.7847903502685949,30.461164474487305,-4.3637710012346504,0.9862886071205139,4.9780903876751665,-15.929380416870117,-54.780418014192584,-7.388176918029785,-38.02296295033693,-3.2474753856658936,-43.76476011407375,-0.9372454881668091,53.41200278506279,-0.13361933827400208,0.4101564214110374,-30.96624183654785,-0.9669803220771253,2.2311289310455322,-6.211123108197748,11.391758918762207,31.23853703699112,3.8056297302246094,24.623667215323447,3.1897170543670654,4.9762645920798185,0.23011532425880432,69.66185508377552,0.061152275651693344
4,1,4,0.096389,1761696746.234802,0.7847903502685949,30.471271514892578,-4.3637710012346504,0.996874988079071,4.9780903876751665,-15.897993087768555,-54.78023359901905,-7.388176918029785,-38.02296295033693,-3.2579567432403564,-43.76476011407375,-0.8866197466850281,53.41200278506279,-0.1360868662595749,0.4101564214110374,-30.956586837768555,-0.9669803220771253,2.2411715984344482,-6.211123108197748,11.391758918762207,31.23835262181759,3.7956504821777344,24.623849922949077,3.2190914154052734,4.9762645920798185,0.2614470422267914,69.66185508377552,0.06361981481313705
4,1,4,0.101105,1761696746.239518,0.7847903502685949,30.43083953857422,-4.3637710012346504,0.996874988079071,4.9780903876751665,-15.887531280517578,-54.779868183767796,-7.388176918029785,-38.02296295033693,-3.2579567432403564,-43.76476011407375,-0.8967448472976685,53.41200278506279,-0.13485309481620789,0.4101564214110374,-30.946929931640625,-0.9669803220771253,2.2311289310455322,-6.211123108197748,11.422735214233398,31.23835262181759,3.7956504821777344,24.624032630574703,3.1897170543670654,4.9762645920798185,0.23011532425880432,69.66185508377552,0.061152275651693344
4,1,4,0.106887,1761696746.245300,0.7847903502685949,30.390405654907227,-4.3637710012346504,0.975702166557312,4.9780903876751665,-15.908455848693848,-54.779502768516544,-7.409034252166748,-38.02296295033693,-3.2265124320983887,-43.76476011407375,-0.8967448472976685,53.41200278506279,-0.1373206377029419,0.4101564214110374,-30.96624183654785,-0.9669803220771253,2.2411715984344482,-6.211123108197748,11.402084350585938,31.23853703699112,3.815608501434326,24.624032630574703,3.1995081901550293,4.9762645920798185,0.21967141330242157,69.66185508377552,0.05621720105409622
4,1,4,0.111350,1761696746.249763,0.7849734314203263,30.43083953857422,-4.3637710012346504,0.9651157855987549,4.9780903876751665,-15.897993087768555,-54.77931835334301,-7.409034252166748,-38.02314736551046,-3.2369937896728516,-43.76476011407375,-0.9169951677322388,53.41200278506279,-0.13485309481620789,0.4101564214110374,-30.937273025512695,-0.9669803220771253,2.2411715984344482,-6.211123108197748,11.402084350585938,31.23853703699112,3.765713930130005,24.62439975337386,3.2386739253997803,4.9762645920798185,0.24055923521518707,69.66185508377552,0.061152275651693344
4,1,4,0.116069,1761696746.254482,0.7849734314203263,30.3499698638916,-4.3637710012346504,1.007461428642273,4.9780903876751665,-15.877068519592285,-54.77913393816948,-7.3986053466796875,-38.02314736551046,-3.2265124320983887,-43.76476011407375,-0.9169951677322388,53.41200278506279,-0.1360868662595749,0.4101564214110374,-30.90830421447754,-0.9669803220771253,2.2411715984344482,-6.211123108197748,11.412408828735352,31.23853703699112,3.8056297302246094,24.62439975337386,3.1897170543670654,4.9762645920798185,0.21967141330242157,69.66185508377552,0.058684736490249634
4,1,4,0.121856,1761696746.260269,0.7851565659329295,30.329753875732422,-4.3637710012346504,0.975702166557312,4.9780903876751665,-15.856143951416016,-54.77913393816948,-7.377748012542725,-38.02314736551046,-3.205549478530884,-43.76476011407375,-0.9068699479103088,53.41200278506279,-0.12991800904273987,0.4101564214110374,-30.898649215698242,-0.9669803220771253,2.2210865020751953,-6.210939973685146,11.422735214233398,31.23853703699112,3.8056297302246094,24.624582460999488,3.1995081901550293,4.9762645920798185,0.24055923521518707,69.66185508377552,0.059918515384197235
4,1,4,0.126117,1761696746.264530,0.7853396470846609,30.3499698638916,-4.3637710012346504,0.9651157855987549,4.9780903876751665,-15.856143951416016,-54.77913393816948,-7.377748012542725,-38.02314736551046,-3.2265124320983887,-43.76476011407375,-0.9068699479103088,53.41200278506279,-0.12745048105716705,0.4101564214110374,-30.860023498535156,-0.9669803220771253,2.2311289310455322,-6.211123108197748,11.402084350585938,31.23853703699112,3.815608501434326,24.624765168625117,3.2092995643615723,4.9762645920798185,0.24055923521518707,69.66185508377552,0.06361981481313705
4,1,4,0.131814,1761696746.270227,0.7855227815972641,30.309539794921875,-4.3637710012346504,0.9651157855987549,4.9780903876751665,-15.866605758666992,-54.77913393816948,-7.388176918029785,-38.023331780683996,-3.216031074523926,-43.76476011407375,-0.8967448472976685,53.41200278506279,-0.12868426740169525,0.4101564214110374,-30.860023498535156,-0.9667972942862659,2.2311289310455322,-6.211123108197748,11.402084350585938,31.23853703699112,3.8056297302246094,24.624947876250744,3.2288825511932373,4.9762645920798185,0.19878360629081726,69.66185508377552,0.061152275651693344
4,1,4,0.136461,1761696746.274874,0.7855227815972641,30.299428939819336,-4.3637710012346504,0.996874988079071,4.977907253162563,-15.845678329467773,-54.77913393816948,-7.356889724731445,-38.023331780683996,-3.205549478530884,-43.76476011407375,-0.8764945864677429,53.41200278506279,-0.12868426740169525,0.4101564214110374,-30.860023498535156,-0.9667972942862659,2.2311289310455322,-6.210939973685146,11.381431579589844,31.23853703699112,3.765713930130005,24.624947876250744,3.2092995643615723,4.9762645920798185,0.2614470422267914,69.66185508377552,0.061152275651693344
4,1,4,0.141110,1761696746.279523,0.7857058627489955,30.258995056152344,-4.363954135747254,1.007461428642273,4.9777241186499595,-15.814291954040527,-54.77913393816948,-7.336032390594482,-38.023331780683996,-3.216031074523926,-43.76476011407375,-0.8866197466850281,53.41200278506279,-0.12621670961380005,0.4101564214110374,-30.850366592407227,-0.9667972942862659,2.1909584999084473,-6.210939973685146,11.391758918762207,31.23872145216465,3.775692939758301,24.624947876250744,3.1995081901550293,4.9762645920798185,0.24055923521518707,69.66185508377552,0.059918515384197235
4,1,4,0.146563,1761696746.284976,0.7857058627489955,30.309539794921875,-4.363954135747254,1.0286343097686768,4.9777241186499595,-15.814291954040527,-54.77913393816948,-7.356889724731445,-38.023331780683996,-3.205549478530884,-43.76476011407375,-0.8967448472976685,53.41200278506279,-0.12498293817043304,0.4101564214110374,-30.860023498535156,-0.9667972942862659,2.2311289310455322,-6.210939973685146,11.381431579589844,31.238902452242375,3.765713930130005,24.625132291424276,3.2190914154052734,4.9762645920798185,0.24055923521518707,69.66185508377552,0.059918515384197235
4,1,4,0.151200,1761696746.289613,0.7858889972615987,30.27921485900879,-4.363954135747254,0.996874988079071,4.9777241186499595,-15.793366432189941,-54.77913393816948,-7.325603485107422,-38.023331780683996,-3.205549478530884,-43.76432639690638,-0.8764945864677429,53.41200278506279,-0.12251541018486023,0.4101564214110374,-30.879335403442383,-0.9667972942862659,2.2110435962677,-6.210939973685146,11.391758918762207,31.239271282589435,3.775692939758301,24.625132291424276,3.1995081901550293,4.9762645920798185,0.2510031461715698,69.66185508377552,0.06361981481313705
4,1,4,0.156907,1761696746.295320,0.7858889972615987,30.26910400390625,-4.3641372702598575,0.996874988079071,4.9777241186499595,-15.772441864013672,-54.77931835334301,-7.336032390594482,-38.023331780683996,-3.184587001800537,-43.76432639690638,-0.9068699479103088,53.41200278506279,-0.12004785984754562,0.4101564214110374,-30.90830421447754,-0.9667972942862659,2.2110435962677,-6.210939973685146,11.391758918762207,31.239271282589435,3.7457563877105713,24.625132291424276,3.1799254417419434,4.9762645920798185,0.2510031461715698,69.66185508377552,0.06361981481313705
4,1,4,0.161295,1761696746.299708,0.7858889972615987,30.26910400390625,-4.36432040477246,1.01804780960083,4.9777241186499595,-15.761979103088379,-54.77931835334301,-7.315173625946045,-38.023331780683996,-3.2265124320983887,-43.76432639690638,-0.8764945864677429,53.41200278506279,-0.12128163874149323,0.4101564214110374,-30.946929931640625,-0.9667972942862659,2.1809158325195312,-6.210939973685146,11.422735214233398,31.23945228266716,3.775692939758301,24.625314999049902,3.2190914154052734,4.9762645920798185,0.24055923521518707,69.66185508377552,0.061152275651693344
4,1,4,0.167008,1761696746.305421,0.78607207841333,30.26910400390625,-4.364503539285064,1.0392205715179443,4.977540984137356,-15.782904624938965,-54.77931835334301,-7.304745197296143,-38.023331780683996,-3.1531429290771484,-43.76432639690638,-0.9169951677322388,53.41200278506279,-0.12004785984754562,0.4101564214110374,-30.90830421447754,-0.9666141597736627,2.160830497741699,-6.210939973685146,11.402084350585938,31.23945228266716,3.765713930130005,24.625497706675528,3.2288825511932373,4.9762645920798185,0.2718909680843353,69.66185508377552,0.05621720105409622
4,1,4,0.171725,1761696746.310138,0.7862551595650613,30.27921485900879,-4.364503539285064,1.0392205715179443,4.977540984137356,-15.741053581237793,-54.77931835334301,-7.304745197296143,-38.02351278076172,-3.1216981410980225,-43.76432639690638,-0.9372454881668091,53.41200278506279,-0.12251541018486023,0.4101564214110374,-30.946929931640625,-0.9666141597736627,2.1809158325195312,-6.211123108197748,11.412408828735352,31.23945228266716,3.765713930130005,24.625497706675528,3.1897170543670654,4.9762645920798185,0.2510031461715698,69.66185508377552,0.061152275651693344
4,1,4,0.176219,1761696746.314632,0.7862551595650613,30.26910400390625,-4.364503539285064,1.01804780960083,4.977357849624753,-15.741053581237793,-54.77931835334301,-7.336032390594482,-38.02387819601297,-3.1531429290771484,-43.76432639690638,-0.9169951677322388,53.41200278506279,-0.12374918162822723,0.4101564214110374,-30.97589874267578,-0.9664310252610594,2.1909584999084473,-6.211123108197748,11.433060646057129,31.23945228266716,3.775692939758301,24.625497706675528,3.2288825511932373,4.9762645920798185,0.2718909680843353,69.66185508377552,0.06361981481313705
4,1,4,0.181631,1761696746.320044,0.7862551595650613,30.27921485900879,-4.364503539285064,1.007461428642273,4.977357849624753,-15.730589866638184,-54.77931835334301,-7.346460819244385,-38.0240626111865,-3.1216981410980225,-43.76432639690638,-0.9271203875541687,53.41200278506279,-0.12128163874149323,0.41033950256276874,-30.995210647583008,-0.9664310252610594,2.1708731651306152,-6.211123108197748,11.402084350585938,31.23945228266716,3.775692939758301,24.625497706675528,3.2092995643615723,4.9762645920798185,0.2510031461715698,69.66185508377552,0.06238605082035065
4,1,4,0.186336,1761696746.324749,0.7864382940776646,30.248886108398438,-4.364503539285064,1.007461428642273,4.97717471511215,-15.699202537536621,-54.77913393816948,-7.336032390594482,-38.02424702636004,-3.079772710800171,-43.76432639690638,-0.9271203875541687,53.41200278506279,-0.12004785984754562,0.41033950256276874,-30.995210647583008,-0.9664310252610594,2.160830497741699,-6.211123108197748,11.402084350585938,31.23945228266716,3.775692939758301,24.625680414301158,3.1995081901550293,4.9762645920798185,0.2510031461715698,69.66185508377552,0.061152275651693344
4,1,4,0.191016,1761696746.329429,0.7866213752293959,30.23877716064453,-4.364503539285064,1.007461428642273,4.976991580599546,-15.688739776611328,-54.77913393816948,-7.336032390594482,-38.02461244161129,-3.090254068374634,-43.76432639690638,-0.9169951677322388,53.41200278506279,-0.1175803393125534,0.41033950256276874,-31.014528274536133,-0.9664310252610594,2.1809158325195312,-6.211123108197748,11.402084350585938,31.23945228266716,3.755735158920288,24.625680414301158,3.2288825511932373,4.9762645920798185,0.24055923521518707,69.66185508377552,0.058684736490249634
4,1,4,0.196518,1761696746.334931,0.7869875908937305,30.208452224731445,-4.364503539285064,0.9651157855987549,4.976991580599546,-15.657352447509766,-54.77913393816948,-7.356889724731445,-38.02497785686254,-3.069291591644287,-43.76432639690638,-0.9271203875541687,53.41200278506279,-0.1175803393125534,0.41033950256276874,-30.995210647583008,-0.9664310252610594,2.1809158325195312,-6.211123108197748,11.391758918762207,31.23945228266716,3.7457563877105713,24.625680414301158,3.2386739253997803,4.9762645920798185,0.2510031461715698,69.66185508377552,0.061152275651693344
4,1,4,0.201185,1761696746.339598,0.7875369410706684,30.16802215576172,-4.36432040477246,0.996874988079071,4.976991580599546,-15.646889686584473,-54.778952938091756,-7.346460819244385,-38.02516227203608,-3.0378472805023193,-43.76388926464319,-0.9068699479103088,53.41200278506279,-0.1175803393125534,0.41033950256276874,-31.014528274536133,-0.9664310252610594,2.160830497741699,-6.211123108197748,11.412408828735352,31.23945228266716,3.7856717109680176,24.625680414301158,3.2092995643615723,4.9762645920798185,0.24055923521518707,69.66185508377552,0.06361981481313705
4,1,4,0.207033,1761696746.345446,0.787903156735003,30.107372283935547,-4.3641372702598575,0.975702166557312,4.9768084460869435,-15.615501403808594,-54.778952938091756,-7.367318153381348,-38.02552768728733,-3.0378472805023193,-43.76388926464319,-0.8967448472976685,53.41200278506279,-0.11387903243303299,0.41033950256276874,-31.014528274536133,-0.9664310252610594,2.1708731651306152,-6.211123108197748,11.391758918762207,31.23945228266716,3.765713930130005,24.625680414301158,3.2386739253997803,4.9762645920798185,0.2510031461715698,69.66185508377552,0.061152275651693344
4,1,4,0.211396,1761696746.349809,0.7880862378867343,30.077049255371094,-4.3641372702598575,0.9227701425552368,4.97662531157434,-15.636427879333496,-54.778952938091756,-7.367318153381348,-38.02571210246086,-2.985440254211426,-43.76388926464319,-0.8967448472976685,53.41200278506279,-0.11387903243303299,0.41033950256276874,-30.985553741455078,-0.9664310252610594,2.201000928878784,-6.211123108197748,11.402084350585938,31.23945228266716,3.775692939758301,24.625680414301158,3.2288825511932373,4.9762645920798185,0.24055923521518707,69.66185508377552,0.06238605082035065
4,1,4,0.215901,1761696746.354314,0.7884524535510689,30.046724319458008,-4.363954135747254,0.9439429640769958,4.976442177061736,-15.594575881958008,-54.778952938091756,-7.356889724731445,-38.02625851778984,-3.0168843269348145,-43.76388926464319,-0.9271203875541687,53.41200278506279,-0.1151127889752388,0.41033950256276874,-31.014528274536133,-0.9666141597736627,2.1909584999084473,-6.211123108197748,11.412408828735352,31.23963669784069,3.7856717109680176,24.625680414301158,3.2092995643615723,4.9762645920798185,0.2510031461715698,69.66185508377552,0.06485359370708466
4,1,4,0.221624,1761696746.360037,0.7890017503671348,30.026508331298828,-4.363954135747254,0.9227701425552368,4.976076334923506,-15.563188552856445,-54.778952938091756,-7.346460819244385,-38.0266273481369,-2.953995943069458,-43.76388926464319,-0.9574958086013794,53.41200278506279,-0.11141148209571838,0.41033950256276874,-31.004871368408203,-0.9666141597736627,2.1909584999084473,-6.211123108197748,11.381431579589844,31.23963669784069,3.7457563877105713,24.625680414301158,3.2484652996063232,4.9762645920798185,0.2510031461715698,69.66185508377552,0.06485359370708466
4,1,4,0.226256,1761696746.364669,0.7895511005440727,30.016401290893555,-4.3637710012346504,0.8804244995117188,4.9757100658983,-15.584113121032715,-54.778952938091756,-7.336032390594482,-38.02699276338816,-2.953995943069458,-43.76388926464319,-0.9676209688186646,53.41200278506279,-0.09660626202821732,0.41033950256276874,-30.995210647583008,-0.9666141597736627,2.2210865020751953,-6.211123108197748,11.391758918762207,31.23963669784069,3.765713930130005,24.625680414301158,3.2190914154052734,4.9762645920798185,0.24055923521518707,69.66185508377552,0.059918515384197235
4,1,4,0.231806,1761696746.370219,0.7899173162084073,29.965858459472656,-4.36340515909642,0.8804244995117188,4.9753437968730925,-15.521337509155273,-54.778952938091756,-7.325603485107422,-38.027542593812946,-2.9015889167785645,-43.763455547475814,-0.9574958086013794,53.41200278506279,-0.0929049625992775,0.41033950256276874,-30.956586837768555,-0.9666141597736627,2.2311289310455322,-6.211123108197748,11.391758918762207,31.23963669784069,3.765713930130005,24.625864829474686,3.2190914154052734,4.9762645920798185,0.20922750234603882,69.66185508377552,0.06855489313602448
4,1,4,0.236392,1761696746.374805,0.7908328286888078,29.965858459472656,-4.363222024583816,0.8592517375946045,4.974611258822679,-15.448098182678223,-54.778952938091756,-7.346460819244385,-38.02809242423773,-2.9120700359344482,-43.76302183030844,-0.9676209688186646,53.41200278506279,-0.09167119115591049,0.4101564214110374,-30.937273025512695,-0.9669803220771253,2.2512142658233643,-6.210939973685146,11.371106147766113,31.239817697918415,3.755735158920288,24.625864829474686,3.2288825511932373,4.9762645920798185,0.2614470422267914,69.66185508377552,0.06485359370708466
