# onset_abs=1761698748.044267,offset_abs=1761698769.424914,duration_s=21.380647,session_dir=session_20251028_193843
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
7,2,2,0.048169,1761698748.092436,0.004211427612739499,31.05754852294922,-2.753907217951119,0.6263506412506104,0.05548097945535555,-13.98332691192627,-35.373975586402416,-4.280361652374268,-38.016737230682374,-5.700125694274902,-33.776554277801516,0.1360209435224533,50.55555859619379,0.0304719191044569,-0.0058593772581545635,-32.18294906616211,-0.04980470669431379,1.9599772691726685,-6.223574120619893,13.302027702331543,44.085953289735315,5.492063999176025,28.407909264868497,3.0232629776000977,4.981485846680402,0.21967141330242157,70.24589793834686,0.025372982025146484
7,2,2,0.052846,1761698748.097113,0.004211427612739499,31.07776641845703,-2.7540903524637224,0.6263506412506104,0.05548097945535555,-14.014715194702148,-35.373975586402416,-4.269933223724365,-38.01655623060465,-5.700125694274902,-33.776554277801516,0.1866467297077179,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.20226287841797,-0.04980470669431379,1.9599772691726685,-6.223574120619893,13.302027702331543,44.085953289735315,5.492063999176025,28.407909264868497,2.984097480773926,4.981485846680402,0.21967141330242157,70.24589793834686,0.025372982025146484
7,2,2,0.058660,1761698748.102927,0.004211427612739499,31.09798240661621,-2.7542734869763255,0.6581097841262817,0.05566408395246836,-14.014715194702148,-35.374160001575945,-4.280361652374268,-38.01655623060465,-5.700125694274902,-33.776554277801516,0.15627126395702362,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.22157287597656,-0.04980470669431379,1.990105152130127,-6.223574120619893,13.281375885009766,44.085953289735315,5.502042770385742,28.408091972494127,2.974306106567383,4.981485846680402,0.2510031461715698,70.24589793834686,0.030308056622743607
7,2,2,0.063075,1761698748.107342,0.0040283218649812625,31.09798240661621,-2.754822890514135,0.6475234627723694,0.05566408395246836,-14.025177001953125,-35.374160001575945,-4.280361652374268,-38.01637181543112,-5.700125694274902,-33.776554277801516,0.17652156949043274,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.20226287841797,-0.04980470669431379,1.939892053604126,-6.223390986107289,13.32267951965332,44.085953289735315,5.492063999176025,28.408274680119753,3.0134716033935547,4.981485846680402,0.23011532425880432,70.24589793834686,0.027840519323945045
7,2,2,0.067744,1761698748.112011,0.0040283218649812625,31.07776641845703,-2.755372080608457,0.6157641410827637,0.05566408395246836,-14.025177001953125,-35.374160001575945,-4.280361652374268,-38.01637181543112,-5.731569290161133,-33.776554277801516,0.15627126395702362,50.55555859619379,0.02800438366830349,-0.0058593772581545635,-32.20226287841797,-0.04980470669431379,1.939892053604126,-6.223390986107289,13.260725021362305,44.085953289735315,5.512022018432617,28.408274680119753,2.974306106567383,4.981485846680402,0.20922750234603882,70.24589793834686,0.03154182806611061
7,2,2,0.073547,1761698748.117814,0.0040283218649812625,31.087873458862305,-2.755738349633664,0.6686962842941284,0.05566408395246836,-14.025177001953125,-35.374160001575945,-4.280361652374268,-38.01637181543112,-5.773495674133301,-33.776554277801516,0.16639642417430878,50.55555859619379,0.02430308423936367,-0.0058593772581545635,-32.20226287841797,-0.04980470669431379,1.9599772691726685,-6.223390986107289,13.291702270507812,44.085953289735315,5.512022018432617,28.408274680119753,2.96451473236084,4.981485846680402,0.24055923521518707,70.24589793834686,0.03154182806611061
7,2,2,0.077884,1761698748.122151,0.0040283218649812625,31.11819839477539,-2.7561046186588705,0.6581097841262817,0.055847188449581156,-14.025177001953125,-35.37434100165367,-4.259504318237305,-38.016187400257586,-5.742050647735596,-33.77698799496889,0.19677187502384186,50.55555859619379,0.0304719191044569,-0.0058593772581545635,-32.192604064941406,-0.04980470669431379,1.939892053604126,-6.223390986107289,13.291702270507812,44.085953289735315,5.472105979919434,28.408274680119753,2.9938888549804688,4.981485846680402,0.23011532425880432,70.24589793834686,0.02907428704202175
7,2,2,0.083701,1761698748.127968,0.0038452161172230262,31.108089447021484,-2.7566538087531924,0.6581097841262817,0.055847188449581156,-14.046102523803711,-35.37434100165367,-4.249075412750244,-38.016187400257586,-5.76301383972168,-33.77698799496889,0.1866467297077179,50.55555859619379,0.029238156974315643,-0.0058593772581545635,-32.192604064941406,-0.04962160219720099,1.9800626039505005,-6.223390986107289,13.260725021362305,44.085953289735315,5.492063999176025,28.408274680119753,2.9938888549804688,4.981050848852098,0.24055923521518707,70.24589793834686,0.02413921244442463
7,2,2,0.088365,1761698748.132632,0.0038452161172230262,31.14852523803711,-2.757203212291002,0.6581097841262817,0.055847188449581156,-14.056565284729004,-35.37434100165367,-4.259504318237305,-38.016187400257586,-5.76301383972168,-33.77698799496889,0.21702218055725098,50.55555859619379,0.0304719191044569,-0.0058593772581545635,-32.17329406738281,-0.04962160219720099,1.9599772691726685,-6.223207851594687,13.281375885009766,44.085953289735315,5.4521484375,28.408274680119753,2.974306106567383,4.981485846680402,0.21967141330242157,70.24589793834686,0.025372982025146484
7,2,2,0.092636,1761698748.136903,0.0038452161172230262,31.168743133544922,-2.7579355368979277,0.6263506412506104,0.05603029628174845,-14.056565284729004,-35.374525416827204,-4.259504318237305,-38.016187400257586,-5.731569290161133,-33.77698799496889,0.19677187502384186,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.16363525390625,-0.04962160219720099,1.9599772691726685,-6.223207851594687,13.260725021362305,44.085953289735315,5.492063999176025,28.408274680119753,2.9938888549804688,4.981485846680402,0.24055923521518707,70.24589793834686,0.022905442863702774
7,2,2,0.098078,1761698748.142345,0.003662110786346602,31.158634185791016,-2.7586680749483405,0.6157641410827637,0.05603029628174845,-14.046102523803711,-35.374525416827204,-4.249075412750244,-38.016187400257586,-5.773495674133301,-33.77698799496889,0.17652156949043274,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.211917877197266,-0.04962160219720099,1.939892053604126,-6.223207851594687,13.271050453186035,44.085953289735315,5.482085227966309,28.408274680119753,3.0036802291870117,4.981485846680402,0.23011532425880432,70.24589793834686,0.02660674974322319
7,2,2,0.102752,1761698748.147019,0.003662110786346602,31.1889591217041,-2.759583534067869,0.6369370222091675,0.055847188449581156,-14.025177001953125,-35.374525416827204,-4.249075412750244,-38.016187400257586,-5.76301383972168,-33.77698799496889,0.1866467297077179,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.18294906616211,-0.04962160219720099,1.9800626039505005,-6.223207851594687,13.271050453186035,44.08613770490885,5.4521484375,28.408274680119753,3.0134716033935547,4.981485846680402,0.20922750234603882,70.24589793834686,0.02660674974322319
7,2,2,0.108530,1761698748.152797,0.003662110786346602,31.1889591217041,-2.7604992066308855,0.6263506412506104,0.05603029628174845,-14.025177001953125,-35.374525416827204,-4.269933223724365,-38.016187400257586,-5.773495674133301,-33.77698799496889,0.15627126395702362,50.55555859619379,0.02430308423936367,-0.0058593772581545635,-32.16363525390625,-0.04962160219720099,1.949934720993042,-6.223390986107289,13.240073204040527,44.08613770490885,5.462127208709717,28.408274680119753,3.0134716033935547,4.981485846680402,0.21967141330242157,70.24589793834686,0.025372982025146484
7,2,2,0.112993,1761698748.157260,0.003662110786346602,31.199066162109375,-2.7610483967252075,0.5945913791656494,0.05603029628174845,-14.046102523803711,-35.374525416827204,-4.280361652374268,-38.016187400257586,-5.752532005310059,-33.77698799496889,0.1866467297077179,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.17329406738281,-0.04962160219720099,1.949934720993042,-6.223207851594687,13.291702270507812,44.08613770490885,5.472105979919434,28.408091972494127,3.0232629776000977,4.981485846680402,0.20922750234603882,70.24589793834686,0.03154182806611061
7,2,2,0.117649,1761698748.161916,0.003662110786346602,31.178850173950195,-2.7612315312378106,0.6157641410827637,0.05603029628174845,-14.087953567504883,-35.374525416827204,-4.269933223724365,-38.016187400257586,-5.689643859863281,-33.77698799496889,0.17652156949043274,50.55555859619379,0.02800438366830349,-0.0058593772581545635,-32.18294906616211,-0.04962160219720099,1.9700199365615845,-6.223207851594687,13.240073204040527,44.08613770490885,5.442169666290283,28.408091972494127,3.0134716033935547,4.981485846680402,0.20922750234603882,70.24589793834686,0.030308056622743607
7,2,2,0.123405,1761698748.167672,0.003662110786346602,31.178850173950195,-2.7612315312378106,0.6263506412506104,0.05603029628174845,-14.056565284729004,-35.374525416827204,-4.290791034698486,-38.016187400257586,-5.721088409423828,-33.77698799496889,0.15627126395702362,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.15398025512695,-0.04962160219720099,1.949934720993042,-6.223207851594687,13.250398635864258,44.08632212008238,5.462127208709717,28.408091972494127,3.0232629776000977,4.981485846680402,0.2614470422267914,70.24589793834686,0.025372982025146484
7,2,2,0.127717,1761698748.171984,0.003662110786346602,31.14852523803711,-2.761414665750414,0.5734184980392456,0.05603029628174845,-14.046102523803711,-35.37434100165367,-4.280361652374268,-38.01637181543112,-5.700125694274902,-33.77698799496889,0.16639642417430878,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.20226287841797,-0.04962160219720099,1.9800626039505005,-6.223207851594687,13.281375885009766,44.08632212008238,5.442169666290283,28.407909264868497,3.0722203254699707,4.981485846680402,0.17789578437805176,70.24589793834686,0.025372982025146484
7,2,2,0.133445,1761698748.177712,0.0038452161172230262,31.168743133544922,-2.761414665750414,0.6051778197288513,0.05603029628174845,-14.025177001953125,-35.37434100165367,-4.322077751159668,-38.01655623060465,-5.64771842956543,-33.77698799496889,0.16639642417430878,50.55555859619379,0.02430308423936367,-0.0058593772581545635,-32.18294906616211,-0.04980470669431379,1.9800626039505005,-6.223207851594687,13.250398635864258,44.08632212008238,5.442169666290283,28.407909264868497,3.0624289512634277,4.981920844508707,0.1883396953344345,70.24589793834686,0.027840519323945045
7,2,2,0.138099,1761698748.182366,0.0038452161172230262,31.14852523803711,-2.761414665750414,0.5522457361221313,0.055847188449581156,-14.035640716552734,-35.37434100165367,-4.33250617980957,-38.016737230682374,-5.658199787139893,-33.77698799496889,0.15627126395702362,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.18294906616211,-0.04980470669431379,1.949934720993042,-6.223207851594687,13.22974681854248,44.08632212008238,5.432190895080566,28.407909264868497,3.0526371002197266,4.981920844508707,0.1883396953344345,70.24589793834686,0.02907428704202175
7,2,2,0.142576,1761698748.186843,0.0038452161172230262,31.128307342529297,-2.761414665750414,0.6263506412506104,0.055847188449581156,-14.014715194702148,-35.374160001575945,-4.322077751159668,-38.016737230682374,-5.637236595153809,-33.77698799496889,0.1360209435224533,50.55555859619379,0.02553684450685978,-0.0058593772581545635,-32.144325256347656,-0.04980470669431379,1.9800626039505005,-6.223024717082083,13.250398635864258,44.0865031201601,5.412232875823975,28.40772655724287,3.0330545902252197,4.981485846680402,0.24055923521518707,70.24589793834686,0.027840519323945045
7,2,2,0.148001,1761698748.192268,0.0040283218649812625,31.087873458862305,-2.761414665750414,0.5628321766853333,0.05603029628174845,-13.98332691192627,-35.374160001575945,-4.33250617980957,-38.016737230682374,-5.584830284118652,-33.776554277801516,0.12589579820632935,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.16363525390625,-0.04980470669431379,1.9700199365615845,-6.223024717082083,13.22974681854248,44.0865031201601,5.42221212387085,28.40772655724287,3.0330545902252197,4.981920844508707,0.21967141330242157,70.24589793834686,0.02907428704202175
7,2,2,0.153827,1761698748.198094,0.004211427612739499,31.047441482543945,-2.761414665750414,0.5522457361221313,0.055847188449581156,-14.014715194702148,-35.373975586402416,-4.33250617980957,-38.0169216458559,-5.574347972869873,-33.776554277801516,0.1360209435224533,50.55555859619379,0.026770619675517082,-0.0058593772581545635,-32.144325256347656,-0.04980470669431379,1.9599772691726685,-6.223024717082083,13.20909595489502,44.08668753533363,5.432190895080566,28.40772655724287,3.0722203254699707,4.981485846680402,0.20922750234603882,70.24589793834686,0.02907428704202175
7,2,2,0.158493,1761698748.202760,0.004211427612739499,31.05754852294922,-2.761414665750414,0.5522457361221313,0.055847188449581156,-13.98332691192627,-35.37379458632469,-4.363792896270752,-38.01710606102944,-5.5533857345581055,-33.776554277801516,0.10564549267292023,50.55555859619379,0.02553684450685978,-0.006042482589030987,-32.134666442871094,-0.04980470669431379,2.000148057937622,-6.223024717082083,13.20909595489502,44.08668753533363,5.42221212387085,28.40772655724287,3.0722203254699707,4.981485846680402,0.1883396953344345,70.24589793834686,0.025372982025146484
7,2,2,0.162928,1761698748.207195,0.004394532943615923,31.027225494384766,-2.761414665750414,0.5416593551635742,0.055847188449581156,-13.993788719177246,-35.373610171151164,-4.363792896270752,-38.01747147628069,-5.5533857345581055,-33.776554277801516,0.10564549267292023,50.55555859619379,0.02430308423936367,-0.006042482589030987,-32.134666442871094,-0.04980470669431379,1.949934720993042,-6.223024717082083,13.240073204040527,44.08668753533363,5.42221212387085,28.40772655724287,3.0624289512634277,4.981920844508707,0.19878360629081726,70.24589793834686,0.02413921244442463
7,2,2,0.168652,1761698748.212919,0.004394532943615923,30.986793518066406,-2.761414665750414,0.5840049982070923,0.05566408395246836,-13.95193862915039,-35.37342575597763,-4.35336446762085,-38.01783689153194,-5.521941184997559,-33.776554277801516,0.10564549267292023,50.55555859619379,0.02553684450685978,-0.006042482589030987,-32.1250114440918,-0.04980470669431379,1.9700199365615845,-6.223024717082083,13.22974681854248,44.08668753533363,5.402254104614258,28.40772655724287,3.0722203254699707,4.981920844508707,0.19878360629081726,70.24589793834686,0.02660674974322319
7,2,2,0.173338,1761698748.217605,0.004394532943615923,30.95646858215332,-2.761414665750414,0.5522457361221313,0.05566408395246836,-13.95193862915039,-35.37342575597763,-4.374222278594971,-38.0182023067832,-5.521941184997559,-33.776554277801516,0.10564549267292023,50.55555859619379,0.02183554507791996,-0.006042482589030987,-32.10569763183594,-0.04980470669431379,1.9700199365615845,-6.223024717082083,13.250398635864258,44.08668753533363,5.402254104614258,28.40772655724287,3.0330545902252197,4.981920844508707,0.21967141330242157,70.24589793834686,0.025372982025146484
7,2,2,0.177604,1761698748.221871,0.004577638274492347,30.95646858215332,-2.761414665750414,0.5945913791656494,0.05566408395246836,-13.95193862915039,-35.37342575597763,-4.363792896270752,-38.01838672195673,-5.500978469848633,-33.776554277801516,0.08539518713951111,50.55555859619379,0.02183554507791996,-0.006042482589030987,-32.1153564453125,-0.04980470669431379,1.9599772691726685,-6.22284158256948,13.219422340393066,44.08668753533363,5.392274856567383,28.40772655724287,3.0624289512634277,4.981920844508707,0.19878360629081726,70.24589793834686,0.027840519323945045
7,2,2,0.183401,1761698748.227668,0.004394532943615923,30.946359634399414,-2.761414665750414,0.5522457361221313,0.05566408395246836,-13.899624824523926,-35.373610171151164,-4.342935562133789,-38.01875213720798,-5.49049711227417,-33.776554277801516,0.09552033990621567,50.55555859619379,0.020601769909262657,-0.006225588336789224,-32.10569763183594,-0.04980470669431379,1.9700199365615845,-6.22284158256948,13.20909595489502,44.08668753533363,5.402254104614258,28.40772655724287,3.0820112228393555,4.981485846680402,0.23011532425880432,70.24589793834686,0.025372982025146484
7,2,2,0.188087,1761698748.232354,0.004394532943615923,30.916034698486328,-2.761414665750414,0.5310728549957275,0.055297871623188256,-13.910087585449219,-35.37379458632469,-4.374222278594971,-38.01893655238152,-5.459052562713623,-33.776554277801516,0.09552033990621567,50.55555859619379,0.020601769909262657,-0.006042482589030987,-32.10569763183594,-0.04980470669431379,1.9599772691726685,-6.22284158256948,13.22974681854248,44.08668753533363,5.402254104614258,28.40772655724287,3.0134716033935547,4.981920844508707,0.20922750234603882,70.24589793834686,0.02660674974322319
7,2,2,0.192600,1761698748.236867,0.004577638274492347,30.905927658081055,-2.761414665750414,0.5522457361221313,0.05511476712607546,-13.899624824523926,-35.37379458632469,-4.33250617980957,-38.01911755245924,-5.44857120513916,-33.776554277801516,0.055019721388816833,50.55555859619379,0.020601769909262657,-0.006042482589030987,-32.1250114440918,-0.04980470669431379,1.9700199365615845,-6.22284158256948,13.198769569396973,44.08668753533363,5.412232875823975,28.40772655724287,3.0330545902252197,4.981920844508707,0.24055923521518707,70.24589793834686,0.03277559205889702
7,2,2,0.198109,1761698748.242376,0.004577638274492347,30.865495681762695,-2.761414665750414,0.5310728549957275,0.05493166262896266,-13.836849212646484,-35.37379458632469,-4.363792896270752,-38.01966738288402,-5.41712760925293,-33.77611714553833,0.08539518713951111,50.55555859619379,0.02183554507791996,-0.006042482589030987,-32.134666442871094,-0.04980470669431379,1.949934720993042,-6.22284158256948,13.20909595489502,44.08668753533363,5.412232875823975,28.40772655724287,3.0232629776000977,4.981920844508707,0.23011532425880432,70.24589793834686,0.027840519323945045
7,2,2,0.202785,1761698748.247052,0.004760744022250583,30.865495681762695,-2.761414665750414,0.5416593551635742,0.054748554796795364,-13.85777473449707,-35.37379458632469,-4.363792896270752,-38.01985179805756,-5.427608489990234,-33.77611714553833,0.055019721388816833,50.55555859619379,0.020601769909262657,-0.006042482589030987,-32.1250114440918,-0.04980470669431379,1.9700199365615845,-6.22284158256948,13.198769569396973,44.08668753533363,5.42221212387085,28.40772655724287,3.0232629776000977,4.981485846680402,0.24055923521518707,70.24589793834686,0.030308056622743607
7,2,2,0.208614,1761698748.252881,0.004760744022250583,30.825061798095703,-2.761414665750414,0.5522457361221313,0.05456545029968256,-13.815924644470215,-35.373975586402416,-4.33250617980957,-38.02021721330881,-5.396164417266846,-33.77611714553833,0.055019721388816833,50.55555859619379,0.02183554507791996,-0.006042482589030987,-32.1153564453125,-0.04980470669431379,1.9599772691726685,-6.22284158256948,13.219422340393066,44.08668753533363,5.442169666290283,28.407909264868497,3.0526371002197266,4.981485846680402,0.23011532425880432,70.24589793834686,0.02413921244442463
7,2,2,0.213000,1761698748.257267,0.004760744022250583,30.825061798095703,-2.761414665750414,0.5628321766853333,0.05438234580256976,-13.774073600769043,-35.373975586402416,-4.301219940185547,-38.02021721330881,-5.396164417266846,-33.775683428370954,0.055019721388816833,50.55555859619379,0.020601769909262657,-0.006042482589030987,-32.144325256347656,-0.04962160219720099,1.9700199365615845,-6.223024717082083,13.22974681854248,44.0865031201601,5.42221212387085,28.407909264868497,3.0330545902252197,4.981485846680402,0.19878360629081726,70.24589793834686,0.027840519323945045
7,2,2,0.217699,1761698748.261966,0.004760744022250583,30.81495475769043,-2.761414665750414,0.5416593551635742,0.05438234580256976,-13.774073600769043,-35.373975586402416,-4.311648368835449,-38.02021721330881,-5.385683059692383,-33.77524629610777,0.06514487415552139,50.55555859619379,0.02553684450685978,-0.006042482589030987,-32.15398025512695,-0.04962160219720099,1.939892053604126,-6.223024717082083,13.240073204040527,44.0865031201601,5.402254104614258,28.407909264868497,3.0232629776000977,4.981485846680402,0.19878360629081726,70.24589793834686,0.02660674974322319
7,2,2,0.223525,1761698748.267792,0.004943849770008819,30.81495475769043,-2.761414665750414,0.5522457361221313,0.054199237970402464,-13.784536361694336,-35.374160001575945,-4.290791034698486,-38.02021721330881,-5.40664529800415,-33.77481257894039,0.024644257500767708,50.55555859619379,0.02430308423936367,-0.006042482589030987,-32.144325256347656,-0.04962160219720099,1.9599772691726685,-6.22284158256948,13.250398635864258,44.0865031201601,5.42221212387085,28.407909264868497,3.0330545902252197,4.981485846680402,0.23011532425880432,70.24589793834686,0.027840519323945045
7,2,2,0.227826,1761698748.272093,0.004943849770008819,30.825061798095703,-2.761414665750414,0.5522457361221313,0.054016133473289665,-13.784536361694336,-35.37434100165367,-4.290791034698486,-38.02021721330881,-5.364720344543457,-33.774378861773016,0.01451907679438591,50.55555859619379,0.029238156974315643,-0.006042482589030987,-32.134666442871094,-0.04962160219720099,1.990105152130127,-6.223024717082083,13.240073204040527,44.0865031201601,5.462127208709717,28.407909264868497,3.0232629776000977,4.981485846680402,0.23011532425880432,70.24589793834686,0.02907428704202175
7,2,2,0.233611,1761698748.277878,0.005126955100885243,30.774518966674805,-2.7615978002630173,0.5628321766853333,0.054016133473289665,-13.763611793518066,-35.374525416827204,-4.269933223724365,-38.02040162848234,-5.396164417266846,-33.774378861773016,0.024644257500767708,50.55555859619379,0.029238156974315643,-0.006042482589030987,-32.15398025512695,-0.04962160219720099,1.949934720993042,-6.223024717082083,13.240073204040527,44.0865031201601,5.432190895080566,28.407909264868497,3.0232629776000977,4.981485846680402,0.24055923521518707,70.24589793834686,0.03154182806611061
