subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,5,0.05560816600001317,-0.035406194627285004,30.542028427124023,-0.01571371592581272,-0.7604693174362183,-0.08019524067640305,-9.275130271911621,-0.11440300941467285,-2.038146495819092,-0.29923173785209656,-3.6352875232696533,-0.11649900674819946,1.199162244796753,0.7635266184806824,0.1526150405406952,-0.07309099286794662,-30.45445442199707,0.03545732796192169,1.6787830591201782,-0.1013130396604538,12.166192054748535,-0.55201256275177,5.761494159698486,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.8933119773864746,-0.3533599078655243,0.3498542010784149
S,5,0.06137245799999391,-0.035406194627285004,30.562244415283203,-0.01571371592581272,-0.7816421389579773,-0.08019524067640305,-9.296055793762207,-0.11440300941467285,-2.0902910232543945,-0.29923173785209656,-3.6352875232696533,-0.11650659888982773,1.2194123268127441,0.7635513544082642,0.15755011141300201,-0.07309099286794662,-30.45445442199707,0.03545732796192169,1.6787830591201782,-0.1013130396604538,12.197169303894043,-0.55201256275177,5.7515153884887695,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.3510879576206207
S,5,0.06584529100001646,-0.035406194627285004,30.521812438964844,-0.01571371592581272,-0.7498828172683716,-0.08019524067640305,-9.296055793762207,-0.11440300941467285,-2.038146495819092,-0.29923492670059204,-3.666731595993042,-0.11650659888982773,1.199162244796753,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.47376823425293,0.03545732796192169,1.6888257265090942,-0.1013130396604538,12.176517486572266,-0.55201256275177,5.7515153884887695,-1.0127214193344116,-8.334760665893555,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35478928685188293
S,5,0.07163208299999724,-0.03540299832820892,30.501596450805664,-0.0157169122248888,-0.7710556387901306,-0.08019524067640305,-9.296055793762207,-0.11440300941467285,-2.059004068374634,-0.29923492670059204,-3.6248059272766113,-0.11650659888982773,1.199162244796753,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.502737045288086,0.03545732796192169,1.6888257265090942,-0.1013130396604538,12.186842918395996,-0.55201256275177,5.761494159698486,-1.0127214193344116,-8.295595169067383,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35355547070503235
S,5,0.07629970799999342,-0.03540299832820892,30.51170539855957,-0.0157169122248888,-0.7816421389579773,-0.08019524067640305,-9.285592079162598,-0.11440300941467285,-2.059004068374634,-0.29923492670059204,-3.6143245697021484,-0.11650659888982773,1.1586616039276123,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.47376823425293,0.03545732796192169,1.6988683938980103,-0.10131623595952988,12.166192054748535,-0.55201256275177,5.7515153884887695,-1.0127214193344116,-8.315177917480469,0.19289427995681763,2.8828682899475098,-0.3533599078655243,0.3473866283893585
S,5,0.08063191600001574,-0.03540299832820892,30.471271514892578,-0.0157169122248888,-0.7710556387901306,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.079862117767334,-0.2992381155490875,-3.5828802585601807,-0.11650659888982773,1.2295376062393188,0.7635513544082642,0.1550825834274292,-0.07309099286794662,-30.522048950195312,0.03545732796192169,1.6988683938980103,-0.10131623595952988,12.145540237426758,-0.55201256275177,5.741536617279053,-1.0127214193344116,-8.334760665893555,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35602304339408875
S,5,0.08617266600001017,-0.03540299832820892,30.471271514892578,-0.015720108523964882,-0.7922284603118896,-0.08019524067640305,-9.306517601013184,-0.11439981311559677,-2.059004068374634,-0.299241304397583,-3.572399139404297,-0.11650659888982773,1.1687867641448975,0.7635513544082642,0.1550825834274292,-0.07309099286794662,-30.493080139160156,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.176517486572266,-0.55201256275177,5.761494159698486,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.35232171416282654
S,5,0.09081491599999936,-0.03540299832820892,30.461164474487305,-0.015720108523964882,-0.7604693174362183,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.079862117767334,-0.2992444932460785,-3.561917781829834,-0.11650659888982773,1.209287405014038,0.7635513544082642,0.153848797082901,-0.07309099286794662,-30.493080139160156,0.03545732796192169,1.6888257265090942,-0.10131623595952988,12.166192054748535,-0.55201256275177,5.741536617279053,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.3486204147338867
S,5,0.09658695800001738,-0.03540299832820892,30.4510555267334,-0.015720108523964882,-0.8028149604797363,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.0902910232543945,-0.29924771189689636,-3.530473470687866,-0.11650659888982773,1.199162244796753,0.7635513544082642,0.15755011141300201,-0.07309099286794662,-30.483423233032227,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.197169303894043,-0.55201256275177,5.761494159698486,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35478928685188293
S,5,0.10098495799999796,-0.03540299832820892,30.481380462646484,-0.015720108523964882,-0.7922284603118896,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.0902910232543945,-0.29925090074539185,-3.540954828262329,-0.11650659888982773,1.1586616039276123,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.512392044067383,0.03545732796192169,1.6687405109405518,-0.10130984336137772,12.207493782043457,-0.55201256275177,5.771473407745361,-1.0127214193344116,-8.334760665893555,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35478928685188293
S,5,0.10561283300000923,-0.03540299832820892,30.4510555267334,-0.015720108523964882,-0.8345741629600525,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.079862117767334,-0.2992572784423828,-3.530473470687866,-0.11650659888982773,1.1789116859436035,0.7635513544082642,0.15878386795520782,-0.07309099286794662,-30.483423233032227,0.03545732796192169,1.6787830591201782,-0.10131623595952988,12.176517486572266,-0.55201256275177,5.771473407745361,-1.0127214193344116,-8.315177917480469,0.19289427995681763,2.8828682899475098,-0.3533599078655243,0.35232171416282654
S,5,0.11139437500000327,-0.03540299832820892,30.420730590820312,-0.015720108523964882,-0.8134012818336487,-0.08019524067640305,-9.264666557312012,-0.11439981311559677,-2.0902910232543945,-0.2992604970932007,-3.530473470687866,-0.11650659888982773,1.199162244796753,0.7635513544082642,0.15878386795520782,-0.07309099286794662,-30.464111328125,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.166192054748535,-0.55201256275177,5.7515153884887695,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35478928685188293
S,5,0.11575608300000795,-0.03540299832820892,30.4510555267334,-0.015720108523964882,-0.8028149604797363,-0.08019524067640305,-9.254203796386719,-0.11439981311559677,-2.079862117767334,-0.29926368594169617,-3.530473470687866,-0.11650659888982773,1.199162244796753,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.493080139160156,0.03545732796192169,1.6687405109405518,-0.1013130396604538,12.186842918395996,-0.5520094037055969,5.7515153884887695,-1.0127214193344116,-8.344552040100098,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35602304339408875
S,5,0.1215424579999933,-0.03540299832820892,30.43083953857422,-0.015720108523964882,-0.8134012818336487,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.0694332122802734,-0.29926368594169617,-3.5095105171203613,-0.11650659888982773,1.1789116859436035,0.7635513544082642,0.1550825834274292,-0.07309099286794662,-30.493080139160156,0.03546052426099777,1.6687405109405518,-0.10130984336137772,12.186842918395996,-0.5520094037055969,5.761494159698486,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.8828682899475098,-0.3533599078655243,0.35602304339408875
S,5,0.12617966600001296,-0.03540299832820892,30.440946578979492,-0.015720108523964882,-0.8557469248771667,-0.08019524067640305,-9.306517601013184,-0.11439981311559677,-2.079862117767334,-0.29926368594169617,-3.519991874694824,-0.116514191031456,1.199162244796753,0.7635513544082642,0.15878386795520782,-0.07309099286794662,-30.483423233032227,0.03546052426099777,1.6586977243423462,-0.10131623595952988,12.166192054748535,-0.5520094037055969,5.741536617279053,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35478928685188293
S,5,0.1306241249999971,-0.03540299832820892,30.43083953857422,-0.015720108523964882,-0.8028149604797363,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.079862117767334,-0.29926368594169617,-3.519991874694824,-0.11652179062366486,1.2295376062393188,0.7635513544082642,0.156316339969635,-0.07309099286794662,-30.47376823425293,0.03546052426099777,1.6787830591201782,-0.10131623595952988,12.176517486572266,-0.5520094037055969,5.701621055603027,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35972434282302856
S,5,0.13620016600000895,-0.03540299832820892,30.43083953857422,-0.015720108523964882,-0.8345741629600525,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.100719928741455,-0.29926687479019165,-3.530473470687866,-0.11652938276529312,1.2295376062393188,0.7635513544082642,0.15755011141300201,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6787830591201782,-0.1013130396604538,12.145540237426758,-0.5520094037055969,5.731557846069336,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35602304339408875
S,5,0.1408542910000108,-0.03540299832820892,30.4510555267334,-0.0157169122248888,-0.8557469248771667,-0.08019524067640305,-9.264666557312012,-0.11439981311559677,-2.0902910232543945,-0.29927006363868713,-3.519991874694824,-0.11653697490692139,1.2295376062393188,0.7635513544082642,0.16001765429973602,-0.07309099286794662,-30.47376823425293,0.03546052426099777,1.6888257265090942,-0.1013130396604538,12.176517486572266,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.315177917480469,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35478928685188293
S,5,0.14662887500000465,-0.03540299832820892,30.481380462646484,-0.0157169122248888,-0.8557469248771667,-0.08019524067640305,-9.264666557312012,-0.11439981311559677,-2.0902910232543945,-0.29927006363868713,-3.551436185836792,-0.11655216664075851,1.209287405014038,0.7635513544082642,0.153848797082901,-0.07309099286794662,-30.493080139160156,0.03546052426099777,1.6988683938980103,-0.1013130396604538,12.166192054748535,-0.552006185054779,5.711599826812744,-1.0127214193344116,-8.315177917480469,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35602304339408875
S,5,0.15103737500001557,-0.03540299832820892,30.4510555267334,-0.0157169122248888,-0.8239877820014954,-0.08019524067640305,-9.243741989135742,-0.11439981311559677,-2.079862117767334,-0.29927006363868713,-3.540954828262329,-0.11656735092401505,1.2396628856658936,0.7635513544082642,0.15755011141300201,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6888257265090942,-0.10131623595952988,12.197169303894043,-0.552006185054779,5.731557846069336,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.35478928685188293
S,5,0.15564183300000423,-0.03540299832820892,30.43083953857422,-0.0157169122248888,-0.8663334250450134,-0.08019524067640305,-9.264666557312012,-0.11439981311559677,-2.079862117767334,-0.29927006363868713,-3.530473470687866,-0.1165977269411087,1.2194123268127441,0.763576090335846,0.16248518228530884,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6586977243423462,-0.10131623595952988,12.186842918395996,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.295595169067383,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35602304339408875
S,5,0.1614152909999973,-0.03540299832820892,30.43083953857422,-0.0157169122248888,-0.8769198060035706,-0.08019524067640305,-9.254203796386719,-0.11439981311559677,-2.0902910232543945,-0.29927006363868713,-3.551436185836792,-0.11664329469203949,1.2497879266738892,0.763576090335846,0.15755011141300201,-0.07309099286794662,-30.502737045288086,0.03546052426099777,1.6586977243423462,-0.1013130396604538,12.155866622924805,-0.552006185054779,5.741536617279053,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.36095812916755676
S,5,0.16573704099999986,-0.03540299832820892,30.461164474487305,-0.01571371592581272,-0.8663334250450134,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.0902910232543945,-0.29927006363868713,-3.5095105171203613,-0.11668126285076141,1.2700382471084595,0.763576090335846,0.156316339969635,-0.07309099286794662,-30.531705856323242,0.03545732796192169,1.6787830591201782,-0.1013130396604538,12.207493782043457,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.35355547070503235
S,5,0.1715257500000007,-0.03540299832820892,30.4510555267334,-0.01571371592581272,-0.8980925679206848,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.1215779781341553,-0.299273282289505,-3.530473470687866,-0.11671163886785507,1.2194123268127441,0.763576090335846,0.16125142574310303,-0.07309099286794662,-30.531705856323242,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.166192054748535,-0.552006185054779,5.731557846069336,-1.0127214193344116,-8.27601146697998,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.36095812916755676
S,5,0.1761787500000196,-0.03540299832820892,30.471271514892578,-0.01571371592581272,-0.8769198060035706,-0.08019524067640305,-9.275130271911621,-0.11439981311559677,-2.100719928741455,-0.2992764711380005,-3.519991874694824,-0.11674201488494873,1.2700382471084595,0.763576090335846,0.15755011141300201,-0.07309099286794662,-30.512392044067383,0.03545732796192169,1.6486550569534302,-0.10131623595952988,12.197169303894043,-0.552006185054779,5.731557846069336,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35972434282302856
S,5,0.18062858300001494,-0.03540299832820892,30.4510555267334,-0.01571051962673664,-0.8980925679206848,-0.08019524067640305,-9.254203796386719,-0.11439981311559677,-2.100719928741455,-0.2992764711380005,-3.540954828262329,-0.11677239090204239,1.2497879266738892,0.763576090335846,0.16001765429973602,-0.07309099286794662,-30.522048950195312,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.186842918395996,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.8828682899475098,-0.3533599078655243,0.35602304339408875
S,5,0.18615016600000445,-0.03540299832820892,30.461164474487305,-0.01571051962673664,-0.8875062465667725,-0.08019524067640305,-9.296055793762207,-0.11439981311559677,-2.100719928741455,-0.2992764711380005,-3.519991874694824,-0.11681035906076431,1.2396628856658936,0.763576090335846,0.156316339969635,-0.07309099286794662,-30.522048950195312,0.03545732796192169,1.6586977243423462,-0.10131623595952988,12.197169303894043,-0.552006185054779,5.6916422843933105,-1.01272451877594,-8.295595169067383,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.35478928685188293
S,5,0.19080520800000045,-0.03540299832820892,30.471271514892578,-0.01571051962673664,-0.8980925679206848,-0.08019524067640305,-9.243741989135742,-0.11439981311559677,-2.100719928741455,-0.2992764711380005,-3.530473470687866,-0.1168559193611145,1.2396628856658936,0.763576090335846,0.156316339969635,-0.07309099286794662,-30.512392044067383,0.03545732796192169,1.6687405109405518,-0.10131623595952988,12.176517486572266,-0.552006185054779,5.741536617279053,-1.0127214193344116,-8.315177917480469,0.19289427995681763,2.841092824935913,-0.3533599078655243,0.36095812916755676
S,5,0.19660291600001756,-0.03540299832820892,30.501596450805664,-0.01571051962673664,-0.9192654490470886,-0.08019524067640305,-9.243741989135742,-0.11439981311559677,-2.0694332122802734,-0.2992764711380005,-3.530473470687866,-0.11691667139530182,1.2396628856658936,0.763576090335846,0.153848797082901,-0.07309099286794662,-30.512392044067383,0.03545732796192169,1.6888257265090942,-0.10131623595952988,12.155866622924805,-0.552006185054779,5.7515153884887695,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35849055647850037
S,5,0.20103212500001177,-0.035406194627285004,30.491487503051758,-0.01571051962673664,-0.9192654490470886,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.100719928741455,-0.2992764711380005,-3.540954828262329,-0.11696983128786087,1.2295376062393188,0.763576090335846,0.1550825834274292,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6888257265090942,-0.10131623595952988,12.186842918395996,-0.552006185054779,5.741536617279053,-1.01272451877594,-8.295595169067383,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35849055647850037
S,5,0.2056526660000202,-0.035406194627285004,30.51170539855957,-0.01570732519030571,-0.9086790680885315,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.1111488342285156,-0.29927965998649597,-3.530473470687866,-0.11710651963949203,1.2497879266738892,0.763576090335846,0.153848797082901,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6787830591201782,-0.10131623595952988,12.176517486572266,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.36095812916755676
S,5,0.21142516599999794,-0.035406194627285004,30.51170539855957,-0.01570732519030571,-0.9086790680885315,-0.08019524067640305,-9.285592079162598,-0.11439981311559677,-2.1111488342285156,-0.29927965998649597,-3.530473470687866,-0.11710651963949203,1.2497879266738892,0.763576090335846,0.153848797082901,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6787830591201782,-0.10131623595952988,12.176517486572266,-0.552006185054779,5.721579074859619,-1.0127214193344116,-8.324968338012695,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.36095812916755676
S,5,0.21614925000000085,-0.035406194627285004,30.51170539855957,-0.01570732519030571,-0.9510247111320496,-0.08019524067640305,-9.254203796386719,-0.11439981311559677,-2.100719928741455,-0.29927965998649597,-3.4780664443969727,-0.11727359145879745,1.2497879266738892,0.763576090335846,0.15014751255512238,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6787830591201782,-0.10131623595952988,12.176517486572266,-0.552006185054779,5.711599826812744,-1.0127214193344116,-8.295595169067383,0.19289427995681763,2.841092824935913,-0.3533599078655243,0.35972434282302856
S,5,0.22087416600001575,-0.035406194627285004,30.521812438964844,-0.01570732519030571,-0.8875062465667725,-0.08019524067640305,-9.296055793762207,-0.11439661681652069,-2.0902910232543945,-0.29928284883499146,-3.5095105171203613,-0.11739509552717209,1.2295376062393188,0.763576090335846,0.14891372621059418,-0.07309099286794662,-30.502737045288086,0.03546052426099777,1.6586977243423462,-0.1013130396604538,12.166192054748535,-0.552006185054779,5.711599826812744,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35849055647850037
S,5,0.2266792910000106,-0.035406194627285004,30.521812438964844,-0.01570732519030571,-0.9192654490470886,-0.08019524067640305,-9.285592079162598,-0.11439661681652069,-2.1111488342285156,-0.29928603768348694,-3.4780664443969727,-0.11750900000333786,1.2497879266738892,0.763576090335846,0.1526150405406952,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6787830591201782,-0.1013130396604538,12.176517486572266,-0.552006185054779,5.711599826812744,-1.0127214193344116,-8.30538558959961,0.19289427995681763,2.851536273956299,-0.3533599078655243,0.3621918559074402
S,5,0.23139908300001366,-0.035406194627285004,30.521812438964844,-0.01570732519030571,-0.8980925679206848,-0.08019524067640305,-9.275130271911621,-0.11439661681652069,-2.079862117767334,-0.2992956340312958,-3.4571034908294678,-0.11768366396427155,1.2295376062393188,0.763576090335846,0.1526150405406952,-0.07309099286794662,-30.522048950195312,0.03546052426099777,1.6586977243423462,-0.10131623595952988,12.186842918395996,-0.552006185054779,5.711599826812744,-1.01272451877594,-8.295595169067383,0.19289427995681763,2.872424364089966,-0.3533599078655243,0.35602304339408875
S,5,0.2359235000000126,-0.035406194627285004,30.562244415283203,-0.01570732519030571,-0.8875062465667725,-0.08019524067640305,-9.285592079162598,-0.11439661681652069,-2.1111488342285156,-0.29930204153060913,-3.4571034908294678,-0.11780516803264618,1.2194123268127441,0.763576090335846,0.15755011141300201,-0.07309099286794662,-30.502737045288086,0.03546052426099777,1.6586977243423462,-0.10131623595952988,12.207493782043457,-0.552006185054779,5.721579074859619,-1.01272451877594,-8.324968338012695,0.19289427995681763,2.841092824935913,-0.3533599078655243,0.35232171416282654
S,5,0.24172400000000493,-0.035406194627285004,30.51170539855957,-0.01570732519030571,-0.8875062465667725,-0.08019524067640305,-9.275130271911621,-0.11439661681652069,-2.0902910232543945,-0.29931482672691345,-3.4675848484039307,-0.11794185638427734,1.209287405014038,0.763576090335846,0.1550825834274292,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6787830591201782,-0.10131623595952988,12.207493782043457,-0.552006185054779,5.7515153884887695,-1.01272451877594,-8.28580379486084,0.19289427995681763,2.841092824935913,-0.3533599078655243,0.35725679993629456
S,5,0.2463933749999967,-0.035406194627285004,30.521812438964844,-0.01570732519030571,-0.9086790680885315,-0.08019524067640305,-9.264666557312012,-0.11439661681652069,-2.1215779781341553,-0.2993212044239044,-3.4780664443969727,-0.11803298443555832,1.2497879266738892,0.763576090335846,0.156316339969635,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6687405109405518,-0.10131623595952988,12.166192054748535,-0.552006185054779,5.721579074859619,-1.01272451877594,-8.30538558959961,0.19289427995681763,2.8933119773864746,-0.3533599078655243,0.35849055647850037
S,5,0.2507196250000163,-0.035406194627285004,30.521812438964844,-0.01570732519030571,-0.8875062465667725,-0.08019524067640305,-9.296055793762207,-0.11439661681652069,-2.0902910232543945,-0.2993275821208954,-3.4885478019714355,-0.11814689636230469,1.2599129676818848,0.763576090335846,0.15878386795520782,-0.07309099286794662,-30.512392044067383,0.03546052426099777,1.6687405109405518,-0.10131623595952988,12.166192054748535,-0.552006185054779,5.711599826812744,-1.01272451877594,-8.30538558959961,0.19289427995681763,2.861980438232422,-0.3533599078655243,0.35602304339408875
