subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,3,0.055040708000007044,-0.029088111594319344,30.481380462646484,-0.023316508159041405,-0.5063954591751099,-0.09059115499258041,-10.551573753356934,-0.20535528659820557,-2.9246034622192383,-0.3515916168689728,-3.1531429290771484,-0.2757748067378998,0.3790246546268463,0.6700774431228638,0.10696558654308319,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.949350357055664,-0.5519199371337891,5.80141019821167,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.820204734802246,-0.3570958971977234,0.33011388778686523
S,3,0.05992054200001462,-0.029091307893395424,30.491487503051758,-0.023316508159041405,-0.48522260785102844,-0.09055600315332413,-10.530649185180664,-0.20535528659820557,-2.935032367706299,-0.3515916168689728,-3.1636240482330322,-0.2757748067378998,0.3587743639945984,0.6701269745826721,0.09709543734788895,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.980327606201172,-0.5519199371337891,5.83134651184082,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.820204734802246,-0.3570958971977234,0.33258143067359924
S,3,0.06455354199999874,-0.029091307893395424,30.51170539855957,-0.023316508159041405,-0.47463613748550415,-0.09053682535886765,-10.551573753356934,-0.20535528659820557,-2.935032367706299,-0.3515916168689728,-3.1636240482330322,-0.2757748067378998,0.3587743639945984,0.6701269745826721,0.09092659503221512,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.6787830591201782,-0.1011308804154396,11.980327606201172,-0.5519199371337891,5.80141019821167,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.7888729572296143,-0.3570958971977234,0.33504897356033325
S,3,0.07029937500001893,-0.029091307893395424,30.531919479370117,-0.023316508159041405,-0.47463613748550415,-0.0905112624168396,-10.551573753356934,-0.20535528659820557,-2.9454615116119385,-0.3515916168689728,-3.1531429290771484,-0.2757672071456909,0.36889949440956116,0.6701269745826721,0.09709543734788895,-0.07254450768232346,-30.145448684692383,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.990653991699219,-0.5519199371337891,5.791430950164795,-1.011455774307251,-8.197680473327637,0.19470924139022827,2.7888729572296143,-0.3570958971977234,0.3375164866447449
S,3,0.07468754200002081,-0.029091307893395424,30.491487503051758,-0.023316508159041405,-0.48522260785102844,-0.09047611057758331,-10.562037467956543,-0.20535528659820557,-2.9663193225860596,-0.3515916168689728,-3.174105405807495,-0.2757672071456909,0.36889949440956116,0.6701269745826721,0.09832920879125595,-0.07254450768232346,-30.203388214111328,0.03544135019183159,1.6988683938980103,-0.10113407671451569,12.00097942352295,-0.5519199371337891,5.791430950164795,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.33381518721580505
S,3,0.08024170800001684,-0.029091307893395424,30.531919479370117,-0.023316508159041405,-0.47463613748550415,-0.09044414758682251,-10.562037467956543,-0.20535209774971008,-2.955890417098999,-0.3515916168689728,-3.1636240482330322,-0.2757748067378998,0.3992749750614166,0.6701517105102539,0.10449804365634918,-0.07254450768232346,-30.164762496948242,0.03544135019183159,1.7089110612869263,-0.1011308804154396,12.00097942352295,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.33504897356033325
S,3,0.0848663330000079,-0.029091307893395424,30.51170539855957,-0.023313313722610474,-0.47463613748550415,-0.09042178094387054,-10.530649185180664,-0.20535209774971008,-2.9871771335601807,-0.3515916168689728,-3.184587001800537,-0.2757748067378998,0.38914981484413147,0.6702259182929993,0.10819936543703079,-0.07254450768232346,-30.164762496948242,0.03544135019183159,1.6888257265090942,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.841325759887695,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.7993171215057373,-0.3570958971977234,0.33258143067359924
S,3,0.08950358300000971,-0.029091307893395424,30.461164474487305,-0.023313313722610474,-0.48522260785102844,-0.09038981795310974,-10.551573753356934,-0.20535528659820557,-2.9246034622192383,-0.3515916168689728,-3.1636240482330322,-0.2757748067378998,0.38914981484413147,0.670250654220581,0.09092659503221512,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.6787830591201782,-0.10113727301359177,11.990653991699219,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.83064866065979,-0.3570958971977234,0.33134764432907104
S,3,0.094859624999998,-0.029091307893395424,30.51170539855957,-0.023313313722610474,-0.48522260785102844,-0.0903482735157013,-10.530649185180664,-0.20535528659820557,-2.935032367706299,-0.3515883982181549,-3.184587001800537,-0.2757748067378998,0.41952526569366455,0.670250654220581,0.09216035902500153,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.6988683938980103,-0.10113407671451569,12.021631240844727,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.3288801312446594
S,3,0.09950341700002241,-0.029091307893395424,30.440946578979492,-0.023313313722610474,-0.5063954591751099,-0.09030672907829285,-10.520186424255371,-0.20535528659820557,-2.935032367706299,-0.3515883982181549,-3.184587001800537,-0.2757748067378998,0.4094001054763794,0.670250654220581,0.09339413791894913,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.970002174377441,-0.5519230961799622,5.83134651184082,-1.011455774307251,-8.197680473327637,0.19470924139022827,2.820204734802246,-0.3570958971977234,0.33504897356033325
S,3,0.1052825830000188,-0.029091307893395424,30.4510555267334,-0.023313313722610474,-0.5275682210922241,-0.090249203145504,-10.520186424255371,-0.20535528659820557,-2.9454615116119385,-0.3515883982181549,-3.205549478530884,-0.2757900059223175,0.38914981484413147,0.670250654220581,0.10203050822019577,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.236846923828125,0.19470924139022827,2.841092824935913,-0.3570958971977234,0.3251788020133972
S,3,0.10983158300001605,-0.029091307893395424,30.4510555267334,-0.023313313722610474,-0.5063954591751099,-0.09020765870809555,-10.488798141479492,-0.20535528659820557,-2.9037458896636963,-0.3515883982181549,-3.195068359375,-0.2757900059223175,0.44990068674087524,0.6702753901481628,0.1106669008731842,-0.07254450768232346,-30.164762496948242,0.03544135019183159,1.6988683938980103,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.83064866065979,-0.3570958971977234,0.33011388778686523
S,3,0.11447437500001456,-0.029091307893395424,30.400516510009766,-0.023313313722610474,-0.5063954591751099,-0.09014693647623062,-10.44694709777832,-0.20535528659820557,-2.9141745567321777,-0.3515883982181549,-3.2265124320983887,-0.2757900059223175,0.41952526569366455,0.6703248620033264,0.10819936543703079,-0.07254450768232346,-30.164762496948242,0.03544135019183159,1.6888257265090942,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.820204734802246,-0.3570958971977234,0.3288801312446594
S,3,0.1202536250000037,-0.029091307893395424,30.390405654907227,-0.023313313722610474,-0.47463613748550415,-0.09009900689125061,-10.467872619628906,-0.20535849034786224,-2.8724589347839355,-0.3515852093696594,-3.2579567432403564,-0.27579760551452637,0.4094001054763794,0.6703495979309082,0.09832920879125595,-0.07254450768232346,-30.213045120239258,0.03544135019183159,1.7089110612869263,-0.10113727301359177,11.980327606201172,-0.5519230961799622,5.83134651184082,-1.011455774307251,-8.227054595947266,0.19470924139022827,2.841092824935913,-0.3570958971977234,0.33011388778686523
S,3,0.12472808300000793,-0.029091307893395424,30.400516510009766,-0.023313313722610474,-0.5063954591751099,-0.09004148095846176,-10.44694709777832,-0.2053648829460144,-2.8933169841766357,-0.35158202052116394,-3.2369937896728516,-0.2757900059223175,0.4296504557132721,0.6703001260757446,0.09956297278404236,-0.07254450768232346,-30.203388214111328,0.03544135019183159,1.6888257265090942,-0.10113407671451569,12.021631240844727,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.197680473327637,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.33381518721580505
S,3,0.1302131250000116,-0.029088111594319344,30.380298614501953,-0.023313313722610474,-0.47463613748550415,-0.09000632166862488,-10.405097007751465,-0.2053680717945099,-2.8516013622283936,-0.35158202052116394,-3.2265124320983887,-0.2757900059223175,0.43977561593055725,0.6703001260757446,0.09956297278404236,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.33134764432907104
S,3,0.13485054200000945,-0.029088111594319344,30.380298614501953,-0.023313313722610474,-0.5063954591751099,-0.08996158093214035,-10.405097007751465,-0.2053680717945099,-2.882887840270996,-0.3515852093696594,-3.2369937896728516,-0.27579760551452637,0.43977561593055725,0.6703248620033264,0.1106669008731842,-0.07254450768232346,-30.222702026367188,0.03544135019183159,1.7089110612869263,-0.10113407671451569,12.01130485534668,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.227054595947266,0.19470924139022827,2.809760808944702,-0.3570958971977234,0.33258143067359924
S,3,0.13947416700000304,-0.029088111594319344,30.3499698638916,-0.023313313722610474,-0.47463613748550415,-0.08992962539196014,-10.42602252960205,-0.2053648829460144,-2.8724589347839355,-0.3515852093696594,-3.2369937896728516,-0.27579760551452637,0.44990068674087524,0.6703743934631348,0.10819936543703079,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.7189536094665527,-0.10113407671451569,12.01130485534668,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.17809772491455,0.19470924139022827,2.7993171215057373,-0.3570958971977234,0.33258143067359924
S,3,0.14487079200000608,-0.029084915295243263,30.329753875732422,-0.023313313722610474,-0.4958089590072632,-0.08990725874900818,-10.42602252960205,-0.2053648829460144,-2.882887840270996,-0.3515852093696594,-3.184587001800537,-0.27579760551452637,0.44990068674087524,0.6704238653182983,0.09832920879125595,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.7089110612869263,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.197680473327637,0.19470924139022827,2.820204734802246,-0.3570958971977234,0.33504897356033325
S,3,0.14953495800000383,-0.029084915295243263,30.329753875732422,-0.023313313722610474,-0.47463613748550415,-0.08989127725362778,-10.436485290527344,-0.2053680717945099,-2.841172456741333,-0.3515852093696594,-3.2579567432403564,-0.27579760551452637,0.4094001054763794,0.6704238653182983,0.09339413791894913,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.6988683938980103,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.841325759887695,-1.011455774307251,-8.236846923828125,0.19470924139022827,2.7993171215057373,-0.3570958971977234,0.33875027298927307
S,3,0.15530200000000605,-0.029084915295243263,30.3499698638916,-0.023313313722610474,-0.47463613748550415,-0.08988488465547562,-10.467872619628906,-0.2053680717945099,-2.8933169841766357,-0.3515852093696594,-3.216031074523926,-0.2757900059223175,0.41952526569366455,0.6704238653182983,0.09586167335510254,-0.07254131138324738,-30.1840763092041,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.83064866065979,-0.3570958971977234,0.33258143067359924
S,3,0.15986245800002052,-0.029084915295243263,30.390405654907227,-0.023313313722610474,-0.516981840133667,-0.08986890316009521,-10.499260902404785,-0.2053648829460144,-2.8724589347839355,-0.3515852093696594,-3.205549478530884,-0.27579760551452637,0.41952526569366455,0.6704238653182983,0.09709543734788895,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.7089110612869263,-0.1011308804154396,12.00097942352295,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.7993171215057373,-0.3570958971977234,0.33258143067359924
S,3,0.16454695800001673,-0.029084915295243263,30.370187759399414,-0.023313313722610474,-0.4958089590072632,-0.08985292911529541,-10.499260902404785,-0.20536167919635773,-2.9246034622192383,-0.3515852093696594,-3.184587001800537,-0.27579760551452637,0.41952526569366455,0.6704733371734619,0.10819936543703079,-0.07254131138324738,-30.1840763092041,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.83134651184082,-1.011455774307251,-8.236846923828125,0.19470924139022827,2.809760808944702,-0.3570711612701416,0.33011388778686523
S,3,0.170316750000012,-0.029084915295243263,30.400516510009766,-0.023313313722610474,-0.48522260785102844,-0.08983694761991501,-10.499260902404785,-0.20536167919635773,-2.9037458896636963,-0.3515883982181549,-3.195068359375,-0.27579760551452637,0.41952526569366455,0.6705475449562073,0.10819936543703079,-0.07254131138324738,-30.213045120239258,0.03544135019183159,1.6787830591201782,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33258143067359924
S,3,0.17470512500000268,-0.029084915295243263,30.420730590820312,-0.023313313722610474,-0.48522260785102844,-0.08981458097696304,-10.530649185180664,-0.20536167919635773,-2.9246034622192383,-0.3515883982181549,-3.205549478530884,-0.27579760551452637,0.3790246546268463,0.6705970168113708,0.09092659503221512,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33134764432907104
S,3,0.18020350000000462,-0.029084915295243263,30.420730590820312,-0.023313313722610474,-0.48522260785102844,-0.08981458097696304,-10.530649185180664,-0.20536167919635773,-2.9246034622192383,-0.3515883982181549,-3.205549478530884,-0.27579760551452637,0.3790246546268463,0.6705970168113708,0.09092659503221512,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33134764432907104
S,3,0.18486425000000395,-0.029088111594319344,30.43083953857422,-0.023313313722610474,-0.4958089590072632,-0.08980179578065872,-10.509723663330078,-0.20536167919635773,-2.9037458896636963,-0.3515883982181549,-3.2265124320983887,-0.27578240633010864,0.4600259065628052,0.6705970168113708,0.09832920879125595,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33134764432907104
S,3,0.189619332999996,-0.029088111594319344,30.43083953857422,-0.023313313722610474,-0.48522260785102844,-0.08976344764232635,-10.520186424255371,-0.20536167919635773,-2.9141745567321777,-0.3515852093696594,-3.195068359375,-0.27580517530441284,0.44990068674087524,0.6706465482711792,0.10696558654308319,-0.07254450768232346,-30.155105590820312,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.217263221740723,0.19470924139022827,2.809760808944702,-0.3570711612701416,0.3276463449001312
S,3,0.19500091700001576,-0.029088111594319344,30.4510555267334,-0.023313313722610474,-0.5063954591751099,-0.08974107354879379,-10.520186424255371,-0.20536167919635773,-2.8933169841766357,-0.3515852093696594,-3.2265124320983887,-0.27580517530441284,0.43977561593055725,0.6707454919815063,0.11436820030212402,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.7089110612869263,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.821368217468262,-1.011455774307251,-8.217263221740723,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.3276463449001312
S,3,0.19966704200001573,-0.029088111594319344,30.471271514892578,-0.023313313722610474,-0.5063954591751099,-0.08972190320491791,-10.520186424255371,-0.20536167919635773,-2.882887840270996,-0.3515852093696594,-3.2369937896728516,-0.27580517530441284,0.44990068674087524,0.6707702279090881,0.09216035902500153,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.80141019821167,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33381518721580505
S,3,0.20543287500001384,-0.029088111594319344,30.4510555267334,-0.023313313722610474,-0.4958089590072632,-0.08970911800861359,-10.509723663330078,-0.20536167919635773,-2.9037458896636963,-0.35158202052116394,-3.2684383392333984,-0.27579760551452637,0.44990068674087524,0.6707702279090881,0.09832920879125595,-0.07254450768232346,-30.145448684692383,0.03544135019183159,1.6888257265090942,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.227054595947266,0.19470924139022827,2.841092824935913,-0.3570711612701416,0.33628275990486145
S,3,0.2099173750000034,-0.029088111594319344,30.461164474487305,-0.023313313722610474,-0.4958089590072632,-0.08969633281230927,-10.530649185180664,-0.20536167919635773,-2.9037458896636963,-0.35158202052116394,-3.2369937896728516,-0.2757900059223175,0.4094001054763794,0.6707702279090881,0.09832920879125595,-0.07254450768232346,-30.155105590820312,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.841325759887695,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.809760808944702,-0.3570711612701416,0.33381518721580505
S,3,0.21456054200001518,-0.029088111594319344,30.471271514892578,-0.023313313722610474,-0.5063954591751099,-0.08967715501785278,-10.54111099243164,-0.20536167919635773,-2.9141745567321777,-0.3515852093696594,-3.2369937896728516,-0.27580517530441284,0.41952526569366455,0.6707949638366699,0.10696558654308319,-0.07254450768232346,-30.213045120239258,0.03544135019183159,1.7089110612869263,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.781452178955078,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.83064866065979,-0.3570711612701416,0.3375164866447449
S,3,0.22032304200001818,-0.029088111594319344,30.491487503051758,-0.023313313722610474,-0.48522260785102844,-0.08965159207582474,-10.54111099243164,-0.20536167919635773,-2.9246034622192383,-0.3515852093696594,-3.216031074523926,-0.27580517530441284,0.4296504557132721,0.6708444356918335,0.10573183000087738,-0.07254450768232346,-30.1840763092041,0.03544135019183159,1.7089110612869263,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.217263221740723,0.19470924139022827,2.7888729572296143,-0.3570711612701416,0.33258143067359924
S,3,0.22474437500000022,-0.029088111594319344,30.481380462646484,-0.023313313722610474,-0.47463613748550415,-0.08963561058044434,-10.520186424255371,-0.20536167919635773,-2.9037458896636963,-0.3515852093696594,-3.2265124320983887,-0.27580517530441284,0.41952526569366455,0.6708939671516418,0.10696558654308319,-0.07254450768232346,-30.155105590820312,0.03544135019183159,1.6988683938980103,-0.10113407671451569,12.00097942352295,-0.5519199371337891,5.8113884925842285,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33258143067359924
S,3,0.23018229200002338,-0.029094502329826355,30.4510555267334,-0.023313313722610474,-0.47463613748550415,-0.08962602913379669,-10.499260902404785,-0.20536167919635773,-2.9141745567321777,-0.3515852093696594,-3.2369937896728516,-0.27579760551452637,0.41952526569366455,0.6709187030792236,0.08969282358884811,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.7189536094665527,-0.10113407671451569,11.990653991699219,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.187889099121094,0.19470924139022827,2.809760808944702,-0.3570711612701416,0.33258143067359924
S,3,0.2348513750000052,-0.029091307893395424,30.440946578979492,-0.023313313722610474,-0.4958089590072632,-0.08962283283472061,-10.509723663330078,-0.20536167919635773,-2.9037458896636963,-0.3515852093696594,-3.2265124320983887,-0.27579760551452637,0.3992749750614166,0.6708939671516418,0.09832920879125595,-0.07254450768232346,-30.222702026367188,0.03544135019183159,1.6687405109405518,-0.10113407671451569,11.980327606201172,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.820204734802246,-0.3570711612701416,0.33258143067359924
S,3,0.23948404200001505,-0.029088111594319344,30.471271514892578,-0.023313313722610474,-0.4958089590072632,-0.08961644023656845,-10.499260902404785,-0.20536167919635773,-2.9246034622192383,-0.3515852093696594,-3.195068359375,-0.2757900059223175,0.41952526569366455,0.6708939671516418,0.09462790191173553,-0.07254450768232346,-30.17441749572754,0.03544135019183159,1.6988683938980103,-0.10113407671451569,11.970002174377441,-0.5519230961799622,5.8113884925842285,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.7888729572296143,-0.3570711612701416,0.33011388778686523
S,3,0.24486083300001837,-0.029091307893395424,30.461164474487305,-0.023313313722610474,-0.5063954591751099,-0.08961004763841629,-10.530649185180664,-0.20535849034786224,-2.9141745567321777,-0.3515883982181549,-3.216031074523926,-0.27579760551452637,0.41952526569366455,0.6709187030792236,0.10573183000087738,-0.07254450768232346,-30.19373321533203,0.03544135019183159,1.7089110612869263,-0.10113407671451569,12.00097942352295,-0.5519230961799622,5.841325759887695,-1.011455774307251,-8.20747184753418,0.19470924139022827,2.7993171215057373,-0.3570711612701416,0.3276463449001312
