subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,2,0.04958016599999837,-0.02016226015985012,30.006290435791016,-0.037227798253297806,-0.09352538734674454,-0.07074528187513351,-12.100048065185547,-0.3927917778491974,-3.7484874725341797,-0.4575129747390747,-3.561917781829834,-0.3803209066390991,0.5005265474319458,0.7750561833381653,0.05021222308278084,-0.11976554989814758,-30.570329666137695,0.038538072258234024,1.7691668272018433,-0.22801347076892853,12.8683443069458,-0.5185015201568604,6.5797648429870605,-1.1662089824676514,-9.274734497070312,0.08723945915699005,3.018638849258423,0.6240333318710327,0.39920496940612793
S,2,0.05397162500000263,-0.02016226015985012,30.026508331298828,-0.037227798253297806,-0.10411179810762405,-0.07074528187513351,-12.13143539428711,-0.39279815554618835,-3.7589163780212402,-0.4575129747390747,-3.572399139404297,-0.3803209066390991,0.44990068674087524,0.7750561833381653,0.04651091247797012,-0.11976554989814758,-30.570329666137695,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.8683443069458,-0.5185015201568604,6.5797648429870605,-1.1662120819091797,-9.313899993896484,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39920496940612793
S,2,0.05990520800000354,-0.0201654564589262,29.996183395385742,-0.037227798253297806,-0.11469815671443939,-0.07074528187513351,-12.120972633361816,-0.3928045630455017,-3.7484874725341797,-0.4575097858905792,-3.572399139404297,-0.3803209066390991,0.47015100717544556,0.7750561833381653,0.048978451639413834,-0.11976554989814758,-30.5606746673584,0.038538072258234024,1.8093374967575073,-0.22801347076892853,12.899322509765625,-0.5184983015060425,6.6296586990356445,-1.1662120819091797,-9.26494312286377,0.08723945915699005,3.0604145526885986,0.6240333318710327,0.40043872594833374
S,2,0.06464391600000852,-0.0201654564589262,29.986074447631836,-0.037227798253297806,-0.09352538734674454,-0.07074528187513351,-12.13143539428711,-0.3928109407424927,-3.7589163780212402,-0.4575097858905792,-3.5828802585601807,-0.380328506231308,0.4600259065628052,0.7750561833381653,0.048978451639413834,-0.11976554989814758,-30.570329666137695,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.888997077941895,-0.5185015201568604,6.599722385406494,-1.1662120819091797,-9.284526824951172,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40043872594833374
S,2,0.06901379100000327,-0.0201654564589262,30.006290435791016,-0.037227798253297806,-0.08293897658586502,-0.07074528187513351,-12.100048065185547,-0.39281412959098816,-3.7276296615600586,-0.4575097858905792,-3.5933620929718018,-0.38033610582351685,0.47015100717544556,0.7750561833381653,0.051445990800857544,-0.11976554989814758,-30.570329666137695,0.038538072258234024,1.7691668272018433,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.589743614196777,-1.1662089824676514,-9.284526824951172,0.08723186701536179,2.997751235961914,0.6240333318710327,0.39673739671707153
S,2,0.07490458300000569,-0.0201654564589262,29.996183395385742,-0.037227798253297806,-0.11469815671443939,-0.07074528187513351,-12.100048065185547,-0.3928205370903015,-3.7380588054656982,-0.4575097858905792,-3.5828802585601807,-0.38033610582351685,0.47015100717544556,0.7750809192657471,0.05267975851893425,-0.11976554989814758,-30.599300384521484,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.5797648429870605,-1.1662089824676514,-9.284526824951172,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39920496940612793
S,2,0.07966804100000502,-0.0201654564589262,29.996183395385742,-0.037227798253297806,-0.09352538734674454,-0.07074528187513351,-12.11051082611084,-0.392823725938797,-3.7276296615600586,-0.4575097858905792,-3.5933620929718018,-0.38033610582351685,0.5106515884399414,0.7750809192657471,0.05021222308278084,-0.1197623610496521,-30.579986572265625,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.899322509765625,-0.5185015201568604,6.599722385406494,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.049970865249634,0.6240333318710327,0.39920496940612793
S,2,0.08442491600000324,-0.0201654564589262,29.975967407226562,-0.037227798253297806,-0.10411179810762405,-0.07074528187513351,-12.11051082611084,-0.3928269147872925,-3.696342945098877,-0.4575097858905792,-3.6038432121276855,-0.38033610582351685,0.4904012978076935,0.7750809192657471,0.05021222308278084,-0.1197623610496521,-30.599300384521484,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.888997077941895,-0.5185015201568604,6.5797648429870605,-1.1662153005599976,-9.274734497070312,0.08723945915699005,3.018638849258423,0.6240333318710327,0.39673739671707153
S,2,0.09022954099999936,-0.0201654564589262,29.95574951171875,-0.037227798253297806,-0.13587099313735962,-0.07074528187513351,-12.08958625793457,-0.39283332228660583,-3.717200994491577,-0.4575097858905792,-3.5828802585601807,-0.38033610582351685,0.4600259065628052,0.7750809192657471,0.051445990800857544,-0.11975916475057602,-30.599300384521484,0.038538072258234024,1.7792096138000488,-0.22801347076892853,12.899322509765625,-0.5185015201568604,6.589743614196777,-1.1662089824676514,-9.26494312286377,0.08723945915699005,3.03952693939209,0.6240333318710327,0.40043872594833374
S,2,0.09497333299999866,-0.0201654564589262,29.975967407226562,-0.037227798253297806,-0.11469815671443939,-0.070748470723629,-12.079122543334961,-0.3928428888320923,-3.717200994491577,-0.4575097858905792,-3.572399139404297,-0.3803437054157257,0.4904012978076935,0.7750809192657471,0.04651091247797012,-0.11975916475057602,-30.589643478393555,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.8683443069458,-0.5184983015060425,6.609701156616211,-1.1662120819091797,-9.26494312286377,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40290623903274536
S,2,0.0996584580000075,-0.0201654564589262,29.975967407226562,-0.037227798253297806,-0.12528462707996368,-0.070748470723629,-12.058197021484375,-0.39284929633140564,-3.7067716121673584,-0.4575097858905792,-3.6248059272766113,-0.3803437054157257,0.47015100717544556,0.7750809192657471,0.05267975851893425,-0.11975916475057602,-30.618614196777344,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.559806823730469,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.008195400238037,0.6240333318710327,0.40167245268821716
S,2,0.1039855829999965,-0.02016226015985012,29.925424575805664,-0.037227798253297806,-0.11469815671443939,-0.070748470723629,-12.068658828735352,-0.39284929633140564,-3.717200994491577,-0.4575097858905792,-3.5933620929718018,-0.3803437054157257,0.5106515884399414,0.7750809192657471,0.04774468392133713,-0.11975916475057602,-30.608957290649414,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.8683443069458,-0.5185015201568604,6.589743614196777,-1.1662089824676514,-9.313899993896484,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40043872594833374
S,2,0.10986841599999764,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.10411179810762405,-0.070748470723629,-12.068658828735352,-0.3928524851799011,-3.7067716121673584,-0.4575097858905792,-3.6038432121276855,-0.3803437054157257,0.5005265474319458,0.7750809192657471,0.05514729768037796,-0.11975916475057602,-30.599300384521484,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.85801887512207,-0.5185015201568604,6.609701156616211,-1.1662057638168335,-9.284526824951172,0.08723945915699005,3.03952693939209,0.6240333318710327,0.40290623903274536
S,2,0.11454691599999478,-0.02015906386077404,29.915313720703125,-0.037227798253297806,-0.10411179810762405,-0.07075166702270508,-12.047734260559082,-0.3928588926792145,-3.7380588054656982,-0.4575097858905792,-3.6038432121276855,-0.3803437054157257,0.47015100717544556,0.7750809192657471,0.048978451639413834,-0.11975916475057602,-30.589643478393555,0.038538072258234024,1.8093374967575073,-0.22801347076892853,12.888997077941895,-0.5185015201568604,6.569785118103027,-1.1662120819091797,-9.313899993896484,0.08723945915699005,3.018638849258423,0.6240333318710327,0.40537378191947937
S,2,0.1201349580000084,-0.02015906386077404,29.90520668029785,-0.037227798253297806,-0.10411179810762405,-0.07075166702270508,-12.047734260559082,-0.3928588926792145,-3.7067716121673584,-0.4575097858905792,-3.572399139404297,-0.3803437054157257,0.5005265474319458,0.7750809192657471,0.048978451639413834,-0.11975916475057602,-30.618614196777344,0.038538072258234024,1.8294227123260498,-0.22801347076892853,12.888997077941895,-0.5185046792030334,6.589743614196777,-1.1662089824676514,-9.294317245483398,0.08723945915699005,3.008195400238037,0.6240333318710327,0.40167245268821716
S,2,0.12486137499999472,-0.02015906386077404,29.935531616210938,-0.037227798253297806,-0.15704381465911865,-0.07075166702270508,-12.047734260559082,-0.39286208152770996,-3.7276296615600586,-0.4575097858905792,-3.5828802585601807,-0.3803437054157257,0.47015100717544556,0.7750809192657471,0.05021222308278084,-0.11975916475057602,-30.579986572265625,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.569785118103027,-1.1662089824676514,-9.26494312286377,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40290623903274536
S,2,0.12948875000000726,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.11469815671443939,-0.07075166702270508,-12.026809692382812,-0.39286527037620544,-3.7276296615600586,-0.45750659704208374,-3.5828802585601807,-0.3803437054157257,0.5005265474319458,0.7751056551933289,0.051445990800857544,-0.1197623610496521,-30.608957290649414,0.038538072258234024,1.819380283355713,-0.22801347076892853,12.8683443069458,-0.5185015201568604,6.609701156616211,-1.1662089824676514,-9.284526824951172,0.08723945915699005,3.029083013534546,0.6240333318710327,0.4066075384616852
S,2,0.1348071250000089,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.13587099313735962,-0.07075166702270508,-12.026809692382812,-0.3928684592247009,-3.7067716121673584,-0.45750659704208374,-3.572399139404297,-0.3803437054157257,0.4600259065628052,0.7751056551933289,0.048978451639413834,-0.1197623610496521,-30.589643478393555,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.599722385406494,-1.1662089824676514,-9.294317245483398,0.08723945915699005,3.018638849258423,0.6240333318710327,0.40537378191947937
S,2,0.13956154100000617,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.11469815671443939,-0.07075166702270508,-12.058197021484375,-0.3928716778755188,-3.6859142780303955,-0.45750659704208374,-3.5933620929718018,-0.3803437054157257,0.4904012978076935,0.7751056551933289,0.05021222308278084,-0.1197623610496521,-30.579986572265625,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.888997077941895,-0.5185015201568604,6.5797648429870605,-1.1662089824676514,-9.284526824951172,0.08723945915699005,3.018638849258423,0.6240333318710327,0.40290623903274536
S,2,0.14536716599999977,-0.02015906386077404,29.915313720703125,-0.037227798253297806,-0.10411179810762405,-0.07075166702270508,-11.995420455932617,-0.3928748667240143,-3.717200994491577,-0.45750659704208374,-3.561917781829834,-0.3803437054157257,0.44990068674087524,0.7751056551933289,0.048978451639413834,-0.1197623610496521,-30.608957290649414,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.899322509765625,-0.5185015201568604,6.5797648429870605,-1.1662089824676514,-9.284526824951172,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40290623903274536
S,2,0.14961250000000348,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.09352538734674454,-0.07075166702270508,-12.026809692382812,-0.39287805557250977,-3.675485134124756,-0.45750659704208374,-3.551436185836792,-0.3803437054157257,0.5005265474319458,0.7751056551933289,0.04651091247797012,-0.11975916475057602,-30.570329666137695,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.85801887512207,-0.5185015201568604,6.609701156616211,-1.1662120819091797,-9.294317245483398,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40537378191947937
S,2,0.1540912910000003,-0.02015906386077404,29.90520668029785,-0.037224601954221725,-0.11469815671443939,-0.07075486332178116,-12.037272453308105,-0.39288124442100525,-3.7067716121673584,-0.4575097858905792,-3.551436185836792,-0.3803437054157257,0.5005265474319458,0.7751056551933289,0.04774468392133713,-0.11975916475057602,-30.589643478393555,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.589743614196777,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40167245268821716
S,2,0.15991054100000213,-0.02015906386077404,29.925424575805664,-0.037227798253297806,-0.13587099313735962,-0.07075486332178116,-12.026809692382812,-0.39288124442100525,-3.696342945098877,-0.4575097858905792,-3.561917781829834,-0.3803437054157257,0.44990068674087524,0.7751056551933289,0.04774468392133713,-0.11975916475057602,-30.599300384521484,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.589743614196777,-1.1662120819091797,-9.255152702331543,0.08723945915699005,3.029083013534546,0.6240333318710327,0.40414002537727356
S,2,0.16457499999999925,-0.02015906386077404,29.90520668029785,-0.037227798253297806,-0.15704381465911865,-0.07075486332178116,-12.01634693145752,-0.3928844630718231,-3.7067716121673584,-0.4575097858905792,-3.561917781829834,-0.3803437054157257,0.4802762269973755,0.7751056551933289,0.04651091247797012,-0.11975916475057602,-30.579986572265625,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.6196794509887695,-1.1662120819091797,-9.245360374450684,0.08723945915699005,3.008195400238037,0.6240333318710327,0.40537378191947937
S,2,0.1690625410000024,-0.02015906386077404,29.854665756225586,-0.037227798253297806,-0.12528462707996368,-0.07075486332178116,-12.037272453308105,-0.3928844630718231,-3.7067716121673584,-0.4575097858905792,-3.5095105171203613,-0.3803437054157257,0.47015100717544556,0.7751056551933289,0.05021222308278084,-0.11975916475057602,-30.599300384521484,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.888997077941895,-0.5185015201568604,6.589743614196777,-1.1662089824676514,-9.284526824951172,0.08723945915699005,3.03952693939209,0.6240333318710327,0.40043872594833374
S,2,0.17490741599999637,-0.02015906386077404,29.8748836517334,-0.037227798253297806,-0.14645744860172272,-0.07075486332178116,-12.01634693145752,-0.3928844630718231,-3.7276296615600586,-0.4575097858905792,-3.530473470687866,-0.3803437054157257,0.4904012978076935,0.7751056551933289,0.048978451639413834,-0.11975916475057602,-30.589643478393555,0.038538072258234024,1.7792096138000488,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.589743614196777,-1.1662120819091797,-9.274734497070312,0.08723945915699005,2.997751235961914,0.6240333318710327,0.40043872594833374
S,2,0.179565249999996,-0.02015267312526703,29.834447860717773,-0.037227798253297806,-0.14645744860172272,-0.07075486332178116,-12.005884170532227,-0.3928876519203186,-3.7276296615600586,-0.4575097858905792,-3.519991874694824,-0.3803437054157257,0.47015100717544556,0.7751056551933289,0.04774468392133713,-0.11975916475057602,-30.62826919555664,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.8683443069458,-0.5185015201568604,6.589743614196777,-1.1662120819091797,-9.284526824951172,0.08723945915699005,3.018638849258423,0.6240333318710327,0.40290623903274536
S,2,0.1848783749999967,-0.02015267312526703,29.834447860717773,-0.037227798253297806,-0.11469815671443939,-0.07075486332178116,-11.98495864868164,-0.3928876519203186,-3.696342945098877,-0.4575097858905792,-3.5095105171203613,-0.3803437054157257,0.4600259065628052,0.7751303911209106,0.04774468392133713,-0.11975916475057602,-30.579986572265625,0.038538072258234024,1.7992948293685913,-0.22801026701927185,12.85801887512207,-0.5185015201568604,6.6196794509887695,-1.1662120819091797,-9.26494312286377,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39920496940612793
S,2,0.18957379100000082,-0.02015267312526703,29.7737979888916,-0.037227798253297806,-0.12528462707996368,-0.07075486332178116,-11.995420455932617,-0.3928876519203186,-3.7276296615600586,-0.4575097858905792,-3.5095105171203613,-0.3803437054157257,0.4600259065628052,0.7751303911209106,0.04651091247797012,-0.1197623610496521,-30.579986572265625,0.038538072258234024,1.7992948293685913,-0.22801026701927185,12.888997077941895,-0.5185015201568604,6.609701156616211,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39673739671707153
S,2,0.1941913750000026,-0.02014947682619095,29.763689041137695,-0.037227798253297806,-0.14645744860172272,-0.07075486332178116,-12.026809692382812,-0.3928876519203186,-3.717200994491577,-0.4575097858905792,-3.5095105171203613,-0.3803437054157257,0.4600259065628052,0.7751303911209106,0.05021222308278084,-0.1197623610496521,-30.579986572265625,0.038538072258234024,1.7892522811889648,-0.22801026701927185,12.8683443069458,-0.5185015201568604,6.569785118103027,-1.1662120819091797,-9.26494312286377,0.08723945915699005,2.98730731010437,0.6240333318710327,0.3930360972881317
S,2,0.19962024999999528,-0.02014947682619095,29.763689041137695,-0.037227798253297806,-0.11469815671443939,-0.07075486332178116,-12.01634693145752,-0.3928876519203186,-3.717200994491577,-0.4575097858905792,-3.540954828262329,-0.3803437054157257,0.4904012978076935,0.7751303911209106,0.048978451639413834,-0.1197623610496521,-30.5606746673584,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.599722385406494,-1.1662120819091797,-9.255152702331543,0.08723945915699005,2.997751235961914,0.6240333318710327,0.3942698538303375
S,2,0.20412545800000714,-0.02014947682619095,29.763689041137695,-0.037227798253297806,-0.10411179810762405,-0.07075486332178116,-11.98495864868164,-0.3928908407688141,-3.7276296615600586,-0.4575097858905792,-3.4990291595458984,-0.3803437054157257,0.4802762269973755,0.7751551866531372,0.04774468392133713,-0.1197623610496521,-30.570329666137695,0.038538072258234024,1.7992948293685913,-0.22801026701927185,12.888997077941895,-0.5185015201568604,6.569785118103027,-1.1662089824676514,-9.255152702331543,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39797115325927734
S,2,0.20989391599999863,-0.02014947682619095,29.743473052978516,-0.037227798253297806,-0.14645744860172272,-0.07075805962085724,-11.98495864868164,-0.3928908407688141,-3.6859142780303955,-0.4575097858905792,-3.519991874694824,-0.3803437054157257,0.4904012978076935,0.7751551866531372,0.04774468392133713,-0.1197623610496521,-30.570329666137695,0.038538072258234024,1.7892522811889648,-0.22801026701927185,12.909646987915039,-0.5185015201568604,6.599722385406494,-1.1662089824676514,-9.274734497070312,0.08723945915699005,3.029083013534546,0.6240333318710327,0.39673739671707153
S,2,0.21451804100000516,-0.020146282389760017,29.743473052978516,-0.037227798253297806,-0.10411179810762405,-0.07075805962085724,-11.98495864868164,-0.39289721846580505,-3.696342945098877,-0.4575097858905792,-3.530473470687866,-0.3803437054157257,0.5005265474319458,0.7751551866531372,0.04774468392133713,-0.1197623610496521,-30.5606746673584,0.038538072258234024,1.819380283355713,-0.22801026701927185,12.888997077941895,-0.5185015201568604,6.6196794509887695,-1.1662120819091797,-9.274734497070312,0.08723945915699005,2.997751235961914,0.6240333318710327,0.39673739671707153
S,2,0.22014033300000335,-0.020143086090683937,29.763689041137695,-0.037227798253297806,-0.13587099313735962,-0.07076125591993332,-11.964033126831055,-0.3929004371166229,-3.6546273231506348,-0.4575097858905792,-3.551436185836792,-0.38035130500793457,0.4904012978076935,0.7751551866531372,0.048978451639413834,-0.1197623610496521,-30.570329666137695,0.038538072258234024,1.7892522811889648,-0.22801347076892853,12.878670692443848,-0.5185015201568604,6.569785118103027,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.018638849258423,0.6240333318710327,0.39673739671707153
S,2,0.2248226250000016,-0.020143086090683937,29.743473052978516,-0.037227798253297806,-0.12528462707996368,-0.07076125591993332,-11.953570365905762,-0.3929036259651184,-3.6650564670562744,-0.4575097858905792,-3.540954828262329,-0.38035130500793457,0.5106515884399414,0.7751551866531372,0.04527714475989342,-0.1197623610496521,-30.579986572265625,0.038538072258234024,1.7992948293685913,-0.22801347076892853,12.84769344329834,-0.5185015201568604,6.589743614196777,-1.1662089824676514,-9.274734497070312,0.08723945915699005,3.03952693939209,0.6240333318710327,0.3930360972881317
S,2,0.22947324999999807,-0.020143086090683937,29.723257064819336,-0.037227798253297806,-0.12528462707996368,-0.07076125591993332,-11.943108558654785,-0.39291641116142273,-3.675485134124756,-0.4575097858905792,-3.561917781829834,-0.38035887479782104,0.5309019088745117,0.7751551866531372,0.04651091247797012,-0.1197623610496521,-30.5606746673584,0.038538072258234024,1.7892522811889648,-0.22801026701927185,12.909646987915039,-0.5185015201568604,6.5797648429870605,-1.1662120819091797,-9.284526824951172,0.08723945915699005,3.0604145526885986,0.6240333318710327,0.3955036401748657
S,2,0.2348036660000048,-0.020143086090683937,29.733366012573242,-0.037227798253297806,-0.12528462707996368,-0.07076125591993332,-11.974495887756348,-0.39293238520622253,-3.6650564670562744,-0.4575097858905792,-3.519991874694824,-0.3803664743900299,0.5106515884399414,0.7751551866531372,0.048978451639413834,-0.11975916475057602,-30.570329666137695,0.038538072258234024,1.7992948293685913,-0.22801026701927185,12.899322509765625,-0.5185015201568604,6.599722385406494,-1.1662153005599976,-9.26494312286377,0.08723945915699005,3.029083013534546,0.6240333318710327,0.3955036401748657
S,2,0.23952179100000137,-0.020143086090683937,29.71314811706543,-0.037227798253297806,-0.11469815671443939,-0.07076125591993332,-11.943108558654785,-0.3929579555988312,-3.675485134124756,-0.4575097858905792,-3.540954828262329,-0.3803664743900299,0.5207768678665161,0.7751551866531372,0.048978451639413834,-0.11975916475057602,-30.608957290649414,0.038538072258234024,1.8093374967575073,-0.22801026701927185,12.888997077941895,-0.5184983015060425,6.599722385406494,-1.1662153005599976,-9.245360374450684,0.08723945915699005,3.03952693939209,0.6240333318710327,0.39920496940612793
S,2,0.24529179099999965,-0.020143086090683937,29.723257064819336,-0.037227798253297806,-0.13587099313735962,-0.07076764851808548,-11.943108558654785,-0.39298033714294434,-3.7067716121673584,-0.4575097858905792,-3.551436185836792,-0.38037407398223877,0.5410271883010864,0.775179922580719,0.04651091247797012,-0.11975916475057602,-30.589643478393555,0.038538072258234024,1.7691668272018433,-0.22801026701927185,12.85801887512207,-0.5184983015060425,6.609701156616211,-1.1662120819091797,-9.274734497070312,0.08723945915699005,3.008195400238037,0.6240333318710327,0.39797115325927734
