subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,8,0.05064174999998272,-0.027352795004844666,29.440227508544922,-0.039873912930488586,-0.07235255837440491,-0.36398807168006897,-10.394634246826172,0.1879989355802536,-4.176072597503662,-0.07313892990350723,-0.22882916033267975,-0.21935924887657166,-0.3499864935874939,0.4720207452774048,0.014432932250201702,-0.11950349807739258,-30.860023498535156,0.03880652040243149,1.7691668272018433,-0.22705473005771637,13.147141456604004,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0813024044036865,0.6240333318710327,0.4349842369556427
S,8,0.056432874999984506,-0.027352795004844666,29.409902572631836,-0.03990267589688301,-0.05117974430322647,-0.36398807168006897,-10.394634246826172,0.1879989355802536,-4.155215263366699,-0.0731453225016594,-0.2078663408756256,-0.21934406459331512,-0.380361944437027,0.4720207452774048,0.011965394020080566,-0.11950349807739258,-30.850366592407227,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.147141456604004,-0.5274529457092285,6.380186557769775,-1.1724215745925903,-9.41181468963623,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4337504506111145
S,8,0.06079687499999409,-0.027349600568413734,29.36946678161621,-0.03994422033429146,-0.06176615506410599,-0.36398807168006897,-10.415559768676758,0.1879989355802536,-4.144786357879639,-0.07314851135015488,-0.21834775805473328,-0.21933646500110626,-0.36011162400245667,0.4720207452774048,0.014432932250201702,-0.11950349807739258,-30.869680404663086,0.03880652040243149,1.7490816116333008,-0.22705473005771637,13.147141456604004,-0.5274529457092285,6.400144100189209,-1.1724215745925903,-9.372648239135742,0.08722427487373352,3.0813024044036865,0.6240333318710327,0.4362179636955261
S,8,0.0654706669999996,-0.027349600568413734,29.34925079345703,-0.04001452773809433,-0.040593329817056656,-0.36399129033088684,-10.384171485900879,0.1879989355802536,-4.123928070068359,-0.07315490394830704,-0.2078663408756256,-0.21931368112564087,-0.3702367842197418,0.4720207452774048,0.018134230747818947,-0.11950349807739258,-30.84071159362793,0.03880652040243149,1.7289961576461792,-0.22705473005771637,13.157466888427734,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.392230987548828,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4312829375267029
S,8,0.0712622089999968,-0.027346404269337654,29.359357833862305,-0.040056075900793076,-0.03000691905617714,-0.36399129033088684,-10.352784156799316,0.1879989355802536,-4.155215263366699,-0.07315810024738312,-0.22882916033267975,-0.2193060964345932,-0.380361944437027,0.4720207452774048,0.020601769909262657,-0.11950349807739258,-30.879335403442383,0.03880652040243149,1.7289961576461792,-0.22705473005771637,13.147141456604004,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4349842369556427
S,8,0.07562624999999912,-0.027346404269337654,29.298709869384766,-0.04009762033820152,-0.03000691905617714,-0.36399129033088684,-10.36324691772461,0.18799574673175812,-4.113499641418457,-0.07315810024738312,-0.19738493859767914,-0.21929849684238434,-0.36011162400245667,0.4720207452774048,0.0193680077791214,-0.11950349807739258,-30.869680404663086,0.03880652040243149,1.7490816116333008,-0.22705473005771637,13.157466888427734,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.372648239135742,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4325166642665863
S,8,0.08139258399998539,-0.027340011671185493,29.308818817138672,-0.040164731442928314,-0.06176615506410599,-0.36399129033088684,-10.36324691772461,0.18799254298210144,-4.123928070068359,-0.0731612965464592,-0.23931057751178741,-0.21929091215133667,-0.39048710465431213,0.4720207452774048,0.023069307208061218,-0.11950349807739258,-30.879335403442383,0.03880652040243149,1.7189536094665527,-0.22705473005771637,13.157466888427734,-0.5274529457092285,6.410122871398926,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4399193227291107
S,8,0.08606358399998726,-0.027336817234754562,29.339141845703125,-0.04021906107664108,-0.06176615506410599,-0.3639944791793823,-10.352784156799316,0.18798935413360596,-4.134357452392578,-0.0731612965464592,-0.23931057751178741,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.029238156974315643,-0.11950349807739258,-30.888992309570312,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.157466888427734,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.382440567016602,0.08722427487373352,3.0604145526885986,0.6240333318710327,0.4362179636955261
S,8,0.09055837500000052,-0.027336817234754562,29.298709869384766,-0.040279779583215714,-0.05117974430322647,-0.3639944791793823,-10.352784156799316,0.18798935413360596,-4.1030707359313965,-0.0731612965464592,-0.23931057751178741,-0.21929091215133667,-0.3702367842197418,0.4720207452774048,0.02800438366830349,-0.11950349807739258,-30.879335403442383,0.03880652040243149,1.7289961576461792,-0.22705473005771637,13.157466888427734,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.392230987548828,0.08722427487373352,3.0708587169647217,0.6240333318710327,0.4374517798423767
S,8,0.09609654199999795,-0.027336817234754562,29.298709869384766,-0.040359675884246826,-0.07235255837440491,-0.3639944791793823,-10.33185863494873,0.18798935413360596,-4.092641353607178,-0.07316449284553528,-0.22882916033267975,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.02430308423936367,-0.11950349807739258,-30.869680404663086,0.03880652040243149,1.7490816116333008,-0.22705473005771637,13.147141456604004,-0.5274529457092285,6.390165328979492,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4349842369556427
S,8,0.10077474999999936,-0.027333620935678482,29.308818817138672,-0.04042678698897362,-0.10411179810762405,-0.3639944791793823,-10.33185863494873,0.18798615038394928,-4.123928070068359,-0.07316449284553528,-0.2078663408756256,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.026770619675517082,-0.11950349807739258,-30.90830421447754,0.03880652040243149,1.7289961576461792,-0.22705473005771637,13.178117752075195,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.382440567016602,0.08722427487373352,3.0708587169647217,0.6240333318710327,0.4362179636955261
S,8,0.10560704199997417,-0.0273304246366024,29.298709869384766,-0.04048430919647217,-0.06176615506410599,-0.3639976680278778,-10.33185863494873,0.1879829615354538,-4.071784019470215,-0.07317088544368744,-0.19738493859767914,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.02800438366830349,-0.11950349807739258,-30.879335403442383,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.167793273925781,-0.5274529457092285,6.390165328979492,-1.1724215745925903,-9.392230987548828,0.08722427487373352,3.0813024044036865,0.6240333318710327,0.44115307927131653
S,8,0.1110690419999969,-0.0273304246366024,29.298709869384766,-0.04056420549750328,-0.07235255837440491,-0.3639976680278778,-10.342320442199707,0.18797975778579712,-4.092641353607178,-0.07317408174276352,-0.2078663408756256,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.026770619675517082,-0.11950349807739258,-30.869680404663086,0.03880652040243149,1.7289961576461792,-0.22705473005771637,13.136815071105957,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.392230987548828,0.08721668273210526,3.0917465686798096,0.6240333318710327,0.43868550658226013
S,8,0.11556412499999169,-0.027333620935678482,29.308818817138672,-0.04062812030315399,-0.10411179810762405,-0.3639976680278778,-10.33185863494873,0.18797656893730164,-4.092641353607178,-0.0731772780418396,-0.21834775805473328,-0.21929091215133667,-0.3499864935874939,0.4720207452774048,0.02430308423936367,-0.11950349807739258,-30.91796112060547,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.178117752075195,-0.5274529457092285,6.370207786560059,-1.1724183559417725,-9.402022361755371,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,8,0.12135562499997832,-0.027333620935678482,29.318925857543945,-0.04068564623594284,-0.09352538734674454,-0.3639976680278778,-10.310934066772461,0.18797336518764496,-4.1030707359313965,-0.07318686693906784,-0.2078663408756256,-0.21929091215133667,-0.33986133337020874,0.4720207452774048,0.02553684450685978,-0.11950349807739258,-30.9276180267334,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.167793273925781,-0.5274529457092285,6.360228061676025,-1.1724183559417725,-9.402022361755371,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,8,0.12561520899998868,-0.0273304246366024,29.308818817138672,-0.04075595363974571,-0.07235255837440491,-0.3639976680278778,-10.321395874023438,0.18797017633914948,-4.071784019470215,-0.07319644838571548,-0.19738493859767914,-0.21929091215133667,-0.380361944437027,0.4720207452774048,0.023069307208061218,-0.11950349807739258,-30.898649215698242,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.178117752075195,-0.5274529457092285,6.370207786560059,-1.1724183559417725,-9.41181468963623,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4362179636955261
S,8,0.13137637499997368,-0.0273304246366024,29.318925857543945,-0.04080389067530632,-0.10411179810762405,-0.3639976680278778,-10.33185863494873,0.18797017633914948,-4.092641353607178,-0.0732092335820198,-0.19738493859767914,-0.2192833125591278,-0.3196110129356384,0.4720207452774048,0.02183554507791996,-0.11950349807739258,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.167793273925781,-0.5274529457092285,6.370207786560059,-1.1724183559417725,-9.392230987548828,0.08722427487373352,3.0708587169647217,0.6240333318710327,0.44485437870025635
S,8,0.13604083399999922,-0.027333620935678482,29.32903289794922,-0.04085822030901909,-0.12528462707996368,-0.3639976680278778,-10.321395874023438,0.18797017633914948,-4.1030707359313965,-0.07322841137647629,-0.2078663408756256,-0.2192833125591278,-0.2993607223033905,0.4720207452774048,0.02430308423936367,-0.11950349807739258,-30.91796112060547,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.157466888427734,-0.5274529457092285,6.370207786560059,-1.1724183559417725,-9.382440567016602,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,8,0.1405585839999901,-0.027333620935678482,29.308818817138672,-0.040896568447351456,-0.10411179810762405,-0.3639976680278778,-10.310934066772461,0.18797017633914948,-4.113499641418457,-0.07325077801942825,-0.2078663408756256,-0.2192833125591278,-0.3196110129356384,0.4720207452774048,0.02183554507791996,-0.11950349807739258,-30.91796112060547,0.03880652040243149,1.7490816116333008,-0.22705473005771637,13.178117752075195,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.421605110168457,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4399193227291107
S,8,0.14603333399998064,-0.0273304246366024,29.339141845703125,-0.040944505482912064,-0.12528462707996368,-0.3639976680278778,-10.342320442199707,0.18797017633914948,-4.113499641418457,-0.07327315211296082,-0.18690353631973267,-0.2192833125591278,-0.3297361731529236,0.4720207452774048,0.020601769909262657,-0.11950349807739258,-30.9276180267334,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.167793273925781,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.44115307927131653
S,8,0.15069637499999544,-0.0273304246366024,29.34925079345703,-0.04097965732216835,-0.14645744860172272,-0.3639976680278778,-10.321395874023438,0.187966987490654,-4.1030707359313965,-0.0732923224568367,-0.23931057751178741,-0.2192833125591278,-0.30948588252067566,0.4720207452774048,0.020601769909262657,-0.11950349807739258,-30.91796112060547,0.03880652040243149,1.7189536094665527,-0.22705791890621185,13.136815071105957,-0.5274529457092285,6.350249290466309,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.049970865249634,0.6240333318710327,0.4374517798423767
S,8,0.15645466699999133,-0.027333620935678482,29.339141845703125,-0.041002027690410614,-0.11469815671443939,-0.3639976680278778,-10.342320442199707,0.187966987490654,-4.123928070068359,-0.07330510765314102,-0.18690353631973267,-0.21929091215133667,-0.2993607223033905,0.4720207452774048,0.010731618851423264,-0.11950349807739258,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.198769569396973,-0.5274529457092285,6.400144100189209,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.0813024044036865,0.6240333318710327,0.44362062215805054
S,8,0.16083204199998136,-0.027333620935678482,29.34925079345703,-0.041021205484867096,-0.11469815671443939,-0.3639976680278778,-10.321395874023438,0.18796378374099731,-4.155215263366699,-0.0733242854475975,-0.19738493859767914,-0.21929091215133667,-0.2993607223033905,0.4720207452774048,0.015666695311665535,-0.11950349807739258,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705473005771637,13.167793273925781,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.44115307927131653
S,8,0.16546724999997764,-0.027333620935678482,29.359357833862305,-0.04103398695588112,-0.15704381465911865,-0.3639976680278778,-10.352784156799316,0.18796378374099731,-4.134357452392578,-0.07334345579147339,-0.22882916033267975,-0.21929091215133667,-0.28923556208610535,0.4720207452774048,0.014432932250201702,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7490816116333008,-0.22705791890621185,13.178117752075195,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.372648239135742,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.44362062215805054
S,8,0.17126137500000027,-0.027333620935678482,29.379573822021484,-0.04103398695588112,-0.15704381465911865,-0.3639976680278778,-10.352784156799316,0.18796378374099731,-4.123928070068359,-0.07335943728685379,-0.22882916033267975,-0.21929849684238434,-0.2791104018688202,0.4720207452774048,0.0131991570815444,-0.1195003017783165,-30.91796112060547,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.198769569396973,-0.5274529457092285,6.350249290466309,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.44238680601119995
S,8,0.17562308399999438,-0.027336817234754562,29.42000961303711,-0.04102759435772896,-0.14645744860172272,-0.3639976680278778,-10.33185863494873,0.18796378374099731,-4.123928070068359,-0.07336582988500595,-0.22882916033267975,-0.21929849684238434,-0.2791104018688202,0.4720207452774048,0.014432932250201702,-0.1195003017783165,-30.90830421447754,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.188444137573242,-0.5274529457092285,6.350249290466309,-1.1724215745925903,-9.41181468963623,0.08721668273210526,3.0917465686798096,0.6240333318710327,0.4399193227291107
S,8,0.18141345899999806,-0.027336817234754562,29.379573822021484,-0.04102759435772896,-0.15704381465911865,-0.3639976680278778,-10.310934066772461,0.18796378374099731,-4.123928070068359,-0.07336902618408203,-0.26027339696884155,-0.21929849684238434,-0.23860979080200195,0.4720207452774048,0.010731618851423264,-0.1195003017783165,-30.90830421447754,0.03880652040243149,1.7189536094665527,-0.22705791890621185,13.198769569396973,-0.5274529457092285,6.360228061676025,-1.1724215745925903,-9.372648239135742,0.08721668273210526,3.0813024044036865,0.6240333318710327,0.44238680601119995
S,8,0.18625808399997368,-0.027336817234754562,29.409902572631836,-0.04102759435772896,-0.18880309164524078,-0.3639976680278778,-10.352784156799316,0.18796378374099731,-4.134357452392578,-0.07336902618408203,-0.23931057751178741,-0.2193060964345932,-0.24873493611812592,0.4720207452774048,0.011965394020080566,-0.11950349807739258,-30.937273025512695,0.03880652040243149,1.6988683938980103,-0.22705791890621185,13.188444137573242,-0.5274529457092285,6.380186557769775,-1.1724215745925903,-9.392230987548828,0.08721668273210526,3.0604145526885986,0.6240333318710327,0.4374517798423767
S,8,0.19055808399997431,-0.027336817234754562,29.430118560791016,-0.04102439805865288,-0.16763027012348175,-0.3639976680278778,-10.36324691772461,0.18796059489250183,-4.113499641418457,-0.07336902618408203,-0.22882916033267975,-0.2193060964345932,-0.24873493611812592,0.4720207452774048,0.014432932250201702,-0.1195003017783165,-30.9276180267334,0.03880652040243149,1.7189536094665527,-0.22705791890621185,13.157466888427734,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.372648239135742,0.08722427487373352,3.0708587169647217,0.6240333318710327,0.44362062215805054
S,8,0.19603437499998222,-0.027340011671185493,29.42000961303711,-0.04102439805865288,-0.18880309164524078,-0.3639976680278778,-10.342320442199707,0.18796059489250183,-4.134357452392578,-0.07337222248315811,-0.24979199469089508,-0.2193060964345932,-0.2284846305847168,0.4720207452774048,0.0131991570815444,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.157466888427734,-0.5274529457092285,6.370207786560059,-1.1724215745925903,-9.353065490722656,0.08721668273210526,3.049970865249634,0.6240333318710327,0.44115307927131653
S,8,0.20070262499999103,-0.027340011671185493,29.450334548950195,-0.04102439805865288,-0.22056226432323456,-0.3639976680278778,-10.321395874023438,0.18796059489250183,-4.144786357879639,-0.07337222248315811,-0.24979199469089508,-0.21931368112564087,-0.2284846305847168,0.4720207452774048,0.009497856721282005,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.178117752075195,-0.5274497270584106,6.380186557769775,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0813024044036865,0.6240333318710327,0.43868550658226013
S,8,0.2065091669999788,-0.027340011671185493,29.440227508544922,-0.041018009185791016,-0.2417350858449936,-0.3639976680278778,-10.36324691772461,0.18796059489250183,-4.123928070068359,-0.07337541878223419,-0.2707548141479492,-0.21931368112564087,-0.25886011123657227,0.4720207452774048,0.010731618851423264,-0.1195003017783165,-30.946929931640625,0.03880652040243149,1.7189536094665527,-0.22705791890621185,13.198769569396973,-0.5274497270584106,6.380186557769775,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.0917465686798096,0.6240333318710327,0.44115307927131653
S,8,0.21088537499997528,-0.027340011671185493,29.48065757751465,-0.041014812886714935,-0.2417350858449936,-0.3639976680278778,-10.33185863494873,0.18795739114284515,-4.144786357879639,-0.07337541878223419,-0.2707548141479492,-0.21931368112564087,-0.23860979080200195,0.4720207452774048,0.010731618851423264,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7189536094665527,-0.22705791890621185,13.188444137573242,-0.5274497270584106,6.380186557769775,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.4374517798423767
S,8,0.2157327500000008,-0.027340011671185493,29.510984420776367,-0.041014812886714935,-0.23114874958992004,-0.3639976680278778,-10.36324691772461,0.18795739114284515,-4.144786357879639,-0.07337541878223419,-0.26027339696884155,-0.21932128071784973,-0.2284846305847168,0.4720207452774048,0.009497856721282005,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.188444137573242,-0.5274497270584106,6.350249290466309,-1.1724215745925903,-9.402022361755371,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.44115307927131653
S,8,0.22040933399998153,-0.027343207970261574,29.4604434967041,-0.041011616587638855,-0.28408074378967285,-0.3639976680278778,-10.36324691772461,0.18795739114284515,-4.155215263366699,-0.07337541878223419,-0.23931057751178741,-0.21932128071784973,-0.20823432505130768,0.4720207452774048,0.0131991570815444,-0.1195003017783165,-30.96624183654785,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.198769569396973,-0.5274497270584106,6.370207786560059,-1.1724215745925903,-9.382440567016602,0.08721668273210526,3.03952693939209,0.6240333318710327,0.44238680601119995
S,8,0.2259947919999945,-0.027343207970261574,29.470550537109375,-0.041008420288562775,-0.2629079222679138,-0.3639976680278778,-10.342320442199707,0.18795739114284515,-4.144786357879639,-0.07337861508131027,-0.26027339696884155,-0.2193288803100586,-0.21835948526859283,0.4720207452774048,0.011965394020080566,-0.1195003017783165,-30.9276180267334,0.03880652040243149,1.7490816116333008,-0.22705791890621185,13.198769569396973,-0.5274497270584106,6.390165328979492,-1.1724215745925903,-9.372648239135742,0.08721668273210526,3.0708587169647217,0.6240333318710327,0.44115307927131653
S,8,0.23075487499997394,-0.027343207970261574,29.510984420776367,-0.041008420288562775,-0.29466721415519714,-0.3639976680278778,-10.352784156799316,0.18795739114284515,-4.144786357879639,-0.07338181138038635,-0.24979199469089508,-0.2193288803100586,-0.18798400461673737,0.4720207452774048,0.011965394020080566,-0.1195003017783165,-30.995210647583008,0.03880652040243149,1.7289961576461792,-0.22705791890621185,13.188444137573242,-0.5274497270584106,6.390165328979492,-1.1724215745925903,-9.402022361755371,0.08722427487373352,3.049970865249634,0.6240333318710327,0.44362062215805054
S,8,0.2354283749999979,-0.027343207970261574,29.490768432617188,-0.041008420288562775,-0.29466721415519714,-0.3639976680278778,-10.352784156799316,0.18795739114284515,-4.155215263366699,-0.07338181138038635,-0.23931057751178741,-0.21933646500110626,-0.20823432505130768,0.4720207452774048,0.011965394020080566,-0.1195003017783165,-30.97589874267578,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.167793273925781,-0.5274497270584106,6.370207786560059,-1.1724215745925903,-9.41181468963623,0.08722427487373352,3.0604145526885986,0.6240333318710327,0.43868550658226013
S,8,0.24108466699999553,-0.027343207970261574,29.50087547302246,-0.041008420288562775,-0.34759920835494995,-0.3639976680278778,-10.342320442199707,0.18795739114284515,-4.144786357879639,-0.07338500022888184,-0.23931057751178741,-0.21933646500110626,-0.18798400461673737,0.4720207452774048,0.007030319422483444,-0.1195003017783165,-30.937273025512695,0.03880652040243149,1.7390389442443848,-0.22705791890621185,13.167793273925781,-0.5274497270584106,6.360228061676025,-1.1724215745925903,-9.372648239135742,0.08722427487373352,3.0708587169647217,0.6240333318710327,0.44115307927131653
