subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,1,0.05189233299999785,0.059118982404470444,29.025787353515625,-0.05940340831875801,0.5099000334739685,0.0008372978772968054,-13.209090232849121,-0.7011634707450867,-4.5619425773620605,-0.664079487323761,-4.379467964172363,-0.3413562774658203,1.0472849607467651,0.8985416293144226,0.10326428711414337,-0.11963772028684616,-30.74414825439453,0.03853167966008186,1.7289961576461792,-0.2280006855726242,13.033556938171387,-0.5168237090110779,6.350249290466309,-1.1657774448394775,-9.274734497070312,0.08723186701536179,3.029083013534546,0.6240333318710327,0.4584258198738098
S,1,0.05768087499998842,0.05992432311177254,28.99546241760254,-0.05940340831875801,0.5099000334739685,-0.000453802669653669,-13.271865844726562,-0.7012721300125122,-4.5410847663879395,-0.664079487323761,-4.421392917633057,-0.34139424562454224,1.0574098825454712,0.8984426856040955,0.10326428711414337,-0.1196473091840744,-30.773117065429688,0.03853167966008186,1.6787830591201782,-0.2280006855726242,13.054208755493164,-0.5168237090110779,6.350249290466309,-1.1657806634902954,-9.255152702331543,0.08723186701536179,2.98730731010437,0.6240333318710327,0.45472452044487
S,1,0.06233412499999247,0.06072966009378433,28.944917678833008,-0.05940340831875801,0.5628321766853333,-0.0017512948252260685,-13.345104217529297,-0.701367974281311,-4.499369144439697,-0.664079487323761,-4.421392917633057,-0.34140944480895996,1.077660322189331,0.8983684778213501,0.12053705006837845,-0.11965370178222656,-30.773117065429688,0.03853167966008186,1.6687405109405518,-0.2280006855726242,13.023231506347656,-0.5168237090110779,6.320313453674316,-1.1657806634902954,-9.196403503417969,0.08723186701536179,2.997751235961914,0.6240333318710327,0.45472452044487
S,1,0.06833658299999001,0.06155417487025261,28.99546241760254,-0.05940340831875801,0.5310728549957275,-0.003064765827730298,-13.23001480102539,-0.701511800289154,-4.593229293823242,-0.6640826463699341,-4.421392917633057,-0.3414018452167511,1.1080358028411865,0.8983437418937683,0.10326428711414337,-0.11965050548315048,-30.724836349487305,0.03853167966008186,1.6787830591201782,-0.2280006855726242,13.043883323669434,-0.51682049036026,6.310333728790283,-1.1657806634902954,-9.245360374450684,0.08723186701536179,3.029083013534546,0.6240333318710327,0.4534907937049866
S,1,0.07305424999999843,0.062378689646720886,29.07632827758789,-0.05940340831875801,0.5099000334739685,-0.004400607664138079,-13.188163757324219,-0.7016396522521973,-4.5619425773620605,-0.6640826463699341,-4.348022937774658,-0.3414170444011688,1.0979105234146118,0.8982200026512146,0.09709543734788895,-0.11965050548315048,-30.74414825439453,0.03853167966008186,1.6386123895645142,-0.2280006855726242,13.023231506347656,-0.51682049036026,6.29037618637085,-1.1657806634902954,-9.225777626037598,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4510232210159302
S,1,0.07770416699999316,0.06319361925125122,28.975242614746094,-0.05940340831875801,0.5522457361221313,-0.005787581671029329,-13.271865844726562,-0.7017546892166138,-4.468082427978516,-0.6640890836715698,-4.410912036895752,-0.3414170444011688,1.0574098825454712,0.8981210589408875,0.11806951463222504,-0.11965050548315048,-30.792428970336914,0.038534875959157944,1.6084843873977661,-0.22799748182296753,13.023231506347656,-0.51682049036026,6.310333728790283,-1.1657806634902954,-9.206194877624512,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4522569477558136
S,1,0.08236441699999375,0.0640181303024292,28.944917678833008,-0.05940340831875801,0.5204865336418152,-0.007190535310655832,-13.219552993774414,-0.7019176483154297,-4.520226955413818,-0.6640890836715698,-4.421392917633057,-0.3414018452167511,1.1181608438491821,0.8980963230133057,0.09709543734788895,-0.1196473091840744,-30.74414825439453,0.038544464856386185,1.59844172000885,-0.22799748182296753,13.012906074523926,-0.51682049036026,6.310333728790283,-1.1657806634902954,-9.23556900024414,0.08723186701536179,3.018638849258423,0.6240333318710327,0.4534907937049866
S,1,0.08781037499998945,0.0648554340004921,28.914594650268555,-0.05940340831875801,0.5310728549957275,-0.008599880151450634,-13.188163757324219,-0.7020742893218994,-4.499369144439697,-0.664085865020752,-4.348022937774658,-0.3414246439933777,1.0979105234146118,0.8979478478431702,0.10203050822019577,-0.1196473091840744,-30.792428970336914,0.038544464856386185,1.5883991718292236,-0.22799748182296753,13.054208755493164,-0.51682049036026,6.330292224884033,-1.1657806634902954,-9.255152702331543,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4510232210159302
S,1,0.09246766699999398,0.06573427468538284,28.914594650268555,-0.05940340831875801,0.5416593551635742,-0.01005076989531517,-13.177700996398926,-0.7022180557250977,-4.4472246170043945,-0.664085865020752,-4.389949321746826,-0.34143221378326416,1.067535161972046,0.8977993726730347,0.12177081406116486,-0.1196473091840744,-30.811742782592773,0.038541268557310104,1.5783565044403076,-0.22799748182296753,13.064535140991211,-0.51682049036026,6.320313453674316,-1.1657806634902954,-9.294317245483398,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4559582769870758
S,1,0.09711624999999913,0.06662909686565399,28.99546241760254,-0.05940340831875801,0.5310728549957275,-0.011533617973327637,-13.16723918914795,-0.7023746967315674,-4.509798526763916,-0.6640922427177429,-4.463318824768066,-0.3414170444011688,1.1384111642837524,0.8977499008178711,0.10449804365634918,-0.11964411288499832,-30.8310546875,0.038541268557310104,1.5683138370513916,-0.22799748182296753,13.074860572814941,-0.51682049036026,6.320313453674316,-1.1657774448394775,-9.26494312286377,0.08723186701536179,3.029083013534546,0.6240333318710327,0.45472452044487
S,1,0.10230995799999221,0.06750474125146866,28.975242614746094,-0.05940660461783409,0.5628321766853333,-0.013064403086900711,-13.250940322875977,-0.7025728225708008,-4.520226955413818,-0.664085865020752,-4.463318824768066,-0.3414246439933777,1.1485363245010376,0.8975272178649902,0.10819936543703079,-0.11963772028684616,-30.84071159362793,0.038541268557310104,1.5783565044403076,-0.22799748182296753,13.054208755493164,-0.51682049036026,6.310333728790283,-1.1657743453979492,-9.245360374450684,0.08723186701536179,3.029083013534546,0.6240333318710327,0.4534907937049866
S,1,0.1080949169999883,0.06839636713266373,28.975242614746094,-0.05940980091691017,0.5945913791656494,-0.0145887965336442,-13.240477561950684,-0.7027901411056519,-4.5619425773620605,-0.6640762686729431,-4.389949321746826,-0.341439813375473,1.1080358028411865,0.8973540663719177,0.12300458550453186,-0.11963452398777008,-30.860023498535156,0.038541268557310104,1.5783565044403076,-0.22799748182296753,13.074860572814941,-0.51682049036026,6.320313453674316,-1.1657743453979492,-9.26494312286377,0.08723186701536179,3.018638849258423,0.6240333318710327,0.4510232210159302
S,1,0.11274495799999329,0.06931356340646744,28.955026626586914,-0.05940980091691017,0.5734184980392456,-0.016145147383213043,-13.303253173828125,-0.7030074596405029,-4.614087104797363,-0.6640826463699341,-4.473800182342529,-0.341439813375473,1.1485363245010376,0.8971808552742004,0.08969282358884811,-0.11963772028684616,-30.879335403442383,0.038541268557310104,1.6084843873977661,-0.2280038744211197,13.085186004638672,-0.51682049036026,6.320313453674316,-1.1657774448394775,-9.284526824951172,0.08723186701536179,3.008195400238037,0.6240333318710327,0.45472452044487
S,1,0.11737749999998925,0.07023714482784271,29.056110382080078,-0.05940980091691017,0.5628321766853333,-0.01770149916410446,-13.292791366577148,-0.7032375335693359,-4.5410847663879395,-0.664085865020752,-4.494763374328613,-0.341439813375473,1.1181608438491821,0.8969334363937378,0.09956297278404236,-0.11963452398777008,-30.937273025512695,0.038541268557310104,1.6084843873977661,-0.22800707817077637,13.10583782196045,-0.51682049036026,6.350249290466309,-1.1657774448394775,-9.294317245483398,0.08723186701536179,3.018638849258423,0.6240333318710327,0.4522569477558136
S,1,0.1228638329999967,0.07116392999887466,29.056110382080078,-0.05940980091691017,0.5945913791656494,-0.019302591681480408,-13.3660306930542,-0.7034580707550049,-4.520226955413818,-0.6640826463699341,-4.48428201675415,-0.341439813375473,1.1282861232757568,0.8967107534408569,0.11436820030212402,-0.11962493509054184,-30.937273025512695,0.038541268557310104,1.5883991718292236,-0.22801026701927185,13.126489639282227,-0.51682049036026,6.34027099609375,-1.1657711267471313,-9.26494312286377,0.08723186701536179,3.008195400238037,0.6240333318710327,0.457192063331604
S,1,0.12753104199998688,0.07206514477729797,29.056110382080078,-0.05940980091691017,0.5628321766853333,-0.020929250866174698,-13.355566024780273,-0.7037137150764465,-4.6558027267456055,-0.6640762686729431,-4.5681328773498535,-0.341439813375473,1.1890369653701782,0.8965376019477844,0.09586167335510254,-0.11962174624204636,-30.96624183654785,0.038541268557310104,1.6285698413848877,-0.22800707817077637,13.10583782196045,-0.5168269276618958,6.300354957580566,-1.1657711267471313,-9.274734497070312,0.08723186701536179,2.997751235961914,0.6240333318710327,0.459659606218338
S,1,0.13217754199999376,0.07297913730144501,28.955026626586914,-0.05940980091691017,0.5734184980392456,-0.02255910634994507,-13.397418022155762,-0.703972578048706,-4.6558027267456055,-0.66407310962677,-4.526207447052002,-0.3414626121520996,1.1789116859436035,0.8962406516075134,0.11683573573827744,-0.11962174624204636,-30.96624183654785,0.038541268557310104,1.6285698413848877,-0.22800707817077637,13.167793273925781,-0.5168269276618958,6.380186557769775,-1.1657711267471313,-9.313899993896484,0.08723186701536179,3.008195400238037,0.6240333318710327,0.462127149105072
S,1,0.13764408299999786,0.07390911132097244,29.096546173095703,-0.05940660461783409,0.5416593551635742,-0.02419854700565338,-13.470656394958496,-0.7042537927627563,-4.666231632232666,-0.66407310962677,-4.463318824768066,-0.34147778153419495,1.1687867641448975,0.8960675001144409,0.12300458550453186,-0.11962174624204636,-30.985553741455078,0.038538072258234024,1.6386123895645142,-0.22801026701927185,13.178117752075195,-0.5168269276618958,6.360228061676025,-1.1657711267471313,-9.333483695983887,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4608933627605438
S,1,0.14182258299999262,0.07482950389385223,29.14708709716797,-0.05940660461783409,0.5628321766853333,-0.025837989524006844,-13.44973087310791,-0.7045701742172241,-4.728804588317871,-0.664085865020752,-4.515725612640381,-0.3414853811264038,1.2396628856658936,0.8958695530891418,0.09339413791894913,-0.11962174624204636,-30.985553741455078,0.038538072258234024,1.6486550569534302,-0.22801026701927185,13.147141456604004,-0.5168269276618958,6.390165328979492,-1.1657679080963135,-9.323691368103027,0.08723186701536179,3.018638849258423,0.6240333318710327,0.46952977776527405
S,1,0.14760908299999187,0.07571793347597122,29.116764068603516,-0.05940660461783409,0.5734184980392456,-0.027474235743284225,-13.502043724060059,-0.7048801779747009,-4.728804588317871,-0.664085865020752,-4.494763374328613,-0.34150058031082153,1.1789116859436035,0.8955973982810974,0.11313443630933762,-0.11962174624204636,-30.97589874267578,0.038538072258234024,1.6586977243423462,-0.22801026701927185,13.136815071105957,-0.5168300867080688,6.400144100189209,-1.1657646894454956,-9.333483695983887,0.08723186701536179,2.997751235961914,0.6240333318710327,0.46706223487854004
S,1,0.15189304199999754,0.07660955935716629,29.07632827758789,-0.05940660461783409,0.5416593551635742,-0.029110481962561607,-13.502043724060059,-0.7052029371261597,-4.73923397064209,-0.664085865020752,-4.48428201675415,-0.34150058031082153,1.2194123268127441,0.8953747153282166,0.12423834949731827,-0.11962174624204636,-30.97589874267578,0.038538072258234024,1.6687405109405518,-0.22801026701927185,13.157466888427734,-0.5168333053588867,6.410122871398926,-1.1657614707946777,-9.353065490722656,0.08723186701536179,3.018638849258423,0.6240333318710327,0.47076350450515747
S,1,0.15767533300000025,0.07751716673374176,29.056110382080078,-0.05940660461783409,0.5416593551635742,-0.030740337446331978,-13.386955261230469,-0.705548107624054,-4.801807403564453,-0.664085865020752,-4.431875228881836,-0.3415081799030304,1.2497879266738892,0.8951272964477539,0.10449804365634918,-0.11962174624204636,-30.956586837768555,0.038538072258234024,1.6988683938980103,-0.22801026701927185,13.157466888427734,-0.5168333053588867,6.450038433074951,-1.1657614707946777,-9.333483695983887,0.08723186701536179,3.03952693939209,0.6240333318710327,0.4756985902786255
S,1,0.16232595799999672,0.07842157781124115,28.985353469848633,-0.05940340831875801,0.5416593551635742,-0.03238297626376152,-13.418342590332031,-0.7058900594711304,-4.73923397064209,-0.6640890836715698,-4.431875228881836,-0.34152334928512573,1.1890369653701782,0.8947067260742188,0.11313443630933762,-0.11962174624204636,-30.937273025512695,0.038538072258234024,1.7089110612869263,-0.22801026701927185,13.157466888427734,-0.5168333053588867,6.460017681121826,-1.1657614707946777,-9.382440567016602,0.08723186701536179,3.008195400238037,0.6240333318710327,0.4744648039340973
S,1,0.16838066699999388,0.0793483555316925,28.99546241760254,-0.05940340831875801,0.5416593551635742,-0.03404159098863602,-13.313716888427734,-0.7062287926673889,-4.6558027267456055,-0.6640922427177429,-4.431875228881836,-0.3415309488773346,1.209287405014038,0.8943603038787842,0.1304071992635727,-0.11962493509054184,-30.9276180267334,0.038538072258234024,1.6888257265090942,-0.22801026701927185,13.167793273925781,-0.5168364644050598,6.430080890655518,-1.1657614707946777,-9.382440567016602,0.08723186701536179,3.049970865249634,0.6240333318710327,0.4756985902786255
S,1,0.17303299999998956,0.08028152585029602,29.01568031311035,-0.05940340831875801,0.5416593551635742,-0.03576092794537544,-13.282327651977539,-0.7066090703010559,-4.760091781616211,-0.6640922427177429,-4.4528374671936035,-0.3415309488773346,1.2396628856658936,0.8939149379730225,0.10696558654308319,-0.11962493509054184,-30.9276180267334,0.038538072258234024,1.7390389442443848,-0.22801026701927185,13.136815071105957,-0.5168364644050598,6.450038433074951,-1.1657614707946777,-9.362857818603516,0.08723186701536179,3.049970865249634,0.6240333318710327,0.4744648039340973
S,1,0.17768420799998808,0.08124346286058426,28.975242614746094,-0.05940340831875801,0.5099000334739685,-0.03750263527035713,-13.355566024780273,-0.7069861888885498,-4.6975178718566895,-0.6640890836715698,-4.400430202484131,-0.3415461480617523,1.2497879266738892,0.8933458924293518,0.12670588493347168,-0.11962493509054184,-30.898649215698242,0.038534875959157944,1.7390389442443848,-0.22801026701927185,13.167793273925781,-0.5168364644050598,6.469995975494385,-1.1657646894454956,-9.362857818603516,0.08723186701536179,3.029083013534546,0.6240333318710327,0.4793999195098877
S,1,0.18233799999998723,0.08221498131752014,28.934810638427734,-0.05940340831875801,0.5416593551635742,-0.039273105561733246,-13.397418022155762,-0.7073696851730347,-4.707947254180908,-0.6640890836715698,-4.48428201675415,-0.34156131744384766,1.2902885675430298,0.8928263187408447,0.1291734278202057,-0.11962813138961792,-30.850366592407227,0.038534875959157944,1.7390389442443848,-0.22801026701927185,13.147141456604004,-0.5168364644050598,6.450038433074951,-1.1657646894454956,-9.372648239135742,0.08723186701536179,3.03952693939209,0.6240333318710327,0.4756985902786255
S,1,0.18779749999998785,0.08323124051094055,29.01568031311035,-0.05940340831875801,0.5204865336418152,-0.04104677215218544,-13.334641456604004,-0.7077787518501282,-4.760091781616211,-0.6640890836715698,-4.505244731903076,-0.3415765166282654,1.3307890892028809,0.8922325372695923,0.08969282358884811,-0.11963452398777008,-30.90830421447754,0.038534875959157944,1.7390389442443848,-0.22801026701927185,13.136815071105957,-0.5168364644050598,6.460017681121826,-1.1657646894454956,-9.343274116516113,0.08723186701536179,3.0604145526885986,0.6240333318710327,0.4769323766231537
S,1,0.19247237499999414,0.0842570960521698,29.096546173095703,-0.05940340831875801,0.49931368231773376,-0.042996205389499664,-13.418342590332031,-0.7081974148750305,-4.749662399291992,-0.664085865020752,-4.48428201675415,-0.3416372537612915,1.3004136085510254,0.8915644884109497,0.12053705006837845,-0.119631327688694,-30.869680404663086,0.038534875959157944,1.7189536094665527,-0.22801026701927185,13.116164207458496,-0.5168364644050598,6.420102596282959,-1.1657646894454956,-9.333483695983887,0.08723186701536179,3.049970865249634,0.6240333318710327,0.4756985902786255
S,1,0.19712166699999045,0.08526696264743805,28.99546241760254,-0.05940340831875801,0.49931368231773376,-0.04483698308467865,-13.439268112182617,-0.7086256146430969,-4.791378974914551,-0.6640826463699341,-4.526207447052002,-0.34171319007873535,1.3611646890640259,0.890995442867279,0.11683573573827744,-0.11962813138961792,-30.860023498535156,0.038534875959157944,1.7289961576461792,-0.2280038744211197,13.095512390136719,-0.5168333053588867,6.460017681121826,-1.1657679080963135,-9.323691368103027,0.08723186701536179,2.997751235961914,0.6240333318710327,0.4744648039340973
S,1,0.20231754199998875,0.08628322929143906,29.01568031311035,-0.05940340831875801,0.48872724175453186,-0.0466841496527195,-13.481119155883789,-0.7090762257575989,-4.8852386474609375,-0.664085865020752,-4.557651519775391,-0.3417891561985016,1.3915400505065918,0.890352189540863,0.09092659503221512,-0.119631327688694,-30.869680404663086,0.038534875959157944,1.7289961576461792,-0.2280006855726242,13.085186004638672,-0.5168333053588867,6.420102596282959,-1.1657711267471313,-9.294317245483398,0.08723186701536179,2.98730731010437,0.6240333318710327,0.4756985902786255
S,1,0.2080882079999924,0.08836368471384048,29.096546173095703,-0.05940340831875801,0.5310728549957275,-0.050394464284181595,-13.554357528686523,-0.7099646925926208,-4.906096458435059,-0.664085865020752,-4.526207447052002,-0.34203973412513733,1.3307890892028809,0.8890161514282227,0.11190066486597061,-0.119631327688694,-30.82139778137207,0.038534875959157944,1.6888257265090942,-0.2280038744211197,13.10583782196045,-0.5168300867080688,6.350249290466309,-1.1657743453979492,-9.294317245483398,0.08723945915699005,3.008195400238037,0.6240333318710327,0.47076350450515747
S,1,0.21272908299999926,0.08941510319709778,29.116764068603516,-0.05940340831875801,0.5099000334739685,-0.052254416048526764,-13.679908752441406,-0.7104280591011047,-4.947812080383301,-0.6640922427177429,-4.557651519775391,-0.3422144055366516,1.3307890892028809,0.8883481025695801,0.0859915167093277,-0.119631327688694,-30.84071159362793,0.038534875959157944,1.7089110612869263,-0.2280038744211197,13.064535140991211,-0.5168269276618958,6.380186557769775,-1.1657774448394775,-9.245360374450684,0.08723945915699005,3.008195400238037,0.6240333318710327,0.47076350450515747
S,1,0.21735745799999506,0.09047291427850723,29.10665512084961,-0.05940340831875801,0.5204865336418152,-0.05408560857176781,-13.679908752441406,-0.7108659148216248,-4.895667552947998,-0.6640826463699341,-4.48428201675415,-0.342449814081192,1.3206640481948853,0.8876305818557739,0.11560197174549103,-0.11963452398777008,-30.82139778137207,0.038534875959157944,1.7189536094665527,-0.22799748182296753,13.054208755493164,-0.5168237090110779,6.360228061676025,-1.1657774448394775,-9.215986251831055,0.08723186701536179,3.018638849258423,0.6240333318710327,0.462127149105072
S,1,0.22279083299999058,0.09153711050748825,29.136980056762695,-0.05940340831875801,0.5310728549957275,-0.05591040477156639,-13.533432960510254,-0.7113165259361267,-4.874810218811035,-0.664079487323761,-4.494763374328613,-0.3426852226257324,1.3206640481948853,0.8870120644569397,0.11560197174549103,-0.11963772028684616,-30.773117065429688,0.038534875959157944,1.6888257265090942,-0.22799748182296753,13.064535140991211,-0.5168237090110779,6.320313453674316,-1.1657774448394775,-9.255152702331543,0.08723186701536179,2.997751235961914,0.6240333318710327,0.46706223487854004
S,1,0.22743483299998957,0.09261409193277359,29.248167037963867,-0.05940340831875801,0.5628321766853333,-0.057738400995731354,-13.522968292236328,-0.7117606997489929,-4.864380836486816,-0.664085865020752,-4.515725612640381,-0.34298139810562134,1.3206640481948853,0.8862945437431335,0.09339413791894913,-0.11964091658592224,-30.763460159301758,0.038534875959157944,1.6787830591201782,-0.2280006855726242,13.043883323669434,-0.51682049036026,6.280397415161133,-1.1657774448394775,-9.215986251831055,0.08723945915699005,2.997751235961914,0.6240333318710327,0.4584258198738098
S,1,0.2320814999999925,0.09367828816175461,29.066219329833984,-0.05940660461783409,0.5310728549957275,-0.05958876386284828,-13.543895721435547,-0.7122368812561035,-4.812236309051514,-0.6640890836715698,-4.473800182342529,-0.3433155417442322,1.3004136085510254,0.8854533433914185,0.12670588493347168,-0.11964091658592224,-30.792428970336914,0.038534875959157944,1.6888257265090942,-0.22799748182296753,13.054208755493164,-0.51682049036026,6.300354957580566,-1.1657774448394775,-9.225777626037598,0.08723186701536179,3.008195400238037,0.6240333318710327,0.45472452044487
S,1,0.23751720799999987,0.09477764368057251,29.01568031311035,-0.05940660461783409,0.5522457361221313,-0.06144232302904129,-13.428805351257324,-0.712725818157196,-4.822665691375732,-0.6640890836715698,-4.48428201675415,-0.34368762373924255,1.3206640481948853,0.8846863508224487,0.1106669008731842,-0.11964091658592224,-30.763460159301758,0.038534875959157944,1.6888257265090942,-0.22799429297447205,13.064535140991211,-0.5168173313140869,6.29037618637085,-1.1657774448394775,-9.23556900024414,0.08723186701536179,3.008195400238037,0.6240333318710327,0.457192063331604
S,1,0.24179645799999605,0.09590895473957062,29.056110382080078,-0.05940660461783409,0.5522457361221313,-0.06335660070180893,-13.407879829406738,-0.7132307887077332,-4.947812080383301,-0.6640922427177429,-4.421392917633057,-0.3440673351287842,1.3307890892028809,0.8837708830833435,0.09462790191173553,-0.11964411288499832,-30.773117065429688,0.038534875959157944,1.6888257265090942,-0.22799748182296753,13.064535140991211,-0.5168173313140869,6.280397415161133,-1.1657774448394775,-9.245360374450684,0.08723945915699005,3.029083013534546,0.6240333318710327,0.462127149105072
S,1,0.2475675829999915,0.09705624729394913,29.096546173095703,-0.05940660461783409,0.6051778197288513,-0.06529325246810913,-13.470656394958496,-0.7137740850448608,-4.916525363922119,-0.6641018390655518,-4.431875228881836,-0.34448501467704773,1.3105387687683105,0.8828307390213013,0.11436820030212402,-0.11964411288499832,-30.782773971557617,0.038534875959157944,1.6888257265090942,-0.2280006855726242,13.054208755493164,-0.5168173313140869,6.300354957580566,-1.1657743453979492,-9.245360374450684,0.08723945915699005,2.98730731010437,0.6240333318710327,0.4559582769870758
