# onset_abs=1761940332.475327,offset_abs=1761940334.483750,duration_s=2.008423,session_dir=session_20251031_144811
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
4,1,4,0.050548,1761940332.525875,-1.0585331709433348,30.754302978515625,-5.71051232483089,1.6532325744628906,7.415408405998349,-15.416711807250977,-54.78975488612652,-6.491291046142578,-37.40571511924267,-4.023099422454834,-29.27411587268114,-0.19810916483402252,59.088042279052736,0.04527714475989342,-3.954713386899233,-30.251670837402344,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.12488842010498,-27.01026423073411,5.871262073516846,-48.28602935746908,-8.148723602294922,22.677964191126822,3.2484049797058105,-13.272907308098674,0.40167245268821716
4,1,4,0.055193,1761940332.530520,-1.0585331709433348,30.72397804260254,-5.71051232483089,1.5897141695022583,7.41522484459877,-15.427173614501953,-54.78957047095299,-6.501719951629639,-37.40571511924267,-4.012618064880371,-29.27454958984852,-0.20823432505130768,59.088042279052736,0.04527714475989342,-3.954713386899233,-30.26132583618164,1.3189091465502978,1.949934720993042,-0.5648805919205769,12.114563941955566,-27.01026423073411,5.881241321563721,-48.28602935746908,-8.168306350708008,22.677964191126822,3.2588491439819336,-13.272907308098674,0.40043872594833374
4,1,4,0.060493,1761940332.535820,-1.0585331709433348,30.713869094848633,-5.71051232483089,1.5897141695022583,7.41522484459877,-15.39578628540039,-54.78957047095299,-6.52257776260376,-37.40571511924267,-3.9811742305755615,-29.27411587268114,-0.19810916483402252,59.086621599197386,0.03787453472614288,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.12488842010498,-27.01026423073411,5.9011993408203125,-48.28602935746908,-8.148723602294922,22.677530473959447,3.2901806831359863,-13.272907308098674,0.39920496940612793
4,1,4,0.065142,1761940332.540469,-1.0585331709433348,30.683542251586914,-5.710329190318286,1.6003005504608154,7.415408405998349,-15.427173614501953,-54.78957047095299,-6.480861663818359,-37.4058995344162,-4.002136707305908,-29.27411587268114,-0.20823432505130768,59.086621599197386,0.05021222308278084,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.9700199365615845,-0.5648805919205769,12.093911170959473,-27.01026423073411,5.881241321563721,-48.28602935746908,-8.138932228088379,22.677095049244166,3.2901806831359863,-13.272907308098674,0.40414002537727356
4,1,4,0.070902,1761940332.546229,-1.0585331709433348,30.683542251586914,-5.709963348180056,1.6214733123779297,7.415408405998349,-15.39578628540039,-54.78957047095299,-6.512148857116699,-37.4058995344162,-3.9916555881500244,-29.27411587268114,-0.16773369908332825,59.086621599197386,0.048978451639413834,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.9800626039505005,-0.5646974574079737,12.062933921813965,-27.01026423073411,5.8912200927734375,-48.28602935746908,-8.138932228088379,22.676659624528885,3.2797367572784424,-13.272907308098674,0.3930360972881317
4,1,4,0.075808,1761940332.551135,-1.0585331709433348,30.72397804260254,-5.710146055805683,1.5791276693344116,7.41522484459877,-15.427173614501953,-54.78957047095299,-6.480861663818359,-37.4058995344162,-3.9811742305755615,-29.27454958984852,-0.1778588593006134,59.086621599197386,0.048978451639413834,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.939892053604126,-0.5646974574079737,12.073259353637695,-27.01026423073411,5.881241321563721,-48.28602935746908,-8.158515930175781,22.676224199813603,3.2588491439819336,-13.272907308098674,0.3942698538303375
4,1,4,0.082906,1761940332.558233,-1.0585331709433348,30.69365119934082,-5.710146055805683,1.6214733123779297,7.41522484459877,-15.39578628540039,-54.78957047095299,-6.460003852844238,-37.4058995344162,-3.9811742305755615,-29.27454958984852,-0.21835948526859283,59.08520774953365,0.04527714475989342,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.939892053604126,-0.5646974574079737,12.073259353637695,-27.01026423073411,5.851304531097412,-48.28621377264261,-8.148723602294922,22.675788775098322,3.2692928314208984,-13.272907308098674,0.39673739671707153
4,1,4,0.085368,1761940332.560695,-1.0585331709433348,30.69365119934082,-5.710146055805683,1.6003005504608154,7.41522484459877,-15.406249046325684,-54.78957047095299,-6.491291046142578,-37.4058995344162,-3.9916555881500244,-29.27454958984852,-0.20823432505130768,59.08378706967831,0.05021222308278084,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.949934720993042,-0.5646974574079737,12.10423755645752,-27.01026423073411,5.881241321563721,-48.28621377264261,-8.148723602294922,22.675788775098322,3.2797367572784424,-13.272907308098674,0.39920496940612793
4,1,4,0.090871,1761940332.566198,-1.0583500364307314,30.683542251586914,-5.710146055805683,1.5791276693344116,7.41522484459877,-15.427173614501953,-54.78957047095299,-6.480861663818359,-37.4058995344162,-3.9916555881500244,-29.27454958984852,-0.1778588593006134,59.08378706967831,0.04651091247797012,-3.954713386899233,-30.242013931274414,1.3189091465502978,1.9700199365615845,-0.5646974574079737,12.083584785461426,-27.01026423073411,5.9011993408203125,-48.28621377264261,-8.168306350708008,22.675353350383045,3.2692928314208984,-13.272907308098674,0.39920496940612793
4,1,4,0.095247,1761940332.570574,-1.0583500364307314,30.683542251586914,-5.710146055805683,1.5897141695022583,7.41522484459877,-15.385324478149414,-54.78957047095299,-6.491291046142578,-37.4058995344162,-4.012618064880371,-29.27454958984852,-0.16773369908332825,59.08378706967831,0.04774468392133713,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9700199365615845,-0.5646974574079737,12.093911170959473,-27.01026423073411,5.871262073516846,-48.28621377264261,-8.148723602294922,22.674919633215666,3.2588491439819336,-13.272907308098674,0.39797115325927734
4,1,4,0.101021,1761940332.576348,-1.0583500364307314,30.70376205444336,-5.709963348180056,1.5791276693344116,7.415408405998349,-15.406249046325684,-54.78957047095299,-6.480861663818359,-37.4058995344162,-4.002136707305908,-29.27454958984852,-0.16773369908332825,59.08378706967831,0.04651091247797012,-3.954713386899233,-30.203388214111328,1.3189091465502978,1.949934720993042,-0.5645143762562423,12.083584785461426,-27.01026423073411,5.8912200927734375,-48.28621377264261,-8.119349479675293,22.674484208500385,3.2692928314208984,-13.272907308098674,0.39797115325927734
4,1,4,0.105667,1761940332.580994,-1.0583500364307314,30.673433303833008,-5.709963348180056,1.6214733123779297,7.41522484459877,-15.39578628540039,-54.78957047095299,-6.470432758331299,-37.4058995344162,-4.002136707305908,-29.27454958984852,-0.1778588593006134,59.08236638982296,0.04404337704181671,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.9599772691726685,-0.5645143762562423,12.083584785461426,-27.01026423073411,5.861283302307129,-48.286394772720335,-8.168306350708008,22.674048783785103,3.2588491439819336,-13.272907308098674,0.39920496940612793
4,1,4,0.109895,1761940332.585222,-1.0581669019181281,30.673433303833008,-5.709963348180056,1.5897141695022583,7.41522484459877,-15.364397048950195,-54.78957047095299,-6.439146041870117,-37.4058995344162,-4.012618064880371,-29.27454958984852,-0.1778588593006134,59.08236638982296,0.04527714475989342,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.9599772691726685,-0.5646974574079737,12.083584785461426,-27.01026423073411,5.911178112030029,-48.286394772720335,-8.148723602294922,22.673613359069826,3.2692928314208984,-13.272907308098674,0.40414002537727356
4,1,4,0.115650,1761940332.590977,-1.0581669019181281,30.683542251586914,-5.709963348180056,1.6003005504608154,7.41522484459877,-15.406249046325684,-54.78957047095299,-6.491291046142578,-37.4058995344162,-4.012618064880371,-29.27454958984852,-0.1778588593006134,59.08236638982296,0.048978451639413834,-3.954713386899233,-30.203388214111328,1.3189091465502978,1.9599772691726685,-0.5646974574079737,12.073259353637695,-27.01026423073411,5.871262073516846,-48.286394772720335,-8.148723602294922,22.673177934354545,3.2901806831359863,-13.272907308098674,0.40290623903274536
4,1,4,0.120304,1761940332.595631,-1.0581669019181281,30.65321922302246,-5.709963348180056,1.6003005504608154,7.414858575573564,-15.374861717224121,-54.78975488612652,-6.470432758331299,-37.4058995344162,-4.002136707305908,-29.27454958984852,-0.1778588593006134,59.08236638982296,0.04774468392133713,-3.954713386899233,-30.203388214111328,1.3189091465502978,1.9800626039505005,-0.5646974574079737,12.062933921813965,-27.01026423073411,5.871262073516846,-48.286394772720335,-8.168306350708008,22.672744217187166,3.2901806831359863,-13.272907308098674,0.40167245268821716
4,1,4,0.126042,1761940332.601369,-1.0581669019181281,30.673433303833008,-5.709963348180056,1.5897141695022583,7.414858575573564,-15.364397048950195,-54.78975488612652,-6.470432758331299,-37.4058995344162,-4.002136707305908,-29.27454958984852,-0.16773369908332825,59.08236638982296,0.048978451639413834,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.949934720993042,-0.5646974574079737,12.083584785461426,-27.01026423073411,5.881241321563721,-48.286394772720335,-8.138932228088379,22.671873367756604,3.2692928314208984,-13.272907308098674,0.40537378191947937
4,1,4,0.132538,1761940332.607865,-1.0581669019181281,30.65321922302246,-5.709963348180056,1.5791276693344116,7.414858575573564,-15.364397048950195,-54.78975488612652,-6.439146041870117,-37.4058995344162,-3.9602110385894775,-29.27454958984852,-0.20823432505130768,59.08236638982296,0.05021222308278084,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9700199365615845,-0.5645143762562423,12.114563941955566,-27.01026423073411,5.8912200927734375,-48.28657918789387,-8.129140853881836,22.671437943041326,3.2588491439819336,-13.272907308098674,0.40043872594833374
4,1,4,0.135253,1761940332.610580,-1.0581669019181281,30.643110275268555,-5.709963348180056,1.5791276693344116,7.414492306548357,-15.364397048950195,-54.78993930130005,-6.460003852844238,-37.406080534493924,-3.9811742305755615,-29.27411587268114,-0.20823432505130768,59.08236638982296,0.05021222308278084,-3.954713386899233,-30.203388214111328,1.3189091465502978,1.9599772691726685,-0.5646974574079737,12.083584785461426,-27.01026423073411,5.861283302307129,-48.28657918789387,-8.148723602294922,22.671437943041326,3.2901806831359863,-13.272907308098674,0.40043872594833374
4,1,4,0.140858,1761940332.616185,-1.0579837674055248,30.61278533935547,-5.709963348180056,1.610886812210083,7.41412603752315,-15.32254695892334,-54.790120301377776,-6.439146041870117,-37.406080534493924,-3.9706926345825195,-29.27411587268114,-0.1778588593006134,59.080952540159224,0.05514729768037796,-3.954713386899233,-30.242013931274414,1.3189091465502978,1.9700199365615845,-0.5646974574079737,12.093911170959473,-27.01026423073411,5.871262073516846,-48.28657918789387,-8.129140853881836,22.670568801158666,3.2901806831359863,-13.272907308098674,0.40167245268821716
4,1,4,0.145175,1761940332.620502,-1.0579837674055248,30.643110275268555,-5.710146055805683,1.5897141695022583,7.41412603752315,-15.333009719848633,-54.790120301377776,-6.4078593254089355,-37.406080534493924,-3.9602110385894775,-29.27411587268114,-0.2284846305847168,59.07953186030388,0.04651091247797012,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.9599772691726685,-0.5646974574079737,12.083584785461426,-27.01026423073411,5.861283302307129,-48.286760187971595,-8.129140853881836,22.669697951728107,3.2484049797058105,-13.272907308098674,0.40167245268821716
4,1,4,0.150957,1761940332.626284,-1.0579837674055248,30.63300132751465,-5.710146055805683,1.6003005504608154,7.413943329897523,-15.31208324432373,-54.790120301377776,-6.439146041870117,-37.40626494966745,-3.9497296810150146,-29.273678740417957,-0.21835948526859283,59.07953186030388,0.05761483311653137,-3.954713386899233,-30.213045120239258,1.3189091465502978,1.9599772691726685,-0.5646974574079737,12.093911170959473,-27.01026423073411,5.861283302307129,-48.28694460314512,-8.109559059143066,22.669262527012826,3.2692928314208984,-13.272907308098674,0.40167245268821716
4,1,4,0.155605,1761940332.630932,-1.0578007396146656,30.63300132751465,-5.710146055805683,1.6320598125457764,7.413759768497944,-15.270233154296875,-54.790120301377776,-6.439146041870117,-37.40626494966745,-3.939248561859131,-29.27324502325058,-0.19810916483402252,59.07953186030388,0.06008237227797508,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.939892053604126,-0.5648805919205769,12.114563941955566,-27.01026423073411,5.861283302307129,-48.28712901831865,-8.148723602294922,22.668827102297545,3.2901806831359863,-13.272907308098674,0.40537378191947937
4,1,4,0.165539,1761940332.640866,-1.0576176051020623,30.602678298950195,-5.71051232483089,1.6214733123779297,7.413394353246689,-15.238845825195312,-54.790120301377776,-6.397429943084717,-37.40644594974518,-3.918285369873047,-29.273678740417957,-0.2284846305847168,59.07811801064015,0.056381065398454666,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.990105152130127,-0.5648805919205769,12.114563941955566,-27.01026423073411,5.861283302307129,-48.287310018396376,-8.138932228088379,22.668391677582264,3.2797367572784424,-13.272907308098674,0.40414002537727356
4,1,4,0.170218,1761940332.645545,-1.057434470589459,30.562244415283203,-5.710695459343493,1.642646074295044,7.413028084221482,-15.259770393371582,-54.790120301377776,-6.418288230895996,-37.40663036491871,-3.907804250717163,-29.273678740417957,-0.19810916483402252,59.076697330784796,0.04774468392133713,-3.954713386899233,-30.242013931274414,1.3189091465502978,1.9800626039505005,-0.5646974574079737,12.12488842010498,-27.01026423073411,5.861283302307129,-48.28749443356991,-8.138932228088379,22.667957960414885,3.2484049797058105,-13.272907308098674,0.40414002537727356
4,1,4,0.176059,1761940332.651386,-1.0570683082859964,30.57235336303711,-5.71051232483089,1.6638189554214478,7.412478253796697,-15.22838306427002,-54.790120301377776,-6.4078593254089355,-37.40681478009224,-3.918285369873047,-29.27324502325058,-0.20823432505130768,59.072448951601984,0.06008237227797508,-3.954713386899233,-30.242013931274414,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.12488842010498,-27.010081523108482,5.911178112030029,-48.28749443356991,-8.158515930175781,22.667957960414885,3.2275171279907227,-13.272907308098674,0.4115426242351532
4,1,4,0.182854,1761940332.658181,-1.0567020392607898,30.531919479370117,-5.710695459343493,1.6214733123779297,7.4119292771458625,-15.207457542419434,-54.790304716551304,-6.418288230895996,-37.40718019534349,-3.886841297149658,-29.27324502325058,-0.21835948526859283,59.071028271746634,0.056381065398454666,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.083584785461426,-27.01026423073411,5.861283302307129,-48.28767884874344,-8.168306350708008,22.667957960414885,3.2484049797058105,-13.272907308098674,0.40537378191947937
4,1,4,0.185724,1761940332.661051,-1.056152742444724,30.481380462646484,-5.710695459343493,1.610886812210083,7.411379446721077,-15.165608406066895,-54.79048913172483,-6.439146041870117,-37.407911025846005,-3.8658788204193115,-29.27324502325058,-0.21835948526859283,59.0696144220829,0.06008237227797508,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9700199365615845,-0.5648805919205769,12.12488842010498,-27.01044693835974,5.861283302307129,-48.28767884874344,-8.109559059143066,22.667957960414885,3.2797367572784424,-13.272907308098674,0.4103088676929474
4,1,4,0.190348,1761940332.665675,-1.0554203111160547,30.471271514892578,-5.71051232483089,1.6214733123779297,7.410830470070243,-15.186532974243164,-54.79048913172483,-6.397429943084717,-37.40846085627079,-3.8763601779937744,-29.27324502325058,-0.23860979080200195,59.06819374222756,0.05514729768037796,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.939892053604126,-0.5648805919205769,12.10423755645752,-27.01026423073411,5.881241321563721,-48.28804426399469,-8.129140853881836,22.667957960414885,3.2484049797058105,-13.272907308098674,0.4090751111507416
4,1,4,0.195847,1761940332.671174,-1.0548710142999886,30.420730590820312,-5.710695459343493,1.610886812210083,7.4097316629946235,-15.155145645141602,-54.79048913172483,-6.418288230895996,-37.409010686695574,-3.8344342708587646,-29.27324502325058,-0.20823432505130768,59.06677306237221,0.06871874630451202,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.135213851928711,-27.010081523108482,5.881241321563721,-48.288225264072416,-8.119349479675293,22.667957960414885,3.2588491439819336,-13.272907308098674,0.4090751111507416
4,1,4,0.200467,1761940332.675794,-1.0539554484587164,30.400516510009766,-5.710695459343493,1.6532325744628906,7.408632855919003,-15.1342191696167,-54.79067013180256,-6.4078593254089355,-37.409925932371614,-3.8449156284332275,-29.27324502325058,-0.20823432505130768,59.06393853285313,0.05761483311653137,-3.954713386899233,-30.232357025146484,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.083584785461426,-27.010081523108482,5.841325759887695,-48.288775094497204,-8.148723602294922,22.667957960414885,3.2692928314208984,-13.272907308098674,0.4066075384616852
4,1,4,0.205115,1761940332.680442,-1.0534061516426503,30.339862823486328,-5.710695459343493,1.6320598125457764,7.407717610242963,-15.155145645141602,-54.79085454697609,-6.418288230895996,-37.41066017796993,-3.792508363723755,-29.273678740417957,-0.24873493611812592,59.062524683189395,0.05884860083460808,-3.954713386899233,-30.222702026367188,1.3189091465502978,1.949934720993042,-0.5648805919205769,12.135213851928711,-27.010081523108482,5.861283302307129,-48.28932492492199,-8.129140853881836,22.667957960414885,3.2797367572784424,-13.272907308098674,0.4103088676929474
4,1,4,0.210384,1761940332.685711,-1.0524906925231219,30.289321899414062,-5.710695459343493,1.6638189554214478,7.4071686335921285,-15.155145645141602,-54.79085454697609,-6.418288230895996,-37.41139100847244,-3.771545886993408,-29.27324502325058,-0.24873493611812592,59.062524683189395,0.06008237227797508,-3.954713386899233,-30.242013931274414,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.114563941955566,-27.010081523108482,5.871262073516846,-48.28987475534677,-8.129140853881836,22.667522535699607,3.2484049797058105,-13.272907308098674,0.40537378191947937
4,1,4,0.215860,1761940332.691187,-1.0515751266818494,30.228670120239258,-5.710878593856096,1.6214733123779297,7.406802364566922,-15.113293647766113,-54.79048913172483,-6.460003852844238,-37.41212525407076,-3.771545886993408,-29.27324502325058,-0.21835948526859283,59.05685562415123,0.05761483311653137,-3.954713386899233,-30.26132583618164,1.3189091465502978,1.9800626039505005,-0.5648805919205769,12.12488842010498,-27.010081523108482,5.861283302307129,-48.29079000102281,-8.17809772491455,22.667522535699607,3.2588491439819336,-13.272907308098674,0.4090751111507416
4,1,4,0.220516,1761940332.695843,-1.0504764263279736,30.198345184326172,-5.710695459343493,1.6214733123779297,7.406618803167343,-15.092367172241211,-54.790120301377776,-6.428717136383057,-37.41285608457327,-3.7610647678375244,-29.27324502325058,-0.23860979080200195,59.05401426444054,0.06871874630451202,-3.9545302523866295,-30.251670837402344,1.3189091465502978,1.9599772691726685,-0.5648805919205769,12.12488842010498,-27.010081523108482,5.881241321563721,-48.291520831525325,-8.158515930175781,22.667522535699607,3.2901806831359863,-13.272907308098674,0.4090751111507416
4,1,4,0.224726,1761940332.700053,-1.0491946981832385,30.107372283935547,-5.710695459343493,1.610886812210083,7.406252534142136,-15.113293647766113,-54.790120301377776,-6.4495744705200195,-37.41359033017159,-3.7610647678375244,-29.272811306083202,-0.21835948526859283,59.04834520540238,0.05761483311653137,-3.9545302523866295,-30.26132583618164,1.3189091465502978,1.9700199365615845,-0.5650636730723083,12.145540237426758,-27.010081523108482,5.881241321563721,-48.29207066195011,-8.138932228088379,22.667087110984326,3.2797367572784424,-13.272907308098674,0.4066075384616852
4,1,4,0.230199,1761940332.705526,-1.0480961045511066,30.046724319458008,-5.71051232483089,1.6214733123779297,7.405703557491303,-15.040054321289062,-54.79048913172483,-6.428717136383057,-37.41487099109888,-3.7610647678375244,-29.27324502325058,-0.18798400461673737,59.04409682621956,0.05884860083460808,-3.9545302523866295,-30.251670837402344,1.3189091465502978,1.949934720993042,-0.5650636730723083,12.145540237426758,-27.010081523108482,5.871262073516846,-48.29280490754843,-8.148723602294922,22.667087110984326,3.2797367572784424,-13.272907308098674,0.40537378191947937
4,1,4,0.235997,1761940332.711324,-1.0471805387098343,30.016401290893555,-5.710146055805683,1.6003005504608154,7.404422042790055,-15.02959156036377,-54.79067013180256,-6.376572608947754,-37.41578623677492,-3.7191386222839355,-29.27324502325058,-0.21835948526859283,59.03700708732605,0.053913529962301254,-3.9545302523866295,-30.251670837402344,1.3189091465502978,1.9700199365615845,-0.5650636730723083,12.114563941955566,-27.010081523108482,5.871262073516846,-48.29335473797321,-8.158515930175781,22.667087110984326,3.2692928314208984,-13.272907308098674,0.40537378191947937
4,1,4,0.240644,1761940332.715971,-1.0462650795903057,29.975967407226562,-5.709780213667452,1.610886812210083,7.4022244286388155,-14.977279663085938,-54.791035547053816,-6.366143703460693,-37.41670148245096,-3.7401018142700195,-29.27324502325058,-0.21835948526859283,59.027082818913456,0.06995252519845963,-3.9545302523866295,-30.222702026367188,1.3189091465502978,1.9700199365615845,-0.5650636730723083,12.12488842010498,-27.010081523108482,5.9011993408203125,-48.29426998364925,-8.17809772491455,22.666651686269045,3.2692928314208984,-13.272907308098674,0.40537378191947937
