# onset_abs=1761940337.182102,offset_abs=1761940339.058811,duration_s=1.876709,session_dir=session_20251031_144811
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
5,1,5,0.057167,1761940337.239269,-1.1356205277487637,30.602678298950195,-7.5133695754230025,2.351935625076294,7.619936786279082,-15.479486465454102,-55.65309793610573,-6.68943977355957,-35.986647189116475,-3.813471794128418,-24.833897098052503,0.15627126395702362,59.72737553472519,0.05267975851893425,-3.95654430513829,-30.32892417907715,1.3317265347193927,1.990105152130127,-0.5670778325457125,12.166192054748535,-27.001475481677055,5.861283302307129,-48.70204608328343,-8.17809772491455,21.95743532511592,3.321512460708618,-13.272907308098674,0.40290623903274536
5,1,5,0.061792,1761940337.243894,-1.1356205277487637,30.57235336303711,-7.509707738944888,2.3413493633270264,7.619936786279082,-15.500411033630371,-55.65309793610573,-6.699868679046631,-35.98683160429001,-3.8449156284332275,-24.836072514081,0.19677187502384186,59.72737553472519,0.053913529962301254,-3.95654430513829,-30.348236083984375,1.3317265347193927,1.9700199365615845,-0.5670778325457125,12.145540237426758,-27.001475481677055,5.851304531097412,-48.70204608328343,-8.158515930175781,21.95743532511592,3.2901806831359863,-13.272907308098674,0.4066075384616852
5,1,5,0.067377,1761940337.249479,-1.1356205277487637,30.55213737487793,-7.5060450486928225,2.320176362991333,7.619754078653455,-15.500411033630371,-55.65309793610573,-6.679011344909668,-35.98683160429001,-3.8239529132843018,-24.83737708067894,0.19677187502384186,59.72737553472519,0.05267975851893425,-3.95654430513829,-30.32892417907715,1.3317265347193927,1.990105152130127,-0.5670778325457125,12.145540237426758,-27.001475481677055,5.851304531097412,-48.70204608328343,-8.158515930175781,21.95743532511592,3.3006248474121094,-13.272907308098674,0.40414002537727356
5,1,5,0.071812,1761940337.253914,-1.1354374999579042,30.592567443847656,-7.502566773614287,2.3095901012420654,7.619754078653455,-15.427173614501953,-55.65309793610573,-6.68943977355957,-35.987012604367735,-3.8449156284332275,-24.83868335482478,0.19677187502384186,59.72737553472519,0.05021222308278084,-3.95654430513829,-30.309612274169922,1.3317265347193927,1.9800626039505005,-0.5670778325457125,12.155866622924805,-27.001475481677055,5.83134651184082,-48.70204608328343,-8.148723602294922,21.95699990040064,3.3006248474121094,-13.272907308098674,0.40290623903274536
5,1,5,0.077568,1761940337.259670,-1.1354374999579042,30.602678298950195,-7.498537814337015,2.3307626247406006,7.619754078653455,-15.489949226379395,-55.65309793610573,-6.699868679046631,-35.987012604367735,-3.8658788204193115,-24.83998792142272,0.19677187502384186,59.72737553472519,0.05267975851893425,-3.95654430513829,-30.348236083984375,1.3317265347193927,1.9800626039505005,-0.5670778325457125,12.135213851928711,-27.001475481677055,5.83134651184082,-48.70204608328343,-8.17809772491455,21.95743532511592,3.2901806831359863,-13.272907308098674,0.40537378191947937
5,1,5,0.082200,1761940337.264302,-1.1354374999579042,30.57235336303711,-7.494875977858901,2.288417339324951,7.619754078653455,-15.469024658203125,-55.65309793610573,-6.679011344909668,-35.987012604367735,-3.8239529132843018,-24.84085877085328,0.19677187502384186,59.72737553472519,0.05884860083460808,-3.95654430513829,-30.309612274169922,1.3317265347193927,1.990105152130127,-0.5672609670583159,12.145540237426758,-27.001475481677055,5.83134651184082,-48.70204608328343,-8.138932228088379,21.95699990040064,3.2797367572784424,-13.272907308098674,0.40537378191947937
5,1,5,0.086431,1761940337.268533,-1.135254365445301,30.562244415283203,-7.491945825657249,2.2566580772399902,7.619754078653455,-15.469024658203125,-55.65309793610573,-6.68943977355957,-35.987012604367735,-3.813471794128418,-24.84129248802066,0.1866467297077179,59.72595485486984,0.056381065398454666,-3.95654430513829,-30.338579177856445,1.3317265347193927,2.010190486907959,-0.5672609670583159,12.135213851928711,-27.001475481677055,5.83134651184082,-48.70204608328343,-8.148723602294922,21.95699990040064,3.2797367572784424,-13.272907308098674,0.40290623903274536
5,1,5,0.092205,1761940337.274307,-1.1350712309326976,30.562244415283203,-7.487185182103515,2.320176362991333,7.619754078653455,-15.458561897277832,-55.65309793610573,-6.679011344909668,-35.987012604367735,-3.8449156284332275,-24.84216333745122,0.19677187502384186,59.72595485486984,0.05761483311653137,-3.95654430513829,-30.357892990112305,1.3317265347193927,1.9700199365615845,-0.5672609670583159,12.135213851928711,-27.00129277405143,5.83134651184082,-48.70204608328343,-8.168306350708008,21.95699990040064,3.2901806831359863,-13.272907308098674,0.40290623903274536
5,1,5,0.096861,1761940337.278963,-1.1350712309326976,30.57235336303711,-7.483340637999773,2.3413493633270264,7.619754078653455,-15.458561897277832,-55.65309793610573,-6.679011344909668,-35.987012604367735,-3.813471794128418,-24.84303418688178,0.21702218055725098,59.72595485486984,0.05884860083460808,-3.95654430513829,-30.31926727294922,1.3317265347193927,1.9800626039505005,-0.5672609670583159,12.135213851928711,-27.00129277405143,5.851304531097412,-48.70204608328343,-8.158515930175781,21.95699990040064,3.3006248474121094,-13.272907308098674,0.4066075384616852
5,1,5,0.102549,1761940337.284651,-1.1350712309326976,30.542028427124023,-7.479677947747708,2.2990036010742188,7.619754078653455,-15.469024658203125,-55.65309793610573,-6.71029806137085,-35.987012604367735,-3.802989959716797,-24.84346790404916,0.21702218055725098,59.72595485486984,0.06008237227797508,-3.95654430513829,-30.348236083984375,1.3317265347193927,2.000148057937622,-0.5672609670583159,12.135213851928711,-27.00129277405143,5.8113884925842285,-48.70204608328343,-8.148723602294922,21.95699990040064,3.321512460708618,-13.272907308098674,0.40414002537727356
5,1,5,0.108657,1761940337.290759,-1.134705068629235,30.531919479370117,-7.4745510351687665,2.3095901012420654,7.619754078653455,-15.469024658203125,-55.65309793610573,-6.699868679046631,-35.98719701954126,-3.771545886993408,-24.844338753479718,0.22714734077453613,59.72595485486984,0.06008237227797508,-3.95654430513829,-30.357892990112305,1.3317265347193927,2.010190486907959,-0.5672609670583159,12.166192054748535,-27.00129277405143,5.851304531097412,-48.70204608328343,-8.187889099121094,21.95699990040064,3.311068296432495,-13.272907308098674,0.40167245268821716
5,1,5,0.112177,1761940337.294279,-1.1345219341166317,30.521812438964844,-7.469241414964199,2.320176362991333,7.619754078653455,-15.448098182678223,-55.65309793610573,-6.720726490020752,-35.98737801961899,-3.792508363723755,-24.84520960291028,0.21702218055725098,59.72595485486984,0.06131613999605179,-3.95654430513829,-30.338579177856445,1.3317265347193927,1.990105152130127,-0.5674440482100472,12.166192054748535,-27.00129277405143,5.841325759887695,-48.70186166810989,-8.17809772491455,21.95699990040064,3.3006248474121094,-13.272907308098674,0.40414002537727356
5,1,5,0.116809,1761940337.298911,-1.134155665091425,30.501596450805664,-7.464114502385259,2.288417339324951,7.619570517253876,-15.448098182678223,-55.65309793610573,-6.699868679046631,-35.98737801961899,-3.802989959716797,-24.84564502762556,0.20689703524112701,59.724541005206106,0.0625499039888382,-3.95654430513829,-30.338579177856445,1.3317265347193927,1.9800626039505005,-0.5674440482100472,12.145540237426758,-27.00129277405143,5.851304531097412,-48.70186166810989,-8.187889099121094,21.95699990040064,3.2901806831359863,-13.272907308098674,0.40414002537727356
5,1,5,0.122289,1761940337.304391,-1.1336063682753592,30.491487503051758,-7.459170297431946,2.235485076904297,7.619570517253876,-15.458561897277832,-55.65309793610573,-6.679011344909668,-35.987562434792515,-3.7610647678375244,-24.8469495942235,0.21702218055725098,59.724541005206106,0.06131613999605179,-3.95654430513829,-30.357892990112305,1.3317265347193927,2.000148057937622,-0.5676271827226504,12.155866622924805,-27.001475481677055,5.851304531097412,-48.70167725293636,-8.187889099121094,21.95699990040064,3.321512460708618,-13.272907308098674,0.40537378191947937
5,1,5,0.126929,1761940337.309031,-1.13287393694669,30.461164474487305,-7.452395601126551,2.3095901012420654,7.619570517253876,-15.448098182678223,-55.65309793610573,-6.720726490020752,-35.98774684996605,-3.782027006149292,-24.84782044365406,0.22714734077453613,59.724541005206106,0.06625121086835861,-3.95654430513829,-30.338579177856445,1.3317265347193927,2.000148057937622,-0.5674440482100472,12.176517486572266,-27.001475481677055,5.881241321563721,-48.70167725293636,-8.20747184753418,21.95699990040064,3.3006248474121094,-13.272907308098674,0.4066075384616852
5,1,5,0.132685,1761940337.314787,-1.1321415056180208,30.420730590820312,-7.446352589097619,2.2672441005706787,7.619570517253876,-15.448098182678223,-55.65309793610573,-6.7311553955078125,-35.98774684996605,-3.792508363723755,-24.849125010252,0.2372725009918213,59.72312032535076,0.0625499039888382,-3.95654430513829,-30.348236083984375,1.3317265347193927,2.010190486907959,-0.5674440482100472,12.186842918395996,-27.001475481677055,5.851304531097412,-48.70167725293636,-8.20747184753418,21.956564475685358,3.311068296432495,-13.272907308098674,0.40414002537727356
5,1,5,0.136970,1761940337.319072,-1.1308597774732858,30.43083953857422,-7.44012772321701,2.235485076904297,7.619570517253876,-15.458561897277832,-55.65309793610573,-6.7311553955078125,-35.98774684996605,-3.7610647678375244,-24.850429576849937,0.2575227916240692,59.72312032535076,0.0650174468755722,-3.9563615975126623,-30.338579177856445,1.3317265347193927,1.9700199365615845,-0.5676271827226504,12.176517486572266,-27.001658189302685,5.871262073516846,-48.70167725293636,-8.197680473327637,21.956564475685358,3.311068296432495,-13.272907308098674,0.4066075384616852
5,1,5,0.142402,1761940337.324504,-1.1299443183537572,30.41062355041504,-7.433902003562451,2.235485076904297,7.619387809628249,-15.479486465454102,-55.65309793610573,-6.7311553955078125,-35.98774684996605,-3.782027006149292,-24.85173585099578,0.2575227916240692,59.72312032535076,0.0637836828827858,-3.9563615975126623,-30.32892417907715,1.3317265347193927,1.990105152130127,-0.5674440482100472,12.197169303894043,-27.001658189302685,5.851304531097412,-48.70167725293636,-8.217263221740723,21.95613075851798,3.311068296432495,-13.272907308098674,0.40537378191947937
5,1,5,0.147047,1761940337.329149,-1.129211887025088,30.380298614501953,-7.42676103823185,2.1931395530700684,7.619387809628249,-15.489949226379395,-55.65309793610573,-6.7311553955078125,-35.987927850043775,-3.792508363723755,-24.853475842309,0.26764795184135437,59.72170647568703,0.06748498231172562,-3.9563615975126623,-30.37720489501953,1.3317265347193927,1.9800626039505005,-0.5674440482100472,12.155866622924805,-27.001475481677055,5.861283302307129,-48.70167725293636,-8.20747184753418,21.95613075851798,3.321512460708618,-13.272907308098674,0.40537378191947937
5,1,5,0.151254,1761940337.333356,-1.1286625902090222,30.3499698638916,-7.419619219127298,2.171966791152954,7.619387809628249,-15.437636375427246,-55.65309793610573,-6.71029806137085,-35.987927850043775,-3.802989959716797,-24.85478211645484,0.2575227916240692,59.72170647568703,0.0650174468755722,-3.9563615975126623,-30.3675479888916,1.3317265347193927,2.000148057937622,-0.5676271827226504,12.176517486572266,-27.001475481677055,5.871262073516846,-48.70167725293636,-8.20747184753418,21.95613075851798,3.311068296432495,-13.272907308098674,0.4066075384616852
5,1,5,0.156728,1761940337.338830,-1.1281131866712124,30.31964683532715,-7.412478253796697,2.1931395530700684,7.619387809628249,-15.437636375427246,-55.65309793610573,-6.68943977355957,-35.98774684996605,-3.792508363723755,-24.856522107768058,0.308148592710495,59.72170647568703,0.0650174468755722,-3.9563615975126623,-30.38686180114746,1.3317265347193927,2.000148057937622,-0.5676271827226504,12.186842918395996,-27.001475481677055,5.8912200927734375,-48.70167725293636,-8.20747184753418,21.95613075851798,3.321512460708618,-13.272907308098674,0.4103088676929474
5,1,5,0.162501,1761940337.344603,-1.1273807553425432,30.339862823486328,-7.403323235714436,2.235485076904297,7.619387809628249,-15.437636375427246,-55.65309793610573,-6.7311553955078125,-35.98774684996605,-3.792508363723755,-24.859566665679218,0.29802343249320984,59.72028579583168,0.06871874630451202,-3.9563615975126623,-30.37720489501953,1.3317265347193927,2.000148057937622,-0.5676271827226504,12.186842918395996,-27.001475481677055,5.911178112030029,-48.70167725293636,-8.227054595947266,21.95613075851798,3.2901806831359863,-13.272907308098674,0.4090751111507416
5,1,5,0.167142,1761940337.349244,-1.1268314585264771,30.31964683532715,-7.393801948606968,2.2566580772399902,7.6192042482286695,-15.406249046325684,-55.65309793610573,-6.699868679046631,-35.98774684996605,-3.782027006149292,-24.86391920528412,0.29802343249320984,59.72028579583168,0.06748498231172562,-3.9563615975126623,-30.357892990112305,1.3317265347193927,1.990105152130127,-0.5676271827226504,12.166192054748535,-27.001475481677055,5.9011993408203125,-48.70167725293636,-8.20747184753418,21.95613075851798,3.2901806831359863,-13.272907308098674,0.4127764105796814
5,1,5,0.171513,1761940337.353615,-1.126099027197808,30.339862823486328,-7.385012345775962,2.1825530529022217,7.618837979203462,-15.385324478149414,-55.65309793610573,-6.68943977355957,-35.98774684996605,-3.771545886993408,-24.866528338479995,0.29802343249320984,59.718865115976335,0.0650174468755722,-3.9563615975126623,-30.338579177856445,1.3317265347193927,2.000148057937622,-0.5674440482100472,12.176517486572266,-27.001658189302685,5.881241321563721,-48.70167725293636,-8.236846923828125,21.95613075851798,3.331956386566162,-13.272907308098674,0.4090751111507416
5,1,5,0.177274,1761940337.359376,-1.125549730381742,30.26910400390625,-7.374575812992454,2.2143123149871826,7.618289002552628,-15.374861717224121,-55.65309793610573,-6.679011344909668,-35.98774684996605,-3.782027006149292,-24.869574603939057,0.29802343249320984,59.7174512663126,0.06748498231172562,-3.9563615975126623,-30.348236083984375,1.3317265347193927,2.010190486907959,-0.5674440482100472,12.166192054748535,-27.001658189302685,5.8912200927734375,-48.70167725293636,-8.236846923828125,21.9556953338027,3.3006248474121094,-13.272907308098674,0.4103088676929474
5,1,5,0.181927,1761940337.364029,-1.124817299053073,30.248886108398438,-7.363589449784159,2.235485076904297,7.617740025901794,-15.333009719848633,-55.65328235127926,-6.658153533935547,-35.987927850043775,-3.771545886993408,-24.872620869398116,0.29802343249320984,59.714616736793516,0.06625121086835861,-3.9563615975126623,-30.32892417907715,1.3317265347193927,2.010190486907959,-0.5674440482100472,12.186842918395996,-27.001658189302685,5.9011993408203125,-48.70167725293636,-8.217263221740723,21.9556953338027,3.311068296432495,-13.272907308098674,0.4066075384616852
5,1,5,0.187254,1761940337.369356,-1.124268002237007,30.258995056152344,-7.352969355601072,2.1613800525665283,7.617007487851382,-15.333009719848633,-55.65328235127926,-6.699868679046631,-35.987927850043775,-3.7401018142700195,-24.877842550885678,0.29802343249320984,59.714616736793516,0.06748498231172562,-3.9563615975126623,-30.338579177856445,1.3317265347193927,2.020233392715454,-0.5676271827226504,12.176517486572266,-27.00184089692831,5.9011993408203125,-48.70167725293636,-8.217263221740723,21.9556953338027,3.3006248474121094,-13.272907308098674,0.407841295003891
5,1,5,0.191898,1761940337.374000,-1.1235355709083379,30.26910400390625,-7.342531969043613,2.0449297428131104,7.616274949800968,-15.31208324432373,-55.65328235127926,-6.647724151611328,-35.987927850043775,-3.7296202182769775,-24.881757958227396,0.3385240435600281,59.71319605693817,0.06748498231172562,-3.9563615975126623,-30.32892417907715,1.3317265347193927,1.990105152130127,-0.5676271827226504,12.176517486572266,-27.00184089692831,5.911178112030029,-48.70167725293636,-8.236846923828125,21.9556953338027,3.321512460708618,-13.272907308098674,0.40537378191947937
5,1,5,0.197682,1761940337.379784,-1.122436977276206,30.16802215576172,-7.318545189875365,2.1931395530700684,7.613894628024101,-15.270233154296875,-55.65328235127926,-6.679011344909668,-35.988477680468556,-3.7086575031280518,-24.893070463085174,0.308148592710495,59.71036152741909,0.0650174468755722,-3.9563615975126623,-30.3675479888916,1.3317265347193927,1.990105152130127,-0.5676271827226504,12.176517486572266,-27.00184089692831,5.9011993408203125,-48.70167725293636,-8.187889099121094,21.95525990908742,3.311068296432495,-13.272907308098674,0.40167245268821716
5,1,5,0.202464,1761940337.384566,-1.1217045459475368,30.137697219848633,-7.30755882666707,2.055516004562378,7.613528358998894,-15.280694961547852,-55.65328235127926,-6.679011344909668,-35.988843095719815,-3.7191386222839355,-24.897421295142173,0.29802343249320984,59.70610631804466,0.0650174468755722,-3.9563615975126623,-30.32892417907715,1.3317265347193927,2.010190486907959,-0.5676271827226504,12.10423755645752,-27.00184089692831,5.881241321563721,-48.70167725293636,-8.187889099121094,21.95525990908742,3.311068296432495,-13.272907308098674,0.4066075384616852
5,1,5,0.208958,1761940337.391060,-1.1207889801062643,30.12759017944336,-7.2963897558331485,2.087275505065918,7.613162089973688,-15.259770393371582,-55.65328235127926,-6.637295246124268,-35.9893929261446,-3.7191386222839355,-24.903078401345013,0.2878982722759247,59.70327178852558,0.0637836828827858,-3.9563615975126623,-30.357892990112305,1.3317265347193927,1.990105152130127,-0.5672609670583159,12.166192054748535,-27.001658189302685,5.8912200927734375,-48.70186166810989,-8.197680473327637,21.95525990908742,3.3006248474121094,-13.272907308098674,0.40167245268821716
5,1,5,0.212480,1761940337.394582,-1.1196903864741325,30.087156295776367,-7.284670854574442,2.140207529067993,7.612795820948482,-15.259770393371582,-55.65328235127926,-6.658153533935547,-35.99049258699417,-3.698176383972168,-24.90916922471523,0.26764795184135437,59.7004372590065,0.0650174468755722,-3.95654430513829,-30.357892990112305,1.3317265347193927,2.020233392715454,-0.5672609670583159,12.155866622924805,-27.001658189302685,5.881241321563721,-48.70204608328343,-8.20747184753418,21.95525990908742,3.3006248474121094,-13.272907308098674,0.40043872594833374
5,1,5,0.217112,1761940337.399214,-1.1191410896580667,30.006290435791016,-7.275149567466975,2.0449297428131104,7.612795820948482,-15.249307632446289,-55.65328235127926,-6.668581962585449,-35.99159224784374,-3.666731595993042,-24.91482462337017,0.29802343249320984,59.69760272948742,0.06131613999605179,-3.95654430513829,-30.338579177856445,1.3317265347193927,2.000148057937622,-0.5674440482100472,12.145540237426758,-27.001658189302685,5.881241321563721,-48.70186166810989,-8.17809772491455,21.95525990908742,3.321512460708618,-13.272907308098674,0.40414002537727356
5,1,5,0.221414,1761940337.403516,-1.1184086583293975,29.975967407226562,-7.26416320425868,2.002584218978882,7.612795820948482,-15.217921257019043,-55.65328235127926,-6.647724151611328,-35.992138663172724,-3.666731595993042,-24.92309257031679,0.26764795184135437,59.6933543503046,0.0625499039888382,-3.9563615975126623,-30.338579177856445,1.3317265347193927,2.000148057937622,-0.5674440482100472,12.145540237426758,-27.001658189302685,5.881241321563721,-48.70186166810989,-8.217263221740723,21.95525990908742,3.331956386566162,-13.272907308098674,0.40167245268821716
5,1,5,0.227177,1761940337.409279,-1.1178593615133314,29.975967407226562,-7.252078033974767,2.0766890048980713,7.612429551923275,-15.207457542419434,-55.65328235127926,-6.68943977355957,-35.99305732394457,-3.6457693576812744,-24.92874796897173,0.2777731418609619,59.69051299059391,0.0625499039888382,-3.95654430513829,-30.299955368041992,1.3317265347193927,1.9800626039505005,-0.5672609670583159,12.145540237426758,-27.001658189302685,5.861283302307129,-48.70186166810989,-8.17809772491455,21.95525990908742,3.321512460708618,-13.272907308098674,0.39797115325927734
5,1,5,0.231812,1761940337.413914,-1.117493092488125,29.94563865661621,-7.240542694115638,2.087275505065918,7.6118805752724406,-15.176070213317871,-55.65328235127926,-6.679011344909668,-35.99397256962061,-3.6457693576812744,-24.93701591591835,0.31827375292778015,59.6862646114111,0.05884860083460808,-3.95654430513829,-30.338579177856445,1.3317265347193927,1.9800626039505005,-0.5672609670583159,12.135213851928711,-27.001658189302685,5.871262073516846,-48.70186166810989,-8.17809772491455,21.95525990908742,3.321512460708618,-13.272907308098674,0.40167245268821716
5,1,5,0.237108,1761940337.419210,-1.1169437956720591,29.935531616210938,-7.229556330907345,2.002584218978882,7.611514306247234,-15.186532974243164,-55.65328235127926,-6.679011344909668,-35.995068815374374,-3.6038432121276855,-24.94397758871913,0.29802343249320984,59.68200940203667,0.06625121086835861,-3.95654430513829,-30.32892417907715,1.3317265347193927,1.990105152130127,-0.5672609670583159,12.135213851928711,-27.001658189302685,5.841325759887695,-48.70186166810989,-8.187889099121094,21.95525990908742,3.2901806831359863,-13.272907308098674,0.39797115325927734
5,1,5,0.241749,1761940337.423851,-1.1158452020399272,29.94563865661621,-7.217653868249059,2.0131704807281494,7.610781768196821,-15.165608406066895,-55.65328235127926,-6.637295246124268,-35.99726813707352,-3.6143245697021484,-24.952243828117847,0.2878982722759247,59.67634034299851,0.06131613999605179,-3.95654430513829,-30.290298461914062,1.3317265347193927,1.9800626039505005,-0.5672609670583159,12.155866622924805,-27.001658189302685,5.881241321563721,-48.70186166810989,-8.20747184753418,21.95525990908742,3.3006248474121094,-13.272907308098674,0.39673739671707153
