# onset_abs=1761940349.293925,offset_abs=1761940350.973345,duration_s=1.679420,session_dir=session_20251031_144811
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
8,1,8,0.061482,1761940349.355407,-1.232666451497376,31.71459197998047,-6.7476222796171905,2.1931395530700684,9.999027421107888,-16.410663604736328,-59.55690761246681,-7.273458957672119,-37.66114721006155,-3.9706926345825195,-23.696103288710116,0.14614611864089966,67.47450671052933,0.040342070162296295,-4.104677073937655,-30.502737045288086,1.4190679301261901,2.020233392715454,-0.7067873742610216,12.259122848510742,-26.652109473162888,5.931135654449463,-50.059956477713584,-8.295595169067383,19.13275152724385,3.185741424560547,-13.272907308098674,0.39673739671707153
8,1,8,0.066122,1761940349.360047,-1.2337651518512518,31.734806060791016,-6.747988548642397,2.1825530529022217,10.002689257586002,-16.462976455688477,-59.55690761246681,-7.356889724731445,-37.66004754921198,-3.9497296810150146,-23.696103288710116,0.10564549267292023,67.47450671052933,0.0415758416056633,-4.104677073937655,-30.483423233032227,1.4190679301261901,2.020233392715454,-0.7066042931092903,12.238472938537598,-26.652109473162888,5.931135654449463,-50.059956477713584,-8.315177917480469,19.13275152724385,3.217073440551758,-13.272907308098674,0.39920496940612793
8,1,8,0.071874,1761940349.365799,-1.2346806109707802,31.78534698486328,-6.7487206598058345,2.1507937908172607,10.007267193514108,-16.452512741088867,-59.55690761246681,-7.346460819244385,-37.65913230353594,-3.9706926345825195,-23.696103288710116,0.15627126395702362,67.47450671052933,0.03787453472614288,-4.104677073937655,-30.483423233032227,1.4190679301261901,2.03027606010437,-0.7066042931092903,12.248797416687012,-26.652109473162888,5.921156883239746,-50.059956477713584,-8.334760665893555,19.132316102528574,3.19618558883667,-13.272907308098674,0.40290623903274536
8,1,8,0.076216,1761940349.370141,-1.2359623391155155,31.78534698486328,-6.749270063343644,2.1613800525665283,10.010562760967016,-16.504825592041016,-59.55672319729328,-7.325603485107422,-37.65858247311115,-3.9916555881500244,-23.696538713425397,0.14614611864089966,67.47450671052933,0.034173231571912766,-4.104677073937655,-30.464111328125,1.4190679301261901,2.040318489074707,-0.706421158596687,12.248797416687012,-26.652109473162888,5.9510931968688965,-50.059956477713584,-8.324968338012695,19.13275152724385,3.175297737121582,-13.272907308098674,0.40167245268821716
8,1,8,0.081943,1761940349.375868,-1.2359623391155155,31.78534698486328,-6.749270063343644,2.1613800525665283,10.010562760967016,-16.504825592041016,-59.55672319729328,-7.325603485107422,-37.65858247311115,-3.9916555881500244,-23.696538713425397,0.14614611864089966,67.47450671052933,0.034173231571912766,-4.104677073937655,-30.464111328125,1.4190679301261901,2.040318489074707,-0.706421158596687,12.248797416687012,-26.652109473162888,5.9510931968688965,-50.059956477713584,-8.324968338012695,19.13275152724385,3.175297737121582,-13.272907308098674,0.40167245268821716
8,1,8,0.086585,1761940349.380510,-1.2385259021267294,31.876319885253906,-6.74963633236885,2.171966791152954,10.018802533373236,-16.494365692138672,-59.55636119713783,-7.356889724731445,-37.65785164260864,-4.002136707305908,-23.696538713425397,0.11577064543962479,67.47450671052933,0.034173231571912766,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.040318489074707,-0.706421158596687,12.238472938537598,-26.652292180788518,5.931135654449463,-50.059772062540056,-8.354342460632324,19.132316102528574,3.2066292762756348,-13.272907308098674,0.40290623903274536
8,1,8,0.090749,1761940349.384674,-1.239441361246258,31.835887908935547,-6.749453197856248,2.1613800525665283,10.02173268557489,-16.494365692138672,-59.55636119713783,-7.336032390594482,-37.65766722743511,-3.9916555881500244,-23.696538713425397,0.11577064543962479,67.47450671052933,0.03293945640325546,-4.104677073937655,-30.464111328125,1.4190679301261901,2.03027606010437,-0.706421158596687,12.248797416687012,-26.652292180788518,5.9510931968688965,-50.059772062540056,-8.344552040100098,19.132316102528574,3.2066292762756348,-13.272907308098674,0.39920496940612793
8,1,8,0.096547,1761940349.390472,-1.2401737925749272,31.805564880371094,-6.749086928831041,2.140207529067993,10.026127060103416,-16.452512741088867,-59.556176781964304,-7.367318153381348,-37.65766722743511,-3.9706926345825195,-23.696538713425397,0.12589579820632935,67.47450671052933,0.034173231571912766,-4.104677073937655,-30.502737045288086,1.4190679301261901,2.040318489074707,-0.7066042931092903,12.259122848510742,-26.652292180788518,5.931135654449463,-50.059772062540056,-8.354342460632324,19.132316102528574,3.19618558883667,-13.272907308098674,0.40290623903274536
8,1,8,0.101182,1761940349.395107,-1.2403569270875305,31.78534698486328,-6.749086928831041,2.140207529067993,10.031253972682357,-16.421127319335938,-59.556176781964304,-7.356889724731445,-37.65766722743511,-3.939248561859131,-23.696538713425397,0.12589579820632935,67.47450671052933,0.040342070162296295,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.080489158630371,-0.7066042931092903,12.238472938537598,-26.652292180788518,5.941114902496338,-50.059772062540056,-8.373926162719727,19.132316102528574,3.2066292762756348,-13.272907308098674,0.40414002537727356
8,1,8,0.107325,1761940349.401250,-1.2403569270875305,31.795455932617188,-6.749086928831041,2.140207529067993,10.035648347210884,-16.410663604736328,-59.556176781964304,-7.325603485107422,-37.65766722743511,-3.9497296810150146,-23.696538713425397,0.1360209435224533,67.47450671052933,0.03910830244421959,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.070446252822876,-0.706421158596687,12.259122848510742,-26.652292180788518,5.9510931968688965,-50.059772062540056,-8.364133834838867,19.132316102528574,3.19618558883667,-13.272907308098674,0.40414002537727356
8,1,8,0.112409,1761940349.406334,-1.2403569270875305,31.755023956298828,-6.749086928831041,2.1084482669830322,10.040408990764618,-16.337425231933594,-59.556176781964304,-7.346460819244385,-37.65785164260864,-3.907804250717163,-23.696538713425397,0.08539518713951111,67.47450671052933,0.040342070162296295,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.060403823852539,-0.706421158596687,12.269450187683105,-26.652292180788518,5.941114902496338,-50.059772062540056,-8.344552040100098,19.132316102528574,3.19618558883667,-13.272907308098674,0.4066075384616852
8,1,8,0.115904,1761940349.409829,-1.2399907647840678,31.694374084472656,-6.749086928831041,2.1084482669830322,10.044620657667517,-16.243261337280273,-59.556176781964304,-7.325603485107422,-37.6582170578599,-3.928767204284668,-23.696538713425397,0.10564549267292023,67.47450671052933,0.0415758416056633,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.010190486907959,-0.7066042931092903,12.269450187683105,-26.652292180788518,5.931135654449463,-50.059772062540056,-8.354342460632324,19.132316102528574,3.2066292762756348,-13.272907308098674,0.40537378191947937
8,1,8,0.121654,1761940349.415579,-1.2398076302714647,31.573074340820312,-6.748903794318437,2.1296210289001465,10.047367248469591,-16.232799530029297,-59.556176781964304,-7.315173625946045,-37.65840147303343,-3.918285369873047,-23.696538713425397,0.10564549267292023,67.47450671052933,0.04527714475989342,-4.104677073937655,-30.512392044067383,1.4190679301261901,2.060403823852539,-0.7066042931092903,12.290102005004883,-26.652292180788518,5.931135654449463,-50.059772062540056,-8.364133834838867,19.132316102528574,3.2066292762756348,-13.272907308098674,0.40537378191947937
8,1,8,0.126067,1761940349.419992,-1.2390751989427955,31.54274559020996,-6.748903794318437,2.0978615283966064,10.04846605554521,-16.232799530029297,-59.556176781964304,-7.336032390594482,-37.65840147303343,-3.897322416305542,-23.696538713425397,0.08539518713951111,67.47450671052933,0.04651091247797012,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.050361156463623,-0.706421158596687,12.269450187683105,-26.652292180788518,5.9510931968688965,-50.059772062540056,-8.373926162719727,19.132316102528574,3.19618558883667,-13.272907308098674,0.4103088676929474
8,1,8,0.131823,1761940349.425748,-1.2379764985889197,31.5023136138916,-6.748903794318437,2.0766890048980713,10.04846605554521,-16.211872100830078,-59.556176781964304,-7.346460819244385,-37.65840147303343,-3.8344342708587646,-23.696538713425397,0.11577064543962479,67.47450671052933,0.04404337704181671,-4.104677073937655,-30.464111328125,1.4190679301261901,2.050361156463623,-0.706421158596687,12.290102005004883,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.373926162719727,19.132316102528574,3.2066292762756348,-13.272907308098674,0.4103088676929474
8,1,8,0.136465,1761940349.430390,-1.2366947704441846,31.451772689819336,-6.7487206598058345,2.0661025047302246,10.047733517494798,-16.190948486328125,-59.556176781964304,-7.367318153381348,-37.65840147303343,-3.8449156284332275,-23.696538713425397,0.10564549267292023,67.47309286086559,0.042809609323740005,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.070446252822876,-0.7066042931092903,12.269450187683105,-26.652476595962046,5.9510931968688965,-50.059772062540056,-8.393508911132812,19.132316102528574,3.217073440551758,-13.272907308098674,0.4066075384616852
8,1,8,0.140614,1761940349.434539,-1.2359623391155155,31.40123176574707,-6.7485379521802065,2.0661025047302246,10.047000979444384,-16.170021057128906,-59.55599236679077,-7.377748012542725,-37.65858247311115,-3.8344342708587646,-23.696538713425397,0.07527002692222595,67.47309286086559,0.0415758416056633,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.070446252822876,-0.7066042931092903,12.300426483154297,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.373926162719727,19.132316102528574,3.2379612922668457,-13.272907308098674,0.4115426242351532
8,1,8,0.146445,1761940349.440370,-1.2348637454833835,31.360801696777344,-6.7485379521802065,2.023756980895996,10.046817418044805,-16.149097442626953,-59.55562353644371,-7.336032390594482,-37.65895130345822,-3.792508363723755,-23.696538713425397,0.09552033990621567,67.47309286086559,0.042809609323740005,-4.104677073937655,-30.512392044067383,1.4190679301261901,2.040318489074707,-0.7066042931092903,12.279775619506836,-26.652476595962046,5.99100923538208,-50.059772062540056,-8.38371753692627,19.132316102528574,3.2275171279907227,-13.272907308098674,0.4090751111507416
8,1,8,0.151079,1761940349.445004,-1.233948179642111,31.360801696777344,-6.748354817667604,2.055516004562378,10.046634710419179,-16.117708206176758,-59.55562353644371,-7.377748012542725,-37.65968213396072,-3.7610647678375244,-23.696538713425397,0.11577064543962479,67.47309286086559,0.04651091247797012,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.050361156463623,-0.7066042931092903,12.331404685974121,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.38371753692627,19.132316102528574,3.2066292762756348,-13.272907308098674,0.4090751111507416
8,1,8,0.157208,1761940349.451133,-1.2330327205225826,31.30014991760254,-6.748171683155,2.0449297428131104,10.046085733768344,-16.034008026123047,-59.55562353644371,-7.346460819244385,-37.6607817948103,-3.7296202182769775,-23.696538713425397,0.09552033990621567,67.47309286086559,0.04774468392133713,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.300426483154297,-26.652476595962046,5.9510931968688965,-50.059772062540056,-8.373926162719727,19.132316102528574,3.217073440551758,-13.272907308098674,0.4103088676929474
8,1,8,0.162557,1761940349.456482,-1.2321171546813101,31.219284057617188,-6.748171683155,2.0449297428131104,10.045353195717931,-15.992156982421875,-59.55544595146179,-7.336032390594482,-37.66224687091112,-3.666731595993042,-23.696538713425397,0.10564549267292023,67.47309286086559,0.051445990800857544,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.290102005004883,-26.652476595962046,5.981030464172363,-50.059772062540056,-8.373926162719727,19.132316102528574,3.19618558883667,-13.272907308098674,0.4103088676929474
8,1,8,0.166063,1761940349.459988,-1.2306522920239718,31.168743133544922,-6.748171683155,2.023756980895996,10.044620657667517,-15.918917655944824,-59.55544595146179,-7.367318153381348,-37.66352753183842,-3.6457693576812744,-23.696538713425397,0.12589579820632935,67.47309286086559,0.05514729768037796,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.040318489074707,-0.7067873742610216,12.310751914978027,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.364133834838867,19.132316102528574,3.19618558883667,-13.272907308098674,0.4115426242351532
8,1,8,0.171817,1761940349.465742,-1.2293705638792365,31.138418197631836,-6.747805414129794,2.0131704807281494,10.043705411991477,-15.887531280517578,-59.55544595146179,-7.336032390594482,-37.665177023112776,-3.6248059272766113,-23.696103288710116,0.1360209435224533,67.47167218101025,0.06625121086835861,-4.104677073937655,-30.483423233032227,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.300426483154297,-26.652476595962046,5.941114902496338,-50.059772062540056,-8.364133834838867,19.132316102528574,3.2066292762756348,-13.272907308098674,0.4103088676929474
8,1,8,0.176117,1761940349.470042,-1.2280888357345014,31.067657470703125,-6.747805414129794,2.0131704807281494,10.042606604915857,-15.824753761291504,-59.55562353644371,-7.28388786315918,-37.668472590565685,-3.5828802585601807,-23.696538713425397,0.12589579820632935,67.47025833134651,0.07242006063461304,-4.104677073937655,-30.502737045288086,1.4190679301261901,2.050361156463623,-0.7067873742610216,12.32107925415039,-26.652476595962046,5.9510931968688965,-50.059956477713584,-8.344552040100098,19.131880677813292,3.19618558883667,-13.272907308098674,0.407841295003891
8,1,8,0.181876,1761940349.475801,-1.2255253794450314,30.99690055847168,-6.747988548642397,2.0131704807281494,10.040775259789825,-15.835216522216797,-59.55580795161724,-7.304745197296143,-37.67103391242027,-3.572399139404297,-23.696538713425397,0.14614611864089966,67.47025833134651,0.06748498231172562,-4.104677073937655,-30.502737045288086,1.4190679301261901,2.040318489074707,-0.7067873742610216,12.300426483154297,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.354342460632324,19.131880677813292,3.19618558883667,-13.272907308098674,0.4090751111507416
8,1,8,0.186509,1761940349.480434,-1.2227787886429577,30.916034698486328,-6.747805414129794,2.0343432426452637,10.038943914663792,-15.835216522216797,-59.55599236679077,-7.28388786315918,-37.67469831022024,-3.561917781829834,-23.69697413814068,0.15627126395702362,67.46600312197208,0.07242006063461304,-4.104677073937655,-30.483423233032227,1.4190679301261901,2.070446252822876,-0.7067873742610216,12.300426483154297,-26.652476595962046,5.971051216125488,-50.059772062540056,-8.364133834838867,19.131880677813292,3.2066292762756348,-13.272907308098674,0.40414002537727356
8,1,8,0.196365,1761940349.490290,-1.2196660355374216,30.865495681762695,-6.747805414129794,2.0131704807281494,10.038394938012958,-15.772441864013672,-59.55599236679077,-7.273458957672119,-37.67872470817566,-3.530473470687866,-23.69697413814068,0.19677187502384186,67.45891338307858,0.07858890295028687,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.03027606010437,-0.7067873742610216,12.310751914978027,-26.652476595962046,5.941114902496338,-50.059956477713584,-8.334760665893555,19.131880677813292,3.19618558883667,-13.272907308098674,0.4115426242351532
8,1,8,0.200979,1761940349.494904,-1.216187013406679,30.784626007080078,-6.7476222796171905,2.002584218978882,10.038394938012958,-15.772441864013672,-59.55599236679077,-7.25260066986084,-37.68366976690292,-3.519991874694824,-23.69740956285596,0.20689703524112701,67.4489959448576,0.07982266694307327,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.03027606010437,-0.7067873742610216,12.279775619506836,-26.652476595962046,5.911178112030029,-50.059772062540056,-8.334760665893555,19.131880677813292,3.19618558883667,-13.272907308098674,0.4090751111507416
8,1,8,0.206900,1761940349.500825,-1.211792425434664,30.72397804260254,-6.747072876079381,1.9919977188110352,10.038394938012958,-15.782904624938965,-59.55599236679077,-7.25260066986084,-37.690076486635206,-3.540954828262329,-23.698278704738616,0.2372725009918213,67.43481646707058,0.08105644583702087,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.300426483154297,-26.652292180788518,5.941114902496338,-50.059956477713584,-8.364133834838867,19.132316102528574,3.185741424560547,-13.272907308098674,0.4103088676929474
8,1,8,0.212763,1761940349.506688,-1.2079472410004586,30.643110275268555,-6.747072876079381,2.002584218978882,10.038394938012958,-15.761979103088379,-59.556176781964304,-7.25260066986084,-37.69667103663683,-3.530473470687866,-23.70002040359974,0.2575227916240692,67.42631287851333,0.09586167335510254,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.050361156463623,-0.7067873742610216,12.310751914978027,-26.652292180788518,5.911178112030029,-50.059956477713584,-8.334760665893555,19.132316102528574,3.2066292762756348,-13.272907308098674,0.4066075384616852
8,1,8,0.216273,1761940349.510198,-1.2031864907249807,30.582460403442383,-6.747072876079381,1.981411099433899,10.038394938012958,-15.741053581237793,-59.556176781964304,-7.294316291809082,-37.70326217154265,-3.4571034908294678,-23.702195819628237,0.2575227916240692,67.4149679302454,0.07858890295028687,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.290102005004883,-26.652292180788518,5.9011993408203125,-50.059956477713584,-8.315177917480469,19.132316102528574,3.175297737121582,-13.272907308098674,0.40290623903274536
8,1,8,0.222033,1761940349.515958,-1.1980595781460404,30.491487503051758,-6.746706607054174,2.002584218978882,10.038394938012958,-15.741053581237793,-59.55599236679077,-7.273458957672119,-37.71021872169972,-3.4675848484039307,-23.706982076400518,0.26764795184135437,67.39796075313092,0.08229020982980728,-4.104677073937655,-30.493080139160156,1.4190679301261901,2.050361156463623,-0.7067873742610216,12.331404685974121,-26.652292180788518,5.9011993408203125,-50.059956477713584,-8.315177917480469,19.132316102528574,3.2066292762756348,-13.272907308098674,0.40043872594833374
8,1,8,0.226388,1761940349.520313,-1.1932988278705627,30.36008071899414,-6.746706607054174,1.981411099433899,10.038394938012958,-15.709665298461914,-59.55599236679077,-7.28388786315918,-37.717728517377374,-3.436140775680542,-23.710897483742237,0.2777731418609619,67.37811221630574,0.07118629664182663,-4.104677073937655,-30.512392044067383,1.4190679301261901,2.060403823852539,-0.7067873742610216,12.279775619506836,-26.652292180788518,5.931135654449463,-50.059956477713584,-8.344552040100098,19.132316102528574,3.2066292762756348,-13.272907308098674,0.4066075384616852
8,1,8,0.231022,1761940349.524947,-1.1883549430824816,30.208452224731445,-6.746889741566777,1.9602385759353638,10.03821223038733,-15.688739776611328,-59.55599236679077,-7.304745197296143,-37.72523489795923,-3.404696464538574,-23.71437917391658,0.31827375292778015,67.35542914996147,0.07982266694307327,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.03027606010437,-0.7067873742610216,12.300426483154297,-26.652292180788518,5.931135654449463,-50.059956477713584,-8.324968338012695,19.132316102528574,3.19618558883667,-13.272907308098674,0.4103088676929474
8,1,8,0.236763,1761940349.530688,-1.1846927864391357,30.09726333618164,-6.746523472541571,1.9919977188110352,10.03821223038733,-15.72012710571289,-59.55580795161724,-7.28388786315918,-37.73329110896587,-3.331326723098755,-23.719599147856236,0.29802343249320984,67.33416676347255,0.08229020982980728,-4.104677073937655,-30.47376823425293,1.4190679301261901,2.03027606010437,-0.7067873742610216,12.279775619506836,-26.652292180788518,5.9510931968688965,-50.059956477713584,-8.324968338012695,19.132316102528574,3.217073440551758,-13.272907308098674,0.4103088676929474
8,1,8,0.240949,1761940349.534874,-1.1790165770441294,30.0366153717041,-6.746523472541571,1.981411099433899,10.038028668987751,-15.688739776611328,-59.55562353644371,-7.294316291809082,-37.74262798089981,-3.289400815963745,-23.725256254059076,0.308148592710495,67.31715958635807,0.09092659503221512,-4.104677073937655,-30.512392044067383,1.4190679301261901,2.040318489074707,-0.7067873742610216,12.32107925415039,-26.652292180788518,5.96107292175293,-50.059956477713584,-8.364133834838867,19.132316102528574,3.19618558883667,-13.272907308098674,0.4066075384616852
