subject,rep_idx,t_rel_sec,ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27
S,3,0.051655958999987206,-0.046364571899175644,35.14129638671875,-0.047578971832990646,0.14996206760406494,0.17816229164600372,-13.585744857788086,-0.7885236740112305,-4.645373344421387,-0.6409003734588623,-4.421392917633057,-0.2774454951286316,0.8144062757492065,0.6231178641319275,0.11190066486597061,-0.08983375132083893,-30.74414825439453,0.036380913108587265,1.6486550569534302,-0.10206405073404312,12.455313682556152,-0.5755751729011536,5.6916422843933105,-1.0424805879592896,-8.481632232666016,0.15696723759174347,2.820204734802246,-0.31562891602516174,0.3708282709121704
S,3,0.056320166999995536,-0.046364571899175644,35.16151428222656,-0.047578971832990646,0.1287892460823059,0.1782645583152771,-13.585744857788086,-0.7885268926620483,-4.634944915771484,-0.6409003734588623,-4.421392917633057,-0.27746066451072693,0.7840307950973511,0.6231673359870911,0.10819936543703079,-0.08983375132083893,-30.724836349487305,0.036380913108587265,1.6486550569534302,-0.10206405073404312,12.455313682556152,-0.5755751729011536,5.671684741973877,-1.0424773693084717,-8.491422653198242,0.15696723759174347,2.809760808944702,-0.31562891602516174,0.3695944845676422
S,3,0.06065537499998186,-0.046364571899175644,35.16151428222656,-0.047578971832990646,0.14996206760406494,0.17840197682380676,-13.543895721435547,-0.7885300517082214,-4.624516010284424,-0.6408972144126892,-4.421392917633057,-0.27746066451072693,0.8346565365791321,0.6232910752296448,0.10326428711414337,-0.08983694761991501,-30.763460159301758,0.036380913108587265,1.6586977243423462,-0.10206405073404312,12.475964546203613,-0.5755751729011536,5.671684741973877,-1.0424773693084717,-8.462047576904297,0.15696723759174347,2.7993171215057373,-0.31562891602516174,0.3646594285964966
S,3,0.06645833400000356,-0.046367768198251724,35.21205520629883,-0.047575775533914566,0.11820283532142639,0.17845310270786285,-13.585744857788086,-0.7885268926620483,-4.6558027267456055,-0.6408972144126892,-4.442356109619141,-0.27747586369514465,0.8042811155319214,0.6233652830123901,0.10696558654308319,-0.08983694761991501,-30.75380516052246,0.036377716809511185,1.6486550569534302,-0.10206405073404312,12.455313682556152,-0.5755751729011536,5.6916422843933105,-1.0424805879592896,-8.462047576904297,0.15696723759174347,2.820204734802246,-0.31562891602516174,0.3658931851387024
S,3,0.07111125000000129,-0.046367768198251724,35.232269287109375,-0.047575775533914566,0.10761642456054688,0.17850743234157562,-13.575282096862793,-0.7885268926620483,-4.687089443206787,-0.6408972144126892,-4.4528374671936035,-0.27747586369514465,0.8042811155319214,0.6234642267227173,0.10203050822019577,-0.08983375132083893,-30.773117065429688,0.036380913108587265,1.6586977243423462,-0.10206085443496704,12.4656400680542,-0.5755783915519714,5.6916422843933105,-1.0424805879592896,-8.45225715637207,0.15696723759174347,2.841092824935913,-0.31562891602516174,0.3646594285964966
S,3,0.07536595899998133,-0.046374157071113586,35.30302810668945,-0.047578971832990646,0.09703001379966736,0.1785425841808319,-13.606671333312988,-0.7885268926620483,-4.6975178718566895,-0.6408907771110535,-4.4528374671936035,-0.27747586369514465,0.8042811155319214,0.6236127018928528,0.10449804365634918,-0.08983694761991501,-30.782773971557617,0.036380913108587265,1.6988683938980103,-0.10205766558647156,12.455313682556152,-0.5755783915519714,5.711599826812744,-1.0424805879592896,-8.45225715637207,0.15696723759174347,2.7888729572296143,-0.31562891602516174,0.36095812916755676
S,3,0.08119387499999675,-0.04638054966926575,35.35356903076172,-0.047578971832990646,0.1287892460823059,0.17858733236789703,-13.658984184265137,-0.7885236740112305,-4.687089443206787,-0.6408876180648804,-4.442356109619141,-0.2774834632873535,0.7739056348800659,0.6237859129905701,0.09586167335510254,-0.08983694761991501,-30.7344913482666,0.036380913108587265,1.6687405109405518,-0.10205766558647156,12.444988250732422,-0.5755783915519714,5.701621055603027,-1.0424805879592896,-8.45225715637207,0.15696723759174347,2.7888729572296143,-0.31562891602516174,0.35849055647850037
S,3,0.08588254199997891,-0.04639013856649399,35.39400100708008,-0.047578971832990646,0.10761642456054688,0.1786256730556488,-13.66944694519043,-0.7885204553604126,-4.707947254180908,-0.6408876180648804,-4.442356109619141,-0.27747586369514465,0.7739056348800659,0.6239838004112244,0.10079674422740936,-0.08983694761991501,-30.7344913482666,0.036377716809511185,1.6285698413848877,-0.10205766558647156,12.444988250732422,-0.5755783915519714,5.671684741973877,-1.0424805879592896,-8.442465782165527,0.15696723759174347,2.7784292697906494,-0.31562891602516174,0.35972434282302856
S,3,0.09127745899999695,-0.04639972373843193,35.464759826660156,-0.047575775533914566,0.10761642456054688,0.17866402864456177,-13.700835227966309,-0.7885204553604126,-4.687089443206787,-0.6408876180648804,-4.431875228881836,-0.27747586369514465,0.7637805342674255,0.6242806911468506,0.10203050822019577,-0.08983694761991501,-30.773117065429688,0.036384109407663345,1.6486550569534302,-0.10205766558647156,12.444988250732422,-0.5755783915519714,5.6916422843933105,-1.0424805879592896,-8.462047576904297,0.15696723759174347,2.7888729572296143,-0.31562891602516174,0.35602304339408875
S,3,0.09595054199999709,-0.04641250893473625,35.51530075073242,-0.047575775533914566,0.09703001379966736,0.17871196568012238,-13.721759796142578,-0.7885172963142395,-4.73923397064209,-0.6408876180648804,-4.442356109619141,-0.27747586369514465,0.7739056348800659,0.6245033740997314,0.08352398127317429,-0.08983694761991501,-30.724836349487305,0.036384109407663345,1.6386123895645142,-0.10205766558647156,12.444988250732422,-0.5755783915519714,5.701621055603027,-1.0424805879592896,-8.432674407958984,0.15696723759174347,2.809760808944702,-0.31562891602516174,0.36095812916755676
S,3,0.10175549999999589,-0.046428486704826355,35.55573654174805,-0.047575775533914566,0.10761642456054688,0.1787407249212265,-13.721759796142578,-0.7885140776634216,-4.728804588317871,-0.6408876180648804,-4.421392917633057,-0.27747586369514465,0.7435302138328552,0.6245776414871216,0.07735513150691986,-0.08983694761991501,-30.724836349487305,0.036380913108587265,1.6185270547866821,-0.10205766558647156,12.434661865234375,-0.5755783915519714,5.701621055603027,-1.0424805879592896,-8.45225715637207,0.15696723759174347,2.7784292697906494,-0.31562891602516174,0.36095812916755676
S,3,0.10639958400000182,-0.04644126817584038,35.56584930419922,-0.047578971832990646,0.09703001379966736,0.1787886619567871,-13.711297988891602,-0.7885076999664307,-4.73923397064209,-0.6408876180648804,-4.410912036895752,-0.2774682641029358,0.7435302138328552,0.6245776414871216,0.08352398127317429,-0.08983694761991501,-30.705522537231445,0.036377716809511185,1.6486550569534302,-0.10205766558647156,12.455313682556152,-0.5755815505981445,5.711599826812744,-1.0424805879592896,-8.471839904785156,0.15696723759174347,2.7993171215057373,-0.31562891602516174,0.35849055647850037
S,3,0.11083933399999069,-0.0464540533721447,35.64670944213867,-0.047578971832990646,0.10761642456054688,0.17883659899234772,-13.679908752441406,-0.7885013222694397,-4.801807403564453,-0.6408876180648804,-4.410912036895752,-0.27746066451072693,0.7536553144454956,0.6245776414871216,0.08105644583702087,-0.08983694761991501,-30.715179443359375,0.036377716809511185,1.6586977243423462,-0.10205766558647156,12.424335479736328,-0.5755815505981445,5.721579074859619,-1.0424805879592896,-8.45225715637207,0.15696723759174347,2.7679851055145264,-0.31562891602516174,0.35849055647850037
S,3,0.1166623750000042,-0.04647322744131088,35.636600494384766,-0.047578971832990646,0.1287892460823059,0.17891010642051697,-13.721759796142578,-0.788482129573822,-4.780949592590332,-0.6408876180648804,-4.410912036895752,-0.2774682641029358,0.7435302138328552,0.6245776414871216,0.08845905214548111,-0.08983694761991501,-30.715179443359375,0.036377716809511185,1.6486550569534302,-0.10205766558647156,12.475964546203613,-0.5755815505981445,5.701621055603027,-1.0424805879592896,-8.432674407958984,0.15697483718395233,2.7575414180755615,-0.31562891602516174,0.35849055647850037
S,3,0.12136012499999538,-0.046492401510477066,35.64670944213867,-0.047578971832990646,0.09703001379966736,0.1789708286523819,-13.700835227966309,-0.7884597778320312,-4.718376159667969,-0.6408876180648804,-4.421392917633057,-0.27747586369514465,0.7536553144454956,0.6245776414871216,0.0859915167093277,-0.08983694761991501,-30.705522537231445,0.036377716809511185,1.6586977243423462,-0.10205766558647156,12.434661865234375,-0.5755815505981445,5.711599826812744,-1.0424805879592896,-8.471839904785156,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.35972434282302856
S,3,0.12565529199997627,-0.04650838300585747,35.67703628540039,-0.047578971832990646,0.10761642456054688,0.17904752492904663,-13.66944694519043,-0.7884501814842224,-4.707947254180908,-0.6408876180648804,-4.410912036895752,-0.2774682641029358,0.7435302138328552,0.6245776414871216,0.08105644583702087,-0.08983694761991501,-30.715179443359375,0.036377716809511185,1.6486550569534302,-0.10205766558647156,12.424335479736328,-0.5755815505981445,5.721579074859619,-1.0424805879592896,-8.45225715637207,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.35972434282302856
S,3,0.13143549999998072,-0.04652436077594757,35.636600494384766,-0.047578971832990646,0.11820283532142639,0.17913700640201569,-13.658984184265137,-0.7884501814842224,-4.718376159667969,-0.6408876180648804,-4.400430202484131,-0.2774682641029358,0.7232798933982849,0.6245776414871216,0.09092659503221512,-0.08983694761991501,-30.74414825439453,0.036377716809511185,1.6687405109405518,-0.10205766558647156,12.4656400680542,-0.5755815505981445,5.6816630363464355,-1.0424805879592896,-8.442465782165527,0.15697483718395233,2.7679851055145264,-0.31562891602516174,0.35478928685188293
S,3,0.1361167089999924,-0.046537142246961594,35.60627746582031,-0.047578971832990646,0.1287892460823059,0.17922009527683258,-13.66944694519043,-0.7884501814842224,-4.707947254180908,-0.6408876180648804,-4.410912036895752,-0.2774682641029358,0.7536553144454956,0.6246271133422852,0.09586167335510254,-0.08983694761991501,-30.724836349487305,0.036380913108587265,1.6687405109405518,-0.10205766558647156,12.444988250732422,-0.5755847692489624,5.731557846069336,-1.0424805879592896,-8.462047576904297,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.3621918559074402
S,3,0.14045274999998014,-0.046540338546037674,35.586063385009766,-0.047578971832990646,0.09703001379966736,0.1793319433927536,-13.627595901489258,-0.7884533405303955,-4.718376159667969,-0.6408876180648804,-4.389949321746826,-0.2774682641029358,0.7536553144454956,0.6247260570526123,0.09832920879125595,-0.08983694761991501,-30.75380516052246,0.036377716809511185,1.6687405109405518,-0.10205766558647156,12.414011001586914,-0.5755847692489624,5.731557846069336,-1.0424805879592896,-8.442465782165527,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.3646594285964966
S,3,0.14592774999999847,-0.046543534845113754,35.60627746582031,-0.047578971832990646,0.08644360303878784,0.17943741381168365,-13.606671333312988,-0.7884501814842224,-4.707947254180908,-0.6408876180648804,-4.400430202484131,-0.2774682641029358,0.7334050536155701,0.6248250603675842,0.09586167335510254,-0.08983694761991501,-30.763460159301758,0.036377716809511185,1.6888257265090942,-0.10205766558647156,12.414011001586914,-0.5755847692489624,5.711599826812744,-1.0424805879592896,-8.422883033752441,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.3658931851387024
S,3,0.15171120899998414,-0.046546731144189835,35.59617233276367,-0.047578971832990646,0.13937565684318542,0.17953647673130035,-13.606671333312988,-0.7884501814842224,-4.687089443206787,-0.6408876180648804,-4.410912036895752,-0.2774682641029358,0.7030295729637146,0.6249487400054932,0.10326428711414337,-0.08983694761991501,-30.715179443359375,0.036377716809511185,1.6386123895645142,-0.10205446928739548,12.414011001586914,-0.5755847692489624,5.721579074859619,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.3646594285964966
S,3,0.1563762499999939,-0.046546731144189835,35.55573654174805,-0.047578971832990646,0.10761642456054688,0.1796131730079651,-13.585744857788086,-0.7884533405303955,-4.6975178718566895,-0.6408843994140625,-4.421392917633057,-0.2774682641029358,0.7536553144454956,0.6251219511032104,0.09956297278404236,-0.08984014391899109,-30.715179443359375,0.036377716809511185,1.6586977243423462,-0.1020512729883194,12.424335479736328,-0.5755847692489624,5.701621055603027,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.3658931851387024
S,3,0.16081749999997896,-0.046546731144189835,35.57595443725586,-0.047578971832990646,0.07585719227790833,0.17968347668647766,-13.617134094238281,-0.7884533405303955,-4.687089443206787,-0.6408843994140625,-4.421392917633057,-0.2774682641029358,0.7536553144454956,0.6253693699836731,0.09216035902500153,-0.08984014391899109,-30.69586753845215,0.036377716809511185,1.6687405109405518,-0.1020512729883194,12.403684616088867,-0.5755847692489624,5.711599826812744,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7679851055145264,-0.31562891602516174,0.3671269416809082
S,3,0.16662033399998677,-0.046549927443265915,35.57595443725586,-0.047578971832990646,0.11820283532142639,0.1797569841146469,-13.627595901489258,-0.7884533405303955,-4.666231632232666,-0.6408843994140625,-4.431875228881836,-0.2774682641029358,0.7435302138328552,0.6254683136940002,0.06995252519845963,-0.08984014391899109,-30.715179443359375,0.036377716809511185,1.6185270547866821,-0.1020512729883194,12.403684616088867,-0.5755847692489624,5.711599826812744,-1.0424838066101074,-8.403299331665039,0.15697483718395233,2.809760808944702,-0.31562891602516174,0.3646594285964966
S,3,0.1712949589999937,-0.046549927443265915,35.60627746582031,-0.047572579234838486,0.11820283532142639,0.179824098944664,-13.658984184265137,-0.7884533405303955,-4.666231632232666,-0.6408812403678894,-4.463318824768066,-0.2774682641029358,0.7232798933982849,0.6254683136940002,0.07858890295028687,-0.08983694761991501,-30.686206817626953,0.036377716809511185,1.6486550569534302,-0.1020512729883194,12.403684616088867,-0.5755847692489624,5.6816630363464355,-1.0424838066101074,-8.432674407958984,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.3621918559074402
S,3,0.1756065839999792,-0.046549927443265915,35.60627746582031,-0.047575775533914566,0.11820283532142639,0.17988161742687225,-13.700835227966309,-0.7884533405303955,-4.718376159667969,-0.6408748030662537,-4.421392917633057,-0.2774682641029358,0.8144062757492065,0.6255177855491638,0.09339413791894913,-0.08984014391899109,-30.715179443359375,0.036380913108587265,1.6687405109405518,-0.10204807668924332,12.393359184265137,-0.5755815505981445,5.701621055603027,-1.0424838066101074,-8.393508911132812,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.3646594285964966
S,3,0.18156687499998725,-0.046553123742341995,35.56584930419922,-0.047578971832990646,0.08644360303878784,0.17995193600654602,-13.700835227966309,-0.7884438037872314,-4.73923397064209,-0.6408716440200806,-4.473800182342529,-0.27747586369514465,0.8042811155319214,0.6256167888641357,0.09462790191173553,-0.08984014391899109,-30.686206817626953,0.036380913108587265,1.6687405109405518,-0.10204807668924332,12.403684616088867,-0.5755815505981445,5.701621055603027,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.7575414180755615,-0.31562891602516174,0.36095812916755676
S,3,0.18629287499999236,-0.046553123742341995,35.586063385009766,-0.047578971832990646,0.10761642456054688,0.1800062656402588,-13.690372467041016,-0.7884342074394226,-4.687089443206787,-0.6408620476722717,-4.463318824768066,-0.27749863266944885,0.7637805342674255,0.6257899403572083,0.10449804365634918,-0.08984334021806717,-30.69586753845215,0.036377716809511185,1.6185270547866821,-0.10204807668924332,12.414011001586914,-0.5755879282951355,5.701621055603027,-1.0424838066101074,-8.432674407958984,0.15697483718395233,2.7679851055145264,-0.31562891602516174,0.35849055647850037
S,3,0.1912269169999945,-0.046553123742341995,35.636600494384766,-0.047578971832990646,0.09703001379966736,0.18006697297096252,-13.700835227966309,-0.7884342074394226,-4.707947254180908,-0.640842854976654,-4.494763374328613,-0.2775138318538666,0.8144062757492065,0.6260126233100891,0.09709543734788895,-0.08984334021806717,-30.63792610168457,0.036377716809511185,1.6586977243423462,-0.10204807668924332,12.393359184265137,-0.5755879282951355,5.711599826812744,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.36095812916755676
S,3,0.19592283399998678,-0.046556320041418076,35.626495361328125,-0.047578971832990646,0.1287892460823059,0.18014048039913177,-13.690372467041016,-0.7884405851364136,-4.6975178718566895,-0.6408205032348633,-4.48428201675415,-0.2775138318538666,0.7739056348800659,0.6262847781181335,0.09709543734788895,-0.08984653651714325,-30.657238006591797,0.036377716809511185,1.6586977243423462,-0.10204807668924332,12.403684616088867,-0.5755879282951355,5.701621055603027,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.35725679993629456
S,3,0.20172591700000453,-0.04656270891427994,35.64670944213867,-0.04758216813206673,0.16054847836494446,0.18019801378250122,-13.690372467041016,-0.7884405851364136,-4.645373344421387,-0.6408076882362366,-4.442356109619141,-0.2775138318538666,0.7637805342674255,0.6264579892158508,0.07858890295028687,-0.08984653651714325,-30.676549911499023,0.036377716809511185,1.6586977243423462,-0.10204807668924332,12.393359184265137,-0.5755879282951355,5.731557846069336,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.809760808944702,-0.31562891602516174,0.35849055647850037
S,3,0.20641708399998038,-0.04656590521335602,35.656822204589844,-0.04758536443114281,0.17113490402698517,0.18027150630950928,-13.658984184265137,-0.7884438037872314,-4.624516010284424,-0.6407980918884277,-4.463318824768066,-0.2775062322616577,0.7435302138328552,0.6264579892158508,0.07365383207798004,-0.08984653651714325,-30.647581100463867,0.036377716809511185,1.6586977243423462,-0.10204807668924332,12.414011001586914,-0.5755879282951355,5.731557846069336,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.7993171215057373,-0.31562891602516174,0.35849055647850037
S,3,0.2107700839999893,-0.0465691015124321,35.626495361328125,-0.04758856073021889,0.14996206760406494,0.18035779893398285,-13.627595901489258,-0.7884469628334045,-4.666231632232666,-0.6407885551452637,-4.463318824768066,-0.27749863266944885,0.7536553144454956,0.6264827251434326,0.09832920879125595,-0.08984653651714325,-30.657238006591797,0.036377716809511185,1.6486550569534302,-0.10204807668924332,12.403684616088867,-0.5755879282951355,5.711599826812744,-1.0424838066101074,-8.442465782165527,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.35972434282302856
S,3,0.21656891699998937,-0.04657229781150818,35.636600494384766,-0.04759175702929497,0.18172131478786469,0.18042810261249542,-13.63805866241455,-0.7884438037872314,-4.666231632232666,-0.6407885551452637,-4.4528374671936035,-0.2775062322616577,0.7637805342674255,0.6265816688537598,0.10079674422740936,-0.08984653651714325,-30.666894912719727,0.036377716809511185,1.6486550569534302,-0.10204488039016724,12.403684616088867,-0.5755847692489624,5.711599826812744,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.7993171215057373,-0.31562891602516174,0.35478928685188293
S,3,0.2212342089999879,-0.04657229781150818,35.61638641357422,-0.04759175702929497,0.21348054707050323,0.180514395236969,-13.617134094238281,-0.7884405851364136,-4.603658199310303,-0.6407885551452637,-4.48428201675415,-0.2775138318538666,0.7941559553146362,0.6267054080963135,0.09956297278404236,-0.08984653651714325,-30.657238006591797,0.036380913108587265,1.6687405109405518,-0.10204488039016724,12.424335479736328,-0.5755815505981445,5.6816630363464355,-1.0424838066101074,-8.393508911132812,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.35725679993629456
S,3,0.22552791699999375,-0.04657229781150818,35.586063385009766,-0.04759814590215683,0.16054847836494446,0.1806102693080902,-13.575282096862793,-0.7884501814842224,-4.582800388336182,-0.6407789587974548,-4.473800182342529,-0.2775138318538666,0.7739056348800659,0.6268538236618042,0.09709543734788895,-0.08984653651714325,-30.686206817626953,0.036380913108587265,1.6586977243423462,-0.10204488039016724,12.414011001586914,-0.5755783915519714,5.651726722717285,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.36095812916755676
S,3,0.2313084589999903,-0.04657229781150818,35.57595443725586,-0.04759814590215683,0.18172131478786469,0.1807093322277069,-13.543895721435547,-0.7884597778320312,-4.5619425773620605,-0.640769362449646,-4.48428201675415,-0.2775138318538666,0.7739056348800659,0.6271012425422668,0.08969282358884811,-0.08984653651714325,-30.686206817626953,0.036380913108587265,1.6586977243423462,-0.10204488039016724,12.424335479736328,-0.5755751729011536,5.64174747467041,-1.0424838066101074,-8.422883033752441,0.15697483718395233,2.7784292697906494,-0.31562891602516174,0.35972434282302856
S,3,0.2359534999999937,-0.04657229781150818,35.55573654174805,-0.04760134220123291,0.17113490402698517,0.18078283965587616,-13.575282096862793,-0.7884725332260132,-4.5410847663879395,-0.6407597661018372,-4.48428201675415,-0.2775138318538666,0.7840307950973511,0.6273981928825378,0.09216035902500153,-0.08984334021806717,-30.705522537231445,0.036380913108587265,1.6386123895645142,-0.10204488039016724,12.434661865234375,-0.5755719542503357,5.661705493927002,-1.0424838066101074,-8.413090705871582,0.15697483718395233,2.7993171215057373,-0.31562891602516174,0.3621918559074402
S,3,0.241177792000002,-0.04657229781150818,35.52540969848633,-0.04760453850030899,0.1923077255487442,0.18083396553993225,-13.627595901489258,-0.7884789109230042,-4.5619425773620605,-0.6407501697540283,-4.494763374328613,-0.2775138318538666,0.7840307950973511,0.6275713443756104,0.06995252519845963,-0.08984334021806717,-30.705522537231445,0.036380913108587265,1.6185270547866821,-0.10204488039016724,12.444988250732422,-0.5755719542503357,5.64174747467041,-1.0424838066101074,-8.393508911132812,0.15697483718395233,2.7888729572296143,-0.31562891602516174,0.35972434282302856
S,3,0.24582570900000178,-0.0465691015124321,35.50519561767578,-0.04760773479938507,0.17113490402698517,0.18086911737918854,-13.596207618713379,-0.7884789109230042,-4.582800388336182,-0.6407278180122375,-4.494763374328613,-0.2775138318538666,0.7840307950973511,0.6275713443756104,0.07118629664182663,-0.08984334021806717,-30.686206817626953,0.036380913108587265,1.6285698413848877,-0.10204488039016724,12.434661865234375,-0.5755719542503357,5.64174747467041,-1.0424838066101074,-8.403299331665039,0.15697483718395233,2.7679851055145264,-0.31562891602516174,0.35849055647850037
