# onset_abs=1761698726.977358,offset_abs=1761698745.043478,duration_s=18.066120,session_dir=session_20251028_193843
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
6,2,1,0.000952,1761698726.978310,1.5756231789574027,31.391124725341797,-3.68902747092247,0.7110419273376465,-2.9897473310172558,-14.809876441955566,-35.15351749173403,-5.1146745681762695,-38.021497874236104,-5.616273880004883,-33.87401769701243,0.14614611864089966,39.67554488639831,-0.0053073689341545105,-0.00640869408454746,-32.37607955932617,-0.04467775075966492,1.990105152130127,-5.143434812450409,13.560173034667969,44.30806087567806,5.631768703460693,28.407909264868497,3.0820112228393555,4.981920844508707,0.17789578437805176,70.24589793834686,0.020437905564904213
6,2,1,0.002208,1761698726.979566,1.575806313470006,31.370908737182617,-3.68902747092247,0.7110419273376465,-2.9897473310172558,-14.799413681030273,-35.15351749173403,-5.093816757202148,-38.021497874236104,-5.605792999267578,-33.87401769701243,0.12589579820632935,39.67979668067694,-0.010242444463074207,-0.00640869408454746,-32.366424560546875,-0.04467775075966492,2.010190486907959,-5.143617520076036,13.539520263671875,44.30806087567806,5.621789455413818,28.40772655724287,3.1015942096710205,4.981485846680402,0.19878360629081726,70.24589793834686,0.02413921244442463
6,2,1,0.007899,1761698726.985257,1.575806313470006,31.360801696777344,-3.68902747092247,0.7110419273376465,-2.9897473310172558,-14.82033920288086,-35.15351749173403,-5.104245662689209,-38.021497874236104,-5.605792999267578,-33.87401769701243,0.12589579820632935,39.6854691548109,-0.010242444463074207,-0.00640869408454746,-32.35676574707031,-0.04467775075966492,1.9800626039505005,-5.143617520076036,13.58082389831543,44.30806087567806,5.631768703460693,28.40772655724287,3.1015942096710205,4.981920844508707,0.1883396953344345,70.24589793834686,0.020437905564904213
6,2,1,0.012241,1761698726.989599,1.575806313470006,31.38101577758789,-3.68902747092247,0.7110419273376465,-2.9897473310172558,-14.78895092010498,-35.15351749173403,-5.093816757202148,-38.021497874236104,-5.626755237579346,-33.87401769701243,0.15627126395702362,39.691138213849065,-0.012709981761872768,-0.00640869408454746,-32.37607955932617,-0.04467775075966492,2.020233392715454,-5.143434812450409,13.611802101135254,44.30806087567806,5.621789455413818,28.40772655724287,3.0918030738830566,4.981920844508707,0.21967141330242157,70.24589793834686,0.020437905564904213
6,2,1,0.017963,1761698726.995321,1.5756231789574027,31.391124725341797,-3.68902747092247,0.7533875703811646,-2.9897473310172558,-14.799413681030273,-35.15351749173403,-5.104245662689209,-38.021497874236104,-5.626755237579346,-33.87401769701243,0.12589579820632935,39.69539000812769,-0.01147621963173151,-0.00640869408454746,-32.37607955932617,-0.04467775075966492,2.000148057937622,-5.143617520076036,13.58082389831543,44.30806087567806,5.631768703460693,28.40772655724287,3.0820112228393555,4.981485846680402,0.20922750234603882,70.24589793834686,0.020437905564904213
6,2,1,0.022697,1761698727.000055,1.575806313470006,31.40123176574707,-3.68902747092247,0.7533875703811646,-2.9897473310172558,-14.78895092010498,-35.15351749173403,-5.1146745681762695,-38.021497874236104,-5.605792999267578,-33.87401769701243,0.11577064543962479,39.69822795274258,-0.01147621963173151,-0.00640869408454746,-32.37607955932617,-0.04467775075966492,1.990105152130127,-5.143617520076036,13.58082389831543,44.30806087567806,5.651726722717285,28.40772655724287,3.0722203254699707,4.981920844508707,0.1883396953344345,70.24589793834686,0.022905442863702774
6,2,1,0.027212,1761698727.004570,1.575806313470006,31.391124725341797,-3.68902747092247,0.7428010702133179,-2.9897473310172558,-14.809876441955566,-35.15351749173403,-5.1146745681762695,-38.021497874236104,-5.626755237579346,-33.87401769701243,0.15627126395702362,39.701062482261655,-0.012709981761872768,-0.00640869408454746,-32.366424560546875,-0.04467775075966492,1.990105152130127,-5.143617520076036,13.58082389831543,44.30806087567806,5.631768703460693,28.40772655724287,3.1015942096710205,4.981485846680402,0.167451873421669,70.24589793834686,0.020437905564904213
6,2,1,0.032957,1761698727.010315,1.5754400444447993,31.38101577758789,-3.68902747092247,0.7428010702133179,-2.989197927479446,-14.830801963806152,-35.15351749173403,-5.1146745681762695,-38.02168228940964,-5.605792999267578,-33.87401769701243,0.1360209435224533,39.7024797470212,-0.013943756930530071,-0.006225588336789224,-32.37607955932617,-0.04467775075966492,1.990105152130127,-5.143617520076036,13.570499420166016,44.30806087567806,5.631768703460693,28.40772655724287,3.0918030738830566,4.981920844508707,0.24055923521518707,70.24589793834686,0.019204137846827507
6,2,1,0.037650,1761698727.015008,1.5754400444447993,31.38101577758789,-3.68902747092247,0.7216283082962036,-2.989197927479446,-14.809876441955566,-35.15351749173403,-5.125103950500488,-38.02168228940964,-5.616273880004883,-33.87401769701243,0.1360209435224533,39.70389701178074,-0.013943756930530071,-0.006225588336789224,-32.414703369140625,-0.04467775075966492,1.990105152130127,-5.143617520076036,13.58082389831543,44.307879875600335,5.6816630363464355,28.40772655724287,3.0820112228393555,4.981920844508707,0.19878360629081726,70.24589793834686,0.020437905564904213
6,2,1,0.042149,1761698727.019507,1.5754400444447993,31.421449661254883,-3.68902747092247,0.7216283082962036,-2.989381061992049,-14.809876441955566,-35.15351749173403,-5.125103950500488,-38.02168228940964,-5.595311164855957,-33.87401769701243,0.1360209435224533,39.70389701178074,-0.015177519991993904,-0.006225588336789224,-32.39539337158203,-0.04467775075966492,1.9800626039505005,-5.143617520076036,13.570499420166016,44.307879875600335,5.661705493927002,28.40772655724287,3.1015942096710205,4.981485846680402,0.20922750234603882,70.24589793834686,0.020437905564904213
