# onset_abs=1761698772.311685,offset_abs=1761698791.642244,duration_s=19.330559,session_dir=session_20251028_193843
trial_id,task_id,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
8,2,3,0.051759,1761698772.363444,0.28143321622358636,31.01711654663086,-2.7187509410619737,0.6369370222091675,0.42498796905353664,-13.95193862915039,-35.76197828131914,-4.301219940185547,-38.01362607840299,-5.605792999267578,-34.83472171332836,-0.10698278248310089,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.16363525390625,-0.055847188449581156,1.9097639322280884,-6.226137576909363,13.260725021362305,44.09016751796007,5.432190895080566,28.408091972494127,3.0036802291870117,4.981485846680402,0.23011532425880432,70.24589793834686,0.025372982025146484
8,2,3,0.056463,1761698772.368148,0.28125010839141906,31.027225494384766,-2.7187509410619737,0.6051778197288513,0.42498796905353664,-13.899624824523926,-35.76197828131914,-4.311648368835449,-38.01362607840299,-5.595311164855957,-34.83472171332836,-0.0563570074737072,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.15398025512695,-0.055847188449581156,1.9198068380355835,-6.226137576909363,13.260725021362305,44.09016751796007,5.432190895080566,28.408091972494127,3.0232629776000977,4.981485846680402,0.20922750234603882,70.24589793834686,0.02660674974322319
8,2,3,0.061935,1761698772.373620,0.28125010839141906,31.007009506225586,-2.7187509410619737,0.6157641410827637,0.42498796905353664,-13.941475868225098,-35.76197828131914,-4.311648368835449,-38.01362607840299,-5.595311164855957,-34.83472171332836,-0.09685762226581573,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.134666442871094,-0.05566408395246836,1.9097639322280884,-6.226137576909363,13.260725021362305,44.09034851803779,5.402254104614258,28.407909264868497,3.0428459644317627,4.981485846680402,0.20922750234603882,70.24589793834686,0.03154182806611061
8,2,3,0.066568,1761698772.378253,0.28125010839141906,31.007009506225586,-2.718934075574577,0.6369370222091675,0.42498796905353664,-13.95193862915039,-35.76197828131914,-4.290791034698486,-38.01362607840299,-5.616273880004883,-34.83472171332836,-0.08673246949911118,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.134666442871094,-0.05566408395246836,1.92984938621521,-6.226137576909363,13.281375885009766,44.09034851803779,5.412232875823975,28.407909264868497,3.0624289512634277,4.981485846680402,0.24055923521518707,70.24589793834686,0.02660674974322319
8,2,3,0.071224,1761698772.382909,0.28125010839141906,30.99690055847168,-2.7187509410619737,0.6157641410827637,0.42498796905353664,-13.910087585449219,-35.76215928139687,-4.33250617980957,-38.01362607840299,-5.626755237579346,-34.83472171332836,-0.09685762226581573,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.192604064941406,-0.05566408395246836,1.92984938621521,-6.226320711421967,13.271050453186035,44.09034851803779,5.392274856567383,28.407909264868497,3.0330545902252197,4.981920844508707,0.2510031461715698,70.24589793834686,0.025372982025146484
8,2,3,0.076901,1761698772.388586,0.28125010839141906,30.99690055847168,-2.718934075574577,0.6051778197288513,0.42498796905353664,-13.95193862915039,-35.76215928139687,-4.311648368835449,-38.01362607840299,-5.626755237579346,-34.83472171332836,-0.08673246949911118,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.16363525390625,-0.05566408395246836,1.939892053604126,-6.226320711421967,13.281375885009766,44.09034851803779,5.402254104614258,28.407909264868497,3.0428459644317627,4.981920844508707,0.21967141330242157,70.24589793834686,0.02413921244442463
8,2,3,0.081579,1761698772.393264,0.28125010839141906,31.007009506225586,-2.718934075574577,0.6263506412506104,0.42498796905353664,-13.931014060974121,-35.76215928139687,-4.322077751159668,-38.01362607840299,-5.605792999267578,-34.83472171332836,-0.09685762226581573,54.47377997685671,0.0045627811923623085,-0.0058593772581545635,-32.18294906616211,-0.05566408395246836,1.92984938621521,-6.226137576909363,13.271050453186035,44.09034851803779,5.402254104614258,28.407909264868497,3.0820112228393555,4.981485846680402,0.21967141330242157,70.24589793834686,0.02413921244442463
8,2,3,0.086239,1761698772.397924,0.28125010839141906,31.027225494384766,-2.7191172100871803,0.6263506412506104,0.42498796905353664,-13.920549392700195,-35.76215928139687,-4.33250617980957,-38.01362607840299,-5.605792999267578,-34.83515543049574,-0.07660731673240662,54.47377997685671,0.003329006489366293,-0.0058593772581545635,-32.18294906616211,-0.05566408395246836,1.9198068380355835,-6.226137576909363,13.260725021362305,44.09034851803779,5.432190895080566,28.40772655724287,3.0526371002197266,4.981920844508707,0.1883396953344345,70.24589793834686,0.027840519323945045
8,2,3,0.091599,1761698772.403284,0.28125010839141906,30.986793518066406,-2.7191172100871803,0.6263506412506104,0.42498796905353664,-13.931014060974121,-35.76215928139687,-4.33250617980957,-38.01362607840299,-5.605792999267578,-34.83515543049574,-0.06648216396570206,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.192604064941406,-0.05566408395246836,1.92984938621521,-6.226320711421967,13.250398635864258,44.09034851803779,5.462127208709717,28.40772655724287,3.0526371002197266,4.981485846680402,0.21967141330242157,70.24589793834686,0.027840519323945045
8,2,3,0.096005,1761698772.407690,0.28125010839141906,30.99690055847168,-2.7191172100871803,0.6051778197288513,0.42498796905353664,-13.941475868225098,-35.76215928139687,-4.33250617980957,-38.01362607840299,-5.605792999267578,-34.83515543049574,-0.07660731673240662,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.17329406738281,-0.05566408395246836,1.939892053604126,-6.226320711421967,13.260725021362305,44.09034851803779,5.42221212387085,28.40772655724287,3.0624289512634277,4.981485846680402,0.19878360629081726,70.24589793834686,0.030308056622743607
8,2,3,0.101786,1761698772.413471,0.28125010839141906,30.99690055847168,-2.7191172100871803,0.6157641410827637,0.42498796905353664,-13.941475868225098,-35.76215928139687,-4.322077751159668,-38.01362607840299,-5.605792999267578,-34.83515543049574,-0.0563570074737072,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.192604064941406,-0.05566408395246836,1.9198068380355835,-6.226320711421967,13.271050453186035,44.09034851803779,5.4521484375,28.40772655724287,3.0722203254699707,4.981920844508707,0.23011532425880432,70.24589793834686,0.030308056622743607
8,2,3,0.106458,1761698772.418143,0.28125010839141906,30.976686477661133,-2.7193003445997834,0.6157641410827637,0.42498796905353664,-13.931014060974121,-35.76215928139687,-4.322077751159668,-38.01362607840299,-5.584830284118652,-34.83515543049574,-0.08673246949911118,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.22157287597656,-0.05566408395246836,1.9599772691726685,-6.226320711421967,13.271050453186035,44.09016751796007,5.462127208709717,28.40772655724287,3.0428459644317627,4.981920844508707,0.19878360629081726,70.24589793834686,0.022905442863702774
8,2,3,0.111936,1761698772.423621,0.28125010839141906,31.007009506225586,-2.7193003445997834,0.6157641410827637,0.42498796905353664,-13.95193862915039,-35.76215928139687,-4.342935562133789,-38.01362607840299,-5.521941184997559,-34.83515543049574,-0.06648216396570206,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.20226287841797,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.302027702331543,44.08998310278654,5.462127208709717,28.40772655724287,3.0624289512634277,4.981485846680402,0.20922750234603882,70.24589793834686,0.02660674974322319
8,2,3,0.116570,1761698772.428255,0.28125010839141906,30.966575622558594,-2.7193003445997834,0.5840049982070923,0.42498796905353664,-13.931014060974121,-35.76215928139687,-4.374222278594971,-38.01380707848072,-5.5533857345581055,-34.83515543049574,-0.0563570074737072,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.20226287841797,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.291702270507812,44.08998310278654,5.462127208709717,28.40772655724287,3.0624289512634277,4.981920844508707,0.21967141330242157,70.24589793834686,0.027840519323945045
8,2,3,0.121244,1761698772.432929,0.28125010839141906,30.976686477661133,-2.7193003445997834,0.6051778197288513,0.42498796905353664,-13.931014060974121,-35.76215928139687,-4.363792896270752,-38.01399149365425,-5.521941184997559,-34.83515543049574,-0.08673246949911118,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.18294906616211,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.312353134155273,44.08998310278654,5.482085227966309,28.40772655724287,3.0526371002197266,4.981920844508707,0.20922750234603882,70.24589793834686,0.030308056622743607
8,2,3,0.126887,1761698772.438572,0.28143321622358636,30.946359634399414,-2.7193003445997834,0.5734184980392456,0.42498796905353664,-13.941475868225098,-35.76215928139687,-4.395079612731934,-38.01399149365425,-5.521941184997559,-34.83515543049574,-0.11710793524980545,54.47377997685671,-0.0028398314025253057,-0.0058593772581545635,-32.192604064941406,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.302027702331543,44.08998310278654,5.472105979919434,28.40772655724287,3.0232629776000977,4.981485846680402,0.20922750234603882,70.24589793834686,0.02413921244442463
8,2,3,0.131556,1761698772.443241,0.28143321622358636,30.95646858215332,-2.7193003445997834,0.5628321766853333,0.42498796905353664,-13.941475868225098,-35.76215928139687,-4.374222278594971,-38.01399149365425,-5.49049711227417,-34.83515543049574,-0.07660731673240662,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.17329406738281,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.302027702331543,44.08998310278654,5.462127208709717,28.407909264868497,3.0134716033935547,4.981485846680402,0.21967141330242157,70.24589793834686,0.02660674974322319
8,2,3,0.137311,1761698772.448996,0.28143321622358636,30.95646858215332,-2.7193003445997834,0.5628321766853333,0.42498796905353664,-13.941475868225098,-35.76215928139687,-4.374222278594971,-38.01399149365425,-5.49049711227417,-34.83515543049574,-0.07660731673240662,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.17329406738281,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.302027702331543,44.08998310278654,5.462127208709717,28.407909264868497,3.0134716033935547,4.981485846680402,0.21967141330242157,70.24589793834686,0.02660674974322319
8,2,3,0.141547,1761698772.453232,0.28143321622358636,30.926143646240234,-2.7193003445997834,0.5734184980392456,0.42498796905353664,-13.920549392700195,-35.76197828131914,-4.415937900543213,-38.01454132407903,-5.480015754699707,-34.83515543049574,-0.09685762226581573,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.18294906616211,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.291702270507812,44.08998310278654,5.502042770385742,28.407909264868497,3.0330545902252197,4.981485846680402,0.1883396953344345,70.24589793834686,0.02660674974322319
8,2,3,0.147073,1761698772.458758,0.28161632405575365,30.916034698486328,-2.7193003445997834,0.6051778197288513,0.42480486122136935,-13.920549392700195,-35.76197828131914,-4.415937900543213,-38.01472573925257,-5.480015754699707,-34.83515543049574,-0.11710793524980545,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.15398025512695,-0.055847188449581156,1.939892053604126,-6.226320711421967,13.271050453186035,44.08979868761301,5.482085227966309,28.407909264868497,2.9938888549804688,4.981485846680402,0.24055923521518707,70.24589793834686,0.027840519323945045
8,2,3,0.151744,1761698772.463429,0.28161632405575365,30.89582061767578,-2.7191172100871803,0.5734184980392456,0.42480486122136935,-13.878700256347656,-35.76197828131914,-4.405508995056152,-38.01472573925257,-5.459052562713623,-34.83515543049574,-0.11710793524980545,54.47377997685671,-0.00037229369627311826,-0.0058593772581545635,-32.15398025512695,-0.055847188449581156,1.939892053604126,-6.226320711421967,13.240073204040527,44.08979868761301,5.492063999176025,28.408091972494127,3.0036802291870117,4.981485846680402,0.23011532425880432,70.24589793834686,0.02907428704202175
8,2,3,0.156431,1761698772.468116,0.28161632405575365,30.89582061767578,-2.7191172100871803,0.5945913791656494,0.42480486122136935,-13.88916301727295,-35.76197828131914,-4.363792896270752,-38.01472573925257,-5.459052562713623,-34.83515543049574,-0.10698278248310089,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.144325256347656,-0.055847188449581156,1.899721384048462,-6.226320711421967,13.281375885009766,44.08979868761301,5.472105979919434,28.408091972494127,3.0232629776000977,4.981485846680402,0.19878360629081726,70.24589793834686,0.02660674974322319
8,2,3,0.161913,1761698772.473598,0.28161632405575365,30.905927658081055,-2.7191172100871803,0.6157641410827637,0.42480486122136935,-13.88916301727295,-35.76197828131914,-4.395079612731934,-38.01490673933029,-5.469534873962402,-34.83472171332836,-0.10698278248310089,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.15398025512695,-0.055847188449581156,1.92984938621521,-6.226320711421967,13.271050453186035,44.08979868761301,5.492063999176025,28.408091972494127,2.984097480773926,4.981485846680402,0.20922750234603882,70.24589793834686,0.02660674974322319
8,2,3,0.166551,1761698772.478236,0.28161632405575365,30.89582061767578,-2.7191172100871803,0.6051778197288513,0.42462175338920205,-13.878700256347656,-35.76197828131914,-4.384650707244873,-38.01490673933029,-5.459052562713623,-34.83472171332836,-0.08673246949911118,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.16363525390625,-0.055847188449581156,1.9198068380355835,-6.226320711421967,13.271050453186035,44.08979868761301,5.482085227966309,28.408091972494127,2.974306106567383,4.981485846680402,0.2510031461715698,70.24589793834686,0.030308056622743607
8,2,3,0.172335,1761698772.484020,0.28161632405575365,30.89582061767578,-2.7191172100871803,0.5840049982070923,0.42462175338920205,-13.85777473449707,-35.76197828131914,-4.374222278594971,-38.01490673933029,-5.4380903244018555,-34.83472171332836,-0.10698278248310089,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.144325256347656,-0.055847188449581156,1.9097639322280884,-6.226137576909363,13.260725021362305,44.08979868761301,5.462127208709717,28.408091972494127,3.0232629776000977,4.981485846680402,0.23011532425880432,70.24589793834686,0.02660674974322319
8,2,3,0.176731,1761698772.488416,0.28179943188792095,30.89582061767578,-2.7191172100871803,0.5945913791656494,0.42462175338920205,-13.88916301727295,-35.76197828131914,-4.363792896270752,-38.01490673933029,-5.44857120513916,-34.83472171332836,-0.10698278248310089,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.144325256347656,-0.055847188449581156,1.9097639322280884,-6.226137576909363,13.250398635864258,44.08979868761301,5.462127208709717,28.408091972494127,3.0036802291870117,4.981485846680402,0.24055923521518707,70.24589793834686,0.025372982025146484
8,2,3,0.181407,1761698772.493092,0.28179943188792095,30.93625259399414,-2.7193003445997834,0.5945913791656494,0.42462175338920205,-13.85777473449707,-35.76197828131914,-4.35336446762085,-38.01490673933029,-5.44857120513916,-34.83472171332836,-0.13735824823379517,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.16363525390625,-0.05566408395246836,1.9198068380355835,-6.226137576909363,13.260725021362305,44.08998310278654,5.492063999176025,28.408091972494127,2.984097480773926,4.981485846680402,0.21967141330242157,70.24589793834686,0.02660674974322319
8,2,3,0.186836,1761698772.498521,0.28161632405575365,30.905927658081055,-2.7193003445997834,0.6051778197288513,0.42462175338920205,-13.85777473449707,-35.76215928139687,-4.35336446762085,-38.01490673933029,-5.4380903244018555,-34.83472171332836,-0.09685762226581573,54.47377997685671,0.003329006489366293,-0.0058593772581545635,-32.134666442871094,-0.05566408395246836,1.9097639322280884,-6.226137576909363,13.260725021362305,44.08998310278654,5.472105979919434,28.408091972494127,3.0330545902252197,4.981485846680402,0.23011532425880432,70.24589793834686,0.02660674974322319
8,2,3,0.191508,1761698772.503193,0.28161632405575365,30.916034698486328,-2.7193003445997834,0.5945913791656494,0.42462175338920205,-13.847311973571777,-35.76215928139687,-4.342935562133789,-38.01490673933029,-5.4380903244018555,-34.83472171332836,-0.13735824823379517,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.15398025512695,-0.05566408395246836,1.9198068380355835,-6.226137576909363,13.260725021362305,44.08998310278654,5.432190895080566,28.408091972494127,3.0134716033935547,4.981485846680402,0.24055923521518707,70.24589793834686,0.027840519323945045
8,2,3,0.197040,1761698772.508725,0.28179943188792095,30.905927658081055,-2.7193003445997834,0.5734184980392456,0.42462175338920205,-13.85777473449707,-35.76215928139687,-4.35336446762085,-38.01490673933029,-5.459052562713623,-34.83472171332836,-0.08673246949911118,54.47377997685671,0.0020952438935637474,-0.0058593772581545635,-32.144325256347656,-0.05566408395246836,1.939892053604126,-6.226137576909363,13.240073204040527,44.08998310278654,5.432190895080566,28.408091972494127,3.0036802291870117,4.981485846680402,0.20922750234603882,70.24589793834686,0.027840519323945045
8,2,3,0.201680,1761698772.513365,0.28179943188792095,30.89582061767578,-2.7194834791123865,0.5945913791656494,0.42462175338920205,-13.836849212646484,-35.76215928139687,-4.35336446762085,-38.01472573925257,-5.469534873962402,-34.83472171332836,-0.11710793524980545,54.47377997685671,-0.0028398314025253057,-0.0058593772581545635,-32.16363525390625,-0.05566408395246836,1.92984938621521,-6.226137576909363,13.250398635864258,44.08998310278654,5.42221212387085,28.408091972494127,3.0232629776000977,4.981485846680402,0.20922750234603882,70.24589793834686,0.025372982025146484
8,2,3,0.206292,1761698772.517977,0.28179943188792095,30.89582061767578,-2.7193003445997834,0.6263506412506104,0.42462175338920205,-13.836849212646484,-35.76215928139687,-4.33250617980957,-38.01472573925257,-5.459052562713623,-34.83472171332836,-0.09685762226581573,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.15398025512695,-0.05566408395246836,1.949934720993042,-6.226137576909363,13.250398635864258,44.08998310278654,5.442169666290283,28.408091972494127,3.0526371002197266,4.981920844508707,0.20922750234603882,70.24589793834686,0.027840519323945045
8,2,3,0.211735,1761698772.523420,0.28179943188792095,30.87560272216797,-2.7194834791123865,0.5734184980392456,0.42462175338920205,-13.847311973571777,-35.76215928139687,-4.301219940185547,-38.01472573925257,-5.469534873962402,-34.83472171332836,-0.09685762226581573,54.47377997685671,0.0008614688413217664,-0.0058593772581545635,-32.144325256347656,-0.05566408395246836,1.9097639322280884,-6.226137576909363,13.22974681854248,44.09016751796007,5.4521484375,28.407909264868497,2.9938888549804688,4.981050848852098,0.21967141330242157,70.24589793834686,0.030308056622743607
8,2,3,0.216345,1761698772.528030,0.28179943188792095,30.87560272216797,-2.7194834791123865,0.6051778197288513,0.42462175338920205,-13.826386451721191,-35.76215928139687,-4.342935562133789,-38.01472573925257,-5.480015754699707,-34.83472171332836,-0.08673246949911118,54.47377997685671,-0.0053073689341545105,-0.0058593772581545635,-32.144325256347656,-0.05566408395246836,1.9097639322280884,-6.226137576909363,13.22974681854248,44.09016751796007,5.442169666290283,28.407909264868497,3.0036802291870117,4.981920844508707,0.20922750234603882,70.24589793834686,0.030308056622743607
8,2,3,0.222142,1761698772.533827,0.28179943188792095,30.89582061767578,-2.7194834791123865,0.6051778197288513,0.42462175338920205,-13.826386451721191,-35.7623436965704,-4.301219940185547,-38.01472573925257,-5.480015754699707,-34.83472171332836,-0.10698278248310089,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.134666442871094,-0.05566408395246836,1.939892053604126,-6.22595444239676,13.240073204040527,44.09034851803779,5.4521484375,28.407909264868497,3.0624289512634277,4.981920844508707,0.20922750234603882,70.24589793834686,0.02907428704202175
8,2,3,0.226811,1761698772.538496,0.28179943188792095,30.87560272216797,-2.7194834791123865,0.6157641410827637,0.42462175338920205,-13.868237495422363,-35.7623436965704,-4.290791034698486,-38.01472573925257,-5.500978469848633,-34.83472171332836,-0.07660731673240662,54.47377997685671,0.003329006489366293,-0.0058593772581545635,-32.16363525390625,-0.05566408395246836,1.92984938621521,-6.22595444239676,13.22974681854248,44.09034851803779,5.412232875823975,28.407909264868497,3.0722203254699707,4.981920844508707,0.21967141330242157,70.24589793834686,0.02660674974322319
8,2,3,0.231513,1761698772.543198,0.28179943188792095,30.885711669921875,-2.7194834791123865,0.6051778197288513,0.42462175338920205,-13.868237495422363,-35.7623436965704,-4.301219940185547,-38.01472573925257,-5.480015754699707,-34.83472171332836,-0.08673246949911118,54.47377997685671,-0.0016060686903074384,-0.0058593772581545635,-32.134666442871094,-0.05566408395246836,1.899721384048462,-6.22595444239676,13.240073204040527,44.09034851803779,5.382296085357666,28.407909264868497,3.0232629776000977,4.981920844508707,0.23011532425880432,70.24589793834686,0.022905442863702774
8,2,3,0.237314,1761698772.548999,0.28198253972008824,30.87560272216797,-2.7194834791123865,0.6263506412506104,0.42443864555703475,-13.836849212646484,-35.76252469664812,-4.311648368835449,-38.01472573925257,-5.511459827423096,-34.83472171332836,-0.09685762226581573,54.47377997685671,0.003329006489366293,-0.0058593772581545635,-32.15398025512695,-0.05566408395246836,1.92984938621521,-6.226137576909363,13.250398635864258,44.09034851803779,5.412232875823975,28.40772655724287,3.0624289512634277,4.981920844508707,0.19878360629081726,70.24589793834686,0.027840519323945045
